tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
170573,1,1279,Staphylococcus pettenkoferi,"",bacteria,false,0.0006132332983125663,0.012166856166788219,0.012166856166788219,0.35630236531325216,2,,,100.0,74.5,10^-38.8099,0.314549,3.43173,,,-100,0.0,0,,,0,0,10^0,0.022638,0.364532,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.000695715298656365,-0.04511044772904961,-0.04511044772904961,0.5344535479698782,3,,,96.9333,63.6667,10^-28.7166,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.000695715298656365,-0.02885655295810095,-0.02885655295810095,0.5344535479698782,3,,,96.9333,63.6667,10^-28.7166,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
54298,2,54298,Chroococcidiopsis,"",bacteria,false,-0.002156205084652615,-0.08383357613441512,-0.08383357613441512,0.35630236531325216,2,,,98.7,76.0,10^-38.4559,5.18489,57.5973,,,-100,0.0,0,,,0,0,10^0,0.0710382,0.584876,,,[259957]
259957,1,54298,uncultured Chroococcidiopsis sp.,"",bacteria,false,-0.002156205084652615,-0.07218606494739713,-0.07218606494739713,0.35630236531325216,2,,,98.7,76.0,10^-38.4559,4.17091,52.8441,,,,,,,,,,,,,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.002666160731060726,-0.09402799831253762,-0.09402799831253762,0.35630236531325216,2,,,100.0,73.5,10^-38.1221,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.002666160731060726,-0.07958119042082097,-0.07958119042082097,0.35630236531325216,2,,,100.0,73.5,10^-38.1221,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.025261608252275865,-0.25077365137700586,-0.2656069567377977,0.35630236531325216,2,,,100.0,76.0,10^-39.8239,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.025261608252275865,-0.24723304658971154,-0.2669333548325289,0.35630236531325216,2,,,100.0,76.0,10^-39.8239,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
670516,2,670516,Mycobacteroides,"",bacteria,false,-3.7765346195671032,100,100,0.35630236531325216,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,[36809]
36809,1,670516,Mycobacteroides abscessus,"",bacteria,false,-3.7765346195671032,-0.10599240945950128,-0.10599240945950128,0.35630236531325216,2,,,100.0,76.0,10^-39.8239,2.38894,19.1772,,,-100,0.0,0,,,0,0,10^0,34.3218,152.591,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.735811545893764,100,100,0.35630236531325216,2,,,90.05,75.0,10^-28.8399,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-6.735811545893764,-0.18904762363763164,-0.18904762363763164,0.35630236531325216,2,,,90.05,75.0,10^-28.8399,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
