tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
308865,2,308865,Elizabethkingia,"",bacteria,false,4360.014517698017,7.7779088109580465,2.6973515268421453,10.628150698404461,63,,,99.2206,72.873,10^-36.9606,0.466715,3.76719,,,7.7779088109580465,4.217520118414469,25,2,24,35.3804,25.7826,10^0.265217,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,4360.014517698017,99,43.656137743869095,9.44724506524841,56,,,99.5821,73.5357,10^-37.7349,0.0224088,0.215888,,,99,4.217520118414469,25,2,24,35.3804,25.7826,10^0.265217,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,28.041180181124613,10.270470386184083,10.270470386184083,1.0122048284194725,6,,,98.1333,66.1667,10^-31.7735,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,0.3093306696055586,0.6797798369116219,0.6797798369116219,0.16870080473657875,1,,,85.5,76.0,10^-24.7212,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
178049,2,178049,Nomia,"",eukaryota,false,3374.016094731575,100,100,0.3374016094731575,2,,,82.8,75.5,10^-21.6488,,,,,,,,,,,,,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,3374.016094731575,100,100,0.3374016094731575,2,,,82.8,75.5,10^-21.6488,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,2751.4251811979607,-0.487022678582563,-0.487022678582563,35.7645706041547,212,9,159,99.3903,323.967,10^-206.335,463.276,877.806,,,-0.593665622347112,29.185239219428123,173,11,173,85.0124,112.786,10^0.110988,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2751.4251811979607,100,100,20.918899787335764,124,5,96,99.4265,337.734,10^-218.251,,,,,100,29.185239219428123,173,11,173,85.0124,112.786,10^0.110988,,,,,
2507131,1,-200,Renna virus,"",viruses,false,558.6956010525291,100,100,11.471654722087356,68,4,63,99.4685,372.485,10^-234.373,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,147.89001204331652,100,100,3.0366144852584176,18,,,98.7778,73.3889,10^-36.8308,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.03833541633842199,-0.2332941503478565,-0.2332941503478565,0.3374016094731575,2,,,100.0,76.0,10^-39.8239,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
-200233275,2,-200233275,non-genus-specific reads in family Mysmenidae,,eukaryota,false,1687.0080473657874,100,100,0.16870080473657875,1,,,67.1,76.0,10^-5.50864,,,,,,,,,,,,,,,,,[1956694]
1956694,1,-200233275,Mysmenidae sp. Thailand MR83,"",eukaryota,false,1687.0080473657874,100,100,0.16870080473657875,1,,,67.1,76.0,10^-5.50864,,,,,,,,,,,,,,,,,
40466,2,40466,Sparassis,"",eukaryota,false,1670.1379668921297,99,99,0.16870080473657875,1,,,91.9,37.0,10^-9.25964,3.36728e-05,0.000559415,,,,,,,,,,,,,,,[139825]
139825,1,40466,Sparassis crispa,"",eukaryota,false,1670.1379668921297,100,100,0.16870080473657875,1,,,91.9,37.0,10^-9.25964,,,,,,,,,,,,,,,,,
6215,2,6215,Hymenolepis,"",eukaryota,false,1153.6433832727123,68.38398815430025,68.38398815430025,0.16870080473657875,1,,,76.0,75.0,10^-14.4437,0.00022796,0.00246363,,,-100,0.0,0,,,0,0,10^0,0.010204,0.0497398,,,[85433]
85433,1,6215,Hymenolepis microstoma,"",eukaryota,false,1153.6433832727123,100,100,0.16870080473657875,1,,,76.0,75.0,10^-14.4437,,,,,-100,0.0,0,,,0,0,10^0,0.010204,0.0497398,,,
407,2,407,Methylobacterium,"",bacteria,false,13.103272667912373,-0.16580050350721964,-0.19417916660760362,0.674803218946315,4,,,99.675,75.75,10^-39.3116,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,[2051553]
2051553,1,407,Methylobacterium currus,"",bacteria,false,13.103272667912373,100,100,0.674803218946315,4,,,99.675,75.75,10^-39.3116,,,,,,,,,,,,,,,,,
1716,2,1716,Corynebacterium,"",bacteria,false,7.102891137252812,-0.2105174053065059,-0.2105174053065059,0.3374016094731575,2,,,96.05,76.0,10^-35.7073,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[43768]
43768,1,1716,Corynebacterium matruchotii,"",bacteria,false,7.102891137252812,100,100,0.3374016094731575,2,,,96.05,76.0,10^-35.7073,,,,,-100,0.0,0,,,0,0,10^0,0.315945,2.92175,,,
1883,2,1883,Streptomyces,"",bacteria,false,4.585747549340809,-0.13728648890828407,-0.13728648890828407,0.3374016094731575,2,,,99.05,50.5,10^-21.8227,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[2049881]
2049881,1,1883,Streptomyces dengpaensis,"",bacteria,false,4.585747549340809,99,99,0.3374016094731575,2,,,99.05,50.5,10^-21.8227,0.000296257,0.00239078,,,,,,,,,,,,,,,
6564,2,6564,Crassostrea,"",eukaryota,false,2.483892226949296,3.830544129590095,3.830544129590095,0.16870080473657875,1,,,61.8,76.0,10^-0.0268721,0.00461983,0.0428349,,,-100,0.0,0,,,0,0,10^0,0.0333576,0.168425,,,[29159]
29159,1,6564,Crassostrea gigas,Pacific oyster,eukaryota,false,2.483892226949296,3.8437499207770447,3.8437499207770447,0.16870080473657875,1,,,61.8,76.0,10^-0.0268721,0.00430093,0.0427707,,,-100,0.0,0,,,0,0,10^0,0.0273795,0.155957,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.0832146943476028,-0.3182462408802354,-0.3182462408802354,0.16870080473657875,1,,,64.5,76.0,10^-2.76955,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.0832146943476028,1.5499567707194855,1.5499567707194855,0.16870080473657875,1,,,64.5,76.0,10^-2.76955,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,0.029287431159501807,-0.16232031910756434,-0.16232031910756434,0.3374016094731575,2,,,95.95,49.5,10^-19.0825,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[558152]
558152,1,59732,Chryseobacterium piperi,"",bacteria,false,0.029287431159501807,0.5347628670792062,0.5347628670792062,0.3374016094731575,2,,,95.95,49.5,10^-19.0825,0.0489933,0.53932,,,-100,0.0,0,,,0,0,10^0,0.00237691,0.0355137,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.003481281962508009,-0.1976273631795626,-0.1976273631795626,0.674803218946315,4,,,100.0,75.75,10^-39.6536,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.003481281962508009,0.02610447589112306,0.02610447589112306,0.674803218946315,4,,,100.0,75.75,10^-39.6536,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
5506,2,5506,Fusarium,"",eukaryota,false,0.000544516212436955,-0.10370519836488763,-0.10370519836488763,0.16870080473657875,1,,,93.0,43.0,10^-13.3098,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[5518]
5518,1,5506,Fusarium graminearum,"",eukaryota,false,0.000544516212436955,0.03112383714228155,0.03112383714228155,0.16870080473657875,1,,,93.0,43.0,10^-13.3098,0.116569,1.67498,,,-100,0.0,0,,,0,0,10^0,0.0006372,0.00387131,,,
36065,2,36065,Cantharellus,"",eukaryota,false,0.0004895026567763068,0.05386652375502527,0.05386652375502527,0.16870080473657875,1,,,88.9,54.0,10^-16.6383,0.089071,1.47828,,,,,,,,,,,,,,,[36066]
36066,1,36065,Cantharellus cibarius,chanterelle,eukaryota,false,0.0004895026567763068,0.05386652375502527,0.05386652375502527,0.16870080473657875,1,,,88.9,54.0,10^-16.6383,0.089071,1.47828,,,,,,,,,,,,,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.00048250072329955634,-0.19877852529792497,-0.19998135627078847,0.674803218946315,4,,,99.65,74.0,10^-38.1188,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1313, 1308]"
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,-0.00048250072329955634,-0.007150909954317792,-0.007150909954317792,0.3374016094731575,2,,,99.3,73.0,10^-37.0949,0.354113,2.33696,,,-100,0.0,0,,,0,0,10^0,15.7135,76.8497,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.006503779861618053,-0.09638937706682377,-0.09638937706682377,0.3374016094731575,2,,,100.0,75.0,10^-39.1427,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
561,2,561,Escherichia,"",bacteria,false,-0.02783676931925395,-0.20642773048853072,-0.20642773048853072,0.674803218946315,4,,,100.0,59.5,10^-28.6052,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.02783676931925395,-0.19983596270211484,-0.19983596270211484,0.674803218946315,4,,,100.0,59.5,10^-28.6052,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.11419996669166557,-0.25077365137700586,-0.25969107910906214,1.6870080473657876,10,,,100.0,72.2,10^-37.2406,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.11419996669166557,-0.24723304658971154,-0.26067044416085833,1.6870080473657876,10,,,100.0,72.2,10^-37.2406,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
