tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,1247.5694674757472,65.52133703130536,65.52133703130536,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,348.18174077206737,0.12200151019405413,-0.06335897652988334,9.396569111262426,56,,,99.8375,75.6071,10^-39.3859,15.2043,91.6639,,,0.12200151019405413,23.659218655142894,141,4,140,54.1722,24.2199,10^0.701645,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,348.18174077206737,100,100,9.396569111262426,56,,,99.8375,75.6071,10^-39.3859,,,,,100,23.659218655142894,141,4,140,54.1722,24.2199,10^0.701645,,,,,
94288,2,94288,Sterkiella,"",eukaryota,false,26.614616320268613,8.905421184419968,8.905421184419968,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,0.00661659,0.036941,,,,,,,,,,,,,,,[94289]
94289,1,94288,Sterkiella histriomuscorum,"",eukaryota,false,26.614616320268613,8.905421184419968,8.905421184419968,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,0.00661659,0.036941,,,,,,,,,,,,,,,
3497,2,3497,Morus,mulberries,eukaryota,false,20.349012025037133,0.8607470797240909,0.8607470797240909,0.33559175397365804,2,,,94.4,36.0,10^-9.95861,0.0445198,0.338162,,,-100,0.0,0,,,0,0,10^0,1.19216,6.50083,,,[3498]
3498,1,3497,Morus alba,white mulberry,eukaryota,false,20.349012025037133,70.44602450556629,70.44602450556629,0.33559175397365804,2,,,94.4,36.0,10^-9.95861,0.000363075,0.00475866,,,-100,0.0,0,,,0,0,10^0,0.00025653,0.00265832,,,
283,2,283,Comamonas,"",bacteria,false,8.409796658248508,-0.22669822399244563,-0.25059604590012147,0.33559175397365804,2,,,98.55,73.0,10^-36.412,7.78699,29.7347,,,-100,0.0,0,,,0,0,10^0,5.61765,24.7803,,,[32013]
32013,1,283,Comamonas terrigena,"",bacteria,false,8.409796658248508,100,100,0.33559175397365804,2,,,98.55,73.0,10^-36.412,,,,,-100,0.0,0,,,0,0,10^0,0.0381549,0.322873,,,
1716,2,1716,Corynebacterium,"",bacteria,false,6.998087863645679,-0.20852979195057897,-0.20852979195057897,0.6711835079473161,4,,,96.825,71.75,10^-33.8442,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[43990, 161896]"
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,6.998087863645679,100,100,0.33559175397365804,2,,,98.05,75.5,10^-37.4208,,,,,,,,,,,,,,,,,
161896,1,1716,Corynebacterium camporealensis,"",bacteria,false,-0.003955246908107791,-0.056518966111512796,-0.056518966111512796,0.33559175397365804,2,,,95.6,68.0,10^-30.2676,0.59554,4.59931,,,-100,0.0,0,,,0,0,10^0,0.00486533,0.0735883,,,
407,2,407,Methylobacterium,"",bacteria,false,6.414418294408255,-0.16580050350721964,-0.1911375419227896,1.0067752619209742,6,,,99.7833,76.0,10^-39.5959,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2696060, 31998, 418223]"
2696060,1,407,Methylobacterium sp. CLZ,"",bacteria,false,6.414418294408255,100,100,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
31998,1,407,Methylobacterium radiotolerans,"",bacteria,false,-0.0026470110208002572,-0.04126657943570314,-0.04126657943570314,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,0.485701,3.63755,,,-100,0.0,0,,,0,0,10^0,0.0299033,0.288448,,,
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.0028465861456137887,-0.04437793132535945,-0.04437793132535945,0.33559175397365804,2,,,99.35,76.0,10^-39.1399,0.52269,4.21602,,,,,,,,,,,,,,,
1763,2,1763,Mycobacterium,"",bacteria,false,3.59999240711184,-0.2145459394925668,-0.2145459394925668,0.33559175397365804,2,,,83.55,76.0,10^-22.671,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,"[1389713, 169765]"
1389713,1,1763,Mycobacterium paragordonae,"",bacteria,false,3.59999240711184,100,100,0.16779587698682902,1,,,98.7,76.0,10^-38.4559,,,,,,,,,,,,,,,,,
169765,1,1763,Mycobacterium lacus,"",bacteria,false,3.59999240711184,100,100,0.16779587698682902,1,,,68.4,76.0,10^-6.88606,,,,,,,,,,,,,,,,,
106589,2,106589,Cupriavidus,"",bacteria,false,3.1944654396799983,-0.18488131794565804,-0.19230107588441003,0.33559175397365804,2,,,99.35,74.0,10^-37.7827,3.29299,15.379,,,-100,0.0,0,,,0,0,10^0,2.54075,13.7426,,,"[151783, 119219]"
151783,1,106589,Cupriavidus campinensis,"",bacteria,false,3.1944654396799983,99,99,0.16779587698682902,1,,,98.7,75.0,10^-37.7696,5.85239e-05,0.000972273,,,,,,,,,,,,,,,
119219,1,106589,Cupriavidus metallidurans,"",bacteria,false,-0.003885254262116602,-0.1204083059317976,-0.1204083059317976,0.16779587698682902,1,,,100.0,73.0,10^-37.7959,1.35674,9.87427,,,-100,0.0,0,,,0,0,10^0,0.186469,1.4537,,,
469,2,469,Acinetobacter,"",bacteria,false,2.8556093074517106,-0.1701835205209398,-0.1701835205209398,0.5033876309604871,3,,,96.5,76.0,10^-36.1605,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[1879050, 28090]"
1879050,1,469,Acinetobacter wuhouensis,"",bacteria,false,2.8556093074517106,100,100,0.16779587698682902,1,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.0114732,0.145357,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.007013469583769649,-0.10509756013057227,-0.12280163055688334,0.33559175397365804,2,,,94.75,76.0,10^-34.3288,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
762296,2,762296,Methylovulum,"",bacteria,false,0.6568167370968131,1.9784790816105142,1.9784790816105142,0.16779587698682902,1,,,100.0,75.0,10^-39.1427,0.00752265,0.0810083,,,-100,0.0,0,,,0,0,10^0,0.0079904,0.121895,,,[1704499]
1704499,1,762296,Methylovulum psychrotolerans,"",bacteria,false,0.6568167370968131,1.9784790816105142,1.9784790816105142,0.16779587698682902,1,,,100.0,75.0,10^-39.1427,0.00752265,0.0810083,,,-100,0.0,0,,,0,0,10^0,0.00785476,0.121883,,,
8254,2,8254,Paralichthys,"",eukaryota,false,0.5624559160932691,1.8304115314406184,1.8304115314406184,0.16779587698682902,1,,,80.3,76.0,10^-19.2366,0.0114467,0.0854175,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,[8255]
8255,1,8254,Paralichthys olivaceus,Japanese flounder,eukaryota,false,0.5624559160932691,1.8312956370753426,1.8312956370753426,0.16779587698682902,1,,,80.3,76.0,10^-19.2366,0.0113699,0.0854182,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.23611680721541872,-0.19750886105253027,-0.19750886105253027,1.0067752619209742,6,,,99.7833,71.8333,10^-36.7621,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1311, 1303, 1308]"
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,0.23611680721541872,3.5622880698919945,3.5622880698919945,0.33559175397365804,2,,,100.0,65.0,10^-32.3468,0.0111439,0.0910785,,,-100,0.0,0,,,0,0,10^0,0.658688,3.82698,,,
1303,1,1301,Streptococcus oralis,"",bacteria,false,-0.0036423379340706032,-0.05495185676137449,-0.05495185676137449,0.33559175397365804,2,,,99.35,75.5,10^-38.7967,0.59664,4.75049,,,-100,0.0,0,,,0,0,10^0,0.10351,1.39984,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.006393314773622791,-0.09645577209741925,-0.09645577209741925,0.33559175397365804,2,,,100.0,75.0,10^-39.1427,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.1464582824334437,-0.19137534724358973,-0.19137534724358973,1.0067752619209742,6,,,99.7833,75.5,10^-39.2565,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[55194, 76775]"
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.1464582824334437,2.2804295711129035,2.2804295711129035,0.33559175397365804,2,,,99.35,75.0,10^-38.4622,0.0100992,0.142733,,,-100,0.0,0,,,0,0,10^0,0.00012741,0.0014947,,,
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.0032638131276364244,0.02540961100725367,0.02540961100725367,0.6711835079473161,4,,,100.0,75.75,10^-39.6536,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
1827,2,1827,Rhodococcus,"",bacteria,false,0.1431052742759116,-0.2291509379574231,-0.2291509379574231,0.16779587698682902,1,,,90.7,75.0,10^-29.5376,14.8588,64.1106,,,-100,0.0,0,,,0,0,10^0,20.5822,82.3147,,,[1830]
1830,1,1827,Rhodococcus ruber,"",bacteria,false,0.1431052742759116,3.721797294363331,3.721797294363331,0.16779587698682902,1,,,90.7,75.0,10^-29.5376,0.0105224,0.0422574,,,-100,0.0,0,,,0,0,10^0,2.79544,13.2246,,,
16968,2,16968,Lambertia,"",eukaryota,false,0.07870072670561273,0.4842657236945215,0.4842657236945215,0.33559175397365804,2,,,98.65,75.0,10^-37.7726,0.0371015,0.616377,,,,,,,,,,,,,,,[16969]
16969,1,16968,Lambertia inermis,"",eukaryota,false,0.07870072670561273,0.4842657236945215,0.4842657236945215,0.33559175397365804,2,,,98.65,75.0,10^-37.7726,0.0371015,0.616377,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.0011015403562567082,-0.15437995958696527,-0.15437995958696527,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[1532555]
1532555,1,41275,Brevundimonas sp. DS20,"",bacteria,false,0.0011015403562567082,0.021261710906645418,0.021261710906645418,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,0.292783,2.01342,,,-100,0.0,0,,,0,0,10^0,0.0989343,0.901733,,,
1847,2,1847,Pseudonocardia,"",bacteria,false,0.0007895807042917745,-0.12671745964170925,-0.12671745964170925,0.16779587698682902,1,,,95.0,40.0,10^-12.6576,7.1036,54.7344,,,-100,0.0,0,,,0,0,10^0,0.589845,4.30258,,,[1690815]
1690815,1,1847,Pseudonocardia sp. HH130630-07,"",bacteria,false,0.0007895807042917745,0.03713460283514,0.03713460283514,0.16779587698682902,1,,,95.0,40.0,10^-12.6576,0.135378,0.872983,,,-100,0.0,0,,,0,0,10^0,0.0573386,0.827157,,,
1485,2,1485,Clostridium,"",bacteria,false,-0.00027640036574599257,-0.12064890504405089,-0.14629484140731858,0.16779587698682902,1,,,94.7,75.0,10^-33.6576,1.09393,6.3306,,,-100,0.0,0,,,0,0,10^0,14.8035,122.699,,,[1491]
1491,1,1485,Clostridium botulinum,"",bacteria,false,-0.00027640036574599257,-0.011259738789569231,-0.011259738789569231,0.16779587698682902,1,,,94.7,75.0,10^-33.6576,0.197435,2.63231,,,-100,0.0,0,,,0,0,10^0,0.528514,3.0314,,,
34084,2,34084,Riemerella,"",bacteria,false,-0.00044064475289192525,-0.05126887367254218,-0.05126887367254218,0.16779587698682902,1,,,71.6,74.0,10^-9.63827,0.358755,3.72466,,,-100,0.0,0,,,0,0,10^0,0.195417,1.59845,,,[34085]
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,-0.00044064475289192525,-0.05122164727651734,-0.05122164727651734,0.16779587698682902,1,,,71.6,74.0,10^-9.63827,0.358575,3.72458,,,-100,0.0,0,,,0,0,10^0,0.194861,1.59846,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0009151044944554654,-0.0836119236943134,-0.0836119236943134,0.16779587698682902,1,,,97.4,76.0,10^-37.0809,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0009151044944554654,-0.06522606628923411,-0.06522606628923411,0.16779587698682902,1,,,97.4,76.0,10^-37.0809,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0021957005110953254,-0.08801677012903325,-0.08801677012903325,0.33559175397365804,2,,,96.25,58.5,10^-25.2034,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0021957005110953254,-0.07376687027692605,-0.07433552181107896,0.33559175397365804,2,,,96.25,58.5,10^-25.2034,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
10088,2,10088,Mus,"",eukaryota,false,-0.002988818863240016,-0.13638839161340754,-0.13638839161340754,0.16779587698682902,1,,,91.8,49.0,10^-16.0,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.002988818863240016,-0.13059931597308444,-0.13059931597308444,0.16779587698682902,1,,,91.8,49.0,10^-16.0,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
4480,2,4480,Aegilops,"",eukaryota,false,-0.0030145585751515575,-0.13478865769036538,-0.13478865769036538,0.16779587698682902,1,,,95.1,61.0,10^-25.5086,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,[37682]
37682,1,4480,Aegilops tauschii,"",eukaryota,false,-0.0030145585751515575,-0.13328739904831063,-0.13328739904831063,0.16779587698682902,1,,,95.1,61.0,10^-25.5086,0.854174,5.14961,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.003449898493283952,-0.13470365397262277,-0.13470365397262277,2.6847340317892643,16,,,99.7562,75.4375,10^-39.1849,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1290, 1280, 1282]"
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.003449898493283952,-0.03815800528046651,-0.03815800528046651,0.6711835079473161,4,,,100.0,74.75,10^-38.9732,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.005174358082045671,-0.05723159200251643,-0.05723159200251643,0.6711835079473161,4,,,99.675,76.0,10^-39.4819,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.021290993590487337,-0.11774576084394466,-0.11774576084394466,1.3423670158946321,8,,,99.675,75.5,10^-39.1422,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003691744816280563,-0.10490625633360796,-0.10490625633360796,0.33559175397365804,2,,,93.35,75.5,10^-32.6213,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003691744816280563,-0.10486220934014587,-0.10486220934014587,0.33559175397365804,2,,,93.35,75.5,10^-32.6213,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0038147500970231924,-0.10369157140377415,-0.11676961891538792,0.33559175397365804,2,,,99.35,76.0,10^-39.1399,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.0038147500970231924,-0.09734753274820186,-0.09734753274820186,0.33559175397365804,2,,,99.35,76.0,10^-39.1399,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.004141109547523951,-0.11327477200851638,-0.18953671738898992,0.33559175397365804,2,,,100.0,59.0,10^-28.2676,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.004141109547523951,-0.06510466125986468,-0.06510466125986468,0.33559175397365804,2,,,100.0,59.0,10^-28.2676,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.005536729682115017,-0.08992624937638266,-0.12697013431875523,0.33559175397365804,2,,,97.6,60.5,10^-27.2449,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.005536729682115017,-0.07827048612240506,-0.12993928138544775,0.33559175397365804,2,,,97.6,60.5,10^-27.2449,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
9611,2,9611,Canis,"",eukaryota,false,-0.00577105103909704,-0.08294162526081438,-0.08294162526081438,0.8389793849341451,5,,,97.94,68.4,10^-33.5702,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.00577105103909704,-0.08293370820157928,-0.08293370820157928,0.8389793849341451,5,,,97.94,68.4,10^-33.5702,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.009197163439298463,-0.21285988993161992,-0.21285988993161992,2.3491422778156066,14,,,99.6929,74.2143,10^-38.3173,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[303, 294]"
303,1,286,Pseudomonas putida,"",bacteria,false,-0.009197163439298463,-0.10851806567845122,-0.12875046019249264,0.33559175397365804,2,,,100.0,76.0,10^-39.8239,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.02952882063480774,-0.06889532246845055,-0.06889532246845055,2.0135505238419484,12,,,99.6417,73.9167,10^-38.0662,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
561,2,561,Escherichia,"",bacteria,false,-0.02769609696803164,-0.2064584983089326,-0.2064584983089326,0.6711835079473161,4,,,100.0,61.5,10^-29.9803,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.02769609696803164,-0.19986858152701348,-0.19986858152701348,0.6711835079473161,4,,,100.0,61.5,10^-29.9803,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.14506321178431442,-0.2497916883566824,-0.2582393791896347,2.0135505238419484,12,,,100.0,74.75,10^-38.9763,60.1014,224.938,,,-0.2497916883566824,0.16779587698682902,1,,,100.0,25.0,10^-6.1,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.14506321178431442,-0.24620496117327875,-0.2591335856441638,2.0135505238419484,12,,,100.0,74.75,10^-38.9763,57.0727,212.474,,,-0.24620496117327875,0.16779587698682902,1,,,100.0,25.0,10^-6.1,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-3.401652862405309,100,100,0.16779587698682902,1,,,95.8,72.0,10^-33.0,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-3.401652862405309,-0.19381748534072735,-0.20272565235153653,0.16779587698682902,1,,,95.8,72.0,10^-33.0,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
