tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
308865,2,308865,Elizabethkingia,"",bacteria,false,17285.040905647445,7.333914013945896,7.333914013945896,28.09496253419684,144,1,8,98.9414,82.493,10^-39.9806,0.466715,3.76719,,,0.6063328692113148,0.39020781297495605,2,,,100.0,24.5,10^-6.5,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,17285.040905647445,99,99,23.80267659147232,122,,,99.6717,74.8833,10^-38.7225,0.0224088,0.215888,,,12.381227504149564,0.39020781297495605,2,,,100.0,24.5,10^-6.5,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,1142.2085725536313,39.91293278097015,39.91293278097015,3.902078129749561,20,1,8,95.1642,132.15,10^-50.2298,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,4.85559139636225,1.6967207012076928,1.6967207012076928,0.39020781297495605,2,,,92.9,42.5,10^-12.9697,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,7648.853549935088,99,99,0.7804156259499121,4,,,100.0,75.75,10^-39.6536,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,7648.853549935088,99,99,0.7804156259499121,4,,,100.0,75.75,10^-39.6536,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
1763827,2,1763827,Hankyongella,"",bacteria,false,3902.0781297495605,100,100,0.39020781297495605,2,,,98.0,75.5,10^-37.4269,,,,,,,,,,,,,,,,,[1763828]
1763828,1,1763827,Hankyongella ginsenosidimutans,"",bacteria,false,3902.0781297495605,100,100,0.39020781297495605,2,,,98.0,75.5,10^-37.4269,,,,,,,,,,,,,,,,,
210601,2,210601,Nanofrustulum,"",eukaryota,false,3902.0781297495605,100,100,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,[210602]
210602,1,210601,Nanofrustulum shiloi,"",eukaryota,false,3902.0781297495605,100,100,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,3863.057348452065,99,99,0.39020781297495605,2,,,88.85,71.5,10^-25.7827,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,3863.057348452065,100,100,0.39020781297495605,2,,,88.85,71.5,10^-25.7827,,,,,,,,,,,,,,,,,
1769729,2,1769729,Hathewaya,"",bacteria,false,3824.426774967544,99,99,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,0.000431125,0.00321155,,,,,,,,,,,,,,,[1498]
1498,1,1769729,Hathewaya histolytica,"",bacteria,false,3824.426774967544,99,99,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,0.000431125,0.00321155,,,,,,,,,,,,,,,
36142,2,36142,Isotomurus,"",eukaryota,false,3824.426774967544,99,99,0.39020781297495605,2,,,100.0,74.5,10^-38.8099,0.00021139,0.00351188,,,,,,,,,,,,,,,[1184803]
1184803,1,36142,Isotomurus graminis,"",eukaryota,false,3824.426774967544,99,99,0.39020781297495605,2,,,100.0,74.5,10^-38.8099,7.04635e-05,0.00117063,,,,,,,,,,,,,,,
2609811,2,2609811,Thermothielavioides,"",eukaryota,false,1951.0390648747803,100,100,0.19510390648747802,1,,,92.1,76.0,10^-31.585,,,,,,,,,,,,,,,,,[2587410]
2587410,1,2609811,Thermothielavioides terrestris,"",eukaryota,false,1951.0390648747803,100,100,0.19510390648747802,1,,,92.1,76.0,10^-31.585,,,,,,,,,,,,,,,,,
8174,2,8174,Sparus,"",eukaryota,false,1951.0390648747803,100,100,0.19510390648747802,1,,,65.5,58.0,10^-0.142668,,,,,-100,0.0,0,,,0,0,10^0,0.0160933,0.134526,,,[8175]
8175,1,8174,Sparus aurata,gilthead seabream,eukaryota,false,1951.0390648747803,100,100,0.19510390648747802,1,,,65.5,58.0,10^-0.142668,,,,,-100,0.0,0,,,0,0,10^0,0.0160933,0.134526,,,
155142,2,155142,Epistylis,"",eukaryota,false,1931.5286742260325,99,99,0.19510390648747802,1,,,97.2,71.0,10^-33.6778,8.49545e-05,0.00141137,,,,,,,,,,,,,,,[2042498]
2042498,1,155142,Epistylis sp. 1 JI2016080701,"",eukaryota,false,1931.5286742260325,100,100,0.19510390648747802,1,,,97.2,71.0,10^-33.6778,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1192.969662813685,-0.477534349427812,-0.477534349427812,44.093482866170035,226,7,111,99.1874,183.955,10^-99.0086,463.276,877.806,,,-0.6168492627663112,6.048221101111819,31,3,31,82.6116,95.3548,10^2.58065e-07,621.657,997.989,,,"[2607735, 2507131, 1670677, 1211, 155900, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1192.969662813685,100,100,17.169143770898067,88,3,44,99.4276,208.395,10^-123.295,,,,,100,6.048221101111819,31,3,31,82.6116,95.3548,10^2.58065e-07,,,,,
2507131,1,-200,Renna virus,"",viruses,false,577.6466657429994,100,100,12.096442202223638,62,2,31,99.3842,170.242,10^-86.2932,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,521.745375509806,100,100,10.92581876329877,56,2,36,98.38,201.875,10^-98.1651,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
1211,1,-200,uncultured cyanobacterium,"",bacteria,false,-0.0006797805135491358,-0.0036481117558114454,-0.0036481117558114454,0.39020781297495605,2,,,100.0,75.0,10^-39.1462,0.402591,3.39441,,,,,,,,,,,,,,,
155900,1,-200,uncultured organism,"",,false,-0.03286164695384217,-0.11849269783913643,-0.17635539439300454,0.39020781297495605,2,,,100.0,65.0,10^-32.3525,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.3344068403747716,-0.22432857026630285,-0.22432857026630285,3.1216625037996484,16,,,99.7562,71.5,10^-36.5087,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
360145,2,360145,Grosmannia,"",eukaryota,false,647.5570320627513,57.611081671452745,57.611081671452745,0.19510390648747802,1,,,92.1,76.0,10^-31.585,0.000365776,0.00338022,,,-100,0.0,0,,,0,0,10^0,0.0445757,0.739139,,,[226899]
226899,1,360145,Grosmannia clavigera,"",eukaryota,false,647.5570320627513,57.611081671452745,57.611081671452745,0.19510390648747802,1,,,92.1,76.0,10^-31.585,0.000365776,0.00338022,,,-100,0.0,0,,,0,0,10^0,0.0445757,0.739139,,,
5758,2,5758,Entamoeba,"",eukaryota,false,192.84024301154412,4.941988258546756,4.941988258546756,0.39020781297495605,2,,,71.1,45.0,10^-0.958607,0.0112181,0.0766877,,,-100,0.0,0,,,0,0,10^0,0.0053175,0.0441539,,,[33085]
33085,1,5758,Entamoeba invadens,"",eukaryota,false,192.84024301154412,100,100,0.39020781297495605,2,,,71.1,45.0,10^-0.958607,,,,,-100,0.0,0,,,0,0,10^0,0.00301239,0.0407895,,,
57495,2,57495,Dermacoccus,"",bacteria,false,158.6463027939114,5.43709130933103,-0.07623283622883541,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,0.743531,4.63479,,,5.43709130933103,3.1216625037996484,16,1,14,48.5714,20.7143,10^-0.898571,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,158.6463027939114,9.347218981022142,-0.061845027803770276,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,0.660632,4.37261,,,9.347218981022142,3.1216625037996484,16,1,14,48.5714,20.7143,10^-0.898571,0.0244428,0.331352,,,
407,2,407,Methylobacterium,"",bacteria,false,11.204266143936245,-0.16580050350721964,-0.1914239160327516,0.9755195324373902,5,,,95.72,74.4,10^-34.3421,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2696058, 418223]"
2696058,1,407,Methylobacterium sp. NI91,"",bacteria,false,11.204266143936245,100,100,0.5853117194624341,3,,,96.8,73.3333,10^-34.8089,,,,,,,,,,,,,,,,,
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.002347183177118593,-0.03142351958127427,-0.03142351958127427,0.39020781297495605,2,,,94.1,76.0,10^-33.642,0.52269,4.21602,,,,,,,,,,,,,,,
1716,2,1716,Corynebacterium,"",bacteria,false,7.83960562194002,-0.20090847392753702,-0.20090847392753702,1.9510390648747804,10,,,97.4,72.1,10^-34.5671,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[2675219, 43990, 35755, 161899, 43770]"
2675219,1,1716,Corynebacterium sp. 2039,"",bacteria,false,7.83960562194002,100,100,0.39020781297495605,2,,,98.2,57.5,10^-25.8877,,,,,,,,,,,,,,,,,
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,7.83960562194002,100,100,0.39020781297495605,2,,,97.35,75.5,10^-36.7394,,,,,,,,,,,,,,,,,
35755,1,1716,Corynebacterium kutscheri,"",bacteria,false,0.12200666737684786,1.5562857783993427,1.5562857783993427,0.39020781297495605,2,,,98.0,75.5,10^-37.4269,0.0267077,0.233569,,,-100,0.0,0,,,0,0,10^0,0.000155975,0.00188455,,,
161899,1,1716,Corynebacterium singulare,"",bacteria,false,-0.0063232958710697906,-0.06019307398430761,-0.08065834145244928,0.39020781297495605,2,,,94.75,76.0,10^-34.3288,0.815979,5.2787,,,-100,0.0,0,,,0,0,10^0,0.0146528,0.24343,,,
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.009749956676300377,-0.1109194158354527,-0.12436794842095149,0.39020781297495605,2,,,98.7,76.0,10^-38.4524,1.19038,6.43391,,,-100,0.0,0,,,0,0,10^0,0.368969,3.32646,,,
8254,2,8254,Paralichthys,"",eukaryota,false,7.673924261377792,4.434233183773303,4.434233183773303,0.39020781297495605,2,,,93.2,44.0,10^-14.0,0.0114467,0.0854175,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,[8255]
8255,1,8254,Paralichthys olivaceus,Japanese flounder,eukaryota,false,7.673924261377792,4.435095951155094,4.435095951155094,0.39020781297495605,2,,,93.2,44.0,10^-14.0,0.0113699,0.0854182,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,
662,2,662,Vibrio,"",bacteria,false,5.644570075459679,-0.14465548581473314,-0.14465548581473314,0.39020781297495605,2,,,100.0,75.0,10^-39.1427,1.71003,9.1239,,,-100,0.0,0,,,0,0,10^0,28.0031,113.867,,,[170679]
170679,1,662,Vibrio chagasii,"",bacteria,false,5.644570075459679,100,100,0.39020781297495605,2,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
29465,2,29465,Veillonella,"",bacteria,false,4.6466384163968435,-0.11908112195321598,-0.11908112195321598,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[39778]
39778,1,29465,Veillonella dispar,"",bacteria,false,4.6466384163968435,100,100,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.104664,1.40463,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.531750817483562,-0.11613685494745372,-0.11613685494745372,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,23.3097,197.349,,,-0.22308180556099058,0.19510390648747802,1,,,100.0,25.0,10^-6.1,9.2601,40.6353,,,"[13689, 185951]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,4.531750817483562,100,100,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
185951,1,13687,Sphingomonas aerolata,"",bacteria,false,4.352413173122926,100,,,,,,,,,,,,,100,0.19510390648747802,1,,,100.0,25.0,10^-6.1,,,,,
547,2,547,Enterobacter,"",bacteria,false,3.0191216901089923,-0.154744297254897,-0.154744297254897,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[2500132, 1812935]"
2500132,1,547,Enterobacter sp. N18-03635,"",bacteria,false,3.0191216901089923,100,100,0.19510390648747802,1,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.2812020004309315,9.31403332804316,9.31403332804316,0.19510390648747802,1,,,100.0,76.0,10^-39.8239,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
34072,2,34072,Variovorax,"",bacteria,false,2.7347032278785854,-0.1121537682122208,-0.14016650292207766,0.19510390648747802,1,,,88.1,67.0,10^-22.7212,6.30684,43.6034,,,-100,0.0,0,,,0,0,10^0,5.68937,50.7283,,,[282217]
282217,1,34072,Variovorax sp. SRS16,"",bacteria,false,2.7347032278785854,100,100,0.19510390648747802,1,,,88.1,67.0,10^-22.7212,,,,,,,,,,,,,,,,,
1883,2,1883,Streptomyces,"",bacteria,false,2.318621256971395,-0.14584698503919497,-0.14584698503919497,0.19510390648747802,1,,,97.2,36.0,10^-11.3279,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[2049881]
2049881,1,1883,Streptomyces dengpaensis,"",bacteria,false,2.318621256971395,81.48288403260779,81.48288403260779,0.19510390648747802,1,,,97.2,36.0,10^-11.3279,0.000296257,0.00239078,,,,,,,,,,,,,,,
37914,2,37914,Dietzia,"",bacteria,false,1.1529069162178902,-0.02954597211747487,-0.02954597211747487,0.7804156259499121,4,,,95.75,76.0,10^-35.3626,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,"[2052657, 712270]"
2052657,1,37914,Dietzia sp. JS16-p6b,"",bacteria,false,1.1529069162178902,100,100,0.39020781297495605,2,,,93.45,76.0,10^-32.9568,,,,,,,,,,,,,,,,,
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,1.1529069162178902,100,100,0.39020781297495605,2,,,98.05,76.0,10^-37.7684,,,,,,,,,,,,,,,,,
2735,2,2735,Verrucomicrobium,"",bacteria,false,0.9563402302186074,0.17039874412900494,0.17039874412900494,0.19510390648747802,1,,,92.0,75.0,10^-30.9208,0.0523786,0.837596,,,-100,0.0,0,,,0,0,10^0,0.000718937,0.00640174,,,[2736]
2736,1,2735,Verrucomicrobium spinosum,"",bacteria,false,0.9563402302186074,28.76603938717134,28.76603938717134,0.19510390648747802,1,,,92.0,75.0,10^-30.9208,0.00123691,0.00673944,,,-100,0.0,0,,,0,0,10^0,7.31465e-05,0.0012152,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.1730453796126986,-0.3056222984889013,-0.3056222984889013,0.19510390648747802,1,,,94.6,37.0,10^-10.6383,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[28584]
28584,1,7215,Drosophila suzukii,"",eukaryota,false,0.1730453796126986,2.902077493724582,2.902077493724582,0.19510390648747802,1,,,94.6,37.0,10^-10.6383,0.0219056,0.0596808,,,-100,0.0,0,,,0,0,10^0,0.00888984,0.040138,,,
475,2,475,Moraxella,"",bacteria,false,0.11934522658544436,-0.115404995375055,-0.115404995375055,1.1706234389248682,6,,,99.3333,75.3333,10^-38.6862,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,"[386891, 34062]"
386891,1,475,Moraxella bovoculi,"",bacteria,false,0.11934522658544436,2.650235606785632,2.650235606785632,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,0.0109856,0.14309,,,-100,0.0,0,,,0,0,10^0,0.000230485,0.00295796,,,
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.009991612579752937,-0.11093919792891851,-0.11093919792891851,0.7804156259499121,4,,,99.0,75.0,10^-38.1174,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
1243,2,1243,Leuconostoc,"",bacteria,false,0.11200618248217815,-0.0819280660609022,-0.0819280660609022,0.7804156259499121,4,,,99.675,75.5,10^-39.14,7.84708,86.2545,,,-100,0.0,0,,,0,0,10^0,1.46888,12.9725,,,[1252]
1252,1,1243,Leuconostoc carnosum,"",bacteria,false,0.11200618248217815,1.751795214245955,1.751795214245955,0.7804156259499121,4,,,99.675,75.5,10^-39.14,0.0495544,0.417207,,,-100,0.0,0,,,0,0,10^0,0.0208454,0.306063,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.07858017276773448,-0.13800736042998174,-0.13800736042998174,0.7804156259499121,4,,,100.0,75.25,10^-39.3169,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.07858017276773448,0.72959991260914,0.72959991260914,0.7804156259499121,4,,,100.0,75.25,10^-39.3169,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
469,2,469,Acinetobacter,"",bacteria,false,0.051466254503048516,-0.16705994748013991,-0.16705994748013991,1.1706234389248682,6,,,99.5667,75.5,10^-39.0276,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[1636603, 28090]"
1636603,1,469,Acinetobacter sp. ACNIH1,"",bacteria,false,0.051466254503048516,0.7895038676583965,0.7895038676583965,0.39020781297495605,2,,,100.0,75.0,10^-39.1462,0.088101,0.382654,,,-100,0.0,0,,,0,0,10^0,0.00941889,0.152118,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.002829074976095281,-0.02169932178948935,-0.02169932178948935,0.7804156259499121,4,,,99.35,75.75,10^-38.9683,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
286,2,286,Pseudomonas,"",bacteria,false,0.021163594771833227,-0.2240156761061733,-0.2240156761061733,0.7804156259499121,4,,,100.0,76.0,10^-39.8239,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[1827300, 2018067, 294]"
1827300,1,286,Pseudomonas sp. MYb193,"",bacteria,false,0.021163594771833227,0.48422260725251937,0.48422260725251937,0.19510390648747802,1,,,100.0,76.0,10^-39.8239,0.0307205,0.339479,,,-100,0.0,0,,,0,0,10^0,0.00857247,0.142417,,,
2018067,1,286,Pseudomonas sp. FDAARGOS_380,"",bacteria,false,0.012396557657465787,0.2836329808130372,0.2836329808130372,0.19510390648747802,1,,,100.0,76.0,10^-39.8239,0.0589042,0.480197,,,-100,0.0,0,,,0,0,10^0,0.00884598,0.125239,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.011380990828246337,-0.13019841646431896,-0.13019841646431896,0.39020781297495605,2,,,100.0,76.0,10^-39.8239,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.01890128219144052,-0.11327477200851638,-0.17699469291342626,1.1706234389248682,6,,,100.0,57.6667,10^-27.3741,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.01890128219144052,0.09122498613209601,0.09122498613209601,1.1706234389248682,6,,,100.0,57.6667,10^-27.3741,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.011649522664802488,-0.18756984733402549,-0.18756984733402549,2.3412468778497364,12,,,99.8917,75.0,10^-39.0312,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1314, 1308]"
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,0.011649522664802488,0.15916557586285485,0.15916557586285485,0.39020781297495605,2,,,100.0,74.0,10^-38.4693,0.147692,1.52367,,,-100,0.0,0,,,0,0,10^0,1.07822,6.3164,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.013610879918584983,-0.03719265763201081,-0.03719265763201081,1.9510390648747804,10,,,99.87,75.2,10^-39.1435,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
4564,2,4564,Triticum,"",eukaryota,false,0.006970180436937761,-0.08992624937638266,-0.12626923878933996,0.5853117194624341,3,,,94.9,63.6667,10^-27.3362,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4572, 4565]"
4572,1,4564,Triticum urartu,"",eukaryota,false,0.006970180436937761,0.28293097311242515,0.28293097311242515,0.19510390648747802,1,,,92.7,41.0,10^-11.9586,0.0612702,0.473026,,,-100,0.0,0,,,0,0,10^0,1.61879,10.9885,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.006393711627872572,-0.07827048612240506,-0.12976558275935834,0.39020781297495605,2,,,96.0,75.0,10^-35.0251,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
1827,2,1827,Rhodococcus,"",bacteria,false,0.005729940266387212,-0.21959526777241342,-0.21959526777241342,0.7804156259499121,4,,,99.025,76.0,10^-38.7979,14.8588,64.1106,,,-100,0.0,0,,,0,0,10^0,20.5822,82.3147,,,"[1653479, 334542]"
1653479,1,1827,Rhodococcus sp. PBTS 2,"",bacteria,false,0.005729940266387212,0.06686997437339622,0.06686997437339622,0.39020781297495605,2,,,98.7,76.0,10^-38.4559,0.236449,2.29937,,,,,,,,,,,,,,,
334542,1,1827,Rhodococcus qingshengii,"",bacteria,false,-0.002574066911501235,-0.03004006680789067,-0.03004006680789067,0.39020781297495605,2,,,99.35,76.0,10^-39.1399,0.50416,3.79334,,,-100,0.0,0,,,0,0,10^0,0.324514,2.98722,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.001691620310441893,0.040737708317492405,0.040737708317492405,0.39020781297495605,2,,,99.35,76.0,10^-39.1399,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.001691620310441893,0.10641683439172349,0.10641683439172349,0.39020781297495605,2,,,99.35,76.0,10^-39.1399,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
80865,2,80865,Delftia,"",bacteria,false,7.27179307298795e-05,-0.10369157140377415,-0.10861354946093782,0.7804156259499121,4,,,97.675,74.5,10^-36.4008,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[80866, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,7.27179307298795e-05,0.001715779776738825,0.001715779776738825,0.39020781297495605,2,,,99.3,73.5,10^-37.4387,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.004066779434201733,-0.0959556720003528,-0.0959556720003528,0.39020781297495605,2,,,96.05,75.5,10^-35.3629,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-1.5359979643685e-06,-0.13230415443391988,-0.13230415443391988,3.511870316774605,18,,,99.3278,75.1111,10^-38.5339,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 29388, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-1.5359979643685e-06,-9.917448251603909e-06,-9.917448251603909e-06,1.1706234389248682,6,,,100.0,75.3333,10^-39.3697,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
