tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.17573069686389148,0.2943551757492509,0.2943551757492509,1.9477323850329318,9,,,99.6667,75.0,10^-38.8389,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.922467959767145,-0.11372766602418856,-0.11372766602418856,0.8656588377924141,4,,,95.975,74.5,10^-34.6884,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[2599297, 2219696]"
2599297,1,13687,Sphingomonas sp. XS-10,"",bacteria,false,4.922467959767145,100,100,0.4328294188962071,2,,,92.6,73.0,10^-30.2368,,,,,,,,,,,,,,,,,
2219696,1,13687,Sphingomonas sp. FARSPH,"",bacteria,false,4.922467959767145,100,100,0.4328294188962071,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,
265976,2,265976,Serinicoccus,"",bacteria,false,4.110755108558866,-0.09593335633290026,-0.09593335633290026,0.4328294188962071,2,,,91.7,65.0,10^-24.8009,1.91122,15.4106,,,-100,0.0,0,,,0,0,10^0,0.0576592,0.465516,,,[247333]
247333,1,265976,Serinicoccus marinus,"",bacteria,false,4.110755108558866,99,99,0.4328294188962071,2,,,91.7,65.0,10^-24.8009,7.72694e-05,0.0012837,,,-100,0.0,0,,,0,0,10^0,0.000203128,0.00151047,,,
37914,2,37914,Dietzia,"",bacteria,false,3.16694169390448,-0.07316835583821339,-0.07316835583821339,0.4328294188962071,2,,,100.0,75.5,10^-39.4833,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,3.16694169390448,100,100,0.4328294188962071,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
-200742845,2,-200742845,non-genus-specific reads in family Malasseziaceae,,eukaryota,false,2.4807403009495936,75.21448855943112,75.21448855943112,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,0.000835756,0.00574349,,,-100,0.0,0,,,0,0,10^0,4.36195e-05,0.000724661,,,[338567]
338567,1,-200742845,uncultured Malassezia,"",eukaryota,false,2.4807403009495936,0.07620141285995564,0.07620141285995564,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,0.218231,2.8162,,,,,,,,,,,,,,,
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,1.537917735788096,-0.07106345680984731,-0.07106345680984731,0.21641470944810354,1,,,94.6,74.0,10^-32.9586,0.532387,4.44634,,,-100,0.0,0,,,0,0,10^0,0.695341,4.60358,,,[1898203]
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,1.537917735788096,100,100,0.21641470944810354,1,,,94.6,74.0,10^-32.9586,,,,,-100,0.0,0,,,0,0,10^0,0.0089296,0.142599,,,
44249,2,44249,Paenibacillus,"",bacteria,false,0.6532120336700081,-0.06522674006155241,-0.06522674006155241,0.4328294188962071,2,,,97.85,67.5,10^-31.9835,1.036,9.24729,,,-100,0.0,0,,,0,0,10^0,10.9104,84.6727,,,[1566358]
1566358,1,44249,Paenibacillus sp. IHBB 10380,"",bacteria,false,0.6532120336700081,23.137249596014247,23.137249596014247,0.4328294188962071,2,,,97.85,67.5,10^-31.9835,0.00306889,0.0185744,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.20226667252421893,-0.11893869965958669,-0.11893869965958669,1.2984882566886211,6,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.20226667252421893,1.3096737337169582,1.3096737337169582,1.2984882566886211,6,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
613,2,613,Serratia,"",bacteria,false,0.05551694011701475,-0.16297731345632407,-0.16297731345632407,0.8656588377924141,4,,,99.675,75.25,10^-38.971,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.05551694011701475,0.3935062183516172,0.3935062183516172,0.8656588377924141,4,,,99.675,75.25,10^-38.971,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
53335,2,53335,Pantoea,"",bacteria,false,0.043437379394876366,-0.09600244667715557,-0.09600244667715557,0.4328294188962071,2,,,100.0,75.5,10^-39.4833,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[549]
549,1,53335,Pantoea agglomerans,"",bacteria,false,0.043437379394876366,1.0453567866498514,1.0453567866498514,0.4328294188962071,2,,,100.0,75.5,10^-39.4833,0.0627543,0.354018,,,-100,0.0,0,,,0,0,10^0,0.0149694,0.148056,,,
80865,2,80865,Delftia,"",bacteria,false,0.0170189237215611,-0.10369157140377415,-0.10705057229152691,0.8656588377924141,4,,,99.675,75.5,10^-39.14,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[80866]
80866,1,80865,Delftia acidovorans,"",bacteria,false,0.0170189237215611,0.18365228287531918,0.18365228287531918,0.8656588377924141,4,,,99.675,75.5,10^-39.14,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
1763,2,1763,Mycobacterium,"",bacteria,false,0.008741727842704593,-0.21599506437265123,-0.21599506437265123,0.21641470944810354,1,,,81.6,76.0,10^-20.6198,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,[1936029]
1936029,1,1763,Mycobacterium sp. MS1601,"",bacteria,false,0.008741727842704593,0.18701079573424967,0.18701079573424967,0.21641470944810354,1,,,81.6,76.0,10^-20.6198,0.0744651,0.759045,,,-100,0.0,0,,,0,0,10^0,0.00213641,0.0231122,,,
28065,2,28065,Rhodoferax,"",bacteria,false,0.005504990220252352,0.06071009822591745,0.06071009822591745,0.4328294188962071,2,,,97.35,75.5,10^-36.74,0.315152,1.93835,,,-100,0.0,0,,,0,0,10^0,0.165078,1.01473,,,[81479]
81479,1,28065,Rhodoferax antarcticus,"",bacteria,false,0.005504990220252352,0.2094974999504575,0.2094974999504575,0.4328294188962071,2,,,97.35,75.5,10^-36.74,0.0996425,1.59041,,,-100,0.0,0,,,0,0,10^0,0.000133302,0.00157055,,,
85413,2,85413,Bosea,"",bacteria,false,0.004722788101018268,-0.12181357995368447,-0.12565946378699147,0.4328294188962071,2,,,94.2,61.0,10^-24.8117,1.39878,7.68705,,,-100,0.0,0,,,0,0,10^0,1.64117,13.4728,,,[1842539]
1842539,1,85413,Bosea sp. RAC05,"",bacteria,false,0.004722788101018268,0.08683333607517796,0.08683333607517796,0.4328294188962071,2,,,94.2,61.0,10^-24.8117,0.256655,2.02888,,,-100,0.0,0,,,0,0,10^0,0.000835472,0.00770677,,,
620,2,620,Shigella,"",bacteria,false,0.003924423357089855,-0.03313013813047206,-0.03313013813047206,0.4328294188962071,2,,,100.0,54.0,10^-24.8861,0.538171,3.17963,,,-100,0.0,0,,,0,0,10^0,9.84332,56.1272,,,[623]
623,1,620,Shigella flexneri,"",bacteria,false,0.003924423357089855,0.273675445469708,0.273675445469708,0.4328294188962071,2,,,100.0,54.0,10^-24.8861,0.176401,0.93698,,,-100,0.0,0,,,0,0,10^0,0.795482,6.11342,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.003285246958807659,0.05872105300971582,0.05872105300971582,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.003285246958807659,0.12925799512122566,0.12925799512122566,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
207244,2,207244,Anaerostipes,"",bacteria,false,0.0002149751438676351,0.03151742559010056,0.03151742559010056,0.21641470944810354,1,,,94.6,74.0,10^-32.9586,0.160048,1.78843,,,-100,0.0,0,,,0,0,10^0,0.368288,2.5732,,,[649756]
649756,1,207244,Anaerostipes hadrus,"",bacteria,false,0.0002149751438676351,0.03151742559010056,0.03151742559010056,0.21641470944810354,1,,,94.6,74.0,10^-32.9586,0.160048,1.78843,,,-100,0.0,0,,,0,0,10^0,0.00024619,0.00241977,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.001558395692658679,-0.08992624937638266,-0.12305271403226942,1.7313176755848283,8,,,93.8125,61.625,10^-24.7449,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4568, 4565]"
4568,1,4564,Triticum monococcum,"",eukaryota,false,-0.001558395692658679,-0.029259693378765078,-0.029259693378765078,0.4328294188962071,2,,,94.0,75.5,10^-33.3106,0.573096,4.79385,,,-100,0.0,0,,,0,0,10^0,0.0388983,0.4514,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.02027271290166549,-0.07827048612240506,-0.1268769256855624,1.2984882566886211,6,,,93.75,57.0,10^-21.8896,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
7028,2,7028,Acyrthosiphon,"",eukaryota,false,-0.0017768958046356417,-0.06407263653244097,-0.06407263653244097,0.4328294188962071,2,,,97.3,75.0,10^-36.4014,1.03571,9.40933,,,-100,0.0,0,,,0,0,10^0,0.40961,2.57617,,,[7029]
7029,1,7028,Acyrthosiphon pisum,pea aphid,eukaryota,false,-0.0017768958046356417,-0.06407263653244097,-0.06407263653244097,0.4328294188962071,2,,,97.3,75.0,10^-36.4014,1.03571,9.40933,,,-100,0.0,0,,,0,0,10^0,0.40961,2.57617,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0017805499291401329,-0.20218444587979664,-0.20218444587979664,0.4328294188962071,2,,,98.65,75.0,10^-37.7737,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0017805499291401329,-0.0203464967190531,-0.0203464967190531,0.4328294188962071,2,,,98.65,75.0,10^-37.7737,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
9599,2,9599,Pongo,"",eukaryota,false,-0.002927024982838245,-0.13454625671503526,-0.13454625671503526,0.21641470944810354,1,,,90.5,42.0,10^-11.2596,1.46974,9.3152,,,-100,0.0,0,,,0,0,10^0,3.91419,24.2556,,,[9601]
9601,1,9599,Pongo abelii,Sumatran orangutan,eukaryota,false,-0.002927024982838245,-0.10052360010502087,-0.10052360010502087,0.21641470944810354,1,,,90.5,42.0,10^-11.2596,0.763821,5.44555,,,-100,0.0,0,,,0,0,10^0,3.70227,23.9244,,,
191494,2,191494,Conexibacter,"",bacteria,false,-0.0033243902892332432,-0.11176463413146628,-0.12533854838066902,0.21641470944810354,1,,,94.7,76.0,10^-34.3372,0.871355,5.22537,,,-100,0.0,0,,,0,0,10^0,0.0183256,0.163966,,,[191495]
191495,1,191494,Conexibacter woesei,"",bacteria,false,-0.0033243902892332432,-0.0941088793607228,-0.12255769053143097,0.21641470944810354,1,,,94.7,76.0,10^-34.3372,0.855042,5.21083,,,-100,0.0,0,,,0,0,10^0,0.0143325,0.152297,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0038179239603638726,-0.11327477200851638,-0.1880762252958348,0.4328294188962071,2,,,100.0,52.0,10^-23.5229,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0038179239603638726,-0.04690040608666381,-0.04690040608666381,0.4328294188962071,2,,,100.0,52.0,10^-23.5229,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.004984529665266007,-0.13998074091475662,-0.13998074091475662,0.8656588377924141,4,,,100.0,76.0,10^-39.8239,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1290, 1282]"
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004984529665266007,-0.0822695507128409,-0.0822695507128409,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.010438575452473583,-0.17228845452387564,-0.17228845452387564,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.005816810932546093,-0.22802649189696983,-0.22802649189696983,0.21641470944810354,1,,,100.0,76.0,10^-39.8239,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[287]
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.005816810932546093,-0.11787260079935911,-0.11787260079935911,0.21641470944810354,1,,,100.0,76.0,10^-39.8239,1.39784,10.0229,,,-100,0.0,0,,,0,0,10^0,2.07278,11.4478,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.006231829890139191,-0.09282974932532766,-0.09282974932532766,0.8656588377924141,4,,,97.85,72.75,10^-35.5546,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.006231829890139191,-0.07754997193459821,-0.07754997193459821,0.8656588377924141,4,,,97.85,72.75,10^-35.5546,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
53457,2,53457,Janibacter,"",bacteria,false,-0.00675405788733347,-0.13160805252571195,-0.13160805252571195,0.4328294188962071,2,,,92.0,70.0,10^-28.1952,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[857417]
857417,1,53457,Janibacter indicus,"",bacteria,false,-0.00675405788733347,-0.11533662927103677,-0.11856746762992343,0.4328294188962071,2,,,92.0,70.0,10^-28.1952,1.62563,10.0601,,,-100,0.0,0,,,0,0,10^0,0.0756561,0.655959,,,
9611,2,9611,Canis,"",eukaryota,false,-0.007128721322946997,-0.1283396689518034,-0.1283396689518034,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.007128721322946997,-0.12833170114825612,-0.12833170114825612,0.4328294188962071,2,,,100.0,76.0,10^-39.8239,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.007432065662694671,-0.1705138291260541,-0.1705138291260541,0.4328294188962071,2,,,97.35,75.5,10^-36.7394,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[28090]
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.007432065662694671,-0.10070085530140255,-0.10070085530140255,0.4328294188962071,2,,,97.35,75.5,10^-36.7394,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
265,2,265,Paracoccus,"",bacteria,false,-0.00786001191774938,-0.1378912691653553,-0.1378912691653553,0.4328294188962071,2,,,91.95,73.5,10^-29.8873,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[1945662]
1945662,1,265,Paracoccus contaminans,"",bacteria,false,-0.00786001191774938,-0.09364502895509183,-0.13169511445094767,0.4328294188962071,2,,,91.95,73.5,10^-29.8873,2.28495,14.0637,,,-100,0.0,0,,,0,0,10^0,0.000463615,0.00495077,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.009663991550776442,-0.18738961028751397,-0.18738961028751397,0.21641470944810354,1,,,94.6,37.0,10^-10.6383,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.009663991550776442,-0.23830011814245217,-0.23830011814245217,0.21641470944810354,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
475,2,475,Moraxella,"",bacteria,false,-0.02083865093271344,-0.08736417656488854,-0.08736417656488854,3.8954647700658636,18,,,99.6125,73.0,10^-37.4434,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
