tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,0.004266733865694988,0.0612387150084152,0.0612387150084152,0.33090372786212696,2,,,98.0,75.5,10^-37.4269,0.213909,1.91047,,,-100,0.0,0,,,0,0,10^0,0.00208756,0.0288484,,,
160674,2,160674,Raoultella,"",bacteria,false,0.00023540180547852193,-0.0051494646977574,-0.0051494646977574,0.33090372786212696,2,,,100.0,58.0,10^-27.585,0.339969,1.76043,,,-100,0.0,0,,,0,0,10^0,0.224889,2.62653,,,[575]
575,1,160674,Raoultella planticola,"",bacteria,false,0.00023540180547852193,0.13814845887081292,0.13814845887081292,0.33090372786212696,2,,,100.0,58.0,10^-27.585,0.185135,1.05516,,,-100,0.0,0,,,0,0,10^0,0.155718,2.57211,,,
2053,2,2053,Gordonia,"",bacteria,false,-0.00016158047564276284,-0.17072370851307161,-0.17072370851307161,0.16545186393106348,1,,,85.1,74.0,10^-23.3665,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[84595]
84595,1,2053,Gordonia polyisoprenivorans,"",bacteria,false,-0.00016158047564276284,-0.005720360274717024,-0.005720360274717024,0.16545186393106348,1,,,85.1,74.0,10^-23.3665,0.171101,0.987549,,,-100,0.0,0,,,0,0,10^0,0.0055164,0.0547395,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,-0.0020991836908620474,-0.1730235624871733,-0.1730235624871733,0.16545186393106348,1,,,68.4,76.0,10^-6.88606,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[2015076]
2015076,1,59732,Chryseobacterium sp. T16E-39,"",bacteria,false,-0.0020991836908620474,-0.06019296173107235,-0.07332862299855886,0.16545186393106348,1,,,68.4,76.0,10^-6.88606,0.751789,7.99602,,,-100,0.0,0,,,0,0,10^0,0.000176809,0.00293737,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0026956658167006605,-0.20410400825896585,-0.20410400825896585,0.33090372786212696,2,,,100.0,76.0,10^-39.8239,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0026956658167006605,-0.03991286085234729,-0.03991286085234729,0.33090372786212696,2,,,100.0,76.0,10^-39.8239,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.004468728443888136,-0.11847165216020493,-0.11847165216020493,0.33090372786212696,2,,,90.2,41.0,10^-10.585,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.004468728443888136,-0.11399029022433255,-0.11399029022433255,0.33090372786212696,2,,,90.2,41.0,10^-10.585,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.005460576964677048,-0.08992624937638266,-0.12698329232371058,0.33090372786212696,2,,,96.45,70.0,10^-32.3113,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.005460576964677048,-0.07827048612240506,-0.1299541909873036,0.33090372786212696,2,,,96.45,70.0,10^-32.3113,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
9822,2,9822,Sus,"",eukaryota,false,-0.005508935758430184,-0.15451832671742238,-0.18250772253716013,0.16545186393106348,1,,,91.9,37.0,10^-9.25964,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.005508935758430184,-0.1677472411565388,-0.18243778807608305,0.16545186393106348,1,,,91.9,37.0,10^-9.25964,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.00835512539744007,-0.14153205073260539,-0.14153205073260539,0.33090372786212696,2,,,99.35,76.0,10^-39.1399,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1282]
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.00835512539744007,-0.17840068315800076,-0.17840068315800076,0.33090372786212696,2,,,99.35,76.0,10^-39.1399,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.00923143931991021,-0.20195624994824687,-0.20195624994824687,0.16545186393106348,1,,,82.7,75.0,10^-21.301,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.00923143931991021,-0.27627428099679335,-0.27627428099679335,0.16545186393106348,1,,,82.7,75.0,10^-21.301,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
124916,2,124916,Armigeres,"",eukaryota,false,-0.009378219377801915,-0.1942138707715538,-0.2380807937303662,0.16545186393106348,1,,,94.1,68.0,10^-28.8861,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,[124917]
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,-0.009378219377801915,-0.1942138707715538,-0.2380807937303662,0.16545186393106348,1,,,94.1,68.0,10^-28.8861,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.011187388472611567,-0.19877852529792497,-0.20007814744072028,0.6618074557242539,4,,,100.0,75.25,10^-39.3148,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.011187388472611567,-0.08448846227381684,-0.08448846227381684,0.6618074557242539,4,,,100.0,75.25,10^-39.3148,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
570,2,570,Klebsiella,"",bacteria,false,-0.02389822958985782,-0.20719577169596323,-0.20719577169596323,0.6618074557242539,4,,,100.0,75.5,10^-39.4833,8.18146,36.2925,,,-0.2622974340450387,0.33090372786212696,2,,,100.0,25.0,10^-7.1,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.02389822958985782,-0.03128584574095385,-0.03128584574095385,0.6618074557242539,4,,,100.0,75.5,10^-39.4833,0.854242,6.15085,,,-0.22591340012750113,0.33090372786212696,2,,,100.0,25.0,10^-7.1,6.20969,26.0223,,,
561,2,561,Escherichia,"",bacteria,false,-0.03983555835252521,-0.203725488468912,-0.203725488468912,0.9927111835863809,6,,,97.8667,51.0,10^-21.4731,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03983555835252521,-0.1969711527116664,-0.1969711527116664,0.9927111835863809,6,,,97.8667,51.0,10^-21.4731,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
