tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,4938.694075853327,-0.4386202477016747,-0.4386202477016747,78.25251484598377,338,10,293,99.2658,457.168,10^-210.696,463.276,877.806,,,-0.5628261174490842,59.96272587310591,259,8,259,92.02,174.157,10^0.0406431,621.657,997.989,,,"[2607735, 2507131, 1670677]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,4938.694075853327,100,100,35.65351268130622,154,5,134,99.4184,412.98,10^-191.49,,,,,100,59.96272587310591,259,8,259,92.02,174.157,10^0.0406431,,,,,
2507131,1,-200,Renna virus,"",viruses,false,1482.5970612347808,100,100,33.80138215240719,146,4,140,99.3282,577.753,10^-263.833,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,385.8814268967237,100,100,8.797620012270364,38,1,19,98.4236,168.289,10^-82.3524,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
7182,2,7182,Psorophora,"",eukaryota,false,886.8660873272343,38.30685034296889,38.30685034296889,0.23151631611237802,1,,,97.4,76.0,10^-37.0809,0.000662764,0.00602643,,,,,,,,,,,,,,,[329106]
329106,1,7182,Psorophora ciliata,"",eukaryota,false,886.8660873272343,100,100,0.23151631611237802,1,,,97.4,76.0,10^-37.0809,,,,,,,,,,,,,,,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,275.0926382702618,0.10506755554229309,-0.03453324113589258,12.038848437843656,52,,,99.87,75.18,10^-39.1299,15.2043,91.6639,,,0.10506755554229309,22.22556634678829,96,3,94,52.6825,21.8043,10^0.169674,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,275.0926382702618,100,100,12.038848437843656,52,,,99.87,75.18,10^-39.1299,,,,,100,22.22556634678829,96,3,94,52.6825,21.8043,10^0.169674,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,38.35044048940832,0.9208620679897819,0.9208620679897819,3.9357773739104265,17,,,99.6706,75.0,10^-38.8215,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,38.35044048940832,13.83728280154948,13.83728280154948,3.009712109460914,13,,,99.5692,74.7692,10^-38.5655,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,8.004950541899085,9.386906119021367,9.386906119021367,0.9260652644495121,4,,,100.0,75.75,10^-39.6536,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
469,2,469,Acinetobacter,"",bacteria,false,7.888799792557759,-0.17037243691992177,-0.17037243691992177,0.46303263222475605,2,,,100.0,75.5,10^-39.4833,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[108980]
108980,1,469,Acinetobacter ursingii,"",bacteria,false,7.888799792557759,100,100,0.46303263222475605,2,,,100.0,75.5,10^-39.4833,,,,,-100,0.0,0,,,0,0,10^0,0.592011,4.61993,,,
41275,2,41275,Brevundimonas,"",bacteria,false,6.931100867672692,-0.1496892526639102,-0.1496892526639102,0.46303263222475605,2,,,96.6,73.0,10^-34.3399,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[2562582]
2562582,1,41275,Brevundimonas sp. 'scallop',"",bacteria,false,6.931100867672692,100,100,0.46303263222475605,2,,,96.6,73.0,10^-34.3399,,,,,,,,,,,,,,,,,
10509,2,10509,Mastadenovirus,"",viruses,false,6.462747709250712,0.1395743465897603,0.1395743465897603,0.46303263222475605,2,,,100.0,75.5,10^-39.4833,0.226295,1.69614,,,-100,0.0,0,,,0,0,10^0,0.205124,1.53972,,,[114424]
114424,1,10509,Ovine mastadenovirus A,"",viruses,false,6.462747709250712,100,100,0.46303263222475605,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,5.3061089337224505,-0.11459470811437032,-0.11459470811437032,0.6945489483371341,3,,,96.0,63.0,10^-27.8105,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[13689, 1030157]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,5.3061089337224505,100,100,0.46303263222475605,2,,,96.7,76.0,10^-36.3966,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
1030157,1,13687,Sphingomonas sp. KC8,"",bacteria,false,-0.0022672473214084042,-0.08545800132368706,-0.08545800132368706,0.23151631611237802,1,,,94.6,37.0,10^-10.6383,0.791103,6.54809,,,-100,0.0,0,,,0,0,10^0,0.00118296,0.0122758,,,
7514,2,7514,Ctenocephalides,"",eukaryota,false,0.12979692695913625,0.7487578757254879,0.7487578757254879,0.23151631611237802,1,,,66.7,75.0,10^-4.82391,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,[7515]
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,0.12979692695913625,0.7487578757254879,0.7487578757254879,0.23151631611237802,1,,,66.7,75.0,10^-4.82391,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,
174825,2,174825,Culiseta,"",eukaryota,false,0.01697884694434477,-0.18920604562678756,-0.18920604562678756,0.23151631611237802,1,,,90.8,65.0,10^-24.1079,21.6784,113.352,,,-100,0.0,0,,,0,0,10^0,0.179628,0.75409,,,[329109]
329109,1,174825,Culiseta melanura,"",eukaryota,false,0.01697884694434477,0.38760697263191757,0.38760697263191757,0.23151631611237802,1,,,90.8,65.0,10^-24.1079,0.068721,0.420001,,,,,,,,,,,,,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,0.015449807817751503,-0.16498943151942824,-0.1716292773035901,0.46303263222475605,2,,,94.85,51.5,10^-19.0909,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,"[216778, 128780]"
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,0.015449807817751503,0.3888213505645814,0.3888213505645814,0.23151631611237802,1,,,92.5,67.0,10^-26.8539,0.0371488,0.499889,,,-100,0.0,0,,,0,0,10^0,0.0191435,0.308205,,,
128780,1,40323,Stenotrophomonas acidaminiphila,"",bacteria,false,-0.0016635173473990037,-0.04186531439958226,-0.04186531439958226,0.23151631611237802,1,,,97.2,36.0,10^-11.3279,0.539586,7.35859,,,-100,0.0,0,,,0,0,10^0,0.000529343,0.00655062,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.007594018927906192,-0.08992624937638266,-0.12661244268742686,0.46303263222475605,2,,,96.05,76.0,10^-35.7091,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.007594018927906192,-0.07827048612240506,-0.12953397375497008,0.46303263222475605,2,,,96.05,76.0,10^-35.7091,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.019451433932597757,-0.20822779667625965,-0.20822779667625965,0.46303263222475605,2,,,100.0,45.0,10^-18.7696,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.019451433932597757,-0.20174432159840716,-0.20174432159840716,0.46303263222475605,2,,,100.0,45.0,10^-18.7696,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.06437799186789049,-0.25077365137700586,-0.26307397921005116,0.9260652644495121,4,,,99.35,75.5,10^-38.7993,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06437799186789049,-0.24723304658971154,-0.26425178956272527,0.9260652644495121,4,,,99.35,75.5,10^-38.7993,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
7174,2,7174,Culex,"",eukaryota,false,-0.348079314807162,-0.6184874217343509,-0.6856803203528542,0.6945489483371341,3,,,88.0667,60.6667,10^-19.3423,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.348079314807162,-0.6175430588107047,-0.730892780880075,0.6945489483371341,3,,,88.0667,60.6667,10^-19.3423,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
