tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,785.3197530339673,100,100,17.331205681253763,82,2,50,98.698,270.603,10^-181.405,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,478.8535079475411,100,100,10.567808342227906,50,2,41,99.5164,349.26,10^-232.839,,,,,,,,,,,,,,,,,
155900,1,-200,uncultured organism,"",,false,-0.03344535068164394,-0.11849269783913643,-0.17461159898878675,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
320266,2,320266,Catopsilia,"",eukaryota,false,2113.561668445581,100,100,0.2113561668445581,1,,,100.0,45.0,10^-18.7696,,,,,,,,,,,,,,,,,[320267]
320267,1,320266,Catopsilia pomona,lemon migrant,eukaryota,false,2113.561668445581,100,100,0.2113561668445581,1,,,100.0,45.0,10^-18.7696,,,,,,,,,,,,,,,,,
9401,2,9401,Pteropus,"",eukaryota,false,63.52838076694033,11.948236297155242,11.948236297155242,0.2113561668445581,1,,,91.7,36.0,10^-8.58503,0.00369582,0.01738,,,-100,0.0,0,,,0,0,10^0,0.529277,2.76624,,,[132908]
132908,1,9401,Pteropus vampyrus,large flying fox,eukaryota,false,63.52838076694033,25.1564328714546,25.1564328714546,0.2113561668445581,1,,,91.7,36.0,10^-8.58503,0.0014041,0.00834586,,,-100,0.0,0,,,0,0,10^0,0.2979,1.55385,,,
7459,2,7459,Apis,"",eukaryota,false,10.522538955129871,2.416344310681753,2.416344310681753,0.2113561668445581,1,,,91.7,36.0,10^-8.58503,0.0197751,0.0792855,,,-100,0.0,0,,,0,0,10^0,0.0268149,0.0884925,,,[7462]
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,10.522538955129871,20.603775076784085,20.603775076784085,0.2113561668445581,1,,,91.7,36.0,10^-8.58503,0.00217428,0.0101526,,,-100,0.0,0,,,0,0,10^0,0.000791782,0.00530018,,,
1716,2,1716,Corynebacterium,"",bacteria,false,8.87735613427236,-0.21000939472944766,-0.21000939472944766,0.4227123336891162,2,,,100.0,76.0,10^-39.8239,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[43990]
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,8.87735613427236,100,100,0.4227123336891162,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,6.816597829741623,-0.15745546376506883,-0.16125855070874012,0.4227123336891162,2,,,100.0,75.0,10^-39.1427,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,6.816597829741623,100,100,0.4227123336891162,2,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
3511,2,3511,Quercus,"",eukaryota,false,3.7095041918493505,-0.17550962658106425,-0.17550962658106425,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,"[97700, 58331]"
97700,1,3511,Quercus lobata,"",eukaryota,false,3.7095041918493505,100,100,0.2113561668445581,1,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
58331,1,3511,Quercus suber,"",eukaryota,false,-0.006940283914100288,-0.18043504093734034,-0.18709465079860851,0.2113561668445581,1,,,100.0,76.0,10^-39.8239,3.14225,15.6653,,,-100,0.0,0,,,0,0,10^0,3.03683,16.8306,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,3.3185039838229664,-0.15701003823860793,-0.15701003823860793,0.4227123336891162,2,,,69.55,75.5,10^-7.92294,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,"[2713414, 253]"
2713414,1,59732,Chryseobacterium sp. POL2,"",bacteria,false,3.3185039838229664,100,100,0.2113561668445581,1,,,68.0,75.0,10^-6.20761,,,,,,,,,,,,,,,,,
253,1,59732,Chryseobacterium indologenes,"",bacteria,false,-0.0012743956588320438,-0.03840271595407039,-0.03840271595407039,0.2113561668445581,1,,,71.1,76.0,10^-9.63827,0.377542,4.32745,,,-100,0.0,0,,,0,0,10^0,0.0689633,1.13932,,,
3633,2,3633,Gossypium,"",eukaryota,false,0.4759582437843384,0.042925400510591835,0.042925400510591835,0.2113561668445581,1,,,63.2,76.0,10^-1.39794,0.138841,1.68933,,,-100,0.0,0,,,0,0,10^0,3.93128,31.9415,,,[29730]
29730,1,3633,Gossypium raimondii,"",eukaryota,false,0.4759582437843384,52.46136343383372,52.46136343383372,0.2113561668445581,1,,,63.2,76.0,10^-1.39794,0.00036758,0.00402179,,,-100,0.0,0,,,0,0,10^0,0.28187,1.84189,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.09199543266462239,-0.13561457747937958,-0.13561457747937958,0.8454246673782324,4,,,99.65,73.25,10^-37.6094,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.09199543266462239,0.8023890175153618,0.8023890175153618,0.8454246673782324,4,,,99.65,73.25,10^-37.6094,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
2053,2,2053,Gordonia,"",bacteria,false,0.08877005804260628,-0.13759139719431732,-0.13759139719431732,0.4227123336891162,2,,,100.0,76.0,10^-39.8239,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[2055]
2055,1,2053,Gordonia terrae,"",bacteria,false,0.08877005804260628,1.5262662589534042,1.5262662589534042,0.4227123336891162,2,,,100.0,76.0,10^-39.8239,0.0457032,0.247014,,,-100,0.0,0,,,0,0,10^0,8.44625e-05,0.0014032,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.061557163761034005,-0.0029124848676076827,-0.0029124848676076827,0.2113561668445581,1,,,89.8,49.0,10^-14.6198,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[880536]
880536,1,5820,Plasmodium sp. gorilla clade G3,"",eukaryota,false,0.061557163761034005,100,100,0.2113561668445581,1,,,89.8,49.0,10^-14.6198,,,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.03310390735709422,-0.18645313227767035,-0.18645313227767035,1.2681370010673487,6,,,100.0,69.6667,10^-35.5266,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.03310390735709422,0.1400049529522307,0.1400049529522307,1.2681370010673487,6,,,100.0,69.6667,10^-35.5266,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
286,2,286,Pseudomonas,"",bacteria,false,0.013650294642149641,-0.22655943440698964,-0.22655943440698964,0.4227123336891162,2,,,97.3,75.0,10^-36.3979,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[300]
300,1,286,Pseudomonas mendocina,"",bacteria,false,0.013650294642149641,0.14253284513218709,0.14253284513218709,0.4227123336891162,2,,,97.3,75.0,10^-36.3979,0.196259,1.58878,,,-100,0.0,0,,,0,0,10^0,0.0135085,0.0907055,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.002850421760472278,0.05445234875451094,0.05445234875451094,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.002850421760472278,0.12383619168762926,0.12383619168762926,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
1158,2,1158,Oscillatoria,"",bacteria,false,0.001371587619327026,-0.031424432957258594,-0.031424432957258594,0.4227123336891162,2,,,98.7,76.0,10^-38.4524,0.572989,4.78216,,,-100,0.0,0,,,0,0,10^0,0.00806295,0.0629237,,,[482564]
482564,1,1158,Oscillatoria nigro-viridis,"",bacteria,false,0.001371587619327026,0.10325502279594757,0.10325502279594757,0.4227123336891162,2,,,98.7,76.0,10^-38.4524,0.16639,2.48242,,,-100,0.0,0,,,0,0,10^0,0.000472622,0.00372383,,,
52959,2,52959,Polaribacter,"",bacteria,false,2.7916296896096312e-05,0.008518499942322982,0.008518499942322982,0.2113561668445581,1,,,76.0,75.0,10^-14.4437,0.18766,2.78173,,,-100,0.0,0,,,0,0,10^0,0.00437169,0.0617791,,,[1855336]
1855336,1,52959,Polaribacter sp. KT25b,"",bacteria,false,2.7916296896096312e-05,0.015505285227873911,0.015505285227873911,0.2113561668445581,1,,,76.0,75.0,10^-14.4437,0.16824,2.78074,,,,,,,,,,,,,,,
4085,2,4085,Nicotiana,"",eukaryota,false,-0.00018760490813340107,-0.05216290811739419,-0.05216290811739419,0.2113561668445581,1,,,89.8,49.0,10^-14.6198,0.412874,3.86324,,,-100,0.0,0,,,0,0,10^0,0.713613,4.91219,,,[4097]
4097,1,4085,Nicotiana tabacum,common tobacco,eukaryota,false,-0.00018760490813340107,-0.017016391802760336,-0.017016391802760336,0.2113561668445581,1,,,89.8,49.0,10^-14.6198,0.261967,2.97424,,,-100,0.0,0,,,0,0,10^0,0.118862,1.83015,,,
407,2,407,Methylobacterium,"",bacteria,false,-0.0019696237243506907,-0.16580050350721964,-0.19648889682628187,0.4227123336891162,2,,,96.05,75.5,10^-35.3629,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,[418223]
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.0019696237243506907,-0.023713755226702857,-0.023713755226702857,0.4227123336891162,2,,,96.05,75.5,10^-35.3629,0.52269,4.21602,,,,,,,,,,,,,,,
9822,2,9822,Sus,"",eukaryota,false,-0.006692840804992859,-0.15451832671742238,-0.17798526478581342,0.2113561668445581,1,,,96.4,56.0,10^-23.4949,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.006692840804992859,-0.1677472411565388,-0.17791457276426717,0.2113561668445581,1,,,96.4,56.0,10^-23.4949,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
10088,2,10088,Mus,"",eukaryota,false,-0.007433189662067055,-0.13565958203027376,-0.13565958203027376,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.007433189662067055,-0.12962232885168645,-0.12962232885168645,0.4227123336891162,2,,,100.0,75.5,10^-39.4833,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.00966136411677425,-0.18883548652473614,-0.18883548652473614,0.2113561668445581,1,,,94.6,37.0,10^-10.6383,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.00966136411677425,-0.24206941160877612,-0.24206941160877612,0.2113561668445581,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.010205712615747674,-0.11214201591167372,-0.11214201591167372,0.8454246673782324,4,,,97.75,60.5,10^-27.9362,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.010205712615747674,-0.10764653638505534,-0.10764653638505534,0.8454246673782324,4,,,97.75,60.5,10^-27.9362,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.020023244433089615,-0.08992624937638266,-0.12435273529186484,1.2681370010673487,6,,,95.0833,63.8333,10^-27.2076,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.020023244433089615,-0.07827048612240506,-0.12697345354747527,1.2681370010673487,6,,,95.0833,63.8333,10^-27.2076,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.0884967837746328,-0.19060508642763294,-0.19060508642763294,2.5362740021346974,12,,,99.1,58.25,10^-27.0815,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.0884967837746328,-0.18306142198671085,-0.18306142198671085,2.5362740021346974,12,,,99.1,58.25,10^-27.0815,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
7174,2,7174,Culex,"",eukaryota,false,-0.10821297931152704,-0.6184874217343509,-0.6910379969746797,0.2113561668445581,1,,,80.3,76.0,10^-19.2366,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.10821297931152704,-0.6175430588107047,-0.7409049602294928,0.2113561668445581,1,,,80.3,76.0,10^-19.2366,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.14093638743423548,-0.25077365137700586,-0.2577947626970739,2.113561668445581,10,,,100.0,75.5,10^-39.4847,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.14093638743423548,-0.24723304658971154,-0.2586628873723581,2.113561668445581,10,,,100.0,75.5,10^-39.4847,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-12.982080361366998,100,100,0.8454246673782324,4,,,96.975,60.0,10^-26.9064,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-12.982080361366998,-0.15355691479438438,-0.15355691479438438,0.8454246673782324,4,,,96.975,60.0,10^-26.9064,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
