tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
375763,2,375763,Sphaeramia,"",eukaryota,false,3307.057657888854,100,100,0.3307057657888854,2,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,[375764]
375764,1,375763,Sphaeramia orbicularis,orbiculate cardinalfish,eukaryota,false,3307.057657888854,100,100,0.3307057657888854,2,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
8789,2,8789,Dromaius,"",eukaryota,false,3307.057657888854,100,100,0.3307057657888854,2,,,90.0,40.0,10^-9.92082,,,,,,,,,,,,,,,,,[8790]
8790,1,8789,Dromaius novaehollandiae,emu,eukaryota,false,3307.057657888854,100,100,0.3307057657888854,2,,,90.0,40.0,10^-9.92082,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,2004.3009556854895,-0.48255686120319724,-0.48255686120319724,39.684691894666244,240,8,145,99.1153,282.654,10^-143.16,463.276,877.806,,,-0.6051812610462587,17.692758469705367,107,5,106,99.5632,155.695,10^-0.0580952,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2004.3009556854895,100,100,19.346287298649795,117,5,73,99.3009,234.333,10^-128.66,,,,,100,17.692758469705367,107,5,106,99.5632,155.695,10^-0.0580952,,,,,
2507131,1,-200,Renna virus,"",viruses,false,566.5243939391389,100,100,11.74005468550543,71,2,57,99.1154,481.085,10^-229.558,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,367.0439735380337,100,100,7.606232613144364,46,1,15,98.5521,119.935,10^-58.2754,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.11068094750186931,-0.23118590469371547,-0.23118590469371547,0.9921172973666561,6,,,100.0,76.0,10^-39.8239,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
103719,2,103719,Syngnathus,"",eukaryota,false,1653.528828944427,100,100,0.1653528828944427,1,,,92.3,39.0,10^-10.6021,,,,,,,,,,,,,,,,,[161584]
161584,1,103719,Syngnathus acus,greater pipefish,eukaryota,false,1653.528828944427,100,100,0.1653528828944427,1,,,92.3,39.0,10^-10.6021,,,,,,,,,,,,,,,,,
47614,2,47614,Gossypioides,"",eukaryota,false,1653.528828944427,100,100,0.1653528828944427,1,,,65.8,76.0,10^-4.14267,,,,,,,,,,,,,,,,,[47615]
47615,1,47614,Gossypioides kirkii,"",eukaryota,false,1653.528828944427,100,100,0.1653528828944427,1,,,65.8,76.0,10^-4.14267,,,,,,,,,,,,,,,,,
4231,2,4231,Helianthus,"",eukaryota,false,61.576845362449795,8.416167338703817,8.416167338703817,0.1653528828944427,1,,,75.6,45.0,10^-3.67778,0.00199255,0.0194103,,,-100,0.0,0,,,0,0,10^0,0.0269921,0.179354,,,[4232]
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,61.576845362449795,44.247761309861346,44.247761309861346,0.1653528828944427,1,,,75.6,45.0,10^-3.67778,0.000421565,0.00372745,,,-100,0.0,0,,,0,0,10^0,0.026905,0.179365,,,
57515,2,57515,Nicrophorus,sexton beetles,eukaryota,false,31.932861606141806,9.826481389982348,9.826481389982348,0.3307057657888854,2,,,83.55,76.0,10^-22.6705,0.00971589,0.0326658,,,-100,0.0,0,,,0,0,10^0,0.0592167,0.227636,,,[110193]
110193,1,57515,Nicrophorus vespilloides,"",eukaryota,false,31.932861606141806,9.826481389982348,9.826481389982348,0.3307057657888854,2,,,83.55,76.0,10^-22.6705,0.00971589,0.0326658,,,-100,0.0,0,,,0,0,10^0,0.0592167,0.227636,,,
326319,2,326319,Dokdonia,"",bacteria,false,13.3870280913239,0.8177813631425555,0.8177813631425555,0.1653528828944427,1,,,64.0,75.0,10^-2.09152,0.0116198,0.187988,,,-100,0.0,0,,,0,0,10^0,0.000154978,0.00200178,,,[326320]
326320,1,326319,Dokdonia donghaensis,"",bacteria,false,13.3870280913239,99,99,0.1653528828944427,1,,,64.0,75.0,10^-2.09152,4.29354e-05,0.000713296,,,,,,,,,,,,,,,
8821,2,8821,Apteryx,"",eukaryota,false,4.94502928237733,-0.09104953583946945,-0.14952957565106736,0.3307057657888854,2,,,94.4,36.0,10^-9.95861,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[2696672]
2696672,1,8821,Apteryx mantelli,North Island brown kiwi,eukaryota,false,4.94502928237733,100,100,0.3307057657888854,2,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
1716,2,1716,Corynebacterium,"",bacteria,false,3.4816252914370027,-0.21055727789515402,-0.21055727789515402,0.3307057657888854,2,,,97.4,76.0,10^-37.0774,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[38301, 65058]"
38301,1,1716,Corynebacterium minutissimum,"",bacteria,false,3.4816252914370027,100,100,0.1653528828944427,1,,,96.1,76.0,10^-35.699,,,,,-100,0.0,0,,,0,0,10^0,0.00902194,0.142515,,,
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,-0.000884882805637802,-0.025415796691681782,-0.025415796691681782,0.1653528828944427,1,,,98.7,76.0,10^-38.4559,0.213909,1.91047,,,-100,0.0,0,,,0,0,10^0,0.00208756,0.0288484,,,
3497,2,3497,Morus,mulberries,eukaryota,false,2.048543849571199,0.3573230667385534,0.3573230667385534,0.1653528828944427,1,,,92.1,38.0,10^-9.92082,0.0445198,0.338162,,,-100,0.0,0,,,0,0,10^0,1.19216,6.50083,,,[3498]
3498,1,3497,Morus alba,white mulberry,eukaryota,false,2.048543849571199,34.67148480758085,34.67148480758085,0.1653528828944427,1,,,92.1,38.0,10^-9.92082,0.000363075,0.00475866,,,-100,0.0,0,,,0,0,10^0,0.00025653,0.00265832,,,
7961,2,7961,Cyprinus,"",eukaryota,false,1.1825492059487797,1.8909878002566103,1.8909878002566103,0.3307057657888854,2,,,94.7,38.0,10^-11.3098,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,[7962]
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,1.1825492059487797,1.8909878002566103,1.8909878002566103,0.3307057657888854,2,,,94.7,38.0,10^-11.3098,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
6288,2,6288,Haemonchus,"",eukaryota,false,0.9519034945186584,-0.05756800110502643,-0.05756800110502643,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.364651,3.46196,,,-100,0.0,0,,,0,0,10^0,0.670016,8.47626,,,[6289]
6289,1,6288,Haemonchus contortus,barber pole worm,eukaryota,false,0.9519034945186584,100,100,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,,,,,-100,0.0,0,,,0,0,10^0,0.670016,8.47626,,,
8960,2,8960,Aquila,"",eukaryota,false,0.6617942128188432,1.4146226229328016,1.4146226229328016,0.3307057657888854,2,,,91.7,36.0,10^-8.58503,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,0.6617942128188432,1.4146226229328016,1.4146226229328016,0.3307057657888854,2,,,91.7,36.0,10^-8.58503,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
547,2,547,Enterobacter,"",bacteria,false,0.5625351748211396,-0.09943698452938932,-0.09943698452938932,0.9921172973666561,6,,,99.7833,74.8333,10^-38.8027,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[299767, 61645]"
299767,1,547,Enterobacter ludwigii,"",bacteria,false,0.5625351748211396,17.106453106366157,17.106453106366157,0.3307057657888854,2,,,99.35,73.5,10^-37.4381,0.00206001,0.0192118,,,-100,0.0,0,,,0,0,10^0,0.00036279,0.00250693,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.021551744394787888,0.3276896462226119,0.3276896462226119,0.6614115315777708,4,,,100.0,75.5,10^-39.4851,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
286,2,286,Pseudomonas,"",bacteria,false,0.10564503390849814,-0.22721372659800254,-0.22721372659800254,0.3307057657888854,2,,,97.65,62.5,10^-28.5809,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[515393]
515393,1,286,Pseudomonas yamanorum,"",bacteria,false,0.10564503390849814,1.4059593209301542,1.4059593209301542,0.3307057657888854,2,,,97.65,62.5,10^-28.5809,0.0272421,0.215841,,,-100,0.0,0,,,0,0,10^0,0.0328875,0.42209,,,
8089,2,8089,Oryzias,"",eukaryota,false,0.0767054863929025,0.6808995741119068,0.6808995741119068,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.0384012,0.186447,,,-100,0.0,0,,,0,0,10^0,0.891605,3.82193,,,[8090]
8090,1,8089,Oryzias latipes,Japanese medaka,eukaryota,false,0.0767054863929025,0.6812893412509266,0.6812893412509266,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.038366,0.186392,,,-100,0.0,0,,,0,0,10^0,0.891534,3.82194,,,
4943,2,4943,Saccharomycopsis,"",eukaryota,false,0.056606703533564284,-0.022033499653181424,-0.022033499653181424,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.246001,3.66025,,,,,,,,,,,,,,,[4944]
4944,1,4943,Saccharomycopsis fibuligera,"",eukaryota,false,0.056606703533564284,15.537194787974018,15.537194787974018,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.00215485,0.0105037,,,,,,,,,,,,,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.02012692179096592,-0.022401520504627178,-0.022401520504627178,0.1653528828944427,1,,,65.8,76.0,10^-4.14267,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5825]
5825,1,5820,Plasmodium chabaudi,"",eukaryota,false,0.02012692179096592,5.433605336578479,5.433605336578479,0.1653528828944427,1,,,65.8,76.0,10^-4.14267,0.00275496,0.0299245,,,-100,0.0,0,,,0,0,10^0,0.0731632,0.669183,,,
13687,2,13687,Sphingomonas,"",bacteria,false,0.004101688858989946,-0.11643836165478982,-0.11643836165478982,0.3307057657888854,2,,,99.35,76.0,10^-39.1399,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[160791]
160791,1,13687,Sphingomonas wittichii,"",bacteria,false,0.004101688858989946,0.10651845539860803,0.10651845539860803,0.3307057657888854,2,,,99.35,76.0,10^-39.1399,0.167969,1.52778,,,-100,0.0,0,,,0,0,10^0,0.0795903,1.2861,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.00038528624129719114,0.01563199488151582,0.01563199488151582,0.3307057657888854,2,,,91.45,76.0,10^-30.9062,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.00038528624129719114,0.07452934929736622,0.07452934929736622,0.3307057657888854,2,,,91.45,76.0,10^-30.9062,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
3603,2,3603,Vitis,"",eukaryota,false,8.655782380700455e-05,0.016105645460548816,0.016105645460548816,0.3307057657888854,2,,,91.9,37.0,10^-9.25964,0.263944,4.14524,,,-100,0.0,0,,,0,0,10^0,0.169631,1.91812,,,[29760]
29760,1,3603,Vitis vinifera,wine grape,eukaryota,false,8.655782380700455e-05,0.016251237142305655,0.016251237142305655,0.3307057657888854,2,,,91.9,37.0,10^-9.25964,0.26334,4.14527,,,-100,0.0,0,,,0,0,10^0,0.169607,1.91812,,,
7954,2,7954,Danio,"",eukaryota,false,-0.00011479379361247612,-0.02679448228646304,-0.02679448228646304,0.1653528828944427,1,,,94.4,36.0,10^-9.95861,0.196543,1.16405,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,[7955]
7955,1,7954,Danio rerio,zebrafish,eukaryota,false,-0.00011479379361247612,-0.02590963333352734,-0.02590963333352734,0.1653528828944427,1,,,94.4,36.0,10^-9.95861,0.195264,1.15444,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,
3705,2,3705,Brassica,"",eukaryota,false,-0.0003489576208991233,-0.0925743009433151,-0.0925743009433151,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.519781,3.82858,,,-100,0.0,0,,,0,0,10^0,2.13649,9.122,,,[3711]
3711,1,3705,Brassica rapa,field mustard,eukaryota,false,-0.0003489576208991233,-0.022796620785615944,-0.022796620785615944,0.1653528828944427,1,,,91.9,37.0,10^-9.25964,0.216643,2.2499,,,-100,0.0,0,,,0,0,10^0,0.0900947,1.39077,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0005015218173695159,-0.11327477200851638,-0.1846429634165616,0.6614115315777708,4,,,100.0,61.0,10^-29.6338,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0005015218173695159,-0.00410662745572936,-0.00410662745572936,0.6614115315777708,4,,,100.0,61.0,10^-29.6338,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0009584992766905099,-0.07741715316534059,-0.07741715316534059,0.1653528828944427,1,,,65.3,75.0,10^-3.46852,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0009584992766905099,-0.0748760319987665,-0.0748760319987665,0.1653528828944427,1,,,65.3,75.0,10^-3.46852,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.002222562834654362,-0.0890709685252438,-0.0890709685252438,0.3307057657888854,2,,,99.35,75.0,10^-38.4561,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.002222562834654362,-0.07376687027692605,-0.07545292953433182,0.3307057657888854,2,,,99.35,75.0,10^-38.4561,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.002696667485499663,-0.20410773647061145,-0.20410773647061145,0.3307057657888854,2,,,99.35,76.0,10^-39.1399,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.002696667485499663,-0.03995086302795512,-0.03995086302795512,0.3307057657888854,2,,,99.35,76.0,10^-39.1399,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.0035702756021069697,-0.13769515181094819,-0.13769515181094819,1.653528828944427,10,,,99.74,75.3,10^-39.0731,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[29382, 1280, 1290, 1282]"
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,-0.0035702756021069697,-0.07840456075312845,-0.07840456075312845,0.3307057657888854,2,,,100.0,76.0,10^-39.8239,0.978231,8.25877,,,-100,0.0,0,,,0,0,10^0,0.0473218,0.443363,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004382472426782187,-0.09624070069878582,-0.09624070069878582,0.3307057657888854,2,,,100.0,75.5,10^-39.4833,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.00460690391728749,-0.10116929848598573,-0.10116929848598573,0.3307057657888854,2,,,99.35,75.0,10^-38.4561,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.01444246908868784,-0.158580957226517,-0.158580957226517,0.6614115315777708,4,,,99.675,75.0,10^-38.8012,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
265,2,265,Paracoccus,"",bacteria,false,-0.004140902521897787,-0.13908745646185228,-0.13908745646185228,0.3307057657888854,2,,,98.7,75.5,10^-38.1127,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.004140902521897787,-0.09002544468587348,-0.09002544468587348,0.3307057657888854,2,,,98.7,75.5,10^-38.1127,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
9822,2,9822,Sus,"",eukaryota,false,-0.005506228575185088,-0.15451832671742238,-0.1825174740752054,0.1653528828944427,1,,,96.1,76.0,10^-35.699,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.005506228575185088,-0.1677472411565388,-0.18244754124761617,0.1653528828944427,1,,,96.1,76.0,10^-35.699,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.006223279560499104,-0.16944375327541972,-0.16944375327541972,0.6614115315777708,4,,,98.325,69.75,10^-33.8558,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[106649, 40214]"
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.006223279560499104,-0.09493636046293064,-0.11105854544259093,0.3307057657888854,2,,,96.65,75.5,10^-36.054,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.008484585175308786,-0.1238512988298203,-0.15141304180427873,0.3307057657888854,2,,,100.0,64.0,10^-31.6576,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
9611,2,9611,Canis,"",eukaryota,false,-0.00698773023138283,-0.10278954804516548,-0.10278954804516548,0.6614115315777708,4,,,100.0,75.5,10^-39.4833,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.00698773023138283,-0.10278160880063102,-0.10278160880063102,0.6614115315777708,4,,,100.0,75.5,10^-39.4833,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.007617972317830093,-0.25077365137700586,-0.26278033370365766,0.9921172973666561,6,,,99.7833,75.5,10^-39.2553,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.007617972317830093,-0.08766066553380529,-0.08766066553380529,0.3307057657888854,2,,,99.35,75.5,10^-38.7993,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.046145020977464375,-0.24723304658971154,-0.26549737129447476,0.6614115315777708,4,,,100.0,75.5,10^-39.4833,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.009504397497926127,-0.1746216021869636,-0.1746216021869636,0.3307057657888854,2,,,99.3,74.0,10^-37.7758,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.009504397497926127,-0.1645829551017859,-0.1645829551017859,0.3307057657888854,2,,,99.3,74.0,10^-37.7758,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
590,2,590,Salmonella,"",bacteria,false,-0.010439824291777457,-0.18340796247220445,-100,0.0,0,,,0,0,10^0,3.01055,16.4145,,,-0.25163254885802433,0.1653528828944427,1,,,100.0,25.0,10^-6.2,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.010439824291777457,-0.1800610239824251,-100,0.0,0,,,0,0,10^0,2.95066,16.387,,,-0.250908053591768,0.1653528828944427,1,,,100.0,25.0,10^-6.2,19.8174,78.3237,,,
561,2,561,Escherichia,"",bacteria,false,-0.05715741803907292,-0.1995140000845759,-0.1995140000845759,1.4881759460499842,9,,,95.4667,55.1111,10^-22.2794,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.05715741803907292,-0.19250629948589723,-0.19250629948589723,1.4881759460499842,9,,,95.4667,55.1111,10^-22.2794,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.119322745646866,100,100,0.6614115315777708,4,,,94.25,70.5,10^-30.5904,,,,,,,,,,,,,,,,,[408]
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-10.119322745646866,-0.14225148412008967,-0.15299586206952917,0.6614115315777708,4,,,94.25,70.5,10^-30.5904,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
