tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
30084,2,30084,Lygus,"",eukaryota,false,3722.3670644962135,99,99,0.3759966731814357,2,,,98.1,54.0,10^-23.5086,7.40014e-05,0.000873303,,,-100,0.0,0,,,0,0,10^0,0.000233003,0.00198684,,,[30085]
30085,1,30084,Lygus hesperus,lygus bug,eukaryota,false,3722.3670644962135,100,100,0.3759966731814357,2,,,98.1,54.0,10^-23.5086,,,,,,,,,,,,,,,,,
545366,2,545366,Hyposmocoma,"",eukaryota,false,1861.1835322481068,99,99,0.18799833659071785,1,,,92.1,38.0,10^-9.92082,3.28186e-05,0.000545224,,,,,,,,,,,,,,,[1477025]
1477025,1,545366,Hyposmocoma kahamanoa,"",eukaryota,false,1861.1835322481068,100,100,0.18799833659071785,1,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1784.0002094047868,-0.4947838772633468,-0.4947838772633468,28.951743834970546,154,6,75,99.1259,176.717,10^-105.426,463.276,877.806,,,-0.6053905951839783,17.48384530293676,93,6,93,63.5613,54.3626,10^0.44011,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1784.0002094047868,100,100,14.663870254075992,78,4,45,99.4698,184.359,10^-94.3888,,,,,100,17.48384530293676,93,6,93,63.5613,54.3626,10^0.44011,,,,,
2507131,1,-200,Renna virus,"",viruses,false,558.1112753844906,100,100,11.279900195443071,60,2,30,98.76,194.397,10^-138.838,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,130.22596425638113,100,100,2.63197671227005,14,,,98.6,75.5,10^-38.0136,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.04337824462778272,-0.2331698706386043,-0.2331698706386043,0.3759966731814357,2,,,100.0,74.5,10^-38.8099,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,390.73228144633,2.071892261869347,2.071892261869347,8.271926809991585,44,,,99.619,73.7619,10^-37.9111,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,390.73228144633,29.503884625752274,29.503884625752274,6.391943444084407,34,,,99.5,73.1875,10^-37.3982,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,74.67568036315225,19.171584719688777,19.171584719688777,1.8799833659071785,10,,,100.0,75.6,10^-39.5521,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
83614,2,83614,Luteimonas,"",bacteria,false,36.03026936849339,0.9582603235190628,0.9582603235190628,0.3759966731814357,2,,,100.0,76.0,10^-39.8239,0.0405174,0.350092,,,-100,0.0,0,,,0,0,10^0,0.112702,1.03194,,,[2508168]
2508168,1,83614,Luteimonas sp. YGD11-2,"",bacteria,false,36.03026936849339,100,100,0.3759966731814357,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,1.253545991458838,-0.21507097408055562,-0.21507097408055562,0.3759966731814357,2,,,100.0,75.5,10^-39.4833,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[244366]
244366,1,570,Klebsiella variicola,"",bacteria,false,1.253545991458838,15.501526535808628,15.501526535808628,0.3759966731814357,2,,,100.0,75.5,10^-39.4833,0.00277882,0.0240762,,,-100,0.0,0,,,0,0,10^0,0.00396004,0.0369208,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.07354239999020963,-0.2032547746602264,-0.2032547746602264,0.3759966731814357,2,,,97.65,63.5,10^-29.2764,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[223818]
223818,1,55193,Malassezia japonica,"",eukaryota,false,0.07354239999020963,0.9623056592698872,0.9623056592698872,0.3759966731814357,2,,,97.65,63.5,10^-29.2764,0.0286919,0.360909,,,-100,0.0,0,,,0,0,10^0,3.08864e-05,0.000513123,,,
613,2,613,Serratia,"",bacteria,false,0.007730435872479759,-0.22176374442416952,-0.22176374442416952,0.3759966731814357,2,,,100.0,75.5,10^-39.4833,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.007730435872479759,0.09271060893637513,0.09271060893637513,0.3759966731814357,2,,,100.0,75.5,10^-39.4833,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
3701,2,3701,Arabidopsis,"",eukaryota,false,-0.002223614785253868,-0.10188724557897204,-0.10188724557897204,0.3759966731814357,2,,,100.0,76.0,10^-39.8239,0.937374,5.50979,,,-100,0.0,0,,,0,0,10^0,0.039526,0.262968,,,[3702]
3702,1,3701,Arabidopsis thaliana,thale cress,eukaryota,false,-0.002223614785253868,-0.05804378557910647,-0.05804378557910647,0.3759966731814357,2,,,100.0,76.0,10^-39.8239,0.647125,4.6711,,,-100,0.0,0,,,0,0,10^0,0.0198615,0.147862,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0033452671442132605,-0.1363306325092969,-0.1363306325092969,0.18799833659071785,1,,,94.9,39.0,10^-12.0,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0033452671442132605,-0.1305218884773908,-0.1305218884773908,0.18799833659071785,1,,,94.9,39.0,10^-12.0,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.006364389131060618,-0.14177651826975485,-0.14177651826975485,0.3759966731814357,2,,,94.5,36.5,10^-10.2984,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.006364389131060618,-0.11939012758082047,-0.11939012758082047,0.3759966731814357,2,,,94.5,36.5,10^-10.2984,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
561,2,561,Escherichia,"",bacteria,false,-0.01591290335119923,-0.20896760898643868,-0.20896760898643868,0.3759966731814357,2,,,97.35,57.0,10^-24.8525,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.01591290335119923,-0.2025286413158382,-0.2025286413158382,0.3759966731814357,2,,,97.35,57.0,10^-24.8525,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.026639880814406786,-0.25077365137700586,-0.2655194023545091,0.3759966731814357,2,,,100.0,75.0,10^-39.1462,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.026639880814406786,-0.24723304658971154,-0.26684066439573106,0.3759966731814357,2,,,100.0,75.0,10^-39.1462,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
