tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,8722.037011601073,-0.3798485036828915,-0.3798485036828915,129.8427043761357,803,6,729,98.9569,1638.31,10^-281.15,463.276,877.806,,,-0.5316908098403019,91.03542037828694,563,3,563,87.1146,294.727,10^3.47342e-18,621.657,997.989,,,"[2607735, 1670677, 2507131, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,8722.037011601073,100,100,102.19251452766846,632,4,622,99.0734,1918.66,10^-303.293,,,,,100,91.03542037828694,563,3,563,87.1146,294.727,10^3.47342e-18,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,958.1577693076923,100,100,25.22473459860171,156,2,107,98.3839,641.717,10^-214.17,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,24.568147930966465,100,100,0.646788066630813,4,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.15448356504384775,-0.2286531406110619,-0.2286531406110619,1.7786671832347358,11,,,99.8818,74.0,10^-38.3409,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,4802.401394733787,99,99,0.4850910499731098,3,,,96.9333,75.6667,10^-36.3981,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,4802.401394733787,100,100,0.4850910499731098,3,,,96.9333,75.6667,10^-36.3981,,,,,,,,,,,,,,,,,
545366,2,545366,Hyposmocoma,"",eukaryota,false,1600.8004649112622,99,99,0.16169701665770325,1,,,94.4,36.0,10^-9.95861,3.28186e-05,0.000545224,,,,,,,,,,,,,,,[1477025]
1477025,1,545366,Hyposmocoma kahamanoa,"",eukaryota,false,1600.8004649112622,100,100,0.16169701665770325,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,1116.2250789211537,54.66953238695852,54.66953238695852,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,1116.2250789211537,63.13561479334347,63.13561479334347,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
217164,2,217164,Caligus,"",eukaryota,false,537.9430152942372,56.012529192637565,56.012529192637565,0.16169701665770325,1,,,92.9,56.0,10^-20.7447,0.000221857,0.00288284,,,-100,0.0,0,,,0,0,10^0,0.0306574,0.29909,,,[217165]
217165,1,217164,Caligus rogercresseyi,"",eukaryota,false,537.9430152942372,59.39489002544565,59.39489002544565,0.16169701665770325,1,,,92.9,56.0,10^-20.7447,0.000163704,0.00271965,,,-100,0.0,0,,,0,0,10^0,0.0272733,0.297322,,,
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,93.49214790135962,1.9273113347801858,1.9273113347801858,0.4850910499731098,3,,,92.3333,63.0,10^-24.1279,0.0156115,0.243593,,,-100,0.0,0,,,0,0,10^0,0.133728,1.07578,,,[2689328]
2689328,1,-200011012,Atrato Partiti-like virus 3,"",viruses,false,93.49214790135962,100,100,0.4850910499731098,3,,,92.3333,63.0,10^-24.1279,,,,,,,,,,,,,,,,,
55512,2,55512,Pistacia,"",eukaryota,false,38.13907029423799,10.85973054827115,10.85973054827115,0.3233940333154065,2,,,98.6,63.5,10^-29.9572,0.00223162,0.0295737,,,,,,,,,,,,,,,[55513]
55513,1,55512,Pistacia vera,"",eukaryota,false,38.13907029423799,10.85973054827115,10.85973054827115,0.3233940333154065,2,,,98.6,63.5,10^-29.9572,0.00223162,0.0295737,,,,,,,,,,,,,,,
57420,2,57420,Merops,"",eukaryota,false,28.240961141457504,13.215656227709491,13.215656227709491,0.16169701665770325,1,,,81.6,76.0,10^-20.6198,0.00136864,0.0121317,,,-100,0.0,0,,,0,0,10^0,0.00251735,0.0178792,,,[57421]
57421,1,57420,Merops nubicus,carmine bee-eater,eukaryota,false,28.240961141457504,13.215656227709491,13.215656227709491,0.16169701665770325,1,,,81.6,76.0,10^-20.6198,0.00136864,0.0121317,,,-100,0.0,0,,,0,0,10^0,0.00251735,0.0178792,,,
613,2,613,Serratia,"",bacteria,false,7.000204395223876,0.39312259260891824,0.39312259260891824,5.497698566361911,34,,,99.8853,75.2353,10^-39.1829,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,7.000204395223876,3.2389317253388805,3.2389317253388805,5.497698566361911,34,,,99.8853,75.2353,10^-39.1829,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
13687,2,13687,Sphingomonas,"",bacteria,false,3.713751018147606,-0.11483672039569083,-0.11483672039569083,0.646788066630813,4,,,99.675,75.5,10^-39.1413,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[424800, 13689]"
424800,1,13687,Sphingomonas insulae,"",bacteria,false,3.713751018147606,100,100,0.3233940333154065,2,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,3.713751018147606,100,100,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
7164,2,7164,Anopheles,"",eukaryota,false,3.282926327153209,-0.2030294927520427,-0.2030294927520427,0.16169701665770325,1,,,82.9,76.0,10^-22.0,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[111615]
111615,1,7164,Anopheles fluviatilis,"",eukaryota,false,3.282926327153209,100,100,0.16169701665770325,1,,,82.9,76.0,10^-22.0,,,,,,,,,,,,,,,,,
34363,2,34363,Trigonopsis,"",eukaryota,false,1.7988127926991646,-0.0561847910507347,-0.0561847910507347,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,4.70978,78.0707,,,,,,,,,,,,,,,[34364]
34364,1,34363,Trigonopsis variabilis,"",eukaryota,false,1.7988127926991646,99,99,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,0.000144736,0.00240453,,,,,,,,,,,,,,,
547,2,547,Enterobacter,"",bacteria,false,0.7915951464003941,0.017409559239901284,0.017409559239901284,2.2637582332078456,14,,,100.0,75.8571,10^-39.7266,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645, 158836, 550]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.7915951464003941,46.866453323234104,46.866453323234104,0.9701820999462196,6,,,100.0,75.6667,10^-39.5968,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.0035756848248518084,0.3175480547813091,0.3175480547813091,0.646788066630813,4,,,100.0,76.0,10^-39.8239,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.0030766358271728618,0.5464574032918107,0.5464574032918107,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.0005403472713567378,-0.09597390896040817,-0.09597390896040817,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
1350,2,1350,Enterococcus,"",bacteria,false,0.4606906276718145,-0.13174956467040017,-0.13174956467040017,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,2.31579,15.1226,,,-100,0.0,0,,,0,0,10^0,8.02957,38.6207,,,[1354]
1354,1,1350,Enterococcus hirae,"",bacteria,false,0.4606906276718145,10.81255140783564,10.81255140783564,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,0.00247102,0.0296806,,,-100,0.0,0,,,0,0,10^0,0.0327712,0.376758,,,
286,2,286,Pseudomonas,"",bacteria,false,0.17292258209485836,-0.22726572298879671,-0.22726572298879671,0.3233940333154065,2,,,100.0,74.5,10^-38.8099,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[43263]
43263,1,286,Pseudomonas alcaligenes,"",bacteria,false,0.17292258209485836,2.352804110049743,2.352804110049743,0.3233940333154065,2,,,100.0,74.5,10^-38.8099,0.0208446,0.128591,,,-100,0.0,0,,,0,0,10^0,0.0182441,0.123708,,,
2053,2,2053,Gordonia,"",bacteria,false,0.05467254308416583,-0.15038249895482517,-0.15038249895482517,0.3233940333154065,2,,,98.05,76.0,10^-37.7684,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[2055]
2055,1,2053,Gordonia terrae,"",bacteria,false,0.05467254308416583,1.1241906665832968,1.1241906665832968,0.3233940333154065,2,,,98.05,76.0,10^-37.7684,0.0457032,0.247014,,,-100,0.0,0,,,0,0,10^0,8.44625e-05,0.0014032,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.0025747491490658177,-0.1920645047695181,-0.1920645047695181,0.9701820999462196,6,,,98.9,70.3333,10^-35.0557,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[76775, 76773]"
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.0025747491490658177,0.020726492520163817,0.020726492520163817,0.646788066630813,4,,,98.35,67.75,10^-32.842,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
76773,1,55193,Malassezia globosa,"",eukaryota,false,-0.007795630980549578,-0.12550821680391033,-0.12550821680391033,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,1.44297,8.92034,,,-100,0.0,0,,,0,0,10^0,5.19123,25.5389,,,
629,2,629,Yersinia,"",bacteria,false,0.0007859455971077178,0.01558589740632502,0.01558589740632502,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,0.293675,1.90679,,,-100,0.0,0,,,0,0,10^0,0.16665,1.25441,,,[630]
630,1,629,Yersinia enterocolitica,"",bacteria,false,0.0007859455971077178,0.1559296375341864,0.1559296375341864,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,0.106025,1.39402,,,-100,0.0,0,,,0,0,10^0,0.0423141,0.391689,,,
325165,2,325165,Nomascus,"",eukaryota,false,2.83576444913167e-10,4.187782070953143e-05,4.187782070953143e-05,0.16169701665770325,1,,,91.7,36.0,10^-8.58503,0.16163,1.60029,,,-100,0.0,0,,,0,0,10^0,4.40814,41.3535,,,[61853]
61853,1,325165,Nomascus leucogenys,northern white-cheeked gibbon,eukaryota,false,2.83576444913167e-10,4.187782070953143e-05,4.187782070953143e-05,0.16169701665770325,1,,,91.7,36.0,10^-8.58503,0.16163,1.60029,,,-100,0.0,0,,,0,0,10^0,4.40076,41.3508,,,
122277,2,122277,Pectobacterium,"",bacteria,false,-0.0007167995283793901,-0.07553016986482984,-0.07553016986482984,0.3233940333154065,2,,,100.0,68.0,10^-34.3872,0.637487,4.15851,,,-100,0.0,0,,,0,0,10^0,0.204843,1.4631,,,[554]
554,1,122277,Pectobacterium carotovorum,"",bacteria,false,-0.0007167995283793901,-0.02934575224734706,-0.02934575224734706,0.3233940333154065,2,,,100.0,68.0,10^-34.3872,0.42338,3.40717,,,-100,0.0,0,,,0,0,10^0,0.173692,1.36235,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.001759613379809607,-0.08992624937638266,-0.12609669152500425,0.646788066630813,4,,,98.95,74.0,10^-37.434,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4571, 4565]"
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.001759613379809607,-0.060192934524169774,-0.08630015119482293,0.16169701665770325,1,,,98.7,75.0,10^-37.7696,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.007919091688929101,-0.07827048612240506,-0.12946382008722734,0.4850910499731098,3,,,99.0333,73.6667,10^-37.3222,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0022609374921275112,-0.09064854431044202,-0.09064854431044202,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0022609374921275112,-0.07376687027692605,-0.07712509615186204,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.003581593890018706,-0.1396775218154685,-0.1396775218154685,0.9701820999462196,6,,,100.0,75.1667,10^-39.2586,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[29382, 1290, 1282]"
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,-0.003581593890018706,-0.07928989022391875,-0.07928989022391875,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,0.978231,8.25877,,,-100,0.0,0,,,0,0,10^0,0.0473218,0.443363,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004631029490427307,-0.10252246100347066,-0.10252246100347066,0.3233940333154065,2,,,100.0,74.5,10^-38.8056,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.008078857485172827,-0.1788510207478303,-0.1788510207478303,0.3233940333154065,2,,,100.0,75.0,10^-39.1462,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
1654,2,1654,Actinomyces,"",bacteria,false,-0.004174780798600513,-0.1711600983215363,-0.1711600983215363,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,10.8844,61.7025,,,-100,0.0,0,,,0,0,10^0,11.6763,54.2085,,,[1655]
1655,1,1654,Actinomyces naeslundii,"",bacteria,false,-0.004174780798600513,-0.07542219148252609,-0.07542219148252609,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,0.678846,4.71283,,,-100,0.0,0,,,0,0,10^0,0.676978,5.76801,,,
475,2,475,Moraxella,"",bacteria,false,-0.004745932513948747,-0.1241236704706768,-0.1241236704706768,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.004745932513948747,-0.11823197543047842,-0.11823197543047842,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
338,2,338,Xanthomonas,"",bacteria,false,-0.006253107020892319,-0.1438081659223147,-0.1438081659223147,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,5.03721,32.7785,,,-100,0.0,0,,,0,0,10^0,5.26492,29.9269,,,[339]
339,1,338,Xanthomonas campestris,"",bacteria,false,-0.006253107020892319,-0.1344560384684243,-0.1344560384684243,0.3233940333154065,2,,,100.0,75.5,10^-39.4833,4.30336,29.6005,,,-100,0.0,0,,,0,0,10^0,2.61206,18.124,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0070522958620542284,-0.10442410856735845,-0.10442410856735845,0.646788066630813,4,,,100.0,74.25,10^-38.6324,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0070522958620542284,-0.10441616749577061,-0.10441616749577061,0.646788066630813,4,,,100.0,74.25,10^-38.6324,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.00725940312462587,-0.24982737967053864,-0.2542516324505479,2.910546299838659,18,,,99.6333,75.9444,10^-39.4052,60.1014,224.938,,,-0.24982737967053864,0.16169701665770325,1,,,100.0,25.0,10^-6.9,42.8517,170.878,,,"[33011, 33010, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.00725940312462587,-0.08828870793796596,-0.08828870793796596,0.3233940333154065,2,,,96.7,76.0,10^-36.3966,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,-0.008670957099450618,-0.09566680618559033,-0.10545599765620983,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,1.39044,10.1184,,,-100,0.0,0,,,0,0,10^0,0.169137,1.76798,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.1584175311461076,-0.24624232889335523,-0.25795599351822884,2.2637582332078456,14,,,100.0,75.9286,10^-39.7752,57.0727,212.474,,,-0.24624232889335523,0.16169701665770325,1,,,100.0,25.0,10^-6.9,40.3514,163.212,,,
590,2,590,Salmonella,"",bacteria,false,-0.008487930310737692,-0.16370623331107212,-0.16370623331107212,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.008487930310737692,-0.16032623217700578,-0.16032623217700578,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
9822,2,9822,Sus,"",eukaryota,false,-0.009009536681279717,-0.15451832671742238,-0.16694737758338116,0.3233940333154065,2,,,98.7,75.5,10^-38.1127,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.009009536681279717,-0.16687483659663338,-0.16687483659663338,0.3233940333154065,2,,,98.7,75.5,10^-38.1127,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.009177600371424522,-0.21060081799479896,-0.21060081799479896,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[43770]
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.009177600371424522,-0.1109194158354527,-0.13475257917574127,0.3233940333154065,2,,,99.35,76.0,10^-39.1399,1.19038,6.43391,,,-100,0.0,0,,,0,0,10^0,0.368969,3.32646,,,
570,2,570,Klebsiella,"",bacteria,false,-0.01605861754870696,-0.2165203820812728,-0.2165203820812728,0.3233940333154065,2,,,98.7,75.5,10^-38.1127,8.18146,36.2925,,,-0.2665030306271185,0.16169701665770325,1,,,100.0,23.0,10^-6.1,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.01605861754870696,-0.08630481424268084,-0.08630481424268084,0.3233940333154065,2,,,98.7,75.5,10^-38.1127,0.854242,6.15085,,,-0.23241577352279763,0.16169701665770325,1,,,100.0,23.0,10^-6.1,6.20969,26.0223,,,
561,2,561,Escherichia,"",bacteria,false,-0.061390962666550315,-0.19841923935724942,-0.19841923935724942,1.6169701665770326,10,,,98.73,63.4,10^-30.3105,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.061390962666550315,-0.19134567751124598,-0.19134567751124598,1.6169701665770326,10,,,98.73,63.4,10^-30.3105,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.190908289153247,100,100,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-6.190908289153247,-0.1914354518444454,-0.1914354518444454,0.3233940333154065,2,,,100.0,76.0,10^-39.8239,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
