tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,8625.072038953962,100,100,0.8712193978741376,4,,,97.625,74.25,10^-36.2313,,,,,,,,,,,,,,,,,
1525728,2,1525728,Ptolemeba,"",eukaryota,false,4356.096989370688,100,100,0.4356096989370688,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,[1525729]
1525729,1,1525728,Ptolemeba bulliensis,"",eukaryota,false,4356.096989370688,100,100,0.4356096989370688,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3142.6837125658685,-0.467719776839774,-0.467719776839774,52.70877357138532,242,7,141,99.0946,276.883,10^-177.346,463.276,877.806,,,-0.5932285230320968,29.621459527720678,136,6,135,88.3594,134.784,10^-0.0455224,621.657,997.989,,,"[2607735, 1670677, 2507131, 100272]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3142.6837125658685,100,100,29.621459527720678,136,3,98,99.4314,364.836,10^-231.087,,,,,100,29.621459527720678,136,6,135,88.3594,134.784,10^-0.0455224,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,713.1014491163043,100,100,15.246339462797406,70,1,22,98.5737,163.786,10^-122.523,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,346.3635609993478,100,100,7.405364881930169,34,3,21,98.7866,174.912,10^-86.5043,,,,,,,,,,,,,,,,,
100272,1,-200,uncultured eukaryote,"",eukaryota,false,-0.03324904251451122,-0.16319087409652627,-0.16319087409652627,0.4356096989370688,2,,,100.0,76.0,10^-39.8239,2.08826,10.1271,,,,,,,,,,,,,,,
545366,2,545366,Hyposmocoma,"",eukaryota,false,2156.2680097384905,99,99,0.2178048494685344,1,,,94.4,36.0,10^-9.95861,3.28186e-05,0.000545224,,,,,,,,,,,,,,,[1477025]
1477025,1,545366,Hyposmocoma kahamanoa,"",eukaryota,false,2156.2680097384905,100,100,0.2178048494685344,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,692.7131427534968,5.300717166795459,5.300717166795459,1.3068290968112064,6,,,87.7667,69.1667,10^-23.0584,0.0156115,0.243593,,,-100,0.0,0,,,0,0,10^0,0.133728,1.07578,,,[2689328]
2689328,1,-200011012,Atrato Partiti-like virus 3,"",viruses,false,692.7131427534968,100,100,1.3068290968112064,6,,,87.7667,69.1667,10^-23.0584,,,,,,,,,,,,,,,,,
62624,2,62624,Varroa,"",eukaryota,false,655.7381648826879,30.106683413282788,30.106683413282788,0.2178048494685344,1,,,95.7,46.0,10^-16.7212,0.000510163,0.00721749,,,-100,0.0,0,,,0,0,10^0,0.00947755,0.132322,,,[109461]
109461,1,62624,Varroa destructor,honeybee mite,eukaryota,false,655.7381648826879,100,100,0.2178048494685344,1,,,95.7,46.0,10^-16.7212,,,,,-100,0.0,0,,,0,0,10^0,0.00895841,0.131781,,,
7191,2,7191,Simulium,"",eukaryota,false,307.90906648020615,3.5342310700557755,3.5342310700557755,0.8712193978741376,4,,,97.4,39.0,10^-13.3565,0.0286163,0.238412,,,-100,0.0,0,,,0,0,10^0,0.0011517,0.00771707,,,[47413]
47413,1,7191,Simulium soubrense,"",eukaryota,false,307.90906648020615,100,100,0.8712193978741376,4,,,97.4,39.0,10^-13.3565,,,,,,,,,,,,,,,,,
10180,2,10180,Heterocephalus,"",eukaryota,false,12.5669456758133,7.595932490827484,7.595932490827484,0.2178048494685344,1,,,92.7,41.0,10^-11.9586,0.00252245,0.0283418,,,-100,0.0,0,,,0,0,10^0,0.256451,2.75929,,,[10181]
10181,1,10180,Heterocephalus glaber,naked mole-rat,eukaryota,false,12.5669456758133,7.595932490827484,7.595932490827484,0.2178048494685344,1,,,92.7,41.0,10^-11.9586,0.00252245,0.0283418,,,-100,0.0,0,,,0,0,10^0,0.256451,2.75929,,,
157304,2,157304,Anoplophora,"",eukaryota,false,12.298262141015257,7.5142925699716105,7.5142925699716105,0.2178048494685344,1,,,84.2,76.0,10^-23.3565,0.0101346,0.0276367,,,-100,0.0,0,,,0,0,10^0,0.0424535,0.136136,,,[217634]
217634,1,157304,Anoplophora glabripennis,Asian longhorned beetle,eukaryota,false,12.298262141015257,7.5142925699716105,7.5142925699716105,0.2178048494685344,1,,,84.2,76.0,10^-23.3565,0.0101346,0.0276367,,,-100,0.0,0,,,0,0,10^0,0.0424535,0.136136,,,
1716,2,1716,Corynebacterium,"",bacteria,false,9.144867370119961,-0.20993259315470594,-0.20993259315470594,0.4356096989370688,2,,,97.4,75.5,10^-36.7343,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[43990]
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,9.144867370119961,100,100,0.4356096989370688,2,,,97.4,75.5,10^-36.7343,,,,,,,,,,,,,,,,,
6944,2,6944,Ixodes,"",eukaryota,false,8.594181418571623,6.281574081782341,6.281574081782341,0.2178048494685344,1,,,93.0,43.0,10^-13.3098,0.00953612,0.0331555,,,-100,0.0,0,,,0,0,10^0,0.0224439,0.155155,,,[6945]
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,8.594181418571623,6.281574081782341,6.281574081782341,0.2178048494685344,1,,,93.0,43.0,10^-13.3098,0.00953612,0.0331555,,,-100,0.0,0,,,0,0,10^0,0.0222183,0.154197,,,
407,2,407,Methylobacterium,"",bacteria,false,8.380239536854974,-0.16580050350721964,-0.19237954428708995,0.8712193978741376,4,,,96.025,71.75,10^-33.158,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2696060, 2067957]"
2696060,1,407,Methylobacterium sp. CLZ,"",bacteria,false,8.380239536854974,100,100,0.4356096989370688,2,,,98.05,76.0,10^-37.7684,,,,,,,,,,,,,,,,,
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,8.380239536854974,100,100,0.4356096989370688,2,,,94.0,67.5,10^-28.5476,,,,,,,,,,,,,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,3.697559244617337,-0.1697647804279726,-0.1697647804279726,0.2178048494685344,1,,,65.3,75.0,10^-3.46852,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[1493872]
1493872,1,59732,Chryseobacterium shandongense,"",bacteria,false,3.697559244617337,100,100,0.2178048494685344,1,,,65.3,75.0,10^-3.46852,,,,,,,,,,,,,,,,,
8821,2,8821,Apteryx,"",eukaryota,false,3.5032530126870856,-0.09104953583946945,-0.16084366446547782,0.2178048494685344,1,,,92.1,38.0,10^-9.92082,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[308060]
308060,1,8821,Apteryx rowi,Okarito brown kiwi,eukaryota,false,3.5032530126870856,100,100,0.2178048494685344,1,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.4096053023607714,-0.19877852529792497,-0.20176284614915865,0.4356096989370688,2,,,100.0,74.5,10^-38.8056,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1311]
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,0.4096053023607714,4.6604390601192245,4.6604390601192245,0.4356096989370688,2,,,100.0,74.5,10^-38.8056,0.0111439,0.0910785,,,-100,0.0,0,,,0,0,10^0,0.658688,3.82698,,,
52959,2,52959,Polaribacter,"",bacteria,false,0.07920667428717021,0.010836727313051377,0.010836727313051377,0.2178048494685344,1,,,64.0,75.0,10^-2.09152,0.18766,2.78173,,,-100,0.0,0,,,0,0,10^0,0.00437169,0.0617791,,,[313598]
313598,1,52959,Polaribacter sp. MED152,"",bacteria,false,0.07920667428717021,33.55800142629599,33.55800142629599,0.2178048494685344,1,,,64.0,75.0,10^-2.09152,0.000675184,0.00647028,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.010780940548809707,-0.19392826529849982,-0.19392826529849982,0.8712193978741376,4,,,100.0,75.5,10^-39.4833,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.010780940548809707,0.06380989088102033,0.06380989088102033,0.8712193978741376,4,,,100.0,75.5,10^-39.4833,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
1111,2,1111,Porphyrobacter,"",bacteria,false,0.0006910223780519408,-0.08706856000145889,-0.08706856000145889,0.2178048494685344,1,,,91.7,48.0,10^-15.3188,0.472382,2.92387,,,-100,0.0,0,,,0,0,10^0,0.811506,7.55725,,,[1896196]
1896196,1,1111,Porphyrobacter sp. LM 6,"",bacteria,false,0.0006910223780519408,0.036438727705337744,0.036438727705337744,0.2178048494685344,1,,,91.7,48.0,10^-15.3188,0.152765,1.78491,,,-100,0.0,0,,,0,0,10^0,0.00354936,0.0319129,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.0032402104907053356,-0.0938414296963963,-0.0938414296963963,0.4356096989370688,2,,,99.3,75.0,10^-38.4577,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.0032402104907053356,-0.07926492758555029,-0.07926492758555029,0.4356096989370688,2,,,99.3,75.0,10^-38.4577,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.0039400617629730605,-0.09512684563651869,-0.09512684563651869,0.4356096989370688,2,,,100.0,62.0,10^-30.3239,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.0039400617629730605,-0.09508289426183635,-0.09508289426183635,0.4356096989370688,2,,,100.0,62.0,10^-30.3239,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
13687,2,13687,Sphingomonas,"",bacteria,false,-0.006165383711820898,-0.11590679608745387,-0.11590679608745387,0.4356096989370688,2,,,99.35,76.0,10^-39.1399,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[152682]
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.006165383711820898,-0.10139397152573933,-0.1221106853461767,0.4356096989370688,2,,,99.35,76.0,10^-39.1399,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
10088,2,10088,Mus,"",eukaryota,false,-0.011356115960074674,-0.13500000129111447,-0.13500000129111447,0.6534145484056032,3,,,85.3,49.6667,10^-8.70015,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.011356115960074674,-0.1287381446935831,-0.1287381446935831,0.6534145484056032,3,,,85.3,49.6667,10^-8.70015,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.012675132088325132,-0.22646771654859146,-0.22646771654859146,0.4356096989370688,2,,,100.0,73.0,10^-37.7959,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[294]
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.012675132088325132,-0.1284838825805658,-0.1284838825805658,0.4356096989370688,2,,,100.0,73.0,10^-37.7959,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
561,2,561,Escherichia,"",bacteria,false,-0.018342355458078233,-0.2084608937070783,-0.2084608937070783,0.4356096989370688,2,,,97.8,46.0,10^-18.0862,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.018342355458078233,-0.20199144184070408,-0.20199144184070408,0.4356096989370688,2,,,97.8,46.0,10^-18.0862,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.11772242024159021,-0.25077365137700586,-0.2594446523230922,1.7424387957482752,8,,,99.675,75.5,10^-39.1413,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.11772242024159021,-0.24723304658971154,-0.2604095616604936,1.7424387957482752,8,,,99.675,75.5,10^-39.1413,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
