tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
613,2,613,Serratia,"",bacteria,false,0.10206774273564402,-0.08486556663895721,-0.08486556663895721,1.5162914140251396,12,,,99.5667,75.5,10^-39.0279,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.10206774273564402,0.7931846832557111,0.7931846832557111,1.5162914140251396,12,,,99.5667,75.5,10^-39.0279,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
8960,2,8960,Aquila,"",eukaryota,false,0.028018298976885736,0.4708907590352848,0.4708907590352848,0.1263576178354283,1,,,94.4,36.0,10^-9.95861,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,0.028018298976885736,0.4708907590352848,0.4708907590352848,0.1263576178354283,1,,,94.4,36.0,10^-9.95861,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.005193875315385944,-0.14812871855430815,-0.14812871855430815,0.5054304713417132,4,,,100.0,75.75,10^-39.6536,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[41276, 1827469]"
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.005193875315385944,0.1387461140736149,0.1387461140736149,0.2527152356708566,2,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,0.0034466050422899243,0.0920705691466373,0.0920705691466373,0.2527152356708566,2,,,100.0,75.5,10^-39.4833,0.159201,1.01568,,,-100,0.0,0,,,0,0,10^0,0.0029151,0.0380291,,,
1883,2,1883,Streptomyces,"",bacteria,false,0.0027517598027842144,-0.14998269718122148,-0.14998269718122148,0.1263576178354283,1,,,86.8,76.0,10^-26.1024,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[1849967]
1849967,1,1883,Streptomyces sp. SAT1,"",bacteria,false,0.0027517598027842144,0.14520044024726242,0.14520044024726242,0.1263576178354283,1,,,86.8,76.0,10^-26.1024,0.0380213,0.608375,,,,,,,,,,,,,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.00014290085051315912,-0.01727456871519853,-0.01727456871519853,0.2527152356708566,2,,,99.3,73.0,10^-37.1024,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.00014290085051315912,0.03273378117409248,0.03273378117409248,0.2527152356708566,2,,,99.3,73.0,10^-37.1024,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0006351396780699698,-0.19605777750341688,-0.19605777750341688,0.7581457070125698,6,,,99.5667,75.1667,10^-38.8008,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[76775, 76773]"
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0006351396780699698,-0.006409494043896487,-0.006409494043896487,0.5054304713417132,4,,,99.35,76.0,10^-39.1399,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
76773,1,55193,Malassezia globosa,"",eukaryota,false,-0.006611104488825847,-0.13343154681650515,-0.13343154681650515,0.2527152356708566,2,,,100.0,73.5,10^-38.1225,1.44297,8.92034,,,-100,0.0,0,,,0,0,10^0,5.19123,25.5389,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0012408135890263877,-0.10369157140377415,-0.11828920156821987,0.2527152356708566,2,,,98.5,67.0,10^-32.3279,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[742013, 80866]"
742013,1,80865,Delftia sp. Cs1-4,"",bacteria,false,-0.0012408135890263877,-0.08301565731100663,-0.08301565731100663,0.1263576178354283,1,,,98.5,67.0,10^-32.3279,0.604825,5.76358,,,-100,0.0,0,,,0,0,10^0,0.0067522,0.0771945,,,
80866,1,80865,Delftia acidovorans,"",bacteria,false,-0.0014834546342423708,-0.08393160733810874,-0.09924936561125167,0.1263576178354283,1,,,98.5,67.0,10^-32.3279,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
13687,2,13687,Sphingomonas,"",bacteria,false,-0.002272485472232624,-0.11683355256083966,-0.11683355256083966,0.2527152356708566,2,,,99.3,54.5,10^-24.5485,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[1390395]
1390395,1,13687,Sphingomonas sp. LK11,"",bacteria,false,-0.002272485472232624,-0.06952791134338837,-0.07696656554295682,0.2527152356708566,2,,,99.3,54.5,10^-24.5485,1.0562,10.4394,,,-100,0.0,0,,,0,0,10^0,0.00249576,0.0358958,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0038869786615037477,-0.11327477200851638,-0.19078150766430022,0.2527152356708566,2,,,98.6,69.0,10^-33.699,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0038869786615037477,-0.0806203082908002,-0.0806203082908002,0.2527152356708566,2,,,98.6,69.0,10^-33.699,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.004185510451834166,-0.08992624937638266,-0.12720274600063755,0.2527152356708566,2,,,94.1,76.0,10^-33.642,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.004185510451834166,-0.07827048612240506,-0.13020285839242166,0.2527152356708566,2,,,94.1,76.0,10^-33.642,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.005107413280571988,-0.19877852529792497,-0.20312502617437883,0.2527152356708566,2,,,100.0,76.0,10^-39.8239,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.005107413280571988,-0.09949611922451543,-0.09949611922451543,0.2527152356708566,2,,,100.0,76.0,10^-39.8239,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
9611,2,9611,Canis,"",eukaryota,false,-0.005570554255793197,-0.1484722117147578,-0.1484722117147578,0.2527152356708566,2,,,100.0,75.5,10^-39.4833,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.005570554255793197,-0.1484642214077731,-0.1484642214077731,0.2527152356708566,2,,,100.0,75.5,10^-39.4833,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
9822,2,9822,Sus,"",eukaryota,false,-0.00764020932835511,-0.15451832671742238,-0.17391060011321274,0.2527152356708566,2,,,100.0,76.0,10^-39.8239,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.00764020932835511,-0.1677472411565388,-0.17383922554136957,0.2527152356708566,2,,,100.0,76.0,10^-39.8239,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
561,2,561,Escherichia,"",bacteria,false,-0.03105032315944079,-0.20571931296420984,-0.20571931296420984,0.7581457070125698,6,,,99.3333,60.3333,10^-28.7226,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03105032315944079,-0.19908492649353365,-0.19908492649353365,0.7581457070125698,6,,,99.3333,60.3333,10^-28.7226,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.08681496856238842,-0.25077365137700586,-0.26157351724317685,1.263576178354283,10,,,100.0,75.7,10^-39.6202,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.08681496856238842,-0.24723304658971154,-0.2626633085537323,1.263576178354283,10,,,100.0,75.7,10^-39.6202,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.68090724721795,100,100,0.6317880891771415,5,,,98.14,75.4,10^-37.495,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.68090724721795,-0.16905838255243247,-0.16905838255243247,0.6317880891771415,5,,,98.14,75.4,10^-37.495,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
