tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
308865,2,308865,Elizabethkingia,"",bacteria,false,1794.15951986649,3.767953257134712,3.767953257134712,14.661310830745316,91,1,7,99.3348,84.3258,10^-42.7413,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1794.15951986649,46.911961143922156,46.911961143922156,10.150138267439065,63,,,99.5873,75.0159,10^-38.7411,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,784.6332209791636,46.160631887110114,46.160631887110114,4.511172563306252,28,1,7,98.7231,106.885,10^-52.4339,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
283033,2,283033,Sander,"",eukaryota,false,1611.133058323661,100,100,0.1611133058323661,1,,,97.9,48.0,10^-19.4437,,,,,,,,,,,,,,,,,[283035]
283035,1,283033,Sander lucioperca,pike-perch,eukaryota,false,1611.133058323661,100,100,0.1611133058323661,1,,,97.9,48.0,10^-19.4437,,,,,,,,,,,,,,,,,
9656,2,9656,Lutra,"",eukaryota,false,1611.133058323661,100,100,0.1611133058323661,1,,,67.1,76.0,10^-5.50864,,,,,,,,,,,,,,,,,[9657]
9657,1,9656,Lutra lutra,Eurasian river otter,eukaryota,false,1611.133058323661,100,100,0.1611133058323661,1,,,67.1,76.0,10^-5.50864,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,652.6372355683305,-0.5072092350095294,-0.5072092350095294,18.044690253225006,112,4,31,99.2381,117.045,10^-58.9739,463.276,877.806,,,-0.6193580362826523,3.5444927283120546,22,2,20,58.6207,47.5455,10^-0.282727,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,652.6372355683305,100,100,8.539005209115404,53,1,7,99.3099,96.3208,10^-48.8066,,,,,100,3.5444927283120546,22,2,20,58.6207,47.5455,10^-0.282727,,,,,
2507131,1,-200,Renna virus,"",viruses,false,204.29539150272694,100,100,4.027832645809153,25,1,8,98.9792,130.32,10^-65.3575,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,114.40541924152708,100,100,2.255586281653126,14,,,98.9643,75.5,10^-38.4063,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.3661048878169286,-0.22400461723829554,-0.22400461723829554,3.2222661166473223,20,2,16,99.5632,184.45,10^-92.3348,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
53335,2,53335,Pantoea,"",bacteria,false,6.696558332574547,-0.06997353302579745,-0.06997353302579745,0.9666798349941967,6,,,99.5667,76.0,10^-39.3667,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[59814]
59814,1,53335,Pantoea dispersa,"",bacteria,false,6.696558332574547,99,99,0.9666798349941967,6,,,99.5667,76.0,10^-39.3667,0.000203773,0.00239111,,,-100,0.0,0,,,0,0,10^0,0.00588733,0.0731978,,,
3511,2,3511,Quercus,"",eukaryota,false,5.857048728561636,-0.18044632989911233,-0.18176800166510554,0.3222266116647322,2,,,100.0,74.5,10^-38.8056,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,[97700]
97700,1,3511,Quercus lobata,"",eukaryota,false,5.857048728561636,100,100,0.3222266116647322,2,,,100.0,74.5,10^-38.8056,,,,,,,,,,,,,,,,,
83654,2,83654,Leclercia,"",bacteria,false,0.4584151229452956,0.4595363163474326,0.4595363163474326,0.6444532233294644,4,,,99.35,75.0,10^-38.4622,0.104351,1.17532,,,-100,0.0,0,,,0,0,10^0,0.0221732,0.288111,,,[83655]
83655,1,83654,Leclercia adecarboxylata,"",bacteria,false,0.4584151229452956,1.547917098638592,1.547917098638592,0.6444532233294644,4,,,99.35,75.0,10^-38.4622,0.0382796,0.391606,,,-100,0.0,0,,,0,0,10^0,0.0198959,0.286876,,,
469,2,469,Acinetobacter,"",bacteria,false,0.03371944619544057,-0.17103160101836157,-0.17103160101836157,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[1636603]
1636603,1,469,Acinetobacter sp. ACNIH1,"",bacteria,false,0.03371944619544057,0.611846764086439,0.611846764086439,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,0.088101,0.382654,,,-100,0.0,0,,,0,0,10^0,0.00941889,0.152118,,,
613,2,613,Serratia,"",bacteria,false,0.004388770217905634,-0.22821911352951946,-0.22821911352951946,0.3222266116647322,2,,,100.0,76.0,10^-39.8239,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.004388770217905634,0.05968008382920972,0.05968008382920972,0.3222266116647322,2,,,100.0,76.0,10^-39.8239,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.0002718400046411216,0.01205438329187118,0.01205438329187118,0.3222266116647322,2,,,100.0,74.5,10^-38.8099,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.0002718400046411216,0.06998532243554781,0.06998532243554781,0.3222266116647322,2,,,100.0,74.5,10^-38.8099,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0009386367162431068,-0.07760886171495132,-0.07760886171495132,0.1611133058323661,1,,,87.9,66.0,10^-22.0458,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0009386367162431068,-0.0750679948820322,-0.0750679948820322,0.1611133058323661,1,,,87.9,66.0,10^-22.0458,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
3633,2,3633,Gossypium,"",eukaryota,false,-0.001337396660737754,-0.08218702088993861,-100,0.0,0,,,0,0,10^0,0.138841,1.68933,,,-0.11803348916511855,0.1611133058323661,1,,,100.0,25.0,10^-6.8,3.93128,31.9415,,,[3634]
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,-0.001337396660737754,-0.0703272410342347,,,,,,,,,,,,,-0.0703272410342347,0.1611133058323661,1,,,100.0,25.0,10^-6.8,0.299127,1.96245,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.00226685557806143,-0.09090042662888025,-0.09090042662888025,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.00226685557806143,-0.07376687027692605,-0.07739208123643952,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
570,2,570,Klebsiella,"",bacteria,false,-0.0060355070710015795,-0.2165525491034034,-0.2165525491034034,0.3222266116647322,2,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.0060355070710015795,-0.08649461266902424,-0.08649461266902424,0.3222266116647322,2,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.006329169909593883,-0.19877852529792497,-0.20260731226323322,0.3222266116647322,2,,,100.0,75.0,10^-39.1462,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.006329169909593883,-0.09694607589944082,-0.09694607589944082,0.3222266116647322,2,,,100.0,75.0,10^-39.1462,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.008134184496517363,-0.11461436647988792,-0.11461436647988792,0.6444532233294644,4,,,100.0,75.5,10^-39.4833,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.008134184496517363,-0.11012440127228128,-0.11012440127228128,0.6444532233294644,4,,,100.0,75.5,10^-39.4833,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.008161215077905867,-0.14155722280725727,-0.14155722280725727,0.3222266116647322,2,,,100.0,75.0,10^-39.1462,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1282]
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.008161215077905867,-0.17892102810288432,-0.17892102810288432,0.3222266116647322,2,,,100.0,75.0,10^-39.1462,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
590,2,590,Salmonella,"",bacteria,false,-0.008464723535227675,-0.16377735467636953,-0.16377735467636953,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.008464723535227675,-0.16039747289529918,-0.16039747289529918,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.009041329214073445,-0.16498943151942824,-0.1727389560035564,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.009041329214073445,-0.16243536478449674,-0.16243536478449674,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.009150400540916337,-0.20319633401007087,-0.20319633401007087,0.1611133058323661,1,,,82.7,75.0,10^-21.301,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.009150400540916337,-0.279507089332385,-0.279507089332385,0.1611133058323661,1,,,82.7,75.0,10^-21.301,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.009343252393416861,-0.17534451819280827,-0.17534451819280827,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.009343252393416861,-0.16536533811316784,-0.16536533811316784,0.3222266116647322,2,,,100.0,75.5,10^-39.4833,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
561,2,561,Escherichia,"",bacteria,false,-0.013699776127986051,-0.2094246586227774,-0.2094246586227774,0.3222266116647322,2,,,100.0,43.0,10^-17.4318,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.013699776127986051,-0.20301318724281578,-0.20301318724281578,0.3222266116647322,2,,,100.0,43.0,10^-17.4318,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.04523993138042948,-0.25077365137700586,-0.26432593326459086,0.6444532233294644,4,,,99.675,76.0,10^-39.4819,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.04523993138042948,-0.24723304658971154,-0.26557718486342113,0.6444532233294644,4,,,99.675,76.0,10^-39.4819,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
