tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2680004,2,2680004,Protaetiibacter,"",bacteria,false,3552.5657162487605,100,100,0.35525657162487606,2,,,95.4,76.0,10^-35.0198,,,,,,,,,,,,,,,,,[2419774]
2419774,1,2680004,Protaetiibacter intestinalis,"",bacteria,false,3552.5657162487605,100,100,0.35525657162487606,2,,,95.4,76.0,10^-35.0198,,,,,,,,,,,,,,,,,
2100764,2,2100764,Mixta,"",bacteria,false,3552.5657162487605,100,100,0.35525657162487606,2,,,98.7,76.0,10^-38.4559,,,,,,,,,,,,,,,,,[1458355]
1458355,1,2100764,Mixta theicola,"",bacteria,false,3552.5657162487605,100,100,0.35525657162487606,2,,,98.7,76.0,10^-38.4559,,,,,-100,0.0,0,,,0,0,10^0,0.000105695,0.00175594,,,
154746,2,154746,Dentipellis,"",eukaryota,false,3552.5657162487605,100,100,0.35525657162487606,2,,,93.15,60.0,10^-22.7856,,,,,,,,,,,,,,,,,[205917]
205917,1,154746,Dentipellis fragilis,"",eukaryota,false,3552.5657162487605,100,100,0.35525657162487606,2,,,93.15,60.0,10^-22.7856,,,,,,,,,,,,,,,,,
1769729,2,1769729,Hathewaya,"",bacteria,false,3481.8696584954105,99,99,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.000431125,0.00321155,,,,,,,,,,,,,,,[1498]
1498,1,1769729,Hathewaya histolytica,"",bacteria,false,3481.8696584954105,99,99,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.000431125,0.00321155,,,,,,,,,,,,,,,
60849,2,60849,Vorticella,"",eukaryota,false,3481.8696584954105,99,99,0.35525657162487606,2,,,100.0,74.5,10^-38.8056,0.000297007,0.00225238,,,,,,,,,,,,,,,[1295638]
1295638,1,60849,Vorticella sp. 4 JG-2011,"",eukaryota,false,3481.8696584954105,99,99,0.35525657162487606,2,,,100.0,74.5,10^-38.8056,4.83247e-05,0.00080283,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3130.884117207213,-0.4547157217217812,-0.4547157217217812,64.12381117829013,361,6,250,99.0391,1046.98,10^-211.037,463.276,877.806,,,-0.5835747175925299,39.2558511645488,221,4,221,95.0821,425.282,10^1.98009e-06,621.657,997.989,,,"[2607735, 2507131, 1670677, 175245, 155900, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3130.884117207213,100,100,18.473341724493554,104,4,75,99.1319,306.39,10^-188.012,,,,,100,39.2558511645488,221,4,221,95.0821,425.282,10^1.98009e-06,,,,,
2507131,1,-200,Renna virus,"",viruses,false,1373.0963610838949,100,100,30.196808588114465,170,1,162,98.9676,1979.61,10^-294.72,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,290.77334705306015,100,100,6.394618289247769,36,1,13,98.5972,181.778,10^-134.249,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,-0.04209125924920264,-0.06019313509895784,-0.08685374985525449,1.0657697148746281,6,,,100.0,75.5,10^-39.4845,2.19063,12.9512,,,-100,0.0,0,,,0,0,10^0,0.000125912,0.0020918,,,
155900,1,-200,uncultured organism,"",,false,-0.06790187542558578,-0.11849269783913643,-0.14011299752283368,1.0657697148746281,6,,,99.5667,75.6667,10^-39.142,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.6680406921943434,-0.21207340799650592,-0.21207340799650592,6.927503146685083,39,,,99.2846,73.8205,10^-37.606,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
5531,2,5531,Myrothecium,"",eukaryota,false,2788.501477461315,79.28546250865757,79.28546250865757,0.35525657162487606,2,,,99.35,76.0,10^-39.1399,0.00037722,0.00447597,,,,,,,,,,,,,,,[1812724]
1812724,1,5531,Myrothecium sp. DGD-2016a,"",eukaryota,false,2788.501477461315,99,99,0.35525657162487606,2,,,99.35,76.0,10^-39.1399,5.31705e-05,0.000883335,,,,,,,,,,,,,,,
1075398,2,1075398,Salarchaeum,"",archaea,false,1776.2828581243803,100,100,0.17762828581243803,1,,,77.6,76.0,10^-16.4949,,,,,,,,,,,,,,,,,[2599399]
2599399,1,1075398,Salarchaeum sp. JOR-1,"",archaea,false,1776.2828581243803,100,100,0.17762828581243803,1,,,77.6,76.0,10^-16.4949,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,1776.2828581243803,100,100,0.17762828581243803,1,,,89.4,66.0,10^-23.4202,,,,,,,,,,,,,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1776.2828581243803,100,100,0.17762828581243803,1,,,89.4,66.0,10^-23.4202,,,,,,,,,,,,,,,,,
9053,2,9053,Phasianus,"",eukaryota,false,1776.2828581243803,100,100,0.17762828581243803,1,,,80.0,75.0,10^-18.5528,,,,,,,,,,,,,,,,,[9054]
9054,1,9053,Phasianus colchicus,Ring-necked pheasant,eukaryota,false,1776.2828581243803,100,100,0.17762828581243803,1,,,80.0,75.0,10^-18.5528,,,,,,,,,,,,,,,,,
1541374,2,1541374,Pselaptrichus,"",eukaryota,false,1740.9348292477052,99,99,0.17762828581243803,1,,,96.3,54.0,10^-22.1308,8.36471e-05,0.00138965,,,,,,,,,,,,,,,[1541375]
1541375,1,1541374,Pselaptrichus sp. DDM1181,"",eukaryota,false,1740.9348292477052,99,99,0.17762828581243803,1,,,96.3,54.0,10^-22.1308,8.36471e-05,0.00138965,,,,,,,,,,,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,1480.3605332328857,60.071592382935194,60.071592382935194,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,1480.3605332328857,69.36753043828745,69.36753043828745,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,498.69077673894117,2.1393778171520483,2.1393778171520483,8.526157718997025,48,,,99.0457,74.8478,10^-38.0567,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645, 1756149]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,498.69077673894117,32.807393799088054,32.807393799088054,7.105131432497521,40,,,99.5868,74.8158,10^-38.5863,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,24.6702921877412,10.8199045540063,10.8199045540063,1.0657697148746281,6,,,97.5,74.6667,10^-36.4015,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
1756149,1,308865,Elizabethkingia bruuniana,"",bacteria,false,5.407347796208637,7.114668922449916,7.114668922449916,0.35525657162487606,2,,,93.4,76.0,10^-32.9611,0.00698001,0.0489519,,,,,,,,,,,,,,,
3052,2,3052,Chlamydomonas,"",eukaryota,false,272.80787191829506,7.6791787600303545,7.6791787600303545,0.35525657162487606,2,,,94.7,76.0,10^-34.3372,0.00815462,0.0452004,,,-100,0.0,0,,,0,0,10^0,0.0056279,0.0458827,,,[139737]
139737,1,3052,Chlamydomonas hedleyi,"",eukaryota,false,272.80787191829506,100,100,0.35525657162487606,2,,,94.7,76.0,10^-34.3372,,,,,,,,,,,,,,,,,
9639,2,9639,Ursus,"",eukaryota,false,58.56833977787049,1.6486208688551496,1.6486208688551496,0.35525657162487606,2,,,95.7,70.0,10^-31.6198,0.0294149,0.197645,,,-100,0.0,0,,,0,0,10^0,0.0452961,0.331803,,,[9644]
9644,1,9639,Ursus arctos,brown bear,eukaryota,false,58.56833977787049,100,100,0.35525657162487606,2,,,95.7,70.0,10^-31.6198,,,,,,,,,,,,,,,,,
1716,2,1716,Corynebacterium,"",bacteria,false,14.348750179018998,-0.20194911685082334,-0.20194911685082334,1.7762828581243804,10,,,97.63,75.8,10^-37.2186,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[43990, 43769, 42817, 1223514, 43770]"
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,14.348750179018998,100,100,0.7105131432497521,4,,,99.0,75.5,10^-38.4551,,,,,,,,,,,,,,,,,
43769,1,1716,Corynebacterium propinquum,"",bacteria,false,0.04972032328774327,0.6930265377460572,0.6930265377460572,0.35525657162487606,2,,,96.05,76.0,10^-35.7073,0.0395913,0.455488,,,-100,0.0,0,,,0,0,10^0,0.105656,0.822186,,,
42817,1,1716,Corynebacterium argentoratense,"",bacteria,false,0.02308700125221798,0.32179807947282,0.32179807947282,0.35525657162487606,2,,,95.4,76.0,10^-35.0198,0.0737312,0.874851,,,,,,,,,,,,,,,
1223514,1,1716,Corynebacterium humireducens,"",bacteria,false,0.002279512550134701,0.063545954085056,0.063545954085056,0.17762828581243803,1,,,98.7,76.0,10^-38.4559,0.119587,0.913375,,,-100,0.0,0,,,0,0,10^0,0.000334782,0.00504532,,,
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.005646535831341507,-0.1109194158354527,-0.157408436578622,0.17762828581243803,1,,,98.7,76.0,10^-38.4559,1.19038,6.43391,,,-100,0.0,0,,,0,0,10^0,0.368969,3.32646,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,11.2345493233231,-0.15745546376506883,-0.15811881075047263,0.7105131432497521,4,,,100.0,75.75,10^-39.6536,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,11.2345493233231,100,100,0.7105131432497521,4,,,100.0,75.75,10^-39.6536,,,,,,,,,,,,,,,,,
963,2,963,Herbaspirillum,"",bacteria,false,10.827680780118785,-0.1214223492180697,-0.15243628397365827,0.7105131432497521,4,,,99.025,75.75,10^-38.6259,7.83851,46.7605,,,-0.1214223492180697,0.17762828581243803,1,,,100.0,25.0,10^-6.3,14.9472,121.638,,,[863372]
863372,1,963,Herbaspirillum huttiense,"",bacteria,false,10.827680780118785,100,100,0.7105131432497521,4,,,99.025,75.75,10^-38.6259,,,,,-0.14454472833934795,0.17762828581243803,1,,,100.0,25.0,10^-6.3,1.436,8.70576,,,
286,2,286,Pseudomonas,"",bacteria,false,7.661837037870717,-0.21567052237280032,-0.21567052237280032,1.9539111439368184,11,,,96.7909,74.7273,10^-35.7179,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[2169583, 1338689, 2067572, 198620, 29442, 303, 287]"
2169583,1,286,Pseudomonas sp. SXM-1,"",bacteria,false,7.661837037870717,100,100,0.35525657162487606,2,,,94.0,75.5,10^-33.3117,,,,,,,,,,,,,,,,,
1338689,1,286,Pseudomonas sp. JY-Q,"",bacteria,false,0.4270214638771651,11.146712251030534,11.146712251030534,0.17762828581243803,1,,,100.0,73.0,10^-37.7959,0.00145004,0.0158054,,,-100,0.0,0,,,0,0,10^0,0.000877512,0.0145783,,,
2067572,1,286,Pseudomonas sp. NC02,"",bacteria,false,0.04160489456115147,0.5430146106672322,0.5430146106672322,0.35525657162487606,2,,,92.3,71.5,10^-29.2218,0.069727,0.525823,,,-100,0.0,0,,,0,0,10^0,3.86347e-05,0.000641848,,,
198620,1,286,Pseudomonas koreensis,"",bacteria,false,0.03020648217608052,0.3942459494606418,0.3942459494606418,0.35525657162487606,2,,,98.7,76.0,10^-38.4524,0.0738584,0.713763,,,-100,0.0,0,,,0,0,10^0,3.27408e-05,0.000543931,,,
29442,1,286,Pseudomonas tolaasii,"",bacteria,false,-0.0015405973827327156,-0.04021483033684724,-0.04021483033684724,0.17762828581243803,1,,,94.7,75.0,10^-33.6576,0.308423,3.2524,,,-100,0.0,0,,,0,0,10^0,0.0121889,0.148287,,,
303,1,286,Pseudomonas putida,"",bacteria,false,-0.005994822238783607,-0.10851806567845122,-0.15648524522650545,0.17762828581243803,1,,,100.0,76.0,10^-39.8239,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.007969853362394872,-0.10402013672441347,-0.10402013672441347,0.35525657162487606,2,,,100.0,76.0,10^-39.8239,1.39784,10.0229,,,-100,0.0,0,,,0,0,10^0,2.07278,11.4478,,,
37914,2,37914,Dietzia,"",bacteria,false,7.226095705044191,0.05085124584742656,0.05085124584742656,1.4210262864995042,8,,,99.2875,74.625,10^-38.2033,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,7.226095705044191,100,100,1.4210262864995042,8,,,99.2875,74.625,10^-38.2033,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,6.655449554455447,-0.16580050350721964,-0.1873420532100134,1.4210262864995042,8,,,95.925,67.25,10^-30.276,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2051553, 2696060, 2067957, 925818, 31998]"
2051553,1,407,Methylobacterium currus,"",bacteria,false,6.655449554455447,100,100,0.35525657162487606,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
2696060,1,407,Methylobacterium sp. CLZ,"",bacteria,false,3.3277247772277234,100,100,0.17762828581243803,1,,,94.4,71.0,10^-30.9208,,,,,,,,,,,,,,,,,
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,3.3277247772277234,100,100,0.17762828581243803,1,,,94.4,71.0,10^-30.9208,,,,,,,,,,,,,,,,,
925818,1,407,Methylobacterium sp. AMS5,"",bacteria,false,-0.0012600779193116974,-0.018933024869344048,-0.018933024869344048,0.35525657162487606,2,,,94.7,76.0,10^-34.3372,0.426678,3.77232,,,-100,0.0,0,,,0,0,10^0,0.0559288,0.653067,,,
31998,1,407,Methylobacterium radiotolerans,"",bacteria,false,-0.002386678706025798,-0.03586051830906075,-0.03586051830906075,0.35525657162487606,2,,,94.6,46.0,10^-16.0222,0.485701,3.63755,,,-100,0.0,0,,,0,0,10^0,0.0299033,0.288448,,,
1839,2,1839,Nocardioides,"",bacteria,false,6.5155227615185565,-0.08429218301931962,-0.18340330009147454,0.35525657162487606,2,,,95.95,62.0,10^-26.8822,7.26261,37.6621,,,-100,0.0,0,,,0,0,10^0,3.3098,39.2658,,,[2582905]
2582905,1,1839,Nocardioides sp. S-1144,"",bacteria,false,6.5155227615185565,100,100,0.35525657162487606,2,,,95.95,62.0,10^-26.8822,,,,,,,,,,,,,,,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,5.775118646553354,-0.11327477200851638,-0.162561908992677,2.1315394297492563,12,,,100.0,59.5,10^-28.6158,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,"[27292, 4932]"
27292,1,4930,Saccharomyces pastorianus,"",eukaryota,false,5.775118646553354,100,100,0.35525657162487606,2,,,100.0,57.0,10^-26.9208,,,,,,,,,,,,,,,,,
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.05908319654609677,0.20461292715209647,0.20461292715209647,1.7762828581243804,10,,,100.0,60.0,10^-28.9549,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,5.466054787602092,100,100,4.440707145310951,25,,,96.212,71.28,10^-32.8284,,,,,,,,,,,,,,,,,"[223967, 408]"
223967,1,2282523,Methylorubrum populi,"",bacteria,false,5.466054787602092,0.01709579693534793,0.01709579693534793,3.1973091446238846,18,,,96.5611,72.8889,10^-34.1265,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-14.188501412293375,-0.11411069829976575,-0.11411069829976575,1.2433980006870662,7,,,95.3143,67.1429,10^-29.4906,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.036202883418574,-0.11361374301839791,-0.11361374301839791,0.8881414290621902,5,,,97.3,75.0,10^-36.4008,23.3097,197.349,,,-0.22351186564852635,0.17762828581243803,1,,,100.0,25.0,10^-6.1,9.2601,40.6353,,,"[13689, 1523415, 1961362, 152682]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,4.036202883418574,100,100,0.35525657162487606,2,,,96.7,76.0,10^-36.3966,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
1523415,1,13687,Sphingomonas sp. AAP5,"",bacteria,false,2.018101441709287,100,100,0.17762828581243803,1,,,93.1,72.0,10^-30.2441,,,,,,,,,,,,,,,,,
1961362,1,13687,Sphingomonas sp. NIC1,"",bacteria,false,0.13605963831248258,3.427019722702297,-100,0.0,0,,,0,0,10^0,0.0550869,0.351766,,,3.427019722702297,0.17762828581243803,1,,,100.0,25.0,10^-6.1,0.00397023,0.0506732,,,
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.005307405550864002,-0.10139397152573933,-0.13149501410515688,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
1654,2,1654,Actinomyces,"",bacteria,false,3.0822503240164263,-0.17352249445626292,-0.17352249445626292,0.17762828581243803,1,,,97.3,74.0,10^-35.7212,10.8844,61.7025,,,-100,0.0,0,,,0,0,10^0,11.6763,54.2085,,,[706438]
706438,1,1654,Actinomyces sp. oral taxon 171,"",bacteria,false,3.0822503240164263,100,100,0.17762828581243803,1,,,97.3,74.0,10^-35.7212,,,,,-100,0.0,0,,,0,0,10^0,0.000916069,0.0102348,,,
41275,2,41275,Brevundimonas,"",bacteria,false,2.20702586388783,-0.06212484272404344,-0.06212484272404344,2.8420525729990085,16,,,99.5938,75.6875,10^-39.1835,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[1325724, 41276, 1532555]"
1325724,1,41275,Brevundimonas vancanneytii,"",bacteria,false,2.20702586388783,100,100,0.35525657162487606,2,,,98.7,75.5,10^-38.1118,,,,,,,,,,,,,,,,,
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.29694495739812476,2.2424216699408883,2.2424216699408883,2.1315394297492563,12,,,99.7833,75.6667,10^-39.3694,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
1532555,1,41275,Brevundimonas sp. DS20,"",bacteria,false,0.0006848088743806571,0.031028584013706055,0.031028584013706055,0.35525657162487606,2,,,99.35,76.0,10^-39.1399,0.292783,2.01342,,,-100,0.0,0,,,0,0,10^0,0.0989343,0.901733,,,
547,2,547,Enterobacter,"",bacteria,false,2.148274741718859,0.18479836200368233,0.18479836200368233,4.0854505736860744,23,,,99.7739,74.2609,10^-38.4034,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1915310, 61645, 1812935]"
1915310,1,547,Enterobacter cloacae complex sp. ECNIH7,"",bacteria,false,2.148274741718859,65.44546836705666,65.44546836705666,0.17762828581243803,1,,,98.7,76.0,10^-38.4559,0.000307716,0.00270944,,,-100,0.0,0,,,0,0,10^0,3.52317e-05,0.000585314,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,1.6929596501359103,2.4559361425736332,2.4559361425736332,3.7301940020611988,21,,,99.8762,74.0952,10^-38.3984,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.2779440316281467,8.467342177648053,8.467342177648053,0.17762828581243803,1,,,98.7,76.0,10^-38.4559,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
68287,2,68287,Mesorhizobium,"",bacteria,false,2.096140231928179,-0.11800711932453954,-0.11800711932453954,0.17762828581243803,1,,,95.7,47.0,10^-17.3872,5.89479,48.4476,,,-100,0.0,0,,,0,0,10^0,11.0104,58.0708,,,[2493681]
2493681,1,68287,Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,"",bacteria,false,2.096140231928179,100,100,0.17762828581243803,1,,,95.7,47.0,10^-17.3872,,,,,,,,,,,,,,,,,
544,2,544,Citrobacter,"",bacteria,false,0.8420016770431784,0.1390706273067001,0.1390706273067001,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.185322,1.22193,,,-100,0.0,0,,,0,0,10^0,0.635489,3.02401,,,[67827]
67827,1,544,Citrobacter werkmanii,"",bacteria,false,0.8420016770431784,17.042583186358527,17.042583186358527,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.00254327,0.020696,,,-100,0.0,0,,,0,0,10^0,3.08864e-05,0.000513123,,,
570,2,570,Klebsiella,"",bacteria,false,0.767575434264512,-0.19606503506579517,-0.19606503506579517,1.0657697148746281,6,,,99.7833,75.6667,10^-39.3688,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,"[1463165, 573]"
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,0.767575434264512,11.01992896998073,11.01992896998073,0.35525657162487606,2,,,100.0,76.0,10^-39.8239,0.00301997,0.0319636,,,-100,0.0,0,,,0,0,10^0,0.00431699,0.0374999,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.0032552256763861464,-0.023367316183982346,-0.023367316183982346,0.7105131432497521,4,,,99.675,75.5,10^-39.1413,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
5073,2,5073,Penicillium,"",eukaryota,false,0.6074834396966207,-0.03419970174897015,-0.03419970174897015,0.35525657162487606,2,,,100.0,75.5,10^-39.4833,0.506804,4.43125,,,-100,0.0,0,,,0,0,10^0,1.08619,7.02432,,,"[36653, 1108849]"
36653,1,5073,Penicillium commune,"",eukaryota,false,0.6074834396966207,100,100,0.17762828581243803,1,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
1108849,1,5073,Penicillium rubens,"",eukaryota,false,-0.0002965691902653325,-0.0488193045086859,-0.0488193045086859,0.17762828581243803,1,,,100.0,75.0,10^-39.1427,0.387088,4.29051,,,-100,0.0,0,,,0,0,10^0,0.0136277,0.1491,,,
1982251,2,1982251,Pahexavirus,"",viruses,false,0.30138058561696335,0.008483462648938648,0.008483462648938648,0.35525657162487606,2,,,97.4,76.0,10^-37.0809,0.333676,2.54384,,,-100,0.0,0,,,0,0,10^0,0.0980294,0.726179,,,[1654781]
1654781,1,1982251,Propionibacterium phage Moyashi,"",viruses,true,0.30138058561696335,100,100,0.35525657162487606,2,,,97.4,76.0,10^-37.0809,,,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.29116144825005863,-0.15012111203682438,-0.15012111203682438,3.1973091446238846,18,,,99.4111,75.6111,10^-38.9492,11.1685,53.0984,,,-0.22007468519027243,0.17762828581243803,1,,,100.0,25.0,10^-6.2,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.29116144825005863,1.1819845717802508,0.5103422472464999,3.1973091446238846,18,,,99.4111,75.6111,10^-38.9492,0.538819,5.20923,,,1.1819845717802508,0.17762828581243803,1,,,100.0,25.0,10^-6.2,0.00906783,0.142608,,,
5455,2,5455,Colletotrichum,"",eukaryota,false,0.14124816923939434,0.17261397952660654,0.17261397952660654,0.17762828581243803,1,,,91.3,46.0,10^-13.9586,0.0960523,0.472592,,,-100,0.0,0,,,0,0,10^0,0.158024,1.62832,,,[1209931]
1209931,1,5455,Colletotrichum salicis,"",eukaryota,false,0.14124816923939434,4.606750988451679,4.606750988451679,0.17762828581243803,1,,,91.3,46.0,10^-13.9586,0.00419701,0.0376472,,,-100,0.0,0,,,0,0,10^0,0.000291224,0.00235753,,,
