tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,6.180209792696539,100,100,0.7148205532353672,4,,,99.675,75.75,10^-39.3103,,,,,-100,0.0,0,,,0,0,10^0,3.28186e-05,0.000545224,,,
384602,1,1269,Micrococcus flavus,"",bacteria,false,3.0901048963482696,100,100,0.3574102766176836,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.015363241925986143,-0.07102505967234617,-0.07102505967234617,2.501871936323785,14,,,99.2429,75.5714,10^-38.7493,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
29465,2,29465,Veillonella,"",bacteria,false,4.287782509480727,-0.11996808122188674,-0.11996808122188674,0.3574102766176836,2,,,96.1,76.0,10^-35.699,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[39778]
39778,1,29465,Veillonella dispar,"",bacteria,false,4.287782509480727,100,100,0.3574102766176836,2,,,96.1,76.0,10^-35.699,,,,,-100,0.0,0,,,0,0,10^0,0.104664,1.40463,,,
28253,2,28253,Marinomonas,"",bacteria,false,3.0966409640289987,0.17328214472923112,0.17328214472923112,0.1787051383088418,1,,,94.0,50.0,10^-18.0506,0.0651608,0.655257,,,-100,0.0,0,,,0,0,10^0,0.0700677,0.582467,,,[178399]
178399,1,28253,Marinomonas primoryensis,"",bacteria,false,3.0966409640289987,100,100,0.1787051383088418,1,,,94.0,50.0,10^-18.0506,,,,,,,,,,,,,,,,,
5583,2,5583,Exophiala,"",eukaryota,false,2.648575111954112,-0.14970629391135293,-0.14970629391135293,0.1787051383088418,1,,,91.1,56.0,10^-19.3665,2.33232,14.3856,,,-100,0.0,0,,,0,0,10^0,2.56315,13.6638,,,[5970]
5970,1,5583,Exophiala dermatitidis,"",eukaryota,false,2.648575111954112,99,99,0.1787051383088418,1,,,91.1,56.0,10^-19.3665,6.89715e-05,0.000809202,,,-100,0.0,0,,,0,0,10^0,0.507555,5.64791,,,
265,2,265,Paracoccus,"",bacteria,false,2.4799745370341086,-0.13877466314080836,-0.13877466314080836,0.3574102766176836,2,,,100.0,76.0,10^-39.8239,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,"[1499308, 147645]"
1499308,1,265,Paracoccus mutanolyticus,"",bacteria,false,2.4799745370341086,100,100,0.1787051383088418,1,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.0028106426066518745,-0.11333352680359467,-0.11333352680359467,0.1787051383088418,1,,,100.0,76.0,10^-39.8239,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
1835,2,1835,Saccharopolyspora,"",bacteria,false,2.439986126921702,-0.09558567122616254,-0.13653698768889727,0.1787051383088418,1,,,94.6,37.0,10^-10.6383,0.706381,3.86471,,,-100,0.0,0,,,0,0,10^0,0.0612361,0.640641,,,[2665642]
2665642,1,1835,Saccharopolyspora sp. E2A,"",bacteria,false,2.439986126921702,100,100,0.1787051383088418,1,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,
34072,2,34072,Variovorax,"",bacteria,false,2.3650865187526406,-0.1121537682122208,-0.13234574792501214,0.5361154149265254,3,,,91.6333,57.3333,10^-20.2904,6.30684,43.6034,,,-100,0.0,0,,,0,0,10^0,5.68937,50.7283,,,"[2126319, 34073]"
2126319,1,34072,Variovorax sp. PMC12,"",bacteria,false,2.3650865187526406,100,100,0.1787051383088418,1,,,89.3,75.0,10^-28.1675,,,,,,,,,,,,,,,,,
34073,1,34072,Variovorax paradoxus,"",bacteria,false,-0.004768606913437693,-0.0824085521284731,-0.100812525791925,0.3574102766176836,2,,,92.8,48.5,10^-16.3519,4.35749,39.6784,,,-100,0.0,0,,,0,0,10^0,2.58631,31.384,,,
1763,2,1763,Mycobacterium,"",bacteria,false,2.005325911179911,-0.20993473361443463,-0.20993473361443463,0.7148205532353672,4,,,94.125,71.5,10^-30.9337,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,"[701042, 1764]"
701042,1,1763,Mycobacterium marseillense,"",bacteria,false,2.005325911179911,26.725979531450196,26.725979531450196,0.3574102766176836,2,,,92.2,67.5,10^-26.5044,0.00123582,0.0133269,,,,,,,,,,,,,,,
1764,1,1763,Mycobacterium avium,"",bacteria,false,0.07268279613692569,0.9686799093425602,0.9686799093425602,0.3574102766176836,2,,,96.05,75.5,10^-35.3629,0.052434,0.314837,,,-100,0.0,0,,,0,0,10^0,0.0114801,0.0967813,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,1.7940575246994006,0.17068593229358514,-0.19886705716881808,15.368641894560394,86,1,13,99.822,96.8293,10^-50.0237,60.1014,224.938,,,0.17068593229358514,72.01817073846324,403,4,400,34.9185,44.0341,10^0.53706,42.8517,170.878,,,"[1747, 33011]"
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,1.7940575246994006,0.19402231906026055,-0.19796054285257156,15.01123161794271,84,1,13,99.8175,97.35,10^-50.2787,57.0727,212.474,,,0.19402231906026055,72.01817073846324,403,4,400,34.9185,44.0341,10^0.53706,40.3514,163.212,,,
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.006067632635237363,-0.08536687740032436,-0.08536687740032436,0.3574102766176836,2,,,100.0,76.0,10^-39.8239,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
41275,2,41275,Brevundimonas,"",bacteria,false,1.7275604136577585,-0.04833549919175111,-0.04833549919175111,3.2166924895591524,18,,,99.6333,75.6667,10^-39.2166,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[2579977, 41276]"
2579977,1,41275,Brevundimonas sp. SGAir0440,"",bacteria,false,1.7275604136577585,100,100,0.3574102766176836,2,,,96.7,75.0,10^-35.7136,,,,,,,,,,,,,,,,,
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.4225278678633529,3.0572582623082907,3.0572582623082907,2.859282212941469,16,,,100.0,75.75,10^-39.6545,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
570,2,570,Klebsiella,"",bacteria,false,1.324676584963705,-0.20573505398538633,-0.20573505398538633,0.7148205532353672,4,,,99.35,75.5,10^-38.7967,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,"[284011, 573]"
284011,1,570,uncultured Klebsiella sp.,"",bacteria,false,1.324676584963705,18.015010901915335,18.015010901915335,0.3574102766176836,2,,,100.0,76.0,10^-39.8239,0.00193628,0.0197321,,,,,,,,,,,,,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.005939494886622049,-0.08077448212561131,-0.08077448212561131,0.3574102766176836,2,,,98.7,75.0,10^-37.7696,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
497,2,497,Psychrobacter,"",bacteria,false,0.8316398510379259,-0.11751255103895271,-0.11751255103895271,0.3574102766176836,2,,,87.55,70.0,10^-23.3979,1.93947,13.4629,,,-100,0.0,0,,,0,0,10^0,1.72741,9.99416,,,"[1699624, 1720344]"
1699624,1,497,Psychrobacter sp. P11G5,"",bacteria,false,0.8316398510379259,39.60171533757225,39.60171533757225,0.1787051383088418,1,,,92.2,64.0,10^-24.7959,0.00055999,0.00449842,,,,,,,,,,,,,,,
1720344,1,497,Psychrobacter sp. AntiMn-1,"",bacteria,false,0.0013230922705470339,0.06300410375735624,0.06300410375735624,0.1787051383088418,1,,,82.9,76.0,10^-22.0,0.119454,0.940433,,,-100,0.0,0,,,0,0,10^0,0.195377,3.18044,,,
191,2,191,Azospirillum,"",bacteria,false,0.8165932504550186,-0.022847503384143486,-0.022847503384143486,0.3574102766176836,2,,,100.0,56.0,10^-26.2366,0.435944,3.4373,,,-100,0.0,0,,,0,0,10^0,2.71969,19.3242,,,[664962]
664962,1,191,Azospirillum sp. TSH58,"",bacteria,false,0.8165932504550186,100,100,0.3574102766176836,2,,,100.0,56.0,10^-26.2366,,,,,,,,,,,,,,,,,
1330546,2,1330546,Pluralibacter,"",bacteria,false,0.426566031867351,0.47432514030788586,0.47432514030788586,0.3574102766176836,2,,,100.0,75.5,10^-39.4833,0.0575756,0.632129,,,-100,0.0,0,,,0,0,10^0,0.0138157,0.153616,,,[61647]
61647,1,1330546,Pluralibacter gergoviae,"",bacteria,false,0.426566031867351,2.5161880152865645,2.5161880152865645,0.3574102766176836,2,,,100.0,75.5,10^-39.4833,0.0141041,0.136439,,,-100,0.0,0,,,0,0,10^0,0.0134808,0.153601,,,
547,2,547,Enterobacter,"",bacteria,false,0.2628562054401283,-0.042813907490620584,-0.042813907490620584,1.6083462447795762,9,,,96.4444,75.0,10^-35.485,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.2628562054401283,17.177752150818733,17.177752150818733,0.3574102766176836,2,,,100.0,76.0,10^-39.8239,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.03944686923692493,0.7365336515377949,0.7365336515377949,1.2509359681618926,7,,,95.4286,74.7143,10^-34.2453,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.2253732788183478,-0.13629387998895412,-0.13629387998895412,3.9315130427945193,22,,,98.3045,74.7727,10^-37.2436,11.1685,53.0984,,,-0.22004227818144267,0.1787051383088418,1,,,100.0,25.0,10^-6.6,7.49049,33.229,,,"[76775, 76773]"
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.2253732788183478,0.5140632088733176,0.5140632088733176,3.2166924895591524,18,,,97.9278,74.6667,10^-36.7833,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
76773,1,55193,Malassezia globosa,"",eukaryota,false,-0.015670532760353788,-0.0816279925164997,-0.0816279925164997,0.7148205532353672,4,,,100.0,75.25,10^-39.3148,1.44297,8.92034,,,-0.19627019416228414,0.1787051383088418,1,,,100.0,25.0,10^-6.6,5.19123,25.5389,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.1766161289933733,-0.11327477200851638,-0.1516313443647673,2.859282212941469,16,,,100.0,60.1429,10^-29.0566,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.1766161289933733,0.40736560147027956,0.40736560147027956,2.859282212941469,16,,,100.0,60.1429,10^-29.0566,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.10364951795789742,0.2251494421728747,0.2251494421728747,1.787051383088418,10,,,98.82,72.8,10^-36.5527,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.10364951795789742,0.2576080151416244,0.2576080151416244,1.787051383088418,10,,,98.82,72.8,10^-36.5527,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
596707,2,596707,Sinomonas,"",bacteria,false,0.07437552603099495,0.3953807784153871,0.3953807784153871,0.1787051383088418,1,,,61.8,76.0,10^-0.0268721,0.0452064,0.337646,,,-100,0.0,0,,,0,0,10^0,0.040213,0.396324,,,[37927]
37927,1,596707,Sinomonas atrocyanea,"",bacteria,false,0.07437552603099495,1.052634156843738,1.052634156843738,0.1787051383088418,1,,,61.8,76.0,10^-0.0268721,0.0255195,0.145526,,,-100,0.0,0,,,0,0,10^0,0.0172697,0.284828,,,
375288,2,375288,Parabacteroides,"",bacteria,false,0.054645026705663055,0.03216465017634781,0.03216465017634781,0.1787051383088418,1,,,98.3,58.0,10^-26.2147,0.124472,1.68611,,,-100,0.0,0,,,0,0,10^0,1.07804,6.11561,,,[823]
823,1,375288,Parabacteroides distasonis,"",bacteria,false,0.054645026705663055,9.506809034555372,9.506809034555372,0.1787051383088418,1,,,98.3,58.0,10^-26.2147,0.00168265,0.0186206,,,-100,0.0,0,,,0,0,10^0,0.230822,1.97674,,,
3554,2,3554,Beta,"",eukaryota,false,0.045809693766354034,0.3571807529868559,0.3571807529868559,0.3574102766176836,2,,,100.0,75.5,10^-39.4833,0.057232,0.84041,,,-100,0.0,0,,,0,0,10^0,18.8243,76.0828,,,[161934]
161934,1,3554,Beta vulgaris,"",eukaryota,false,0.045809693766354034,0.35884120341184067,0.35884120341184067,0.3574102766176836,2,,,100.0,75.5,10^-39.4833,0.055843,0.840392,,,-100,0.0,0,,,0,0,10^0,18.8159,76.0652,,,
53335,2,53335,Pantoea,"",bacteria,false,0.029652646832519582,-0.09967965340554154,-0.09967965340554154,0.3574102766176836,2,,,98.05,76.0,10^-37.7684,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[549]
549,1,53335,Pantoea agglomerans,"",bacteria,false,0.029652646832519582,0.8323191945541855,0.8323191945541855,0.3574102766176836,2,,,98.05,76.0,10^-37.7684,0.0627543,0.354018,,,-100,0.0,0,,,0,0,10^0,0.0149694,0.148056,,,
4564,2,4564,Triticum,"",eukaryota,false,0.027947994713803853,-0.08992624937638266,-0.12490259024367141,1.0722308298530507,6,,,93.8,61.5,10^-24.7169,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4572, 4565]"
