tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
308865,2,308865,Elizabethkingia,"",bacteria,false,335.46836226510095,2.111132061743325,2.111132061743325,8.419750591678836,33,,,98.5909,72.1818,10^-35.8596,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,335.46836226510095,27.078402775711602,27.078402775711602,5.868311018442826,23,,,98.5739,75.1739,10^-37.7719,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,140.36460721212512,26.058950808136256,26.058950808136256,2.5514395732360113,10,,,98.63,65.3,10^-31.4614,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
7896,2,7896,Latimeria,"",eukaryota,false,62.978773869059786,15.711022730438101,15.711022730438101,0.2551439573236011,1,,,91.2,68.0,10^-26.1487,0.0026364,0.016072,,,-100,0.0,0,,,0,0,10^0,0.00662882,0.0390071,,,[7897]
7897,1,7896,Latimeria chalumnae,coelacanth,eukaryota,false,62.978773869059786,15.711022730438101,15.711022730438101,0.2551439573236011,1,,,91.2,68.0,10^-26.1487,0.0026364,0.016072,,,-100,0.0,0,,,0,0,10^0,0.00662882,0.0390071,,,
5149,2,5149,Chaetomium,"",eukaryota,false,46.444999818334985,9.104799061203863,9.104799061203863,0.5102879146472022,2,,,94.7,76.0,10^-34.3372,0.00681802,0.0552972,,,-100,0.0,0,,,0,0,10^0,0.0973086,1.47885,,,[38033]
38033,1,5149,Chaetomium globosum,"",eukaryota,false,46.444999818334985,9.996623071213666,9.996623071213666,0.5102879146472022,2,,,94.7,76.0,10^-34.3372,0.00436182,0.0506097,,,-100,0.0,0,,,0,0,10^0,0.0968752,1.47888,,,
57493,2,57493,Kocuria,"",bacteria,false,11.513674592277269,-0.15787768939186192,-0.22791004846105792,0.5102879146472022,2,,,97.15,68.5,10^-31.9754,11.5874,48.603,,,-100,0.0,0,,,0,0,10^0,1.52564,9.66343,,,[1702043]
1702043,1,57493,Kocuria sp. BT304,"",bacteria,false,11.513674592277269,99,99,0.5102879146472022,2,,,97.15,68.5,10^-31.9754,5.31705e-05,0.000883335,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,10.140360633678727,-0.2007256731907703,-0.2007256731907703,0.5102879146472022,2,,,96.9,47.0,10^-18.0775,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76776]
76776,1,55193,Malassezia slooffiae,"",eukaryota,false,10.140360633678727,99,99,0.5102879146472022,2,,,96.9,47.0,10^-18.0775,3.56255e-05,0.000591856,,,-100,0.0,0,,,0,0,10^0,0.000107562,0.00178696,,,
407,2,407,Methylobacterium,"",bacteria,false,9.74706544132606,-0.16580050350721964,-0.1910110970992697,1.0205758292944045,4,,,99.675,75.75,10^-39.3116,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[570505, 418223]"
570505,1,407,Methylobacterium bullatum,"",bacteria,false,9.74706544132606,100,100,0.5102879146472022,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.0002867252468978586,-0.002941657144130659,-0.002941657144130659,0.5102879146472022,2,,,99.35,75.5,10^-38.7993,0.52269,4.21602,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,8.727412792389666,5.848575697751478,5.848575697751478,0.2551439573236011,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,8.727412792389666,5.848575697751478,5.848575697751478,0.2551439573236011,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
13687,2,13687,Sphingomonas,"",bacteria,false,5.895274082066239,-0.11552838922595401,-0.11552838922595401,0.5102879146472022,2,,,96.05,76.0,10^-35.7091,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[13689]
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,5.895274082066239,100,100,0.5102879146472022,2,,,96.05,76.0,10^-35.7091,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
56621,2,56621,Pseudomyrmex,"",eukaryota,false,0.2857245152998368,1.058232532758045,1.058232532758045,0.2551439573236011,1,,,77.6,76.0,10^-16.4949,0.019447,0.222727,,,-100,0.0,0,,,0,0,10^0,0.0715524,0.399576,,,[219809]
219809,1,56621,Pseudomyrmex gracilis,"",eukaryota,false,0.2857245152998368,1.058232532758045,1.058232532758045,0.2551439573236011,1,,,77.6,76.0,10^-16.4949,0.019447,0.222727,,,-100,0.0,0,,,0,0,10^0,0.0715524,0.399576,,,
57515,2,57515,Nicrophorus,sexton beetles,eukaryota,false,0.1890136262297848,0.8607041826582839,-100,0.0,0,,,0,0,10^0,0.00971589,0.0326658,,,0.8607041826582839,0.2551439573236011,1,,,100.0,25.0,10^-6.1,0.0592167,0.227636,,,[110193]
110193,1,57515,Nicrophorus vespilloides,"",eukaryota,false,0.1890136262297848,0.8607041826582839,-100,0.0,0,,,0,0,10^0,0.00971589,0.0326658,,,0.8607041826582839,0.2551439573236011,1,,,100.0,25.0,10^-6.1,0.0592167,0.227636,,,
1763,2,1763,Mycobacterium,"",bacteria,false,0.03417223768453388,-0.21552413881054514,-0.21552413881054514,0.2551439573236011,1,,,85.7,70.0,10^-22.0177,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,[1570328]
1570328,1,1763,Arthrobacter sp. SLBN-53,"",bacteria,false,0.03417223768453388,0.6214299963867941,0.6214299963867941,0.2551439573236011,1,,,85.7,70.0,10^-22.0177,0.0338981,0.356027,,,,,,,,,,,,,,,
4107,2,4107,Solanum,"",eukaryota,false,0.001696824865811096,-0.05186164677123668,-0.05186164677123668,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,0.751749,4.65587,,,-100,0.0,0,,,0,0,10^0,3.75866,19.3723,,,[4081]
4081,1,4107,Solanum lycopersicum,tomato,eukaryota,false,0.001696824865811096,0.06411733075215775,0.06411733075215775,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,0.329629,2.81763,,,-100,0.0,0,,,0,0,10^0,2.90102,16.6292,,,
41820,2,41820,Culicoides,punkies,eukaryota,false,-0.0006427635033599496,-0.056613293223634856,-0.056613293223634856,0.2551439573236011,1,,,70.8,72.0,10^-8.284,2.16719,33.7738,,,-100,0.0,0,,,0,0,10^0,0.217406,2.10629,,,[179676]
179676,1,41820,Culicoides sonorensis,"",eukaryota,false,-0.0006427635033599496,-0.04449871841094589,-0.04449871841094589,0.2551439573236011,1,,,70.8,72.0,10^-8.284,0.821359,12.7243,,,-100,0.0,0,,,0,0,10^0,0.215725,2.10635,,,
38501,2,38501,Blastococcus,"",bacteria,false,-0.0027492014527043104,-0.07521656744740589,-0.07521656744740589,0.5102879146472022,2,,,96.05,75.5,10^-35.3693,2.1538,21.8504,,,-100,0.0,0,,,0,0,10^0,0.167733,1.35827,,,[138336]
138336,1,38501,Blastococcus saxobsidens,"",bacteria,false,-0.0027492014527043104,-0.07162716655741895,-0.07162716655741895,0.5102879146472022,2,,,96.05,75.5,10^-35.3693,1.87437,19.0442,,,-100,0.0,0,,,0,0,10^0,0.00187166,0.017046,,,
4575,2,4575,Zea,"",eukaryota,false,-0.00684827130318931,-0.10283660397266968,-0.11635052815792851,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,2.35093,15.8198,,,-100,0.0,0,,,0,0,10^0,6.3545,61.7922,,,[4577]
4577,1,4575,Zea mays,"",eukaryota,false,-0.00684827130318931,-0.10259024578194663,-0.11534461272642628,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,2.33414,15.8122,,,-100,0.0,0,,,0,0,10^0,6.33702,61.7702,,,
53457,2,53457,Janibacter,"",bacteria,false,-0.0070264789395491556,-0.12419859243856875,-0.12419859243856875,0.5102879146472022,2,,,99.25,72.0,10^-36.4163,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[857417]
857417,1,53457,Janibacter indicus,"",bacteria,false,-0.0070264789395491556,-0.11086789250134668,-0.11086789250134668,0.5102879146472022,2,,,99.25,72.0,10^-36.4163,1.62563,10.0601,,,-100,0.0,0,,,0,0,10^0,0.0756561,0.655959,,,
48736,2,48736,Ralstonia,"",bacteria,false,-0.014301686159755573,-0.23208677077656462,-0.24429949258004593,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,50.396,204.199,,,-100,0.0,0,,,0,0,10^0,37.0501,159.639,,,[305]
305,1,48736,Ralstonia solanacearum,"",bacteria,false,-0.014301686159755573,-0.11472270954879038,-0.11472270954879038,0.5102879146472022,2,,,100.0,75.5,10^-39.4833,1.4086,7.83029,,,-100,0.0,0,,,0,0,10^0,1.08836,6.70833,,,
3337,2,3337,Pinus,"",eukaryota,false,-0.014361350490174674,-0.1159043830166678,-0.17618930486383838,0.5102879146472022,2,,,97.4,76.0,10^-37.0774,6.0701,31.5559,,,-100,0.0,0,,,0,0,10^0,1.68977,14.579,,,[3352]
3352,1,3337,Pinus taeda,loblolly pine,eukaryota,false,-0.014361350490174674,-0.06025473281586129,-0.15973513617999865,0.5102879146472022,2,,,97.4,76.0,10^-37.0774,5.12986,28.9202,,,-100,0.0,0,,,0,0,10^0,0.0504731,0.837662,,,
561,2,561,Escherichia,"",bacteria,false,-0.040853951743886646,-0.2034886368487292,-0.2034886368487292,1.0205758292944045,4,,,100.0,59.5,10^-28.6225,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.040853951743886646,-0.1967200520023934,-0.1967200520023934,1.0205758292944045,4,,,100.0,59.5,10^-28.6225,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.0707156073491247,-0.25077365137700586,-0.26265381647700964,1.0205758292944045,4,,,100.0,76.0,10^-39.8239,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.0707156073491247,-0.24723304658971154,-0.2638069795396406,1.0205758292944045,4,,,100.0,76.0,10^-39.8239,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
