tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
324769,1,490731,Kwoniella bestiolae,"",eukaryota,false,5.054786574103099,10.61184033602473,10.61184033602473,0.15317355697489576,1,,,93.2,44.0,10^-14.0,0.000863935,0.0143528,,,-100,0.0,0,,,0,0,10^0,0.000932306,0.00913405,,,
27726,2,27726,Scleropages,"",eukaryota,false,27.423956343652634,13.380525056801869,13.380525056801869,0.15317355697489576,1,,,94.4,36.0,10^-9.95861,0.00243659,0.0112654,,,-100,0.0,0,,,0,0,10^0,0.0353102,0.414834,,,[113540]
113540,1,27726,Scleropages formosus,Asian bonytongue,eukaryota,false,27.423956343652634,13.380525056801869,13.380525056801869,0.15317355697489576,1,,,94.4,36.0,10^-9.95861,0.00243659,0.0112654,,,-100,0.0,0,,,0,0,10^0,0.0353102,0.414834,,,
13687,2,13687,Sphingomonas,"",bacteria,false,3.570836826034127,-0.11656179096955246,-0.11656179096955246,0.3063471139497915,2,,,98.7,76.0,10^-38.4559,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[13689]
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,3.570836826034127,100,100,0.3063471139497915,2,,,98.7,76.0,10^-38.4559,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
7145,2,7145,Papilio,"",eukaryota,false,1.8141687829044453,1.9089743828227932,1.9089743828227932,0.15317355697489576,1,,,97.3,37.0,10^-12.0044,0.0258778,0.0666828,,,-100,0.0,0,,,0,0,10^0,0.227815,1.31958,,,[76194]
76194,1,7145,Papilio polytes,common Mormon,eukaryota,false,1.8141687829044453,6.204314317076931,6.204314317076931,0.15317355697489576,1,,,97.3,37.0,10^-12.0044,0.00722761,0.0235233,,,-100,0.0,0,,,0,0,10^0,0.00640753,0.0210344,,,
78173,2,78173,Ceratina,"",eukaryota,false,1.8047013198313546,3.432501764598881,3.432501764598881,0.15317355697489576,1,,,81.3,75.0,10^-19.9208,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,1.8047013198313546,3.432501764598881,3.432501764598881,0.15317355697489576,1,,,81.3,75.0,10^-19.9208,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
286,2,286,Pseudomonas,"",bacteria,false,0.5582269821068262,-0.22085131236097877,-0.22085131236097877,1.225388455799166,8,,,99.8375,70.25,10^-35.7475,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[1415630, 294]"
1415630,1,286,Pseudomonas sp. TKP,"",bacteria,false,0.5582269821068262,8.250818750537743,8.250818750537743,0.3063471139497915,2,,,100.0,76.0,10^-39.8239,0.00267738,0.0368048,,,-100,0.0,0,,,0,0,10^0,0.000302042,0.00501789,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.02237310330865252,-0.11022781425461001,-0.11022781425461001,0.9190413418493747,6,,,99.7833,68.3333,10^-34.3887,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
7164,2,7164,Anopheles,"",eukaryota,false,0.3965655015300779,0.02643943322733483,-0.16168435547081933,0.3063471139497915,2,,,88.65,56.0,10^-15.9697,0.872016,3.4986,,,0.02643943322733483,13.326099456815932,87,1,86,25.2795,40.8118,10^0.837412,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,0.3965655015300779,1.1496167982681451,-0.1712884012773155,0.3063471139497915,2,,,88.65,56.0,10^-15.9697,0.536223,1.34204,,,1.1496167982681451,13.326099456815932,87,1,86,25.2795,40.8118,10^0.837412,3.42737,8.61046,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.06862165010471491,-0.3256701823204786,-0.3256701823204786,0.15317355697489576,1,,,65.8,76.0,10^-4.14267,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.06862165010471491,1.3756227899828977,1.3756227899828977,0.15317355697489576,1,,,65.8,76.0,10^-4.14267,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
10114,2,10114,Rattus,"",eukaryota,false,-0.0026374983216320576,-0.13111969348605504,-0.13111969348605504,0.15317355697489576,1,,,85.1,74.0,10^-23.3665,2.45161,17.5293,,,-100,0.0,0,,,0,0,10^0,0.508868,2.88276,,,[10116]
10116,1,10114,Rattus norvegicus,Norway rat,eukaryota,false,-0.0026374983216320576,-0.13132290131181315,-0.13132290131181315,0.15317355697489576,1,,,85.1,74.0,10^-23.3665,2.43114,17.3463,,,-100,0.0,0,,,0,0,10^0,0.42713,2.22264,,,
570,2,570,Klebsiella,"",bacteria,false,-0.005017875353265224,-0.2085490327781337,-0.2085490327781337,0.612694227899583,4,,,91.15,63.5,10^-23.0949,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.005017875353265224,-0.03927063285568936,-0.03927063285568936,0.612694227899583,4,,,91.15,63.5,10^-23.0949,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.005843314511753365,-0.1711059387118303,-0.1711059387118303,0.3063471139497915,2,,,100.0,75.5,10^-39.4833,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[106649]
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.005843314511753365,-0.09493636046293064,-0.11147574565906566,0.3063471139497915,2,,,100.0,75.5,10^-39.4833,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.006056956077469943,-0.19877852529792497,-0.20272558120484868,0.3063471139497915,2,,,100.0,75.0,10^-39.1427,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.006056956077469943,-0.09752861949859343,-0.09752861949859343,0.3063471139497915,2,,,100.0,75.0,10^-39.1427,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
561,2,561,Escherichia,"",bacteria,false,-0.02541027706162801,-0.20695566166380855,-0.20695566166380855,0.612694227899583,4,,,98.65,75.25,10^-37.9406,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.02541027706162801,-0.2003956544300299,-0.2003956544300299,0.612694227899583,4,,,98.65,75.25,10^-37.9406,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.06390528146306217,-0.25077365137700586,-0.2631052052483379,0.9190413418493747,6,,,100.0,75.6667,10^-39.5968,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06390528146306217,-0.24723304658971154,-0.2642848473608565,0.9190413418493747,6,,,100.0,75.6667,10^-39.5968,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
