tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
104267,2,104267,Tenacibaculum,"",bacteria,false,0.036276696538888896,0.0794669824024685,0.0794669824024685,0.1859506821600775,1,,,100.0,55.0,10^-25.5528,0.121646,0.8092,,,-100,0.0,0,,,0,0,10^0,0.000757837,0.00438479,,,[107401]
107401,1,104267,Tenacibaculum maritimum,"",bacteria,false,0.036276696538888896,2.4549532956706366,2.4549532956706366,0.1859506821600775,1,,,100.0,55.0,10^-25.5528,0.00613861,0.0732446,,,,,,,,,,,,,,,
1501226,2,1501226,Romboutsia,"",bacteria,false,-0.0005589765578723167,-0.03937256125423936,-0.03937256125423936,0.371901364320155,2,,,100.0,75.0,10^-39.1427,0.549824,4.51895,,,-100,0.0,0,,,0,0,10^0,0.0107107,0.164959,,,[1115758]
1115758,1,1501226,Romboutsia ilealis,"",bacteria,false,-0.0005589765578723167,-0.03817439439890818,-0.03817439439890818,0.371901364320155,2,,,100.0,75.0,10^-39.1427,0.544308,4.51629,,,,,,,,,,,,,,,
848,2,848,Fusobacterium,"",bacteria,false,-0.0010961489607003599,-0.12441997642658487,-0.12441997642658487,0.371901364320155,2,,,98.05,76.0,10^-37.7684,1.62975,10.1097,,,-100,0.0,0,,,0,0,10^0,0.356273,2.25749,,,[851]
851,1,848,Fusobacterium nucleatum,"",bacteria,false,-0.0010961489607003599,-0.023689270668942282,-0.023689270668942282,0.371901364320155,2,,,98.05,76.0,10^-37.7684,0.465921,3.96887,,,-100,0.0,0,,,0,0,10^0,0.245818,1.98811,,,
3655,2,3655,Cucumis,"",eukaryota,false,-0.0015145637941760342,-0.08935597639385168,-0.08935597639385168,0.371901364320155,2,,,92.1,38.0,10^-9.92082,1.3694,11.1632,,,-100,0.0,0,,,0,0,10^0,1.16705,9.81375,,,[3656]
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,-0.0015145637941760342,-0.045575998741850705,-0.045575998741850705,0.371901364320155,2,,,92.1,38.0,10^-9.92082,0.6675,6.48584,,,-100,0.0,0,,,0,0,10^0,0.0732543,1.00765,,,
9935,2,9935,Ovis,"",eukaryota,false,-0.0018643115326464656,-0.07084262136749543,-0.07084262136749543,0.371901364320155,2,,,93.25,74.0,10^-31.5939,197.845,2787.49,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,[37174]
37174,1,9935,Ovis canadensis,bighorn sheep,eukaryota,false,-0.0018643115326464656,-0.07076134703507962,-0.07076134703507962,0.371901364320155,2,,,93.25,74.0,10^-31.5939,193.636,2731.21,,,,,,,,,,,,,,,
10088,2,10088,Mus,"",eukaryota,false,-0.003309171954874987,-0.13633648678089358,-0.13633648678089358,0.1859506821600775,1,,,72.5,40.0,10^-0.30103,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.003309171954874987,-0.1305297362720514,-0.1305297362720514,0.1859506821600775,1,,,72.5,40.0,10^-0.30103,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.003775006596525814,-0.16905805017185138,-0.16905805017185138,0.74380272864031,4,,,100.0,76.0,10^-39.8239,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[28090]
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.003775006596525814,-0.030020926545589036,-0.030020926545589036,0.74380272864031,4,,,100.0,76.0,10^-39.8239,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0040981735876820065,-0.11327477200851638,-0.1889913536263076,0.371901364320155,2,,,100.0,58.0,10^-27.585,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0040981735876820065,-0.05830699275853229,-0.05830699275853229,0.371901364320155,2,,,100.0,58.0,10^-27.585,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.0049197114323326395,-0.14141311772053147,-0.14141311772053147,0.371901364320155,2,,,100.0,76.0,10^-39.8239,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1290]
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.0049197114323326395,-0.09354534068664498,-0.09354534068664498,0.371901364320155,2,,,100.0,76.0,10^-39.8239,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.005126685663132765,-0.1455648335677134,-0.20606343483532527,0.1859506821600775,1,,,100.0,42.0,10^-16.7447,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.005126685663132765,-0.13379441326239197,-0.13379441326239197,0.1859506821600775,1,,,100.0,42.0,10^-16.7447,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
590,2,590,Salmonella,"",bacteria,false,-0.005398548284325544,-0.17207952224191553,-0.17207952224191553,0.1859506821600775,1,,,100.0,75.0,10^-39.1427,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.005398548284325544,-0.16871357282235447,-0.16871357282235447,0.1859506821600775,1,,,100.0,75.0,10^-39.1427,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
570,2,570,Klebsiella,"",bacteria,false,-0.0062756120961565106,-0.21518381582089538,-0.21518381582089538,0.371901364320155,2,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.0062756120961565106,-0.07841853332138565,-0.07841853332138565,0.371901364320155,2,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
9611,2,9611,Canis,"",eukaryota,false,-0.006792571566704275,-0.13514999694624721,-0.13514999694624721,0.371901364320155,2,,,99.35,74.5,10^-38.119,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.006792571566704275,-0.13514202153035848,-0.13514202153035848,0.371901364320155,2,,,99.35,74.5,10^-38.119,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.00715447964269098,-0.19877852529792497,-0.20223733957725595,0.371901364320155,2,,,100.0,75.0,10^-39.1462,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.00715447964269098,-0.09512374437999496,-0.09512374437999496,0.371901364320155,2,,,100.0,75.0,10^-39.1462,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
124916,2,124916,Armigeres,"",eukaryota,false,-0.008813108275321795,-0.1942138707715538,-0.21770362718562428,0.1859506821600775,1,,,88.5,61.0,10^-20.0223,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,[124917]
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,-0.008813108275321795,-0.1942138707715538,-0.21770362718562428,0.1859506821600775,1,,,88.5,61.0,10^-20.0223,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,
561,2,561,Escherichia,"",bacteria,false,-0.044290642943891616,-0.20268003933019005,-0.20268003933019005,1.1157040929604651,6,,,100.0,74.0,10^-38.4623,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.044290642943891616,-0.19586280893069782,-0.19586280893069782,1.1157040929604651,6,,,100.0,74.0,10^-38.4623,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.10140919283077895,-0.25077365137700586,-0.2605775571167138,1.48760545728062,8,,,100.0,75.875,10^-39.7388,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.10140919283077895,-0.24723304658971154,-0.2616089241164537,1.48760545728062,8,,,100.0,75.875,10^-39.7388,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.409324068564764,100,100,0.371901364320155,2,,,94.05,63.5,10^-25.8425,,,,,,,,,,,,,,,,,[408]
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-6.409324068564764,-0.14225148412008967,-0.17233935348102766,0.371901364320155,2,,,94.05,63.5,10^-25.8425,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
