tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.009768500842164123,-0.1109194158354527,-0.12912938063673984,0.3595731866274732,2,,,93.45,61.0,10^-24.8399,1.19038,6.43391,,,-100,0.0,0,,,0,0,10^0,0.368969,3.32646,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.01310094715634361,-0.14150391988686714,-0.14150391988686714,0.7191463732549463,4,,,99.675,75.5,10^-39.1413,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.01310094715634361,-0.1287410152381573,-0.1287410152381573,0.7191463732549463,4,,,99.675,75.5,10^-39.1413,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.014702233485528297,-0.19697302697717653,-0.19697302697717653,1.0787195598824195,6,,,100.0,75.6667,10^-39.5968,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.014702233485528297,-0.06919393079389045,-0.06919393079389045,1.0787195598824195,6,,,100.0,75.6667,10^-39.5968,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
561,2,561,Escherichia,"",bacteria,false,-0.06715299352684695,-0.19688161150283592,-0.19688161150283592,1.7978659331373659,10,,,98.28,49.2,10^-20.5283,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.06715299352684695,-0.18971554534435103,-0.18971554534435103,1.7978659331373659,10,,,98.28,49.2,10^-20.5283,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
7174,2,7174,Culex,"",eukaryota,false,-0.09217750353716346,-0.6184874217343509,-0.6913880426966887,0.1797865933137366,1,,,82.9,76.0,10^-22.0,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.09217750353716346,-0.6175430588107047,-0.7415591095551488,0.1797865933137366,1,,,82.9,76.0,10^-22.0,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-13.454721033707711,100,100,0.8989329665686829,5,,,98.56,65.6,10^-31.3876,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-13.454721033707711,-0.1496743531952747,-0.1496743531952747,0.8989329665686829,5,,,98.56,65.6,10^-31.3876,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
