tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
9030,2,9030,Gallus,"",eukaryota,false,-0.0038969261094275835,-0.11902621840319588,-0.11902621840319588,0.2858243689283758,2,,,100.0,74.5,10^-38.8099,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.0038969261094275835,-0.11454609336924847,-0.11454609336924847,0.2858243689283758,2,,,100.0,74.5,10^-38.8099,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.00398492387105372,-0.137516981672903,-0.137516981672903,1.7149462135702551,12,,,100.0,75.5833,10^-39.5401,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 1290, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.00398492387105372,-0.10138283797176312,-0.10138283797176312,0.2858243689283758,2,,,100.0,75.0,10^-39.1427,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.0044477262554442586,-0.056578635488364525,-0.056578635488364525,0.5716487378567516,4,,,100.0,76.0,10^-39.8239,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.017313019255894395,-0.14682363518262337,-0.14682363518262337,0.8574731067851276,6,,,100.0,75.5,10^-39.4833,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0040476436120690925,-0.11327477200851638,-0.1902842144870901,0.2858243689283758,2,,,100.0,59.0,10^-28.2676,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0040476436120690925,-0.07442181400503685,-0.07442181400503685,0.2858243689283758,2,,,100.0,59.0,10^-28.2676,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.004208610565440003,-0.09352140109282693,-0.09352140109282693,0.5716487378567516,4,,,99.35,76.0,10^-39.1382,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.004208610565440003,-0.07872242930461808,-0.07872242930461808,0.5716487378567516,4,,,99.35,76.0,10^-39.1382,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
475,2,475,Moraxella,"",bacteria,false,-0.004228983773152369,-0.12451029267131493,-0.12451029267131493,0.2858243689283758,2,,,94.7,75.5,10^-33.9974,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.004228983773152369,-0.1188314814660762,-0.1188314814660762,0.2858243689283758,2,,,94.7,75.5,10^-33.9974,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.004726585289047224,-0.08992624937638266,-0.12710981773421884,0.2858243689283758,2,,,96.7,60.5,10^-26.5458,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.004726585289047224,-0.07827048612240506,-0.13009755949200658,0.2858243689283758,2,,,96.7,60.5,10^-26.5458,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.005699108413979836,-0.19877852529792497,-0.20287843259702104,0.2858243689283758,2,,,99.35,75.5,10^-38.7993,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.005699108413979836,-0.09828150186073628,-0.09828150186073628,0.2858243689283758,2,,,99.35,75.5,10^-38.7993,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.005753673640926562,-0.12417792669990979,-0.14295446615189214,0.2858243689283758,2,,,100.0,75.5,10^-39.4833,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.005753673640926562,-0.12044830297611996,-0.1408147806294232,0.2858243689283758,2,,,100.0,75.5,10^-39.4833,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.007159261504019962,-0.1455648335677134,-0.2024179973307792,0.2858243689283758,2,,,96.7,76.0,10^-36.3966,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.007159261504019962,-0.12374277440671896,-0.12374277440671896,0.2858243689283758,2,,,96.7,76.0,10^-36.3966,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
590,2,590,Salmonella,"",bacteria,false,-0.007715522551768764,-0.16599504286281178,-0.16599504286281178,0.2858243689283758,2,,,100.0,75.0,10^-39.1462,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.007715522551768764,-0.16261888271627659,-0.16261888271627659,0.2858243689283758,2,,,100.0,75.0,10^-39.1462,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.008728402511159588,-0.20839873536151948,-0.20839873536151948,0.1429121844641879,1,,,80.0,75.0,10^-18.5528,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.008728402511159588,-0.2930693686744152,-0.2930693686744152,0.1429121844641879,1,,,80.0,75.0,10^-18.5528,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
561,2,561,Escherichia,"",bacteria,false,-0.0452759561919757,-0.20244549346587642,-0.20244549346587642,1.1432974757135033,8,,,100.0,55.25,10^-25.736,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.0452759561919757,-0.19561415269249796,-0.19561415269249796,1.1432974757135033,8,,,100.0,55.25,10^-25.736,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.1855962978560356,-0.25077365137700586,-0.25448415256966916,2.8582436892837584,20,,,99.935,75.8,10^-39.6194,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.1855962978560356,-0.24723304658971154,-0.2551580725675435,2.8582436892837584,20,,,99.935,75.8,10^-39.6194,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
