tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2507131,1,-200,Renna virus,"",viruses,false,961.3686525415156,100,100,20.925254989178654,105,3,92,99.1774,348.748,10^-227.558,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,476.10638030627445,100,100,10.362983423212286,52,3,39,98.4537,219.72,10^-107.547,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,3.728159296375251,0.1773958622012595,-0.23309716217836687,0.3985762855081648,2,,,100.0,74.5,10^-38.8099,72.7869,310.55,,,0.1773958622012595,39.25976412255424,197,1,197,89.796,49.0,10^3.7e-28,22.8879,92.29,,,
4119,2,4119,Ipomoea,"",eukaryota,false,13.400455570374454,0.6724160998835916,0.6724160998835916,0.1992881427540824,1,,,94.6,37.0,10^-10.6383,0.0189643,0.268173,,,-100,0.0,0,,,0,0,10^0,0.0266572,0.40143,,,[35885]
35885,1,4119,Ipomoea triloba,trilobed morning glory,eukaryota,false,13.400455570374454,100,100,0.1992881427540824,1,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,6.3179291191112785,-0.1585124190481186,-0.1585124190481186,0.3985762855081648,2,,,100.0,44.0,10^-18.1109,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[2487064]
2487064,1,59732,Chryseobacterium sp. G0186,"",bacteria,false,6.3179291191112785,100,100,0.3985762855081648,2,,,100.0,44.0,10^-18.1109,,,,,,,,,,,,,,,,,
286,2,286,Pseudomonas,"",bacteria,false,4.546724801929696,-0.2281482851461095,-0.2281482851461095,0.1992881427540824,1,,,94.4,36.0,10^-9.95861,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[553151]
553151,1,286,Pseudomonas pelagia,"",bacteria,false,4.546724801929696,100,100,0.1992881427540824,1,,,94.4,36.0,10^-9.95861,,,,,-100,0.0,0,,,0,0,10^0,7.86114e-05,0.00130599,,,
547,2,547,Enterobacter,"",bacteria,false,3.702797103967882,0.12070278662311873,0.12070278662311873,3.387898426819401,17,,,99.9235,75.7059,10^-39.5435,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645, 158836, 550]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,3.702797103967882,38.48319909574803,38.48319909574803,0.7971525710163296,4,,,99.675,75.5,10^-39.1413,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.24092812435753122,1.112874608883054,1.112874608883054,1.7935932847867417,9,,,100.0,75.7778,10^-39.6733,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.033488161149688556,0.6960854384880912,0.6960854384880912,0.3985762855081648,2,,,100.0,75.5,10^-39.4833,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.004166894117428272,-0.08661312593123618,-0.08661312593123618,0.3985762855081648,2,,,100.0,76.0,10^-39.8239,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
8821,2,8821,Apteryx,"",eukaryota,false,3.2424035520744745,-0.09104953583946945,-0.16269927087812425,0.1992881427540824,1,,,85.7,49.0,10^-11.8861,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[2696672]
2696672,1,8821,Apteryx mantelli,North Island brown kiwi,eukaryota,false,3.2424035520744745,100,100,0.1992881427540824,1,,,85.7,49.0,10^-11.8861,,,,,,,,,,,,,,,,,
37914,2,37914,Dietzia,"",bacteria,false,3.08765709263508,-0.07746715509424933,-0.07746715509424933,0.3985762855081648,2,,,98.6,73.0,10^-36.4102,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[546160]
546160,1,37914,Dietzia lutea,"",bacteria,false,3.08765709263508,100,100,0.3985762855081648,2,,,98.6,73.0,10^-36.4102,,,,,,,,,,,,,,,,,
7037,2,7037,Bemisia,"",eukaryota,false,2.9044155695678726,3.8175844076996968,3.8175844076996968,0.1992881427540824,1,,,90.9,44.0,10^-12.6198,0.0148259,0.0483191,,,-100,0.0,0,,,0,0,10^0,0.151678,0.592062,,,[7038]
7038,1,7037,Bemisia tabaci,"",eukaryota,false,2.9044155695678726,3.8175844076996968,3.8175844076996968,0.1992881427540824,1,,,90.9,44.0,10^-12.6198,0.0148259,0.0483191,,,-100,0.0,0,,,0,0,10^0,0.151607,0.592056,,,
1016,2,1016,Capnocytophaga,"",bacteria,false,1.630825642335891,-0.09210595287254904,-0.09210595287254904,0.3985762855081648,2,,,97.25,53.0,10^-22.1505,1.19333,8.62869,,,-100,0.0,0,,,0,0,10^0,0.679904,6.34309,,,[28188]
28188,1,1016,Capnocytophaga canimorsus,"",bacteria,false,1.630825642335891,44.42305031562452,44.42305031562452,0.3985762855081648,2,,,97.25,53.0,10^-22.1505,0.00129606,0.00894311,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,1.4051418803175946,-0.21444881764804946,-0.21444881764804946,0.3985762855081648,2,,,99.3,75.0,10^-38.4577,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[244366]
244366,1,570,Klebsiella variicola,"",bacteria,false,1.4051418803175946,16.43936607555033,16.43936607555033,0.3985762855081648,2,,,99.3,75.0,10^-38.4577,0.00277882,0.0240762,,,-100,0.0,0,,,0,0,10^0,0.00396004,0.0369208,,,
2093,2,2093,Mycoplasma,"",bacteria,false,0.43739963335882753,0.021948101242459262,0.021948101242459262,0.1992881427540824,1,,,94.4,36.0,10^-9.95861,0.170422,1.3152,,,-100,0.0,0,,,0,0,10^0,0.0929609,0.341058,,,[45363]
45363,1,2093,Mycoplasma alkalescens,"",bacteria,false,0.43739963335882753,100,100,0.1992881427540824,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
4943,2,4943,Saccharomycopsis,"",eukaryota,false,0.11387254829389297,-0.01276220401500378,-0.01276220401500378,0.1992881427540824,1,,,91.7,36.0,10^-8.58503,0.246001,3.66025,,,,,,,,,,,,,,,[1725355]
1725355,1,4943,Saccharomycopsis fibuligera x Saccharomycopsis cf. fibuligera,"",eukaryota,false,0.11387254829389297,44.77255688047583,44.77255688047583,0.1992881427540824,1,,,91.7,36.0,10^-8.58503,0.000336809,0.0044436,,,,,,,,,,,,,,,
1330545,2,1330545,Lelliottia,"",bacteria,false,0.029811046415658515,0.37043626448571665,0.37043626448571665,0.1992881427540824,1,,,100.0,76.0,10^-39.8239,0.0373097,0.437264,,,-100,0.0,0,,,0,0,10^0,0.00305484,0.0372332,,,[69220]
69220,1,1330545,Lelliottia nimipressuralis,"",bacteria,false,0.029811046415658515,0.40381483053488704,0.40381483053488704,0.1992881427540824,1,,,100.0,76.0,10^-39.8239,0.0267417,0.427291,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.028320399378277374,-0.18781679190852277,-0.18781679190852277,1.1957288565244946,6,,,99.55,75.5,10^-39.0258,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.028320399378277374,0.12610498221896413,0.12610498221896413,1.1957288565244946,6,,,99.55,75.5,10^-39.0258,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
604195,2,604195,Cyberlindnera,"",eukaryota,false,0.01236131702653131,0.24674174497302945,0.24674174497302945,0.1992881427540824,1,,,71.1,76.0,10^-9.63827,0.0589254,0.568865,,,-100,0.0,0,,,0,0,10^0,0.0660677,0.585597,,,[4903]
4903,1,604195,Cyberlindnera jadinii,"",eukaryota,false,0.01236131702653131,0.2513857485344866,0.2513857485344866,0.1992881427540824,1,,,71.1,76.0,10^-9.63827,0.0562856,0.568857,,,-100,0.0,0,,,0,0,10^0,0.0649518,0.585579,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0017778551328213777,-0.07442725873056498,-0.07442725873056498,0.3985762855081648,2,,,99.35,75.5,10^-38.7993,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0017778551328213777,-0.059931188578865986,-0.059931188578865986,0.3985762855081648,2,,,99.35,75.5,10^-38.7993,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0027248121306395765,-0.08349542324073007,-0.08349542324073007,0.3985762855081648,2,,,100.0,76.0,10^-39.8239,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[9913]
9913,1,9903,Bos taurus,cattle,eukaryota,false,-0.0027248121306395765,-0.08187709737353235,-0.08187709737353235,0.3985762855081648,2,,,100.0,76.0,10^-39.8239,50.8537,616.23,,,-100,0.0,0,,,0,0,10^0,7.02444,55.7679,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.002766928635999122,-0.12009078699882786,-0.12009078699882786,0.1992881427540824,1,,,92.0,75.0,10^-30.9208,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.002766928635999122,-0.11561303637364014,-0.11561303637364014,0.1992881427540824,1,,,92.0,75.0,10^-30.9208,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
10114,2,10114,Rattus,"",eukaryota,false,-0.0032946239304335366,-0.12848897886657867,-0.12848897886657867,0.1992881427540824,1,,,82.9,76.0,10^-22.0,2.45161,17.5293,,,-100,0.0,0,,,0,0,10^0,0.508868,2.88276,,,[10116]
10116,1,10114,Rattus norvegicus,Norway rat,eukaryota,false,-0.0032946239304335366,-0.1286644331785982,-0.1286644331785982,0.1992881427540824,1,,,82.9,76.0,10^-22.0,2.43114,17.3463,,,-100,0.0,0,,,0,0,10^0,0.42713,2.22264,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.01109899505156859,-0.16498943151942824,-0.17213725157020576,0.3985762855081648,2,,,100.0,74.5,10^-38.8099,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.01109899505156859,-0.16176975872868993,-0.16176975872868993,0.3985762855081648,2,,,100.0,74.5,10^-38.8099,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.012870501379466317,-0.08992624937638266,-0.12567465955531265,0.7971525710163296,4,,,92.0,60.0,10^-22.7892,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.012870501379466317,-0.07827048612240506,-0.12847135269848192,0.7971525710163296,4,,,92.0,60.0,10^-22.7892,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.03253770329186494,-0.20538775163612594,-0.20538775163612594,0.7971525710163296,4,,,100.0,67.0,10^-33.7045,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03253770329186494,-0.1987334183020967,-0.1987334183020967,0.7971525710163296,4,,,100.0,67.0,10^-33.7045,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.13345816255064752,-0.25077365137700586,-0.2583312671601027,1.9928814275408242,10,,,99.61,75.8,10^-39.2773,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.13345816255064752,-0.24723304658971154,-0.25923086388197697,1.9928814275408242,10,,,99.61,75.8,10^-39.2773,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.412730863536759,100,100,0.3985762855081648,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.412730863536759,-0.18598022845453283,-0.18598022845453283,0.3985762855081648,2,,,100.0,75.5,10^-39.4833,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
