tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
57397,1,57396,Apaloderma vittatum,bar-tailed trogon,eukaryota,false,19.103823141663323,11.316913317734329,11.316913317734329,0.1491640993039108,1,,,81.6,76.0,10^-20.6198,0.00206686,0.012998,,,-100,0.0,0,,,0,0,10^0,0.0028394,0.0274763,,,
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,8.178089347749713,0.5482612361763712,0.5482612361763712,0.1491640993039108,1,,,88.7,53.0,10^-15.9586,0.0156115,0.243593,,,-100,0.0,0,,,0,0,10^0,0.133728,1.07578,,,[2689328]
2689328,1,-200011012,Atrato Partiti-like virus 3,"",viruses,false,8.178089347749713,100,100,0.1491640993039108,1,,,88.7,53.0,10^-15.9586,,,,,,,,,,,,,,,,,
53335,2,53335,Pantoea,"",bacteria,false,6.553413141236477,-0.044378032411708096,-0.044378032411708096,1.4916409930391081,10,,,99.74,74.2,10^-38.3253,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[59814]
59814,1,53335,Pantoea dispersa,"",bacteria,false,6.553413141236477,99,99,1.4916409930391081,10,,,99.74,74.2,10^-38.3253,0.000203773,0.00239111,,,-100,0.0,0,,,0,0,10^0,0.00588733,0.0731978,,,
407,2,407,Methylobacterium,"",bacteria,false,2.9479083248083318,-0.16580050350721964,-0.197628540551315,0.2983281986078216,2,,,100.0,74.5,10^-38.8099,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[739141, 334852]"
739141,1,407,Methylobacterium sp. XJLW,"",bacteria,false,2.9479083248083318,100,100,0.1491640993039108,1,,,100.0,73.0,10^-37.7959,,,,,,,,,,,,,,,,,
334852,1,407,Methylobacterium oryzae,"",bacteria,false,-0.0014444913980233103,-0.0490005535744477,-0.0490005535744477,0.1491640993039108,1,,,100.0,76.0,10^-39.8239,0.358125,4.26446,,,-100,0.0,0,,,0,0,10^0,0.000434886,0.0055142,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,2.59601344508499,-0.17403741632199346,-0.17403741632199346,0.1491640993039108,1,,,98.7,76.0,10^-38.4559,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[250]
250,1,59732,Chryseobacterium gleum,"",bacteria,false,2.59601344508499,100,100,0.1491640993039108,1,,,98.7,76.0,10^-38.4559,,,,,-100,0.0,0,,,0,0,10^0,0.000665267,0.0110522,,,
234,2,234,Brucella,"",bacteria,false,1.5669330387656497,0.05305434258658547,0.05305434258658547,0.2983281986078216,2,,,94.0,75.0,10^-32.9659,0.200583,1.84236,,,-100,0.0,0,,,0,0,10^0,9.34181,38.4577,,,[1149952]
1149952,1,234,Brucella sp. 09RB8471,"",bacteria,false,1.5669330387656497,99,99,0.2983281986078216,2,,,94.0,75.0,10^-32.9659,0.000249762,0.0026237,,,,,,,,,,,,,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.29379082531690703,-0.02925980872287689,-0.02925980872287689,0.1491640993039108,1,,,92.3,39.0,10^-10.6021,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5849]
5849,1,5820,Plasmodium gallinaceum,"",eukaryota,false,0.29379082531690703,67.31354090999504,67.31354090999504,0.1491640993039108,1,,,92.3,39.0,10^-10.6021,0.000133266,0.00221398,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.10272288447454012,-0.1337904288807947,-0.1337904288807947,0.8949845958234649,6,,,99.7833,75.8333,10^-39.4824,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.10272288447454012,0.8578801115460662,0.8578801115460662,0.8949845958234649,6,,,99.7833,75.8333,10^-39.4824,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
1573,2,1573,Clavibacter,"",bacteria,false,0.10237856977354196,0.19057069131752774,0.19057069131752774,0.5966563972156432,4,,,100.0,76.0,10^-39.8239,0.263596,1.7477,,,-100,0.0,0,,,0,0,10^0,0.00317803,0.0362399,,,[28447]
28447,1,1573,Clavibacter michiganensis,"",bacteria,false,0.10237856977354196,0.900385821213517,0.900385821213517,0.5966563972156432,4,,,100.0,76.0,10^-39.8239,0.0410121,0.617118,,,-100,0.0,0,,,0,0,10^0,0.000464025,0.00416349,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.06501907008708574,-0.3275871980990237,-0.3275871980990237,0.1491640993039108,1,,,91.3,46.0,10^-13.9586,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.06501907008708574,1.330606137508107,1.330606137508107,0.1491640993039108,1,,,91.3,46.0,10^-13.9586,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
547,2,547,Enterobacter,"",bacteria,false,0.044501857911931675,-0.053537536245602486,-0.053537536245602486,1.4916409930391081,10,,,100.0,75.9,10^-39.7558,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[61645, 550]"
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.044501857911931675,0.6965711195628682,0.6965711195628682,1.1933127944312865,8,,,100.0,75.875,10^-39.7388,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.00158271808775971,-0.09909480296530193,-0.09909480296530193,0.2983281986078216,2,,,100.0,76.0,10^-39.8239,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0008813786361815456,-0.0781491903890213,-0.0781491903890213,0.1491640993039108,1,,,87.9,66.0,10^-22.0458,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0008813786361815456,-0.07560904039302387,-0.07560904039302387,0.1491640993039108,1,,,87.9,66.0,10^-22.0458,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
46352,2,46352,Agrococcus,"",bacteria,false,-0.00088716760328022,-0.08411727016347463,-0.08411727016347463,0.1491640993039108,1,,,73.3,45.0,10^-2.3098,1.11658,11.5008,,,-100,0.0,0,,,0,0,10^0,0.0122058,0.0974986,,,[684552]
684552,1,46352,Agrococcus carbonis,"",bacteria,false,-0.00088716760328022,-0.07070598780951456,-0.07070598780951456,0.1491640993039108,1,,,73.3,45.0,10^-2.3098,0.282937,1.89196,,,-100,0.0,0,,,0,0,10^0,0.00207249,0.0278255,,,
3633,2,3633,Gossypium,"",eukaryota,false,-0.0013496745793890761,-0.08218702088993861,-100,0.0,0,,,0,0,10^0,0.138841,1.68933,,,-0.11840758576447848,0.1491640993039108,1,,,100.0,25.0,10^-6.8,3.93128,31.9415,,,[3634]
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,-0.0013496745793890761,-0.07641616382383712,,,,,,,,,,,,,-0.07641616382383712,0.1491640993039108,1,,,100.0,25.0,10^-6.8,0.299127,1.96245,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0028195137417298794,-0.20471750187184884,-0.20471750187184884,0.2983281986078216,2,,,96.7,75.5,10^-36.0539,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0028195137417298794,-0.04616628587952124,-0.04616628587952124,0.2983281986078216,2,,,96.7,75.5,10^-36.0539,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.005917944070984877,-0.19877852529792497,-0.20278530529986877,0.2983281986078216,2,,,100.0,76.0,10^-39.8239,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.005917944070984877,-0.09782279554171952,-0.09782279554171952,0.2983281986078216,2,,,100.0,76.0,10^-39.8239,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.00961559003021097,-0.21075008069619175,-0.21075008069619175,0.2983281986078216,2,,,97.95,75.0,10^-37.0853,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[401472]
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,-0.00961559003021097,-0.11704042004396746,-0.15293746354669835,0.2983281986078216,2,,,97.95,75.0,10^-37.0853,1.94444,10.7633,,,-100,0.0,0,,,0,0,10^0,0.052228,0.446239,,,
570,2,570,Klebsiella,"",bacteria,false,-0.017830713486670303,-0.22543114968657438,-100,0.0,0,,,0,0,10^0,8.18146,36.2925,,,-0.26310709185066694,0.2983281986078216,2,,,100.0,23.0,10^-6.1,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.017830713486670303,-0.13888194314606922,-100,0.0,0,,,0,0,10^0,0.854242,6.15085,,,-0.22716523141275669,0.2983281986078216,2,,,100.0,23.0,10^-6.1,6.20969,26.0223,,,
561,2,561,Escherichia,"",bacteria,false,-0.024779297405961402,-0.2070919844515271,-0.2070919844515271,0.5966563972156432,4,,,98.1,56.5,10^-25.2101,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.024779297405961402,-0.20054017845169286,-0.20054017845169286,0.5966563972156432,4,,,98.1,56.5,10^-25.2101,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.10166991014084578,-0.25077365137700586,-0.26055961645858366,1.4916409930391081,10,,,99.87,75.1,10^-39.0744,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.10166991014084578,-0.24723304658971154,-0.2615899310360839,1.4916409930391081,10,,,99.87,75.1,10^-39.0744,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.239073519922934,100,100,0.5966563972156432,4,,,97.35,75.25,10^-36.5698,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.239073519922934,-0.17160753773368717,-0.17160753773368717,0.5966563972156432,4,,,97.35,75.25,10^-36.5698,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
