tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2583851,1,308865,Elizabethkingia sp. JS20170427COW,"",bacteria,false,144.15718309552506,100,100,0.16430721505842766,1,,,65.3,75.0,10^-3.46852,,,,,,,,,,,,,,,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,0.9508734990770684,0.6596088232710379,0.6596088232710379,0.16430721505842766,1,,,94.5,73.0,10^-32.2924,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
7158,2,7158,Aedes,"",eukaryota,false,23047.583077194904,5.439128297542547,5.439128297542547,224.1150413396953,1364,13,885,93.6622,217.513,10^-100.271,10.6521,39.2458,,,-0.2029220078875153,57.836139700566534,352,7,349,43.1859,37.087,10^0.307061,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,23047.583077194904,19.06016294366189,19.06016294366189,222.3076619740526,1353,13,885,93.6795,218.805,10^-100.908,3.56942,11.4762,,,0.06803324277978794,57.836139700566534,352,7,349,43.1859,37.087,10^0.307061,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.9221455784586676,-0.19552741298098844,-0.19552741298098844,1.8073793656427042,11,,,91.6364,65.9091,10^-25.4847,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
376170,2,376170,Haloplanus,"",archaea,false,3286.1443011685533,100,100,0.3286144301168553,2,,,93.3,75.0,10^-32.2764,,,,,,,,,,,,,,,,,[1547899]
1547899,1,376170,Haloplanus sp. CBA1113,"",archaea,false,3286.1443011685533,100,100,0.3286144301168553,2,,,93.3,75.0,10^-32.2764,,,,,,,,,,,,,,,,,
8174,2,8174,Sparus,"",eukaryota,false,3286.1443011685533,100,100,0.3286144301168553,2,,,94.6,37.0,10^-10.6383,,,,,-100,0.0,0,,,0,0,10^0,0.0160933,0.134526,,,[8175]
8175,1,8174,Sparus aurata,gilthead seabream,eukaryota,false,3286.1443011685533,100,100,0.3286144301168553,2,,,94.6,37.0,10^-10.6383,,,,,-100,0.0,0,,,0,0,10^0,0.0160933,0.134526,,,
8160,2,8160,Seriola,"",eukaryota,false,3286.1443011685533,100,100,0.3286144301168553,2,,,94.4,36.0,10^-9.95861,,,,,-100,0.0,0,,,0,0,10^0,0.000262549,0.00436179,,,[302047]
302047,1,8160,Seriola lalandi,yellowtail amberjack,eukaryota,false,3286.1443011685533,100,100,0.3286144301168553,2,,,94.4,36.0,10^-9.95861,,,,,-100,0.0,0,,,0,0,10^0,9.84558e-05,0.00163567,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,2067.115511027775,-0.48583762679557013,-0.48583762679557013,36.804816173087794,224,9,149,99.2771,269.707,10^-179.048,463.276,877.806,,,-0.6015066920000165,21.359937957595594,130,8,130,80.6779,103.789,10^0.160703,621.657,997.989,,,"[2607735, 2507131, 1670677, 2010277, 1195817, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2067.115511027775,100,100,16.10210707572591,98,3,57,99.459,256.531,10^-172.397,,,,,100,21.359937957595594,130,8,130,80.6779,103.789,10^0.160703,,,,,
2507131,1,-200,Renna virus,"",viruses,false,622.6476939491316,100,100,12.815962774557356,78,4,68,99.2675,361.776,10^-253.976,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,303.34118423162823,100,100,6.243674172220251,38,2,24,98.7766,173.395,10^-84.9996,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2010277,1,-200,Culex rhabdo-like virus,"",viruses,false,4.142488942091312,25.94678665183651,25.94678665183651,0.3286144301168553,2,,,97.35,38.0,10^-12.6805,0.00118674,0.0126192,,,-100,0.0,0,,,0,0,10^0,0.00962475,0.0715617,,,
1195817,1,-200,bacterium EBAD26,"",bacteria,false,-0.004902827941130755,-0.061418452701993205,-0.061418452701993205,0.16430721505842766,1,,,100.0,76.0,10^-39.8239,3.87685,60.4467,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.12889918140426251,-0.23067702300625023,-0.23067702300625023,1.1501505054089936,7,,,100.0,71.2857,10^-36.6235,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
114889,2,114889,Rhabditophanes,"",eukaryota,false,308.8035476482806,43.35236786560867,43.35236786560867,0.16430721505842766,1,,,61.8,76.0,10^-0.0268721,0.000443935,0.0037798,,,,,,,,,,,,,,,[114890]
114890,1,114889,Rhabditophanes sp. KR3021,"",eukaryota,false,308.8035476482806,43.35236786560867,43.35236786560867,0.16430721505842766,1,,,61.8,76.0,10^-0.0268721,0.000443935,0.0037798,,,,,,,,,,,,,,,
108930,2,108930,Nilaparvata,"",eukaryota,false,81.14420169182219,15.713952312653563,15.713952312653563,0.3286144301168553,2,,,92.7,41.0,10^-11.9586,0.00381175,0.0206697,,,-100,0.0,0,,,0,0,10^0,0.0540061,0.480404,,,[108931]
108931,1,108930,Nilaparvata lugens,brown planthopper,eukaryota,false,81.14420169182219,15.713952312653563,15.713952312653563,0.3286144301168553,2,,,92.7,41.0,10^-11.9586,0.00381175,0.0206697,,,-100,0.0,0,,,0,0,10^0,0.0537382,0.480372,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,5.2151146661484535,-0.15745546376506883,-0.15870011138263035,0.6572288602337106,4,,,99.0,74.0,10^-37.441,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,"[64320, 31658]"
64320,1,11051,Zika virus,"",viruses,false,5.2151146661484535,100,100,0.3286144301168553,2,,,100.0,73.0,10^-37.7959,,,,,,,,,,,,,,,,,
31658,1,11051,Cell fusing agent virus,"",viruses,false,-0.002860382459479306,-0.05484793034458434,-0.05484793034458434,0.3286144301168553,2,,,98.0,75.0,10^-37.0862,3.32058,54.5502,,,-100,0.0,0,,,0,0,10^0,3.19619,52.5126,,,
1378,2,1378,Gemella,"",bacteria,false,3.5739966846345763,-0.10875957831077786,-0.10875957831077786,0.3286144301168553,2,,,100.0,76.0,10^-39.8239,1.30748,9.00027,,,-100,0.0,0,,,0,0,10^0,0.222895,1.5887,,,[84135]
84135,1,1378,Gemella sanguinis,"",bacteria,false,3.5739966846345763,100,100,0.3286144301168553,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.0752253,1.23278,,,
1716,2,1716,Corynebacterium,"",bacteria,false,3.459812614795218,-0.2105697314366206,-0.2105697314366206,0.3286144301168553,2,,,98.0,74.5,10^-36.7449,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[38301, 65058]"
38301,1,1716,Corynebacterium minutissimum,"",bacteria,false,3.459812614795218,100,100,0.16430721505842766,1,,,98.6,73.0,10^-36.4089,,,,,-100,0.0,0,,,0,0,10^0,0.00902194,0.142515,,,
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,-0.0008982757188399265,-0.025963132078269918,-0.025963132078269918,0.16430721505842766,1,,,97.4,76.0,10^-37.0809,0.213909,1.91047,,,-100,0.0,0,,,0,0,10^0,0.00208756,0.0288484,,,
8960,2,8960,Aquila,"",eukaryota,false,2.30782492516729,2.163776925236376,2.163776925236376,0.4929216451752829,3,,,82.2667,50.0,10^-7.55272,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,2.30782492516729,2.163776925236376,2.163776925236376,0.4929216451752829,3,,,82.2667,50.0,10^-7.55272,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
34363,2,34363,Trigonopsis,"",eukaryota,false,1.8256747854506106,-0.05611792349605095,-0.05611792349605095,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,4.70978,78.0707,,,,,,,,,,,,,,,[34364]
34364,1,34363,Trigonopsis variabilis,"",eukaryota,false,1.8256747854506106,99,99,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,0.000144736,0.00240453,,,,,,,,,,,,,,,
7961,2,7961,Cyprinus,"",eukaryota,false,0.10769177448145623,0.8095859251358435,0.8095859251358435,0.16430721505842766,1,,,72.5,51.0,10^-3.63827,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,[7962]
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,0.10769177448145623,0.8095859251358435,0.8095859251358435,0.16430721505842766,1,,,72.5,51.0,10^-3.63827,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
165695,2,165695,Sphingobium,"",bacteria,false,0.06759367869250366,-0.17698020443860427,-0.17698020443860427,0.3286144301168553,2,,,94.05,51.5,10^-19.0713,1.70946,7.80226,,,-100,0.0,0,,,0,0,10^0,1.34278,6.02142,,,[46429]
46429,1,165695,Sphingobium chlorophenolicum,"",bacteria,false,0.06759367869250366,1.1622371688859723,1.1622371688859723,0.3286144301168553,2,,,94.05,51.5,10^-19.0713,0.0300973,0.256847,,,-100,0.0,0,,,0,0,10^0,0.00806748,0.066338,,,
292691,2,292691,Gramella,"",bacteria,false,0.03578460453649147,0.050022188011179095,0.050022188011179095,0.16430721505842766,1,,,67.1,76.0,10^-5.50864,0.09957,1.29417,,,-100,0.0,0,,,0,0,10^0,0.000275663,0.00307101,,,[1486245]
1486245,1,292691,Gramella flava,"",bacteria,false,0.03578460453649147,4.353884494159679,4.353884494159679,0.16430721505842766,1,,,67.1,76.0,10^-5.50864,0.0032653,0.0369881,,,,,,,,,,,,,,,
52959,2,52959,Polaribacter,"",bacteria,false,0.03488394444486349,-0.00839505809031514,-0.00839505809031514,0.16430721505842766,1,,,100.0,38.0,10^-14.0506,0.18766,2.78173,,,-100,0.0,0,,,0,0,10^0,0.00437169,0.0617791,,,[313598]
313598,1,52959,Polaribacter sp. MED152,"",bacteria,false,0.03488394444486349,25.289791331816808,25.289791331816808,0.16430721505842766,1,,,100.0,38.0,10^-14.0506,0.000675184,0.00647028,,,,,,,,,,,,,,,
3705,2,3705,Brassica,"",eukaryota,false,0.01401614269829175,-0.049931454973683384,-0.049931454973683384,0.3286144301168553,2,,,95.0,40.0,10^-12.6576,0.519781,3.82858,,,-100,0.0,0,,,0,0,10^0,2.13649,9.122,,,[3708]
3708,1,3705,Brassica napus,rape,eukaryota,false,0.01401614269829175,0.8542159154945059,0.8542159154945059,0.3286144301168553,2,,,95.0,40.0,10^-12.6576,0.0432021,0.334122,,,-100,0.0,0,,,0,0,10^0,1.95807,8.75729,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.01136896811140879,-0.15463677342698776,-0.15463677342698776,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.01136896811140879,0.22372866889130216,0.22372866889130216,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
613,2,613,Serratia,"",bacteria,false,0.004754027901817711,-0.22745222346610358,-0.22745222346610358,0.3286144301168553,2,,,100.0,73.0,10^-37.7959,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.004754027901817711,0.06360407037137357,0.06360407037137357,0.3286144301168553,2,,,100.0,73.0,10^-37.7959,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
547,2,547,Enterobacter,"",bacteria,false,0.0031843706094204986,-0.1000134806256946,-0.1000134806256946,0.9858432903505658,6,,,98.5,65.0,10^-31.4422,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[61645, 550]"
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.0031843706094204986,0.09688988377858518,0.09688988377858518,0.3286144301168553,2,,,100.0,75.0,10^-39.1462,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.003576388144704093,-0.05440884152465995,-0.05440884152465995,0.6572288602337106,4,,,97.75,60.0,10^-27.5902,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
237,2,237,Flavobacterium,"",bacteria,false,0.0027097070983474704,-0.1510750948613113,-0.16073589274547898,0.16430721505842766,1,,,98.4,62.0,10^-28.9208,1.5028,8.32728,,,-100,0.0,0,,,0,0,10^0,1.54083,10.1991,,,[1306519]
1306519,1,237,Flavobacterium commune,"",bacteria,false,0.0027097070983474704,0.1026012962754537,0.1026012962754537,0.16430721505842766,1,,,98.4,62.0,10^-28.9208,0.0845502,0.777349,,,-100,0.0,0,,,0,0,10^0,0.0141991,0.235893,,,
5579,2,5579,Aureobasidium,"",eukaryota,false,6.699485683242724e-05,-0.00040544679126360597,-0.00040544679126360597,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,0.329961,3.3212,,,-100,0.0,0,,,0,0,10^0,0.698647,6.33671,,,[5580]
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,6.699485683242724e-05,0.5028297505925352,0.5028297505925352,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,0.0469996,0.56006,,,-100,0.0,0,,,0,0,10^0,0.321545,3.66116,,,
7954,2,7954,Danio,"",eukaryota,false,-0.00012201345728179239,-0.027692783764934784,-0.027692783764934784,0.16430721505842766,1,,,88.1,42.0,10^-9.88606,0.196543,1.16405,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,[7955]
7955,1,7954,Danio rerio,zebrafish,eukaryota,false,-0.00012201345728179239,-0.026815412617002474,-0.026815412617002474,0.16430721505842766,1,,,88.1,42.0,10^-9.88606,0.195264,1.15444,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.0012472793163281661,-0.09447966233718881,-0.09447966233718881,0.16430721505842766,1,,,100.0,76.0,10^-39.8239,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.0012472793163281661,-0.08034683122354712,-0.08034683122354712,0.16430721505842766,1,,,100.0,76.0,10^-39.8239,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
9599,2,9599,Pongo,"",eukaryota,false,-0.0025349908133335164,-0.14014007052361432,-0.14014007052361432,0.16430721505842766,1,,,94.4,36.0,10^-9.95861,1.46974,9.3152,,,-100,0.0,0,,,0,0,10^0,3.91419,24.2556,,,[9601]
9601,1,9599,Pongo abelii,Sumatran orangutan,eukaryota,false,-0.0025349908133335164,-0.11009242132412196,-0.11009242132412196,0.16430721505842766,1,,,94.4,36.0,10^-9.95861,0.763821,5.44555,,,-100,0.0,0,,,0,0,10^0,3.70227,23.9244,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.003461456037879009,-0.1981961193009364,-0.20255973641788055,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,27.5255,134.266,,,-0.1981961193009364,0.16430721505842766,1,,,100.0,25.0,10^-6.1,56.079,282.118,,,"[1328, 1308]"
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-0.003461456037879009,-0.1062935810943407,-100,0.0,0,,,0,0,10^0,0.151834,1.15573,,,-0.1062935810943407,0.16430721505842766,1,,,100.0,25.0,10^-6.1,17.5702,163.753,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.00643752512960196,-0.09671173707974806,-0.09671173707974806,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0037463603260167126,-0.10369157140377415,-0.1168975516581372,0.3286144301168553,2,,,98.35,68.5,10^-33.355,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.0037463603260167126,-0.09752534607598305,-0.09752534607598305,0.3286144301168553,2,,,98.35,68.5,10^-33.355,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.0044270104773139795,-0.13963208913426117,-0.13963208913426117,0.9858432903505658,6,,,100.0,75.5,10^-39.4833,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 1290, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.0044270104773139795,-0.09648030855107428,-0.09648030855107428,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004659924617198096,-0.10155633631226492,-0.10155633631226492,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.008192235915009484,-0.1785379666150833,-0.1785379666150833,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
43668,2,43668,Brachybacterium,"",bacteria,false,-0.004784233145984463,-0.1426428765237315,-0.2252455497249893,0.16430721505842766,1,,,89.4,66.0,10^-23.4202,4.27871,18.2663,,,-100,0.0,0,,,0,0,10^0,1.13554,7.96072,,,[1903186]
1903186,1,43668,Brachybacterium sp. P6-10-X1,"",bacteria,false,-0.004784233145984463,-0.1263412720324329,-0.12927051584067065,0.16430721505842766,1,,,89.4,66.0,10^-23.4202,0.860915,5.38876,,,-100,0.0,0,,,0,0,10^0,0.00869468,0.068819,,,
9611,2,9611,Canis,"",eukaryota,false,-0.007006850435815499,-0.10325707263534346,-0.10325707263534346,0.6572288602337106,4,,,99.675,75.25,10^-38.9697,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.007006850435815499,-0.1032491328682267,-0.1032491328682267,0.6572288602337106,4,,,99.675,75.25,10^-38.9697,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
4575,2,4575,Zea,"",eukaryota,false,-0.007462256413630761,-0.10283660397266968,-0.10706210822932587,0.6572288602337106,4,,,99.675,74.5,10^-38.4594,2.35093,15.8198,,,-100,0.0,0,,,0,0,10^0,6.3545,61.7922,,,[4577]
4577,1,4575,Zea mays,"",eukaryota,false,-0.007462256413630761,-0.10259024578194663,-0.10605172839745826,0.6572288602337106,4,,,99.675,74.5,10^-38.4594,2.33414,15.8122,,,-100,0.0,0,,,0,0,10^0,6.33702,61.7702,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0086369939272524,-0.13545885266309876,-0.13545885266309876,0.4929216451752829,3,,,84.0333,57.0,10^-12.7406,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0086369939272524,-0.1293532462117833,-0.1293532462117833,0.4929216451752829,3,,,84.0333,57.0,10^-12.7406,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
9822,2,9822,Sus,"",eukaryota,false,-0.009098636433654066,-0.15451832671742238,-0.16643306797662577,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.009098636433654066,-0.16636044083746965,-0.16636044083746965,0.3286144301168553,2,,,100.0,75.5,10^-39.4833,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.056222999909454736,-0.24981210445429824,-0.26426913700560284,0.6572288602337106,4,,,100.0,75.75,10^-39.6536,60.1014,224.938,,,-0.24981210445429824,0.16430721505842766,1,,,100.0,25.0,10^-6.5,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.056222999909454736,-0.24622633620653855,-0.26551705686232807,0.6572288602337106,4,,,100.0,75.75,10^-39.6536,57.0727,212.474,,,-0.24622633620653855,0.16430721505842766,1,,,100.0,25.0,10^-6.5,40.3514,163.212,,,
561,2,561,Escherichia,"",bacteria,false,-0.07248930072905446,-0.19540412270114468,-0.19540412270114468,1.9716865807011317,12,,,98.9083,51.8333,10^-22.6081,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.07248930072905446,-0.18814917021986904,-0.18814917021986904,1.9716865807011317,12,,,98.9083,51.8333,10^-22.6081,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.989681538780257,100,100,0.6572288602337106,4,,,99.675,75.5,10^-39.14,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.989681538780257,-0.1672124004851571,-0.1672124004851571,0.6572288602337106,4,,,99.675,75.5,10^-39.14,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
