tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
5782,2,5782,Dictyostelium,"",eukaryota,false,6718.462095288234,99,99,0.6854874089672721,4,,,100.0,75.5,10^-39.4851,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,6718.462095288234,99,99,0.6854874089672721,4,,,100.0,75.5,10^-39.4851,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
300305,2,300305,Neostethus,"",eukaryota,false,1713.7185224181803,100,100,0.17137185224181803,1,,,61.8,76.0,10^-0.0268721,,,,,,,,,,,,,,,,,[300306]
300306,1,300305,Neostethus bicornis,"",eukaryota,false,1713.7185224181803,100,100,0.17137185224181803,1,,,61.8,76.0,10^-0.0268721,,,,,,,,,,,,,,,,,
210581,2,210581,Gouania,"",eukaryota,false,1713.7185224181803,100,100,0.17137185224181803,1,,,69.7,76.0,10^-8.25964,,,,,,,,,,,,,,,,,[441366]
441366,1,210581,Gouania willdenowi,blunt-snouted clingfish,eukaryota,false,1713.7185224181803,100,100,0.17137185224181803,1,,,69.7,76.0,10^-8.25964,,,,,,,,,,,,,,,,,
44258,2,44258,Caloramator,"",bacteria,false,1713.7185224181803,100,100,0.17137185224181803,1,,,92.9,42.0,10^-12.6383,,,,,-100,0.0,0,,,0,0,10^0,0.00304975,0.0300352,,,[2576307]
2576307,1,44258,Caloramator sp. E03,"",bacteria,false,1713.7185224181803,100,100,0.17137185224181803,1,,,92.9,42.0,10^-12.6383,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,1305.303000261797,3.4243798361276725,3.4243798361276725,13.367004474861806,78,,,99.7423,71.9615,10^-36.8164,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1305.303000261797,41.96759138449731,41.96759138449731,9.082708168816355,53,,,99.6453,71.8302,10^-36.6285,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,544.1848884090053,40.3178365342628,40.3178365342628,3.9415526015618143,23,,,99.9435,73.1739,10^-37.8436,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,1.735659514478443,1.478812509967707,1.478812509967707,0.34274370448363606,2,,,100.0,61.5,10^-29.9803,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,947.2885417597901,-0.5105857980040237,-0.5105857980040237,15.080722997279986,88,2,17,99.361,111.568,10^-56.875,463.276,877.806,,,-0.6160409843298145,6.8548740896727205,40,3,40,56.3894,53.375,10^0.5405,621.657,997.989,,,"[2607735, 2507131, 1670677, 244328, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,947.2885417597901,100,100,10.282311134509081,60,1,10,99.3108,108.067,10^-54.9811,,,,,100,6.8548740896727205,40,3,40,56.3894,53.375,10^0.5405,,,,,
2507131,1,-200,Renna virus,"",viruses,false,157.50006107816932,100,100,3.0846933403527244,18,1,7,99.4063,143.667,10^-73.3427,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,17.50000678646326,100,100,0.34274370448363606,2,,,97.9,72.5,10^-35.3848,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
244328,1,-200,uncultured Clostridia bacterium,"",bacteria,false,0.3837658325087613,2.1929467639156277,2.1929467639156277,0.34274370448363606,2,,,100.0,74.0,10^-38.4693,0.00922501,0.152087,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.1213115948319606,-0.23106961483351823,-0.23106961483351823,1.0282311134509081,6,,,100.0,75.8333,10^-39.7104,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
83654,2,83654,Leclercia,"",bacteria,false,186.07743730642613,3.702240375631546,3.702240375631546,4.455668158287269,26,2,22,100.0,206.308,10^-105.415,0.104351,1.17532,,,-100,0.0,0,,,0,0,10^0,0.0221732,0.288111,,,[83655]
83655,1,83654,Leclercia adecarboxylata,"",bacteria,false,186.07743730642613,11.280186101048677,11.280186101048677,4.455668158287269,26,2,22,100.0,206.308,10^-105.415,0.0382796,0.391606,,,-100,0.0,0,,,0,0,10^0,0.0198959,0.286876,,,
507510,2,507510,Hyphopichia,"",eukaryota,false,140.7470910655082,8.212964335992815,8.212964335992815,0.17137185224181803,1,,,66.7,75.0,10^-4.82391,0.00177496,0.0206499,,,-100,0.0,0,,,0,0,10^0,0.0289492,0.41657,,,[717741]
717741,1,507510,Hyphopichia pseudoburtonii,"",eukaryota,false,140.7470910655082,100,100,0.17137185224181803,1,,,66.7,75.0,10^-4.82391,,,,,,,,,,,,,,,,,
547,2,547,Enterobacter,"",bacteria,false,7.45979664148115,0.3290435655591285,0.3290435655591285,5.655271123979995,33,,,99.9581,74.4194,10^-38.7056,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645, 299767, 158836]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,7.45979664148115,33.07303906352609,33.07303906352609,0.6854874089672721,4,,,100.0,75.5,10^-39.4833,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,2.278970135902225,2.1271207288804193,2.1271207288804193,3.2560651925945425,19,,,100.0,74.2105,10^-38.6082,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
299767,1,547,Enterobacter ludwigii,"",bacteria,false,1.9998903295351742,17.73304398773858,17.73304398773858,0.34274370448363606,2,,,99.35,76.0,10^-39.1399,0.00206001,0.0192118,,,-100,0.0,0,,,0,0,10^0,0.00036279,0.00250693,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,1.1870326637582551,2.631357096241388,2.631357096241388,1.3709748179345442,8,,,100.0,73.8333,10^-38.3506,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
561,2,561,Escherichia,"",bacteria,false,5.294023155836814,-0.20633691405600468,-0.20633691405600468,0.6854874089672721,4,,,98.35,68.5,10^-33.355,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,"[564, 562]"
564,1,561,Escherichia fergusonii,"",bacteria,false,5.294023155836814,74.85820672891359,74.85820672891359,0.34274370448363606,2,,,96.7,61.0,10^-26.8861,0.000680626,0.00456948,,,-100,0.0,0,,,0,0,10^0,0.182059,1.82229,,,
562,1,561,Escherichia coli,"",bacteria,false,-0.014344154854388851,-0.20282829859886786,-0.20282829859886786,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
47420,2,47420,Hydrogenophaga,"",bacteria,false,3.524870053785678,-0.10284273664766815,-0.10284273664766815,0.34274370448363606,2,,,100.0,61.0,10^-29.6399,1.14752,7.82531,,,-100,0.0,0,,,0,0,10^0,0.486014,2.69889,,,[2716225]
2716225,1,47420,Hydrogenophaga sp. BA0156,"",bacteria,false,3.524870053785678,100,100,0.34274370448363606,2,,,100.0,61.0,10^-29.6399,,,,,,,,,,,,,,,,,
482,2,482,Neisseria,"",bacteria,false,3.4312863999737466,-0.05005615500864101,-0.05005615500864101,0.6854874089672721,4,,,92.75,76.0,10^-32.2718,1.07377,7.75694,,,-100,0.0,0,,,0,0,10^0,1.79631,9.91789,,,[655307]
655307,1,482,Neisseria sp. KEM232,"",bacteria,false,3.4312863999737466,100,100,0.6854874089672721,4,,,92.75,76.0,10^-32.2718,,,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,0.9996010619899283,-0.20654329657732942,-0.20654329657732942,0.6854874089672721,4,,,99.35,76.0,10^-39.1399,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,"[244366, 573]"
244366,1,570,Klebsiella variicola,"",bacteria,false,0.9996010619899283,14.120371341143372,14.120371341143372,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,0.00277882,0.0240762,,,-100,0.0,0,,,0,0,10^0,0.00396004,0.0369208,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.005886940489158384,-0.08315896104056575,-0.08315896104056575,0.34274370448363606,2,,,98.7,76.0,10^-38.4559,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
1578,2,1578,Lactobacillus,"",bacteria,false,0.4471695740098738,-0.13411935061388483,-0.13411935061388483,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[47715]
47715,1,1578,Lactobacillus rhamnosus,"",bacteria,false,0.4471695740098738,9.727725735219211,9.727725735219211,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,0.00328596,0.0348959,,,-100,0.0,0,,,0,0,10^0,1.17354,8.60524,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.13346199366589687,-0.12888603422120565,-0.12888603422120565,1.0282311134509081,6,,,99.7833,75.8333,10^-39.4824,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.13346199366589687,1.0070731243467057,1.0070731243467057,1.0282311134509081,6,,,99.7833,75.8333,10^-39.4824,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
6237,2,6237,Caenorhabditis,"",eukaryota,false,0.11121608710114217,-0.03605170448421984,-0.03605170448421984,0.17137185224181803,1,,,80.0,75.0,10^-18.5528,0.307051,3.76346,,,-100,0.0,0,,,0,0,10^0,0.735393,4.83948,,,[6239]
6239,1,6237,Caenorhabditis elegans,"",eukaryota,false,0.11121608710114217,18.001235685436775,18.001235685436775,0.17137185224181803,1,,,80.0,75.0,10^-18.5528,0.00162416,0.00942978,,,-100,0.0,0,,,0,0,10^0,0.00937966,0.0788186,,,
7514,2,7514,Ctenocephalides,"",eukaryota,false,0.04851701038192566,0.5320804112812997,0.5320804112812997,0.17137185224181803,1,,,94.7,38.0,10^-11.3098,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,[7515]
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,0.04851701038192566,0.5320804112812997,0.5320804112812997,0.17137185224181803,1,,,94.7,38.0,10^-11.3098,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.011277848856053877,-0.019851617583863376,-0.019851617583863376,0.17137185224181803,1,,,68.9,74.0,10^-6.88606,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5861]
5861,1,5820,Plasmodium yoelii,"",eukaryota,false,0.011277848856053877,3.315056072844471,3.315056072844471,0.17137185224181803,1,,,68.9,74.0,10^-6.88606,0.00330746,0.0506973,,,-100,0.0,0,,,0,0,10^0,0.0362668,0.41071,,,
724,2,724,Haemophilus,"",bacteria,false,0.001840288189886964,-0.153541799245198,-0.153541799245198,0.17137185224181803,1,,,73.3,75.0,10^-11.699,3.45494,21.3855,,,-100,0.0,0,,,0,0,10^0,5.97061,16.9633,,,[727]
727,1,724,Haemophilus influenzae,"",bacteria,false,0.001840288189886964,0.06993904902028436,0.06993904902028436,0.17137185224181803,1,,,73.3,75.0,10^-11.699,0.10302,0.977306,,,-100,0.0,0,,,0,0,10^0,5.2591,14.4075,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,5.0619286338022714e-05,-0.11327477200851638,-0.18428134810431457,0.6854874089672721,4,,,100.0,62.0,10^-30.3239,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,5.0619286338022714e-05,0.0004007145898275531,0.0004007145898275531,0.6854874089672721,4,,,100.0,62.0,10^-30.3239,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0021547017563123684,-0.08647366882131963,-0.08647366882131963,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0021547017563123684,-0.07269989674733487,-0.07269989674733487,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.0025673162883429372,-0.09405989473966642,-0.09405989473966642,0.34274370448363606,2,,,100.0,59.0,10^-28.2843,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.0025673162883429372,-0.07963525982803099,-0.07963525982803099,0.34274370448363606,2,,,100.0,59.0,10^-28.2843,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
9611,2,9611,Canis,"",eukaryota,false,-0.006565593459145976,-0.13840913969122443,-0.13840913969122443,0.34274370448363606,2,,,100.0,75.5,10^-39.4833,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.006565593459145976,-0.1384011606323823,-0.1384011606323823,0.34274370448363606,2,,,100.0,75.5,10^-39.4833,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.006674860697293917,-0.19877852529792497,-0.20245450296811082,0.34274370448363606,2,,,100.0,75.0,10^-39.1427,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.006674860697293917,-0.09619340088985116,-0.09619340088985116,0.34274370448363606,2,,,100.0,75.0,10^-39.1427,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.008617543821147058,-0.1414977032871393,-0.1414977032871393,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1282]
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.008617543821147058,-0.17769066938817346,-0.17769066938817346,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
590,2,590,Salmonella,"",bacteria,false,-0.008865236288961839,-0.1625274175586441,-0.1625274175586441,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.008865236288961839,-0.1591454381837044,-0.1591454381837044,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
9822,2,9822,Sus,"",eukaryota,false,-0.009331720836976433,-0.15451832671742238,-0.1650410623840048,0.34274370448363606,2,,,95.25,74.0,10^-33.6527,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.009331720836976433,-0.16496820206889265,-0.16496820206889265,0.34274370448363606,2,,,95.25,74.0,10^-33.6527,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.009726381046765395,-0.17359527120719953,-0.17359527120719953,0.34274370448363606,2,,,98.0,75.5,10^-37.4269,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.009726381046765395,-0.16347219822805456,-0.16347219822805456,0.34274370448363606,2,,,98.0,75.5,10^-37.4269,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.011048567854679402,-0.2104855940565849,-0.2104855940565849,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[146827]
146827,1,1716,Corynebacterium simulans,"",bacteria,false,-0.011048567854679402,-0.060192703771217534,-0.15314898519049266,0.34274370448363606,2,,,100.0,76.0,10^-39.8239,1.44547,7.20035,,,-100,0.0,0,,,0,0,10^0,0.000101704,0.00168964,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.36519946745399834,-0.20564359747374264,-0.2641435088381364,0.6854874089672721,4,,,99.35,76.0,10^-39.1399,60.1014,224.938,,,-0.20564359747374264,7.711733350881811,45,1,44,36.2323,45.5333,10^-0.114133,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.36519946745399834,-0.19998325275787432,-0.26538405918386593,0.6854874089672721,4,,,99.35,76.0,10^-39.1399,57.0727,212.474,,,-0.19998325275787432,7.711733350881811,45,1,44,36.2323,45.5333,10^-0.114133,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-11.321644436359124,100,100,0.6854874089672721,4,,,96.075,75.75,10^-35.5341,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-11.321644436359124,-0.16516196050071671,-0.16516196050071671,0.6854874089672721,4,,,96.075,75.75,10^-35.5341,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
