tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200001300,2,-200001300,non-genus-specific reads in family Streptococcaceae,,bacteria,false,35.56586279781345,1.1534082186911676,1.1534082186911676,0.3793030988304568,2,,,100.0,75.5,10^-39.4833,0.0231168,0.308812,,,-100,0.0,0,,,0,0,10^0,0.023164,0.2524,,,[208546]
208546,1,-200001300,uncultured Streptococcaceae bacterium,"",bacteria,false,35.56586279781345,81.2950151409846,81.2950151409846,0.3793030988304568,2,,,100.0,75.5,10^-39.4833,0.000342321,0.00466155,,,,,,,,,,,,,,,
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,17.013752278944537,0.44855294700741283,0.44855294700741283,0.3793030988304568,2,,,100.0,60.0,10^-28.9586,0.0475345,0.739642,,,-100,0.0,0,,,0,0,10^0,0.00773156,0.0609778,,,[2696379]
2696379,1,-200010662,Escherichia phage alia,"",viruses,true,17.013752278944537,100,100,0.3793030988304568,2,,,100.0,60.0,10^-28.9586,,,,,,,,,,,,,,,,,
33882,2,33882,Microbacterium,"",bacteria,false,10.273256031629735,-0.18056370684915385,-0.18056370684915385,0.5689546482456852,3,,,95.1,75.3333,10^-34.3389,5.70852,28.464,,,-100,0.0,0,,,0,0,10^0,2.53533,10.7438,,,[82380]
82380,1,33882,Microbacterium oxydans,"",bacteria,false,10.273256031629735,100,100,0.5689546482456852,3,,,95.1,75.3333,10^-34.3389,,,,,-100,0.0,0,,,0,0,10^0,0.00050777,0.00368647,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,9.40201576002486,100,100,2.4654701423979692,13,,,97.6231,75.1538,10^-36.8203,,,,,,,,,,,,,,,,,"[29429, 408, 223967]"
29429,1,2282523,Methylorubrum zatmanii,"",bacteria,false,9.40201576002486,0.49575211955900367,0.49575211955900367,0.1896515494152284,1,,,94.4,71.0,10^-30.9208,0.0300972,0.321843,,,,,,,,,,,,,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-9.056240431940509,-0.14225148412008967,-0.15917332708089338,0.5689546482456852,3,,,92.4333,74.6667,10^-31.1423,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-15.541148184073046,-0.09105089033014391,-0.09105089033014391,1.7068639447370557,9,,,99.7111,75.7778,10^-39.3685,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
407,2,407,Methylobacterium,"",bacteria,false,7.336152033542726,-0.16580050350721964,-0.19341133927360513,0.7586061976609136,4,,,99.0,75.75,10^-38.6254,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2051553, 418223]"
2051553,1,407,Methylobacterium currus,"",bacteria,false,7.336152033542726,100,100,0.3793030988304568,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.0024950263675180234,-0.03401001446139799,-0.03401001446139799,0.3793030988304568,2,,,98.0,75.5,10^-37.4269,0.52269,4.21602,,,,,,,,,,,,,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,6.134549440690967,-0.15745546376506883,-0.16173212029129835,0.3793030988304568,2,,,100.0,75.5,10^-39.4833,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,6.134549440690967,100,100,0.3793030988304568,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
544,2,544,Citrobacter,"",bacteria,false,6.0214277332522625,0.15874976375934532,0.15874976375934532,0.3793030988304568,2,,,100.0,75.0,10^-39.1462,0.185322,1.22193,,,-100,0.0,0,,,0,0,10^0,0.635489,3.02401,,,[1639133]
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,6.0214277332522625,100,100,0.3793030988304568,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,5.610157907918892,-0.14790698850648076,-0.14790698850648076,0.5689546482456852,3,,,89.9333,76.0,10^-29.306,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,"[2487072, 2594269]"
2487072,1,59732,Chryseobacterium sp. H6466,"",bacteria,false,5.610157907918892,100,100,0.3793030988304568,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,
2594269,1,59732,Chryseobacterium sp. SNU WT5,"",bacteria,false,2.805078953959446,100,100,0.1896515494152284,1,,,71.1,76.0,10^-9.63827,,,,,,,,,,,,,,,,,
53457,2,53457,Janibacter,"",bacteria,false,5.134282637543749,-0.13672822854118452,-0.13672822854118452,0.3793030988304568,2,,,97.35,76.0,10^-37.0806,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[53458]
53458,1,53457,Janibacter limosus,"",bacteria,false,5.134282637543749,99,99,0.3793030988304568,2,,,97.35,76.0,10^-37.0806,8.35212e-05,0.00138756,,,-100,0.0,0,,,0,0,10^0,0.00177021,0.0276232,,,
3030,2,3030,Cryptomonas,"",eukaryota,false,4.952886473740104,0.13057859239779043,0.13057859239779043,0.3793030988304568,2,,,100.0,76.0,10^-39.8239,0.137055,1.85519,,,,,,,,,,,,,,,[233186]
233186,1,3030,Cryptomonas curvata,"",eukaryota,false,4.952886473740104,100,100,0.3793030988304568,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
657,2,657,Photobacterium,"",bacteria,false,4.867266420135687,0.31240539522490435,0.31240539522490435,0.3793030988304568,2,,,100.0,48.0,10^-20.8239,0.0954325,0.908661,,,-100,0.0,0,,,0,0,10^0,0.163426,1.47349,,,[38293]
38293,1,657,Photobacterium damselae,"",bacteria,false,4.867266420135687,41.07524878863761,41.07524878863761,0.3793030988304568,2,,,100.0,48.0,10^-20.8239,0.00158004,0.00919588,,,-100,0.0,0,,,0,0,10^0,0.109613,1.33762,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.407202773779402,-0.11619211093630849,-0.11619211093630849,0.3793030988304568,2,,,98.65,74.0,10^-37.0892,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[13689]
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,4.407202773779402,100,100,0.3793030988304568,2,,,98.65,74.0,10^-37.0892,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
1485,2,1485,Clostridium,"",bacteria,false,4.281745776406886,-0.11288454509359985,-0.11288454509359985,0.3793030988304568,2,,,91.3,75.0,10^-30.2194,1.09393,6.3306,,,-100,0.0,0,,,0,0,10^0,14.8035,122.699,,,[2587161]
2587161,1,1485,Clostridium sp. SYSU GA15002T,"",bacteria,false,4.281745776406886,100,100,0.3793030988304568,2,,,91.3,75.0,10^-30.2194,,,,,,,,,,,,,,,,,
1301,2,1301,Streptococcus,"",bacteria,false,3.620109798067197,-0.1908821630632306,-0.1908821630632306,1.8965154941522842,10,,,98.65,75.5,10^-38.1118,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1433513, 28037, 1308]"
1433513,1,1301,Streptococcus gwangjuense,"",bacteria,false,3.620109798067197,100,100,0.1896515494152284,1,,,96.1,76.0,10^-35.699,,,,,,,,,,,,,,,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.004407841106475656,-0.12175987338364806,-0.12175987338364806,0.1896515494152284,1,,,94.4,72.0,10^-31.6198,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.015380457696948714,-0.05310770444435295,-0.05310770444435295,1.5172123953218273,8,,,99.7833,76.0,10^-39.5959,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1269,2,1269,Micrococcus,"",bacteria,false,3.429077662258506,-0.09040468355865597,-0.09040468355865597,1.8965154941522842,10,,,99.34,75.8,10^-39.0016,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,"[1179670, 1270]"
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,3.429077662258506,100,100,0.3793030988304568,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,3.28186e-05,0.000545224,,,
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.010280607738456855,-0.07495169802953443,-0.07495169802953443,1.5172123953218273,8,,,99.175,75.75,10^-38.796,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
37914,2,37914,Dietzia,"",bacteria,false,3.030099122291144,-0.07988595747396085,-0.07988595747396085,0.3793030988304568,2,,,100.0,75.0,10^-39.1462,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[546160]
546160,1,37914,Dietzia lutea,"",bacteria,false,3.030099122291144,100,100,0.3793030988304568,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,
1696,2,1696,Brevibacterium,"",bacteria,false,2.432761152332393,-0.11123766148802634,-0.12827531121330507,0.3793030988304568,2,,,88.85,76.0,10^-28.1612,1.62446,9.70691,,,-100,0.0,0,,,0,0,10^0,0.618913,5.56388,,,"[273384, 1703]"
273384,1,1696,Brevibacterium aurantiacum,"",bacteria,false,2.432761152332393,100,100,0.1896515494152284,1,,,88.2,76.0,10^-27.4685,,,,,,,,,,,,,,,,,
1703,1,1696,Brevibacterium linens,"",bacteria,false,-0.0028004180763492887,-0.06314939832143279,-0.11511274231193667,0.1896515494152284,1,,,89.5,76.0,10^-28.8539,0.95537,6.6519,,,-100,0.0,0,,,0,0,10^0,0.0389227,0.616359,,,
5506,2,5506,Fusarium,"",eukaryota,false,1.9167191136787127,-0.10106530210740299,-0.10106530210740299,0.1896515494152284,1,,,93.1,58.0,10^-22.1024,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[231269]
231269,1,5506,Fusarium coffeatum,"",eukaryota,false,1.9167191136787127,100,100,0.1896515494152284,1,,,93.1,58.0,10^-22.1024,,,,,,,,,,,,,,,,,
547,2,547,Enterobacter,"",bacteria,false,1.4218376356616953,-0.051187871421315145,-0.051187871421315145,1.5172123953218273,8,,,99.675,75.125,10^-38.8865,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,1.4218376356616953,36.61563319884852,36.61563319884852,0.7586061976609136,4,,,99.35,74.25,10^-37.9491,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.01534212968210317,0.39509559941253297,0.39509559941253297,0.7586061976609136,4,,,100.0,76.0,10^-39.8239,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
8960,2,8960,Aquila,"",eukaryota,false,1.019001375332769,1.6390575011104909,1.6390575011104909,0.3793030988304568,2,,,97.45,57.0,10^-25.5713,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,1.019001375332769,1.6390575011104909,1.6390575011104909,0.3793030988304568,2,,,97.45,57.0,10^-25.5713,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
1982251,2,1982251,Pahexavirus,"",viruses,false,0.6735264394484494,0.017936308427596408,0.017936308427596408,0.3793030988304568,2,,,99.35,75.5,10^-38.7967,0.333676,2.54384,,,-100,0.0,0,,,0,0,10^0,0.0980294,0.726179,,,[1982260]
1982260,1,1982251,Propionibacterium virus P91,"",viruses,true,0.6735264394484494,99,99,0.3793030988304568,2,,,99.35,75.5,10^-38.7967,7.4989e-05,0.00124581,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.19759003987469514,-0.11088813656393262,-0.11088813656393262,1.5172123953218273,8,,,99.675,75.875,10^-39.3968,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[41276, 1827469]"
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.19759003987469514,1.3422256326526805,1.3422256326526805,1.3275608459065988,7,,,99.6286,75.8571,10^-39.3357,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,0.0006304921921318847,0.02998045586723023,0.02998045586723023,0.1896515494152284,1,,,100.0,76.0,10^-39.8239,0.159201,1.01568,,,-100,0.0,0,,,0,0,10^0,0.0029151,0.0380291,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.1747990893605671,-0.11327477200851638,-0.15184926648870548,2.844773241228426,15,,,99.7,66.6667,10^-33.2109,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.1747990893605671,0.40464931839647933,0.40464931839647933,2.844773241228426,15,,,99.7,66.6667,10^-33.2109,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.16431589396943264,-0.16747550598543948,-0.16747550598543948,2.275818592982741,12,,,98.6167,74.8333,10^-37.6585,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[55194, 76775]"
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.16431589396943264,2.586675112485948,2.586675112485948,0.3793030988304568,2,,,94.95,69.0,10^-30.2622,0.0100992,0.142733,,,-100,0.0,0,,,0,0,10^0,0.00012741,0.0014947,,,
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.0827821796755146,0.26063285632469374,0.26063285632469374,1.8965154941522842,10,,,99.35,76.0,10^-39.1378,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
613,2,613,Serratia,"",bacteria,false,0.08313686435995983,-0.13029226251107565,-0.13029226251107565,1.1379092964913704,6,,,100.0,75.8333,10^-39.7104,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.08313686435995983,0.5607475299260825,0.5607475299260825,1.1379092964913704,6,,,100.0,75.8333,10^-39.7104,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
1716,2,1716,Corynebacterium,"",bacteria,false,0.07775559081668443,-0.20575052077048683,-0.20575052077048683,1.1379092964913704,6,,,97.7333,61.3333,10^-28.2653,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[35757, 1404244, 401472]"
35757,1,1716,Corynebacterium cystitidis,"",bacteria,false,0.07775559081668443,0.9963324877123868,0.9963324877123868,0.3793030988304568,2,,,93.85,47.5,10^-16.3565,0.0389888,0.341567,,,,,,,,,,,,,,,
1404244,1,1716,Corynebacterium glyciniphilum,"",bacteria,false,0.031956766231047776,0.40948263737443097,0.40948263737443097,0.3793030988304568,2,,,99.35,76.0,10^-39.1399,0.0696511,0.756203,,,-100,0.0,0,,,0,0,10^0,0.00020658,0.00245015,,,
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,-0.011348389141233775,-0.11704042004396746,-0.14541422251256986,0.3793030988304568,2,,,100.0,60.5,10^-29.2993,1.94444,10.7633,,,-100,0.0,0,,,0,0,10^0,0.052228,0.446239,,,
469,2,469,Acinetobacter,"",bacteria,false,0.04303797236977938,-0.1618861277497964,-0.1618861277497964,2.275818592982741,12,,,98.25,75.9167,10^-37.9372,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[1758189, 28090, 40215, 106649]"
1758189,1,469,Acinetobacter sp. ACNIH2,"",bacteria,false,0.04303797236977938,0.7008995425640616,0.7008995425640616,0.3793030988304568,2,,,100.0,75.5,10^-39.4833,0.0528304,0.465791,,,-100,0.0,0,,,0,0,10^0,0.000196334,0.00220288,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,0.010970552911532728,0.05955404103228155,0.05955404103228155,1.1379092964913704,6,,,97.3667,76.0,10^-37.0795,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
40215,1,469,Acinetobacter junii,"",bacteria,false,0.0004089218133589707,0.006659540311639415,0.006659540311639415,0.3793030988304568,2,,,100.0,76.0,10^-39.8239,0.354351,3.74682,,,-100,0.0,0,,,0,0,10^0,0.157652,1.87943,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.006768319642217767,-0.09493636046293064,-0.11022619979394963,0.3793030988304568,2,,,97.4,76.0,10^-37.0774,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
4480,2,4480,Aegilops,"",eukaryota,false,0.04207404879323498,-0.020280103485993163,-0.020280103485993163,0.7586061976609136,4,,,98.05,75.75,10^-37.5951,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,"[4494, 37682]"
4494,1,4480,Aegilops markgrafii,"",eukaryota,false,0.04207404879323498,5.469627477580674,5.469627477580674,0.3793030988304568,2,,,98.7,75.5,10^-38.1127,0.00412877,0.0685923,,,,,,,,,,,,,,,
