tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,932.4962278082592,100,100,9.260726493703736,45,2,24,99.5167,168.044,10^-85.1281,,,,,100,7.614375117045293,37,4,36,83.6886,66.2162,10^-0.102703,,,,,
2507131,1,-200,Renna virus,"",viruses,false,412.4435479952334,100,100,8.231756883292208,40,2,15,99.1959,141.225,10^-70.9397,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,268.0883061969017,100,100,5.350641974139935,26,1,16,98.0283,186.583,10^-90.4035,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.07188661767211998,-0.23239258809773974,-0.23239258809773974,0.6173817662469157,3,,,99.5667,75.3333,10^-38.912,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
613,2,613,Serratia,"",bacteria,false,515.4238305764744,2.1296367303699264,2.1296367303699264,19.962010441983608,97,4,62,99.7403,193.158,10^-98.3981,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,515.4238305764744,12.124244538625833,12.124244538625833,19.962010441983608,97,4,62,99.7403,193.158,10^-98.3981,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
657,2,657,Photobacterium,"",bacteria,false,14.17739284073754,0.3479354172398842,0.3479354172398842,0.4115878441646104,2,,,100.0,76.0,10^-39.8239,0.0954325,0.908661,,,-100,0.0,0,,,0,0,10^0,0.163426,1.47349,,,[553611]
553611,1,657,Photobacterium leiognathi,"",bacteria,false,14.17739284073754,99,99,0.4115878441646104,2,,,100.0,76.0,10^-39.8239,9.83293e-05,0.00117633,,,-100,0.0,0,,,0,0,10^0,4.3774e-05,0.000727228,,,
6564,2,6564,Crassostrea,"",eukaryota,false,4.553238765090665,4.696499631896075,4.696499631896075,0.2057939220823052,1,,,91.9,37.0,10^-9.25964,0.00461983,0.0428349,,,-100,0.0,0,,,0,0,10^0,0.0333576,0.168425,,,[29159]
29159,1,6564,Crassostrea gigas,Pacific oyster,eukaryota,false,4.553238765090665,4.711005246168643,4.711005246168643,0.2057939220823052,1,,,91.9,37.0,10^-9.25964,0.00430093,0.0427707,,,-100,0.0,0,,,0,0,10^0,0.0273795,0.155957,,,
78173,2,78173,Ceratina,"",eukaryota,false,4.505998111760173,4.679282124921341,4.679282124921341,0.2057939220823052,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,4.505998111760173,4.679282124921341,4.679282124921341,0.2057939220823052,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,3.5090419011142098,-0.17051241677151202,-0.17051241677151202,0.2057939220823052,1,,,64.0,75.0,10^-2.09152,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[1241978]
1241978,1,59732,Chryseobacterium bernardetii,"",bacteria,false,3.5090419011142098,100,100,0.2057939220823052,1,,,64.0,75.0,10^-2.09152,,,,,,,,,,,,,,,,,
47420,2,47420,Hydrogenophaga,"",bacteria,false,2.476598410821667,-0.1203436129581697,-0.1203436129581697,0.2057939220823052,1,,,80.0,75.0,10^-18.5528,1.14752,7.82531,,,-100,0.0,0,,,0,0,10^0,0.486014,2.69889,,,[2565558]
2565558,1,47420,Hydrogenophaga sp. PAMC20947,"",bacteria,false,2.476598410821667,100,100,0.2057939220823052,1,,,80.0,75.0,10^-18.5528,,,,,,,,,,,,,,,,,
8254,2,8254,Paralichthys,"",eukaryota,false,1.065770102480626,2.275262353525978,2.275262353525978,0.2057939220823052,1,,,80.3,76.0,10^-19.2366,0.0114467,0.0854175,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,[8255]
8255,1,8254,Paralichthys olivaceus,Japanese flounder,eukaryota,false,1.065770102480626,2.276142813619407,2.276142813619407,0.2057939220823052,1,,,80.3,76.0,10^-19.2366,0.0113699,0.0854182,,,-100,0.0,0,,,0,0,10^0,0.0465267,0.62992,,,
7502,2,7502,Zootermopsis,"",eukaryota,false,0.9188958528832059,2.107233021729694,2.107233021729694,0.2057939220823052,1,,,87.9,58.0,10^-18.0,0.00841088,0.0936693,,,-100,0.0,0,,,0,0,10^0,0.0655337,0.427817,,,[136037]
136037,1,7502,Zootermopsis nevadensis,"",eukaryota,false,0.9188958528832059,2.118952317641891,2.118952317641891,0.2057939220823052,1,,,87.9,58.0,10^-18.0,0.00773333,0.093471,,,-100,0.0,0,,,0,0,10^0,0.0655337,0.427817,,,
3754,2,3754,Prunus,"",eukaryota,false,0.8678358184730828,0.14046896549842672,0.14046896549842672,0.2057939220823052,1,,,91.9,37.0,10^-9.25964,0.0994304,0.757203,,,-100,0.0,0,,,0,0,10^0,0.132092,1.05529,,,[3755]
3755,1,3754,Prunus dulcis,almond,eukaryota,false,0.8678358184730828,30.020964625429592,30.020964625429592,0.2057939220823052,1,,,91.9,37.0,10^-9.25964,0.000411797,0.00684129,,,,,,,,,,,,,,,
544,2,544,Citrobacter,"",bacteria,false,0.1796449561668224,0.18517087244327451,0.18517087244327451,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,0.185322,1.22193,,,-100,0.0,0,,,0,0,10^0,0.635489,3.02401,,,[546]
546,1,544,Citrobacter freundii,"",bacteria,false,0.1796449561668224,2.357109811160837,2.357109811160837,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,0.023452,0.164666,,,-100,0.0,0,,,0,0,10^0,0.236496,1.1804,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.14190554608479256,-0.3005111512341298,-0.3005111512341298,0.2057939220823052,1,,,78.9,76.0,10^-17.8539,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7220]
7220,1,7215,Drosophila erecta,"",eukaryota,false,0.14190554608479256,2.294596003741549,2.294596003741549,0.2057939220823052,1,,,78.9,76.0,10^-17.8539,0.0206432,0.0806899,,,-100,0.0,0,,,0,0,10^0,0.00837932,0.0373363,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.0873174985412187,-0.13643349399571492,-0.13643349399571492,0.8231756883292208,4,,,100.0,75.75,10^-39.6536,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.0873174985412187,0.7774773554684681,0.7774773554684681,0.8231756883292208,4,,,100.0,75.75,10^-39.6536,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
5690,2,5690,Trypanosoma,"",eukaryota,false,0.07549926285788477,-0.09295667329798123,-0.09295667329798123,0.2057939220823052,1,,,91.7,36.0,10^-8.58503,13.587,143.951,,,-100,0.0,0,,,0,0,10^0,20.092,202.228,,,[5699]
5699,1,5690,Trypanosoma vivax,"",eukaryota,false,0.07549926285788477,3.946658911522029,3.946658911522029,0.2057939220823052,1,,,91.7,36.0,10^-8.58503,0.00464732,0.0509663,,,-100,0.0,0,,,0,0,10^0,0.0105719,0.120731,,,
629,2,629,Yersinia,"",bacteria,false,0.036189143032089054,0.06183840074922273,0.06183840074922273,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,0.293675,1.90679,,,-100,0.0,0,,,0,0,10^0,0.16665,1.25441,,,[632]
632,1,629,Yersinia pestis,"",bacteria,false,0.036189143032089054,1.4218622034628574,1.4218622034628574,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,0.0380163,0.262734,,,-100,0.0,0,,,0,0,10^0,0.0538262,0.522276,,,
547,2,547,Enterobacter,"",bacteria,false,0.009711112878450901,-0.15277976255034365,-0.15277976255034365,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,[61645]
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.009711112878450901,0.15443318619115382,0.15443318619115382,0.4115878441646104,2,,,100.0,75.5,10^-39.4833,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
-200000126,2,-200000126,non-genus-specific reads in family Planctomycetaceae,,bacteria,false,0.005145374242966757,-0.041922387076993355,-0.041922387076993355,0.2057939220823052,1,,,91.8,73.0,10^-29.5528,0.376125,4.06301,,,-100,0.0,0,,,0,0,10^0,0.0463633,0.416741,,,[149589]
149589,1,-200000126,planctomycete str. 639,"",bacteria,false,0.005145374242966757,0.5964010788968777,0.5964010788968777,0.2057939220823052,1,,,91.8,73.0,10^-29.5528,0.0213384,0.309281,,,,,,,,,,,,,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0022361993497768346,-0.08348885486477904,-0.08348885486477904,0.4115878441646104,2,,,89.8,69.0,10^-25.4572,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0022361993497768346,-0.0650757935536145,-0.0650757935536145,0.4115878441646104,2,,,89.8,69.0,10^-25.4572,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.0030670737460429627,-0.09389794053842392,-0.09389794053842392,0.4115878441646104,2,,,100.0,76.0,10^-39.8239,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.0030670737460429627,-0.07936072225612684,-0.07936072225612684,0.4115878441646104,2,,,100.0,76.0,10^-39.8239,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0036586447359565856,-0.13627975469069104,-0.13627975469069104,0.2057939220823052,1,,,92.1,38.0,10^-9.92082,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0036586447359565856,-0.1304536855136907,-0.1304536855136907,0.2057939220823052,1,,,92.1,38.0,10^-9.92082,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.003945073624970654,-0.11327477200851638,-0.18839526989615885,0.4115878441646104,2,,,100.0,64.0,10^-31.6576,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.003945073624970654,-0.05087712690778392,-0.05087712690778392,0.4115878441646104,2,,,100.0,64.0,10^-31.6576,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.009648728165251601,-0.19042533525344274,-0.19042533525344274,0.2057939220823052,1,,,94.6,37.0,10^-10.6383,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.009648728165251601,-0.24621403081703588,-0.24621403081703588,0.2057939220823052,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
32207,2,32207,Rothia,"",bacteria,false,-0.009676332719867198,-0.17367256331100303,-0.17367256331100303,0.4115878441646104,2,,,98.7,75.5,10^-38.1118,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,[43675]
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.009676332719867198,-0.10548300864648759,-0.13536831997510274,0.4115878441646104,2,,,98.7,75.5,10^-38.1118,2.17652,13.038,,,-100,0.0,0,,,0,0,10^0,0.0356714,0.338172,,,
590,2,590,Salmonella,"",bacteria,false,-0.010097420125592695,-0.15833331236622433,-0.15833331236622433,0.4115878441646104,2,,,100.0,75.0,10^-39.1462,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.010097420125592695,-0.15494429461374196,-0.15494429461374196,0.4115878441646104,2,,,100.0,75.0,10^-39.1462,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
475,2,475,Moraxella,"",bacteria,false,-0.010798763373582184,-0.1189805134461835,-0.1189805134461835,0.8231756883292208,4,,,98.35,68.5,10^-33.355,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.010798763373582184,-0.11025686775916106,-0.11025686775916106,0.8231756883292208,4,,,98.35,68.5,10^-33.355,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.01144646329214587,-0.16498943151942824,-0.17203470872837984,0.4115878441646104,2,,,99.35,76.0,10^-39.1399,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.01144646329214587,-0.161656325732827,-0.161656325732827,0.4115878441646104,2,,,99.35,76.0,10^-39.1399,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
561,2,561,Escherichia,"",bacteria,false,-0.01736642665697247,-0.2086650813103326,-0.2086650813103326,0.4115878441646104,2,,,100.0,51.0,10^-22.8539,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.01736642665697247,-0.2022079134526033,-0.2022079134526033,0.4115878441646104,2,,,100.0,51.0,10^-22.8539,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
