tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
197162,1,53572,Deferribacter desulfuricans,"",bacteria,false,1227.1166098204071,82.02949154167756,82.02949154167756,0.18236680749031542,1,,,92.7,41.0,10^-11.9586,0.000288406,0.00221967,,,-100,0.0,0,,,0,0,10^0,0.0022215,0.0349519,,,
7158,2,7158,Aedes,"",eukaryota,false,942.7513120420673,1.7917525576163573,1.7917525576163573,80.97086252570004,444,7,215,93.7754,155.145,10^-60.6812,10.6521,39.2458,,,-0.33725696679918005,7.8417727220835625,43,1,42,100.0,6.44186,10^0.335349,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,942.7513120420673,6.61739147677607,6.61739147677607,79.51192806577752,436,7,215,93.8131,156.547,10^-61.2743,3.56942,11.4762,,,-100,0.0,0,,,0,0,10^0,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-1.414665716887808,-0.21161391552800585,-0.21161391552800585,1.4589344599225234,8,,,91.0833,55.1667,10^-18.3732,6.04264,21.6607,,,-0.32574541725034833,7.8417727220835625,43,1,42,100.0,6.44186,10^0.335349,61.7901,165.615,,,
2239,2,2239,Halobacterium,"",archaea,false,90.05088096963924,2.493888199275213,2.493888199275213,0.36473361498063084,2,,,94.95,45.5,10^-15.6884,0.00905528,0.14262,,,-100,0.0,0,,,0,0,10^0,0.000892616,0.0148292,,,[1407499]
1407499,1,2239,Halobacterium hubeiense,"",archaea,false,90.05088096963924,99,99,0.36473361498063084,2,,,94.95,45.5,10^-15.6884,8.58708e-05,0.00142659,,,,,,,,,,,,,,,
77156,2,77156,Dendroctonus,"",eukaryota,false,44.3474366690899,11.02672047784081,11.02672047784081,0.36473361498063084,2,,,100.0,75.5,10^-39.4833,0.0127618,0.0319199,,,-100,0.0,0,,,0,0,10^0,0.0480153,0.154509,,,[77166]
77166,1,77156,Dendroctonus ponderosae,mountain pine beetle,eukaryota,false,44.3474366690899,11.02672047784081,11.02672047784081,0.36473361498063084,2,,,100.0,75.5,10^-39.4833,0.0127618,0.0319199,,,-100,0.0,0,,,0,0,10^0,0.0480153,0.154509,,,
65412,2,65412,Phaeoacremonium,"",eukaryota,false,38.12784164556412,9.974346477149746,9.974346477149746,0.36473361498063084,2,,,92.45,72.0,10^-29.5504,0.00484523,0.0360814,,,-100,0.0,0,,,0,0,10^0,0.0107259,0.0914226,,,[223192]
223192,1,65412,Phaeoacremonium minimum,"",eukaryota,false,38.12784164556412,10.480499462380783,10.480499462380783,0.36473361498063084,2,,,92.45,72.0,10^-29.5504,0.00371185,0.034447,,,-100,0.0,0,,,0,0,10^0,0.0107259,0.0914226,,,
83614,2,83614,Luteimonas,"",bacteria,false,33.77756479017597,0.9260886137947478,0.9260886137947478,0.36473361498063084,2,,,96.05,76.0,10^-35.7091,0.0405174,0.350092,,,-100,0.0,0,,,0,0,10^0,0.112702,1.03194,,,[2508168]
2508168,1,83614,Luteimonas sp. YGD11-2,"",bacteria,false,33.77756479017597,100,100,0.36473361498063084,2,,,96.05,76.0,10^-35.7091,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,26.44450938122342,-0.14500725074450707,-0.1786402380603969,2.3707684973741006,13,,,97.1385,74.9231,10^-36.1382,21.8681,109.143,,,-0.14500725074450707,1.8236680749031542,10,1,9,41.1535,25.9,10^-0.162,14.5415,87.7048,,,"[2603891, 2051553, 2067957, 2696060, 2696058, 418223]"
2603891,1,407,Methylobacterium sp. WL103,"",bacteria,false,26.44450938122342,100,,,,,,,,,,,,,100,1.8236680749031542,10,1,9,41.1535,25.9,10^-0.162,,,,,
2051553,1,407,Methylobacterium currus,"",bacteria,false,22.80463493306916,100,100,1.2765676524322078,7,,,98.5,75.1429,10^-37.6742,,,,,,,,,,,,,,,,,
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,6.515609980876904,100,100,0.36473361498063084,2,,,92.6,72.5,10^-29.9062,,,,,,,,,,,,,,,,,
2696060,1,407,Methylobacterium sp. CLZ,"",bacteria,false,3.257804990438452,100,100,0.18236680749031542,1,,,93.4,76.0,10^-32.9586,,,,,,,,,,,,,,,,,
2696058,1,407,Methylobacterium sp. NI91,"",bacteria,false,3.257804990438452,100,100,0.18236680749031542,1,,,94.7,75.0,10^-33.6576,,,,,,,,,,,,,,,,,
418223,1,407,Methylobacterium phyllosphaerae,"",bacteria,false,-0.0024411226672915133,-0.03746575799435703,-0.03746575799435703,0.36473361498063084,2,,,100.0,76.0,10^-39.8239,0.52269,4.21602,,,,,,,,,,,,,,,
2529408,2,2529408,Schaalia,"",bacteria,false,20.084067338148724,100,100,0.36473361498063084,2,,,96.95,67.5,10^-31.3017,,,,,,,,,,,,,,,,,[1660]
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,20.084067338148724,0.5506502969082048,0.5506502969082048,0.36473361498063084,2,,,96.95,67.5,10^-31.3017,0.0454049,0.579912,,,-100,0.0,0,,,0,0,10^0,2.6139,20.8243,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,18.14540669730557,100,100,4.37680337976757,24,,,96.575,73.3333,10^-34.6371,,,,,,,,,,,,,,,,,"[223967, 408]"
223967,1,2282523,Methylorubrum populi,"",bacteria,false,18.14540669730557,0.04974975146798351,0.04974975146798351,3.6473361498063084,20,,,96.72,73.15,10^-34.6612,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-10.828849935727188,-0.14225148412008967,-0.14844875123865747,0.7294672299612617,4,,,95.85,74.25,10^-34.5166,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
1716,2,1716,Corynebacterium,"",bacteria,false,13.760333783602178,-0.18863539331757123,-0.18863539331757123,4.012069764786939,22,,,97.2318,71.1364,10^-33.7152,35.6898,167.931,,,-0.21483613605585547,2.3707684973741006,13,1,12,51.0491,14.0909,10^-0.127273,21.5418,89.2356,,,"[43990, 1404244, 1717, 65058, 38289, 1487956, 161879, 169292, 401472]"
43990,1,1716,Corynebacterium segmentosum,"",bacteria,false,13.760333783602178,100,100,0.7294672299612617,4,,,99.675,75.75,10^-39.3116,,,,,,,,,,,,,,,,,
1404244,1,1716,Corynebacterium glyciniphilum,"",bacteria,false,0.026847512505493044,0.3902160067873718,0.3902160067873718,0.36473361498063084,2,,,100.0,70.0,10^-35.7447,0.0696511,0.756203,,,-100,0.0,0,,,0,0,10^0,0.00020658,0.00245015,,,
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,0.018101952630396018,0.03554094275016283,-100,0.0,0,,,0,0,10^0,0.141567,0.941876,,,0.03554094275016283,2.3707684973741006,13,1,12,51.0491,14.0909,10^-0.127273,2.0345,9.46144,,,
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,0.005431639975809005,0.07894634041918003,0.07894634041918003,0.36473361498063084,2,,,94.7,76.0,10^-34.3372,0.213909,1.91047,,,-100,0.0,0,,,0,0,10^0,0.00208756,0.0288484,,,
38289,1,1716,Corynebacterium jeikeium,"",bacteria,false,-0.004159028385087803,-0.06044952761311657,-0.06044952761311657,0.36473361498063084,2,,,97.95,65.5,10^-30.6338,0.675177,5.13558,,,-100,0.0,0,,,0,0,10^0,0.14775,1.01672,,,
1487956,1,1716,Corynebacterium sp. ATCC 6931,"",bacteria,false,-0.006090709170215037,-0.08852560215469733,-0.08852560215469733,0.36473361498063084,2,,,94.0,75.0,10^-32.9738,1.18427,9.25762,,,,,,,,,,,,,,,
161879,1,1716,Corynebacterium kroppenstedtii,"",bacteria,false,-0.00857416106759698,-0.12462141111452658,-0.12462141111452658,0.36473361498063084,2,,,96.65,74.5,10^-35.3741,1.17281,6.48425,,,-100,0.0,0,,,0,0,10^0,0.361201,1.63368,,,
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,-0.013249144626944266,-0.09628505263973261,-0.09628505263973261,0.7294672299612617,4,,,95.35,75.5,10^-34.682,1.63441,9.39858,,,-100,0.0,0,,,0,0,10^0,0.363063,2.6396,,,
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,-0.01553281136242674,-0.1128810652902677,-0.1128810652902677,0.7294672299612617,4,,,98.1,59.5,10^-26.908,1.94444,10.7633,,,-100,0.0,0,,,0,0,10^0,0.052228,0.446239,,,
9944,2,9944,Tragelaphus,"",eukaryota,false,12.797812791853309,0.7017621774473919,0.7017621774473919,0.18236680749031542,1,,,100.0,76.0,10^-39.8239,0.0251005,0.224102,,,-100,0.0,0,,,0,0,10^0,0.00411418,0.036952,,,[9946]
9946,1,9944,Tragelaphus strepsiceros,greater kudu,eukaryota,false,12.797812791853309,100,100,0.18236680749031542,1,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.000407009,0.00442619,,,
13687,2,13687,Sphingomonas,"",bacteria,false,8.144175050773072,-0.11164552314715451,-0.11164552314715451,1.2765676524322078,7,,,97.6143,73.7143,10^-36.1131,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[13689, 2319844, 152682]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,8.144175050773072,100,100,0.7294672299612617,4,,,98.7,76.0,10^-38.4507,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
2319844,1,13687,Sphingomonas sp. YZ-8,"",bacteria,false,2.036043762693268,100,100,0.18236680749031542,1,,,88.5,61.0,10^-20.0223,,,,,,,,,,,,,,,,,
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.005309521770795688,-0.10139397152573933,-0.1303882035367521,0.36473361498063084,2,,,100.0,75.5,10^-39.4833,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
286,2,286,Pseudomonas,"",bacteria,false,8.089216585341145,-0.2217842352087762,-0.2217842352087762,1.0942008449418925,6,,,98.4,74.5,10^-37.2034,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[301, 75612, 47885]"
301,1,286,Pseudomonas oleovorans,"",bacteria,false,8.089216585341145,100,100,0.36473361498063084,2,,,100.0,74.0,10^-38.4685,,,,,-100,0.0,0,,,0,0,10^0,0.0361488,0.365796,,,
75612,1,286,Pseudomonas mandelii,"",bacteria,false,0.7118234352357523,8.799658504949436,8.799658504949436,0.36473361498063084,2,,,100.0,75.0,10^-39.1427,0.0038517,0.0410109,,,,,,,,,,,,,,,
47885,1,286,Pseudomonas oryzihabitans,"",bacteria,false,0.019363413805313524,0.2393731655102781,0.2393731655102781,0.36473361498063084,2,,,95.2,74.5,10^-33.9989,0.136301,0.954295,,,-100,0.0,0,,,0,0,10^0,0.000328006,0.00358125,,,
1301,2,1301,Streptococcus,"",bacteria,false,6.48650367195043,-0.17784222252985638,-0.17784222252985638,3.6473361498063084,20,,,100.0,75.2222,10^-39.2966,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[113107, 1311, 1313, 1308]"
113107,1,1301,Streptococcus australis,"",bacteria,false,6.48650367195043,100,100,0.36473361498063084,2,,,100.0,75.0,10^-39.1462,,,,,-100,0.0,0,,,0,0,10^0,0.00616055,0.0718289,,,
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,0.25182243719272585,3.8822522876489054,3.8822522876489054,0.36473361498063084,2,,,100.0,75.0,10^-39.1462,0.0111439,0.0910785,,,-100,0.0,0,,,0,0,10^0,0.658688,3.82698,,,
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,0.06162599090846399,0.3166882809042057,0.3166882809042057,1.0942008449418925,6,,,100.0,75.5,10^-39.4833,0.354113,2.33696,,,-100,0.0,0,,,0,0,10^0,15.7135,76.8497,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.013577969906301411,-0.04186529629210444,-0.04186529629210444,1.8236680749031542,10,,,100.0,75.2,10^-39.2821,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
469,2,469,Acinetobacter,"",bacteria,false,5.701489659617224,-0.15631928139993354,-0.15631928139993354,3.464969342315993,19,,,98.1526,67.7368,10^-32.5536,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[2004646, 1636603, 48296, 40215, 108981, 28090, 470, 106649, 40214]"
2004646,1,469,Acinetobacter sp. WCHA55,"",bacteria,false,5.701489659617224,100,100,0.36473361498063084,2,,,96.05,75.5,10^-35.3629,,,,,-100,0.0,0,,,0,0,10^0,0.000532768,0.00745615,,,
1636603,1,469,Acinetobacter sp. ACNIH1,"",bacteria,false,0.04121786245080254,0.7229314602241995,0.7229314602241995,0.36473361498063084,2,,,98.7,75.5,10^-38.1127,0.088101,0.382654,,,-100,0.0,0,,,0,0,10^0,0.00941889,0.152118,,,
48296,1,469,Acinetobacter pittii,"",bacteria,false,0.0004062801082887572,0.007125858899058904,0.007125858899058904,0.36473361498063084,2,,,99.35,76.0,10^-39.1399,0.338102,3.73732,,,-100,0.0,0,,,0,0,10^0,0.190052,1.97208,,,
40215,1,469,Acinetobacter junii,"",bacteria,false,0.00015799096821265355,0.0027710471761736113,0.0027710471761736113,0.36473361498063084,2,,,100.0,75.0,10^-39.1427,0.354351,3.74682,,,-100,0.0,0,,,0,0,10^0,0.157652,1.87943,,,
108981,1,469,Acinetobacter schindleri,"",bacteria,false,-0.003866066251000527,-0.04520533500081894,-0.04520533500081894,0.5471004224709463,3,,,97.8,50.6667,10^-20.8081,0.773623,5.01097,,,-100,0.0,0,,,0,0,10^0,0.0148444,0.15325,,,
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.0044935589447668645,-0.10509756013057227,-0.15762753992501477,0.18236680749031542,1,,,98.7,76.0,10^-38.4559,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
470,1,469,Acinetobacter baumannii,"",bacteria,false,-0.004503421417770297,-0.07898675059725775,-0.07898675059725775,0.36473361498063084,2,,,100.0,74.0,10^-38.4693,0.860584,6.27764,,,-100,0.0,0,,,0,0,10^0,15.3242,62.6008,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.006298762725871736,-0.09493636046293064,-0.1104757370777133,0.36473361498063084,2,,,96.5,71.0,10^-32.9938,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.01261200765044634,-0.1238512988298203,-0.14747032095577,0.5471004224709463,3,,,97.2,55.0,10^-23.7322,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
547,2,547,Enterobacter,"",bacteria,false,5.433123030493069,0.21156973075140773,0.21156973075140773,4.37680337976757,24,,,99.8375,75.4583,10^-39.2848,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 238202, 61645]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,5.433123030493069,35.20385466796165,35.20385466796165,0.7294672299612617,4,,,99.35,75.75,10^-38.9696,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
238202,1,547,uncultured Enterobacter sp.,"",bacteria,false,1.8909514471906246,24.504793857034834,24.504793857034834,0.36473361498063084,2,,,100.0,76.0,10^-39.8239,0.00228811,0.0147908,,,,,,,,,,,,,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,1.4900655263766116,2.1455247722328252,2.1455247722328252,3.2826025348256773,18,,,99.9278,75.3333,10^-39.295,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
379,2,379,Rhizobium,"",bacteria,false,4.9911887108508575,-0.13684476850634988,-0.13684476850634988,1.0942008449418925,6,,,97.375,75.75,10^-36.9091,2.83566,12.7258,,,-100,0.0,0,,,0,0,10^0,4.13374,17.2359,,,"[1335061, 155567]"
1335061,1,379,Rhizobium flavum,"",bacteria,false,4.9911887108508575,100,100,0.36473361498063084,2,,,95.4,75.5,10^-34.6783,,,,,-100,0.0,0,,,0,0,10^0,0.00588536,0.0513467,,,
155567,1,379,uncultured Rhizobium sp.,"",bacteria,false,2.1714675100368517,21.75300951170285,21.75300951170285,0.7294672299612617,4,,,99.35,76.0,10^-39.1399,0.00275574,0.0334074,,,,,,,,,,,,,,,
265,2,265,Paracoccus,"",bacteria,false,4.746808920097825,-0.13014454180073048,-0.13014454180073048,1.0942008449418925,6,,,98.9,75.3333,10^-38.227,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,"[1499308, 147645]"
1499308,1,265,Paracoccus mutanolyticus,"",bacteria,false,4.746808920097825,100,100,0.36473361498063084,2,,,98.05,75.5,10^-37.4252,,,,,,,,,,,,,,,,,
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.0027416200544425943,-0.028878559265727653,-0.028878559265727653,0.7294672299612617,4,,,99.325,75.25,10^-38.6279,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,3.7251405476973267,-0.1265639993618768,-0.1265639993618768,0.9118340374515771,5,,,84.72,75.0,10^-23.5019,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,"[421525, 1493872, 1241982, 1324352]"
421525,1,59732,Chryseobacterium haifense,"",bacteria,false,3.7251405476973267,80.69686854011483,80.69686854011483,0.36473361498063084,2,,,99.35,75.0,10^-38.4561,0.000271857,0.00451643,,,-100,0.0,0,,,0,0,10^0,0.0118309,0.149534,,,
1493872,1,59732,Chryseobacterium shandongense,"",bacteria,false,2.308107250683179,100,100,0.18236680749031542,1,,,82.9,76.0,10^-22.0,,,,,,,,,,,,,,,,,
1241982,1,59732,Chryseobacterium nakagawai,"",bacteria,false,2.308107250683179,100,100,0.18236680749031542,1,,,77.6,76.0,10^-16.4949,,,,,,,,,,,,,,,,,
1324352,1,59732,Chryseobacterium gallinarum,"",bacteria,false,0.011067393102764767,0.4795008160686172,0.4795008160686172,0.18236680749031542,1,,,64.4,73.0,10^-2.10237,0.0528124,0.270186,,,,,,,,,,,,,,,
1269,2,1269,Micrococcus,"",bacteria,false,3.05325213426323,-0.08371183814317122,-0.08371183814317122,4.741536994748201,26,,,99.0692,74.9615,10^-38.1673,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,"[1179670, 1270]"
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,3.05325213426323,100,100,0.36473361498063084,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,3.28186e-05,0.000545224,,,
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.023283435130153886,-0.06354818323296976,-0.06354818323296976,4.37680337976757,24,,,98.9917,74.875,10^-38.0293,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
37914,2,37914,Dietzia,"",bacteria,false,2.9804003421792857,-0.08171444088962186,-0.08171444088962186,0.36473361498063084,2,,,99.35,76.0,10^-39.1399,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,2.9804003421792857,100,100,0.36473361498063084,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,
