tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3913,2,3913,Vigna,"",eukaryota,false,1.619949821063751,-0.0751462646985017,-0.0751462646985017,0.21557290007204447,1,,,76.6,47.0,10^-5.03621,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3917]
3917,1,3913,Vigna unguiculata,cowpea,eukaryota,false,1.619949821063751,100,100,0.21557290007204447,1,,,76.6,47.0,10^-5.03621,,,,,-100,0.0,0,,,0,0,10^0,0.000119315,0.00114269,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.31817344663276714,-0.10325545476515872,-0.10325545476515872,1.7245832005763557,8,,,100.0,75.5,10^-39.4842,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.31817344663276714,1.7867622876968314,1.7867622876968314,1.7245832005763557,8,,,100.0,75.5,10^-39.4842,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.24685811931030252,-0.19409640214605003,-0.19409640214605003,0.8622916002881779,4,,,97.375,75.75,10^-36.9087,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[55194, 76775]"
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.24685811931030252,2.949889655118921,2.949889655118921,0.43114580014408893,2,,,97.35,75.5,10^-36.74,0.0100992,0.142733,,,-100,0.0,0,,,0,0,10^0,0.00012741,0.0014947,,,
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.001729719700592683,-0.020669695877492667,-0.020669695877492667,0.43114580014408893,2,,,97.4,76.0,10^-37.0774,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
613,2,613,Serratia,"",bacteria,false,0.011742065785737535,-0.21514281150462766,-0.21514281150462766,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.011742065785737535,0.12658828308060674,0.12658828308060674,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
53335,2,53335,Pantoea,"",bacteria,false,0.001006473497893618,-0.09608453477861478,-0.09608453477861478,0.43114580014408893,2,,,88.5,63.5,10^-20.3606,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,"[553, 470934]"
553,1,53335,Pantoea ananatis,"",bacteria,false,0.001006473497893618,0.04859087142101704,0.04859087142101704,0.21557290007204447,1,,,94.1,51.0,10^-18.7212,0.163483,1.07201,,,-100,0.0,0,,,0,0,10^0,0.911814,4.38022,,,
470934,1,53335,Pantoea vagans,"",bacteria,false,-0.0013050110312519683,-0.06300376846015641,-0.06300376846015641,0.21557290007204447,1,,,82.9,76.0,10^-22.0,0.443782,3.62215,,,-100,0.0,0,,,0,0,10^0,0.0362789,0.373373,,,
9102,2,9102,Meleagris,"",eukaryota,false,-5.517952976215975e-05,-0.011312977349481572,-0.011312977349481572,0.43114580014408893,2,,,100.0,64.0,10^-31.6734,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,[9103]
9103,1,9102,Meleagris gallopavo,turkey,eukaryota,false,-5.517952976215975e-05,-0.011312977349481572,-0.011312977349481572,0.43114580014408893,2,,,100.0,64.0,10^-31.6734,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,
265,2,265,Paracoccus,"",bacteria,false,-0.0009750618594291955,-0.13286092418575404,-0.13286092418575404,0.8622916002881779,4,,,100.0,76.0,10^-39.8239,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.0009750618594291955,-0.00851100301191654,-0.00851100301191654,0.8622916002881779,4,,,100.0,76.0,10^-39.8239,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0013360897826919967,-0.03214387426118304,-0.03214387426118304,1.2934374004322668,6,,,99.5667,75.5,10^-39.0264,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0013360897826919967,-0.03213601398186016,-0.03213601398186016,1.2934374004322668,6,,,99.5667,75.5,10^-39.0264,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
32207,2,32207,Rothia,"",bacteria,false,-0.0014295645811276529,-0.17261409489630206,-0.17261409489630206,0.43114580014408893,2,,,99.35,76.0,10^-39.1399,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,[2047]
2047,1,32207,Rothia dentocariosa,"",bacteria,false,-0.0014295645811276529,-0.019208938418522465,-0.019208938418522465,0.43114580014408893,2,,,99.35,76.0,10^-39.1399,0.505863,3.88971,,,-100,0.0,0,,,0,0,10^0,0.181626,1.68271,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0031382830800241583,-0.08992624937638266,-0.12186150771507116,2.1557290007204446,10,,,95.96,69.2,10^-31.3632,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4571, 4565]"
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.0031382830800241583,-0.059731223177627676,-0.059731223177627676,0.43114580014408893,2,,,99.35,68.0,10^-33.7073,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.026379698420041783,-0.07827048612240506,-0.12552179117585358,1.7245832005763557,8,,,95.1125,69.5,10^-30.7772,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003935561694836528,-0.09556331030916079,-0.09556331030916079,0.43114580014408893,2,,,93.0,72.0,10^-30.2407,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003935561694836528,-0.09551935466691872,-0.09551935466691872,0.43114580014408893,2,,,93.0,72.0,10^-30.2407,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
357,2,357,Agrobacterium,"",bacteria,false,-0.0040114384327024745,-0.1476574027662494,-0.1476574027662494,0.43114580014408893,2,,,98.7,75.5,10^-38.1127,1.84972,9.6072,,,-100,0.0,0,,,0,0,10^0,1.94684,10.6942,,,[358]
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,-0.0040114384327024745,-0.06301163462137797,-0.06301163462137797,0.43114580014408893,2,,,98.7,75.5,10^-38.1127,0.715695,4.51582,,,-100,0.0,0,,,0,0,10^0,0.327585,2.04569,,,
475,2,475,Moraxella,"",bacteria,false,-0.006179514201065596,-0.12301481773287236,-0.12301481773287236,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.006179514201065596,-0.11651256069483817,-0.11651256069483817,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
9822,2,9822,Sus,"",eukaryota,false,-0.006581917485612096,-0.0713794271664614,-0.0713794271664614,1.2934374004322668,6,,,100.0,75.5,10^-39.4833,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.006581917485612096,-0.07129087751687259,-0.07129087751687259,1.2934374004322668,6,,,100.0,75.5,10^-39.4833,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1847725,2,1847725,Lawsonella,"",bacteria,false,-0.007201209185369793,-0.1294327842695748,-0.1294327842695748,0.43114580014408893,2,,,98.05,75.5,10^-37.4252,3.79667,26.0021,,,-100,0.0,0,,,0,0,10^0,1.46239,8.66698,,,[1528099]
1528099,1,1847725,Lawsonella clevelandensis,"",bacteria,false,-0.007201209185369793,-0.129043749464347,-0.129043749464347,0.43114580014408893,2,,,98.05,75.5,10^-37.4252,3.77836,25.9386,,,-100,0.0,0,,,0,0,10^0,1.46239,8.66698,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.007255705533343233,-0.16648501074170455,-0.16648501074170455,1.2934374004322668,6,,,96.25,75.6667,10^-35.7056,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[28090, 106649]"
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.007255705533343233,-0.10108351853880251,-0.10108351853880251,0.43114580014408893,2,,,92.65,75.0,10^-31.5939,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.014636356902088504,-0.09493636046293064,-0.10195386564778922,0.8622916002881779,4,,,98.05,76.0,10^-37.7614,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.007416719444915192,-0.16210061320632455,-0.20179609282957645,0.43114580014408893,2,,,100.0,74.5,10^-38.8099,27.5255,134.266,,,-0.16210061320632455,10.347499203458135,48,1,47,40.1621,18.1458,10^0.342292,56.079,282.118,,,"[28037, 1328]"
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.007416719444915192,-0.08524618220325851,-0.08524618220325851,0.43114580014408893,2,,,100.0,74.5,10^-38.8099,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-0.07398274118905541,-0.0441072883949721,-100,0.0,0,,,0,0,10^0,0.151834,1.15573,,,-0.0441072883949721,10.347499203458135,48,1,47,40.1621,18.1458,10^0.342292,17.5702,163.753,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.009273289839292514,-0.1455648335677134,-0.1971136953398345,0.43114580014408893,2,,,97.4,76.0,10^-37.0774,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.009273289839292514,-0.10911711481773571,-0.10911711481773571,0.43114580014408893,2,,,97.4,76.0,10^-37.0774,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
590,2,590,Salmonella,"",bacteria,false,-0.010416774456327223,-0.15714180753942616,-0.15714180753942616,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.010416774456327223,-0.1537507902517795,-0.1537507902517795,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.010497752199194507,-0.14124125124700013,-0.14124125124700013,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1282]
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.010497752199194507,-0.17238941692738002,-0.17238941692738002,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.010934677883361072,-0.2264994609575872,-0.2264994609575872,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[303]
303,1,286,Pseudomonas putida,"",bacteria,false,-0.010934677883361072,-0.10851806567845122,-0.1119733473542114,0.43114580014408893,2,,,100.0,76.0,10^-39.8239,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.011119844401710283,-0.16605828237937362,-0.16605828237937362,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.011119844401710283,-0.1553152173780091,-0.1553152173780091,0.43114580014408893,2,,,100.0,75.5,10^-39.4833,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.011608522765711513,-0.09080915019013569,-0.09080915019013569,1.7245832005763557,8,,,100.0,76.0,10^-39.8239,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.011608522765711513,-0.0741247419861848,-0.0741247419861848,1.7245832005763557,8,,,100.0,76.0,10^-39.8239,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.01272731929436927,-0.20995917489835653,-0.20995917489835653,0.43114580014408893,2,,,99.35,57.5,10^-26.5837,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[401472]
401472,1,1716,Corynebacterium ureicelerivorans,"",bacteria,false,-0.01272731929436927,-0.11704042004396746,-0.14059760481041234,0.43114580014408893,2,,,99.35,57.5,10^-26.5837,1.94444,10.7633,,,-100,0.0,0,,,0,0,10^0,0.052228,0.446239,,,
561,2,561,Escherichia,"",bacteria,false,-0.11885737439247554,-0.17918065891490745,-0.17918065891490745,3.8803122012968005,18,,,98.7778,49.1111,10^-20.8088,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.11885737439247554,-0.17094969630263315,-0.17094969630263315,3.8803122012968005,18,,,98.7778,49.1111,10^-20.8088,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.2427989345245788,-0.24994037378612416,-0.24994037378612416,3.8803122012968005,18,,,99.8556,75.4444,10^-39.2948,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.2427989345245788,-0.24723304658971154,-0.2503477498362303,3.8803122012968005,18,,,99.8556,75.4444,10^-39.2948,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-13.135550974451263,100,100,0.8622916002881779,4,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-13.135550974451263,-0.15233305032846617,-0.15233305032846617,0.8622916002881779,4,,,99.35,76.0,10^-39.1399,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
