tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,418.58411437307655,30.050435600853866,30.050435600853866,2.940573417162844,22,,,99.3909,71.5,10^-36.2653,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,1.4341744256964344,1.1325638315912583,1.1325638315912583,0.2673248561057131,2,,,95.3,75.0,10^-34.342,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3752.7800928791357,-0.4601584882588313,-0.4601584882588313,59.3461180554683,444,8,355,98.7909,476.416,10^-241.129,463.276,877.806,,,-0.5817926195456794,41.03436541222696,307,6,307,74.8364,168.534,10^2.20151e-11,621.657,997.989,,,"[2607735, 1670677, 2507131, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3752.7800928791357,100,100,29.67305902773415,222,5,200,99.0836,550.851,10^-270.231,,,,,100,41.03436541222696,307,6,307,74.8364,168.534,10^2.20151e-11,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,1008.6967736088393,100,100,21.920638200668474,164,1,116,98.279,443.846,10^-227.717,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,332.1318644809593,100,100,7.217771114854253,54,2,39,99.0339,297.796,10^-176.649,,,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.05723960381170359,-0.23265899303747728,-0.23265899303747728,0.5346497122114262,4,,,100.0,75.75,10^-39.6536,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
210631,2,210631,Parambassis,"",eukaryota,false,2673.248561057131,100,100,0.2673248561057131,2,,,92.3,39.0,10^-10.6021,,,,,,,,,,,,,,,,,[210632]
210632,1,210631,Parambassis ranga,Indian glassy fish,eukaryota,false,2673.248561057131,100,100,0.2673248561057131,2,,,92.3,39.0,10^-10.6021,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,2673.248561057131,100,100,0.2673248561057131,2,,,90.3,62.0,10^-22.0765,,,,,,,,,,,,,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,2673.248561057131,100,100,0.2673248561057131,2,,,90.3,62.0,10^-22.0765,,,,,,,,,,,,,,,,,
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,1336.6242805285656,100,100,0.13366242805285655,1,,,100.0,38.0,10^-14.0506,,,,,,,,,,,,,,,,,[39695]
39695,1,1866885,Mycolicibacterium tokaiense,"",bacteria,false,1336.6242805285656,100,100,0.13366242805285655,1,,,100.0,38.0,10^-14.0506,,,,,,,,,,,,,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,629.8543511034122,45.16341406487263,45.16341406487263,0.2673248561057131,2,,,100.0,75.5,10^-39.4833,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,629.8543511034122,52.169182073563036,52.169182073563036,0.2673248561057131,2,,,100.0,75.5,10^-39.4833,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
4685,2,4685,Asparagus,"",eukaryota,false,135.63555641683521,31.855329647352118,31.855329647352118,0.13366242805285655,1,,,93.0,43.0,10^-13.3098,0.00050938,0.00417993,,,-100,0.0,0,,,0,0,10^0,0.028853,0.332171,,,[4686]
4686,1,4685,Asparagus officinalis,garden asparagus,eukaryota,false,135.63555641683521,31.855329647352118,31.855329647352118,0.13366242805285655,1,,,93.0,43.0,10^-13.3098,0.00050938,0.00417993,,,-100,0.0,0,,,0,0,10^0,0.028853,0.332171,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,76.87922723524188,0.009896096374531892,-0.07837932181402502,8.019745683171392,60,1,9,99.9133,113.233,10^-52.5774,15.2043,91.6639,,,0.009896096374531892,14.168217373602793,106,5,105,37.8159,47.4528,10^0.503585,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,76.87922723524188,100,100,8.019745683171392,60,1,9,99.9133,113.233,10^-52.5774,,,,,100,14.168217373602793,106,5,105,37.8159,47.4528,10^0.503585,,,,,
52959,2,52959,Polaribacter,"",bacteria,false,27.97275125874391,2.0927908961583532,-100,0.0,0,,,0,0,10^0,0.18766,2.78173,,,2.0927908961583532,0.13366242805285655,1,,,100.0,25.0,10^-7.3,0.00437169,0.0617791,,,[1896175]
1896175,1,52959,Polaribacter sp. KT 15,"",bacteria,false,27.97275125874391,100,-100,0.0,0,,,0,0,10^0,4.24773e-05,0.000705685,,,100,0.13366242805285655,1,,,100.0,25.0,10^-7.3,,,,,
29465,2,29465,Veillonella,"",bacteria,false,6.157823325560345,-0.11517491144043197,-0.11517491144043197,0.5346497122114262,4,,,96.2,41.0,10^-14.0155,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[39778]
39778,1,29465,Veillonella dispar,"",bacteria,false,6.157823325560345,100,100,0.5346497122114262,4,,,96.2,41.0,10^-14.0155,,,,,-100,0.0,0,,,0,0,10^0,0.104664,1.40463,,,
286,2,286,Pseudomonas,"",bacteria,false,6.086036668812856,-0.22766445131485055,-0.22766445131485055,0.2673248561057131,2,,,97.35,75.5,10^-36.7414,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[2559074]
2559074,1,286,Pseudomonas sp. S150,"",bacteria,false,6.086036668812856,100,100,0.2673248561057131,2,,,97.35,75.5,10^-36.7414,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,5.290695790947109,-0.16580050350721964,-0.19791260221813844,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,[2051553]
2051553,1,407,Methylobacterium currus,"",bacteria,false,5.290695790947109,100,100,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
3511,2,3511,Quercus,"",eukaryota,false,4.950518193816267,-0.18044632989911233,-0.18518735092327493,0.2673248561057131,2,,,97.95,74.0,10^-36.4064,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,[97700]
97700,1,3511,Quercus lobata,"",eukaryota,false,4.950518193816267,100,100,0.2673248561057131,2,,,97.95,74.0,10^-36.4064,,,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,3.1212722738272807,-0.11675952319948055,-0.11675952319948055,0.2673248561057131,2,,,95.15,66.0,10^-28.9128,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[13689]
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,3.1212722738272807,100,100,0.2673248561057131,2,,,95.15,66.0,10^-28.9128,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
5864,2,5864,Babesia,"",eukaryota,false,1.064475457807626,-0.07963909329753319,-0.07963909329753319,0.13366242805285655,1,,,92.3,39.0,10^-10.6021,7.47657,92.2023,,,-100,0.0,0,,,0,0,10^0,6.7933,72.5406,,,[237580]
237580,1,5864,Babesia motasi,"",eukaryota,false,1.064475457807626,100,100,0.13366242805285655,1,,,92.3,39.0,10^-10.6021,,,,,,,,,,,,,,,,,
3749,2,3749,Malus,"",eukaryota,false,0.04859279130765326,0.42432151685823166,0.42432151685823166,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,0.0527705,0.505641,,,-100,0.0,0,,,0,0,10^0,0.0106904,0.143079,,,[3750]
3750,1,3749,Malus domestica,apple,eukaryota,false,0.04859279130765326,0.42838815129492486,0.42838815129492486,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,0.0508479,0.505329,,,-100,0.0,0,,,0,0,10^0,0.0106904,0.143079,,,
613,2,613,Serratia,"",bacteria,false,0.048492426099213025,-0.17062293360388078,-0.17062293360388078,0.8019745683171392,6,,,100.0,75.6667,10^-39.5968,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.048492426099213025,0.35438547341475113,0.35438547341475113,0.8019745683171392,6,,,100.0,75.6667,10^-39.5968,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.041907677085249284,-0.2710917680978273,-0.2710917680978273,0.2673248561057131,2,,,97.3,43.0,10^-16.0599,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,"[7222, 29029]"
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.041907677085249284,1.1565593200202609,1.1565593200202609,0.13366242805285655,1,,,100.0,49.0,10^-21.4815,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
29029,1,7215,Drosophila eugracilis,"",eukaryota,false,0.039740445659098754,1.0967485197352351,1.0967485197352351,0.13366242805285655,1,,,94.6,37.0,10^-10.6383,0.029029,0.0954033,,,-100,0.0,0,,,0,0,10^0,0.00709151,0.0480679,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.035727521401660495,-0.14705324812978762,-0.14705324812978762,0.5346497122114262,4,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.035727521401660495,0.4544215607300585,0.4544215607300585,0.5346497122114262,4,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
7069,2,7069,Tribolium,"",eukaryota,false,6.440706950160678e-05,0.02195139358484181,0.02195139358484181,0.13366242805285655,1,,,72.4,76.0,10^-11.0044,0.101213,1.47824,,,-100,0.0,0,,,0,0,10^0,1.81894,19.1514,,,[7070]
7070,1,7069,Tribolium castaneum,red flour beetle,eukaryota,false,6.440706950160678e-05,0.02195139358484181,0.02195139358484181,0.13366242805285655,1,,,72.4,76.0,10^-11.0044,0.101213,1.47824,,,-100,0.0,0,,,0,0,10^0,1.81894,19.1514,,,
5658,2,5658,Leishmania,"",eukaryota,false,-0.0005799358523396024,-0.07384585500233981,-0.09384364557804352,0.13366242805285655,1,,,90.5,42.0,10^-11.2596,17.0319,180.068,,,-100,0.0,0,,,0,0,10^0,0.836356,11.3257,,,[5664]
5664,1,5658,Leishmania major,"",eukaryota,false,-0.0005799358523396024,-0.04623445487834778,-0.04623445487834778,0.13366242805285655,1,,,90.5,42.0,10^-11.2596,0.267102,2.88615,,,-100,0.0,0,,,0,0,10^0,0.0836098,1.10633,,,
1298,2,1298,Deinococcus,"",bacteria,false,-0.001032370572664412,-0.09223322158001941,-0.09223322158001941,0.13366242805285655,1,,,97.3,73.0,10^-35.041,44.8071,484.353,,,-100,0.0,0,,,0,0,10^0,6.49039,59.6619,,,[1309411]
1309411,1,1298,Deinococcus soli Cha et al. 2016,"",bacteria,false,-0.001032370572664412,-0.08337561983789746,-0.08374114454288417,0.13366242805285655,1,,,97.3,73.0,10^-35.041,2.97819,33.9681,,,-100,0.0,0,,,0,0,10^0,0.000108114,0.00129671,,,
9935,2,9935,Ovis,"",eukaryota,false,-0.0013415131135794864,-0.07088013773821406,-0.07088013773821406,0.2673248561057131,2,,,99.35,75.5,10^-38.7993,197.845,2787.49,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,[37174]
37174,1,9935,Ovis canadensis,bighorn sheep,eukaryota,false,-0.0013415131135794864,-0.07079963647756646,-0.07079963647756646,0.2673248561057131,2,,,99.35,75.5,10^-38.7993,193.636,2731.21,,,,,,,,,,,,,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.001509340636702667,-0.08992624937638266,-0.12678658698139825,0.4009872841585696,3,,,95.5,66.6667,10^-29.3645,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4571, 4565]"
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.001509340636702667,-0.060192934524169774,-0.08906449459617842,0.13366242805285655,1,,,90.3,72.0,10^-27.4949,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.004411417509038052,-0.07827048612240506,-0.13015639456761213,0.2673248561057131,2,,,98.1,64.0,10^-30.2993,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.0018813281042861652,-0.12089811449651786,-0.12089811449651786,0.13366242805285655,1,,,97.2,36.0,10^-11.3279,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.0018813281042861652,-0.11642216453076187,-0.11642216453076187,0.13366242805285655,1,,,97.2,36.0,10^-11.3279,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
5052,2,5052,Aspergillus,"",eukaryota,false,-0.0020069140575792424,-0.09924614095967453,-0.10080479338565912,0.2673248561057131,2,,,91.15,67.5,10^-25.8118,8.32315,79.9151,,,-100,0.0,0,,,0,0,10^0,15.7586,158.783,,,[5061]
5061,1,5052,Aspergillus niger,"",eukaryota,false,-0.0020069140575792424,-0.06888386977586813,-0.07447461203265122,0.2673248561057131,2,,,91.15,67.5,10^-25.8118,0.839485,7.68262,,,-100,0.0,0,,,0,0,10^0,0.0577946,0.839015,,,
4480,2,4480,Aegilops,"",eukaryota,false,-0.0035185782631195193,-0.1154983387816888,-0.1154983387816888,0.2673248561057131,2,,,94.05,76.0,10^-33.6479,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,[37682]
37682,1,4480,Aegilops tauschii,"",eukaryota,false,-0.0035185782631195193,-0.1139599200510887,-0.1139599200510887,0.2673248561057131,2,,,94.05,76.0,10^-33.6479,0.854174,5.14961,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,
265,2,265,Paracoccus,"",bacteria,false,-0.0037284450303727464,-0.13982984509266003,-0.13982984509266003,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.0037284450303727464,-0.09974440093021664,-0.09974440093021664,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.003899661425952652,-0.14094098925418486,-0.14094098925418486,0.5346497122114262,4,,,99.025,74.75,10^-37.9455,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.003899661425952652,-0.10350235833145666,-0.10350235833145666,0.2673248561057131,2,,,99.35,75.5,10^-38.7993,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.006865257756809401,-0.18221334899850006,-0.18221334899850006,0.2673248561057131,2,,,98.7,74.0,10^-37.0916,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
590,2,590,Salmonella,"",bacteria,false,-0.004027092422225971,-0.1752650139783206,-0.1752650139783206,0.13366242805285655,1,,,100.0,74.0,10^-38.4685,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.004027092422225971,-0.17190441032203232,-0.17190441032203232,0.13366242805285655,1,,,100.0,74.0,10^-38.4685,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.00541660784725056,-0.12417792669990979,-0.14341477670354938,0.2673248561057131,2,,,100.0,75.5,10^-39.4833,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.00541660784725056,-0.12044830297611996,-0.14128438054064524,0.2673248561057131,2,,,100.0,75.5,10^-39.4833,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.006819310357672925,-0.1455648335677134,-0.20309323842822682,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.006819310357672925,-0.1256046303961819,-0.1256046303961819,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
9611,2,9611,Canis,"",eukaryota,false,-0.007313137332105913,-0.1169585474176904,-0.1169585474176904,0.5346497122114262,4,,,99.35,75.5,10^-38.7993,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.007313137332105913,-0.1169505923355544,-0.1169505923355544,0.5346497122114262,4,,,99.35,75.5,10^-38.7993,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
9822,2,9822,Sus,"",eukaryota,false,-0.007948633993287392,-0.15451832671742238,-0.17247127118354008,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.007948633993287392,-0.1677472411565388,-0.1723996555085713,0.2673248561057131,2,,,100.0,76.0,10^-39.8239,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.009582022108124017,-0.19877852529792497,-0.20102520584353878,0.5346497122114262,4,,,100.0,75.0,10^-39.1444,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.009582022108124017,-0.0891532779308253,-0.0891532779308253,0.5346497122114262,4,,,100.0,75.0,10^-39.1444,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
561,2,561,Escherichia,"",bacteria,false,-0.04262191027895208,-0.20307448256274882,-0.20307448256274882,1.0692994244228524,8,,,99.45,62.25,10^-29.9682,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.04262191027895208,-0.1962809820273691,-0.1962809820273691,1.0692994244228524,8,,,99.45,62.25,10^-29.9682,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.05599187005133804,-0.25077365137700586,-0.26362564542977557,0.8019745683171392,6,,,99.1167,75.0,10^-38.2316,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.05599187005133804,-0.24723304658971154,-0.26483581723732247,0.8019745683171392,6,,,99.1167,75.0,10^-38.2316,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
7174,2,7174,Culex,"",eukaryota,false,-0.13653162414161174,-0.6184874217343509,-0.6904174120870445,0.2673248561057131,2,,,89.35,56.5,10^-17.6638,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.13653162414161174,-0.6175430588107047,-0.7397452397694653,0.2673248561057131,2,,,89.35,56.5,10^-17.6638,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.450555718348028,100,100,0.4009872841585696,3,,,96.5,76.0,10^-36.1648,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.450555718348028,-0.18580528641905064,-0.18580528641905064,0.4009872841585696,3,,,96.5,76.0,10^-36.1648,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
