tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3140.513838031058,100,100,27.625902045758103,138,5,102,99.2471,459.007,10^-179.688,,,,,100,31.229280573465683,156,4,156,90.4607,255.051,10^0.114487,,,,,
2507131,1,-200,Renna virus,"",viruses,false,768.2657640266857,100,100,16.41539107066786,82,1,71,99.0335,871.671,10^-271.591,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,318.549219230577,100,100,6.806381663447649,34,,,98.1853,75.2059,10^-37.388,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.17180943177605226,-0.22922363043674115,-0.22922363043674115,1.6015015678700348,8,,,100.0,75.75,10^-39.6536,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
292388,2,292388,Saltella,"",eukaryota,false,2001.8769598375436,100,100,0.20018769598375435,1,,,91.7,48.0,10^-15.3188,,,,,,,,,,,,,,,,,[517477]
517477,1,292388,Saltella bezzii,"",eukaryota,false,2001.8769598375436,100,100,0.20018769598375435,1,,,91.7,48.0,10^-15.3188,,,,,,,,,,,,,,,,,
247563,2,247563,Stichopogon,"",eukaryota,false,2001.8769598375436,100,,,,,,,,,,,,,100,0.20018769598375435,1,,,100.0,25.0,10^-6.2,,,,,[247564]
247564,1,247563,Stichopogon trifasciatus,"",eukaryota,false,2001.8769598375436,100,,,,,,,,,,,,,100,0.20018769598375435,1,,,100.0,25.0,10^-6.2,,,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,146.0826806377432,0.06954313080625198,-0.00862701553359267,14.413514110830315,72,,,99.8347,75.5278,10^-39.3312,15.2043,91.6639,,,0.06954313080625198,19.21801881444042,96,4,91,41.0602,32.6354,10^0.132812,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,146.0826806377432,100,100,14.413514110830315,72,,,99.8347,75.5278,10^-39.3312,,,,,100,19.21801881444042,96,4,91,41.0602,32.6354,10^0.132812,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,133.85391124702738,1.25774518821127,1.25774518821127,5.2048800955776136,26,,,99.3846,74.8846,10^-38.4324,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,133.85391124702738,22.150818496674688,22.150818496674688,4.804504703610105,24,,,99.3875,75.4167,10^-38.7984,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,2.011620720120172,3.994717378706842,3.994717378706842,0.4003753919675087,2,,,99.35,68.5,10^-34.0397,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
7502,2,7502,Zootermopsis,"",eukaryota,false,7.037797767346984,4.184556860865927,4.184556860865927,0.4003753919675087,2,,,89.35,60.0,10^-19.3606,0.00841088,0.0936693,,,-100,0.0,0,,,0,0,10^0,0.0655337,0.427817,,,[136037]
136037,1,7502,Zootermopsis nevadensis,"",eukaryota,false,7.037797767346984,4.200683227605447,4.200683227605447,0.4003753919675087,2,,,89.35,60.0,10^-19.3606,0.00773333,0.093471,,,-100,0.0,0,,,0,0,10^0,0.0655337,0.427817,,,
53335,2,53335,Pantoea,"",bacteria,false,6.18681693464344,-0.03902156676190353,-0.03902156676190353,1.6015015678700348,8,,,99.8375,76.0,10^-39.6529,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[59814]
59814,1,53335,Pantoea dispersa,"",bacteria,false,6.18681693464344,99,99,1.6015015678700348,8,,,99.8375,76.0,10^-39.6529,0.000203773,0.00239111,,,-100,0.0,0,,,0,0,10^0,0.00588733,0.0731978,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,3.420434676788529,-0.1708613838617786,-0.1708613838617786,0.20018769598375435,1,,,78.7,75.0,10^-17.1871,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[250]
250,1,59732,Chryseobacterium gleum,"",bacteria,false,3.420434676788529,100,100,0.20018769598375435,1,,,78.7,75.0,10^-17.1871,,,,,-100,0.0,0,,,0,0,10^0,0.000665267,0.0110522,,,
2034,2,2034,Curtobacterium,"",bacteria,false,0.9488009540104836,-0.04739556791180017,-100,0.0,0,,,0,0,10^0,1.15288,9.54602,,,-0.04739556791180017,0.20018769598375435,1,,,100.0,25.0,10^-6.3,0.410961,4.44711,,,[2175658]
2175658,1,2034,Curtobacterium sp. MCBD17_029,"",bacteria,false,0.9488009540104836,100,,,,,,,,,,,,,100,0.20018769598375435,1,,,100.0,25.0,10^-6.3,,,,,
547,2,547,Enterobacter,"",bacteria,false,0.17338967437385688,0.011740756760203825,0.011740756760203825,2.202064655821298,11,,,100.0,72.7273,10^-37.6021,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1915310, 61645]"
1915310,1,547,Enterobacter cloacae complex sp. ECNIH7,"",bacteria,false,0.17338967437385688,73.77169451390485,73.77169451390485,0.20018769598375435,1,,,100.0,75.0,10^-39.1427,0.000307716,0.00270944,,,-100,0.0,0,,,0,0,10^0,3.52317e-05,0.000585314,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.02955154162662108,1.2573224496595146,1.2573224496595146,2.001876959837544,10,,,100.0,72.5,10^-37.4481,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
6237,2,6237,Caenorhabditis,"",eukaryota,false,0.11969516611074338,-0.02839496208708095,-0.02839496208708095,0.20018769598375435,1,,,80.3,76.0,10^-19.2366,0.307051,3.76346,,,-100,0.0,0,,,0,0,10^0,0.735393,4.83948,,,[6239]
6239,1,6237,Caenorhabditis elegans,"",eukaryota,false,0.11969516611074338,21.05706983447698,21.05706983447698,0.20018769598375435,1,,,80.3,76.0,10^-19.2366,0.00162416,0.00942978,,,-100,0.0,0,,,0,0,10^0,0.00937966,0.0788186,,,
68,2,68,Lysobacter,"",bacteria,false,0.016686290273265705,-0.13262256336176373,-0.13262256336176373,0.20018769598375435,1,,,62.7,75.0,10^-0.721246,0.896858,5.25303,,,-100,0.0,0,,,0,0,10^0,0.532674,2.86065,,,[84531]
84531,1,68,Lysobacter antibioticus,"",bacteria,false,0.016686290273265705,0.6284995850227921,0.6284995850227921,0.20018769598375435,1,,,62.7,75.0,10^-0.721246,0.0206901,0.285597,,,-100,0.0,0,,,0,0,10^0,0.115486,1.82996,,,
1827,2,1827,Rhodococcus,"",bacteria,false,0.0008328033248043322,-0.22552315230293415,-0.22552315230293415,0.4003753919675087,2,,,96.3,55.5,10^-23.1536,14.8588,64.1106,,,-100,0.0,0,,,0,0,10^0,20.5822,82.3147,,,[1828]
1828,1,1827,Rhodococcus fascians,"",bacteria,false,0.0008328033248043322,0.0092232491421699,0.0092232491421699,0.4003753919675087,2,,,96.3,55.5,10^-23.1536,0.363873,3.95765,,,-100,0.0,0,,,0,0,10^0,0.00166996,0.0196051,,,
447237,2,447237,Frondihabitans,"",bacteria,false,-0.0007267747730583332,-0.04260555565390251,-0.04260555565390251,0.4003753919675087,2,,,95.4,75.5,10^-34.6787,0.72733,7.67399,,,-100,0.0,0,,,0,0,10^0,0.014109,0.105837,,,[1795630]
1795630,1,447237,Frondihabitans sp. PAMC 28766,"",bacteria,false,-0.0007267747730583332,-0.04260555565390251,-0.04260555565390251,0.4003753919675087,2,,,95.4,75.5,10^-34.6787,0.72733,7.67399,,,-100,0.0,0,,,0,0,10^0,0.00911853,0.088459,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0021578705636018766,-0.2027956512443405,-0.2027956512443405,0.4003753919675087,2,,,94.65,75.0,10^-33.6479,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0021578705636018766,-0.026576597315244546,-0.026576597315244546,0.4003753919675087,2,,,94.65,75.0,10^-33.6479,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003888482111829116,-0.09857193500131912,-0.09857193500131912,0.4003753919675087,2,,,96.05,75.5,10^-35.3629,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003888482111829116,-0.09852794994206711,-0.09852794994206711,0.4003753919675087,2,,,96.05,75.5,10^-35.3629,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.003999508975191857,-0.11327477200851638,-0.18856367889478906,0.4003753919675087,2,,,100.0,61.0,10^-29.6198,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.003999508975191857,-0.0529762552761578,-0.0529762552761578,0.4003753919675087,2,,,100.0,61.0,10^-29.6198,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.00890632620633718,-0.1455648335677134,-0.19823683000750056,0.4003753919675087,2,,,100.0,75.0,10^-39.1427,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.00890632620633718,-0.11221395684330521,-0.11221395684330521,0.4003753919675087,2,,,100.0,75.0,10^-39.1427,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
590,2,590,Salmonella,"",bacteria,false,-0.00990828465950021,-0.15901639453120664,-0.15901639453120664,0.4003753919675087,2,,,99.35,76.0,10^-39.1399,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.00990828465950021,-0.1556285230995601,-0.1556285230995601,0.4003753919675087,2,,,99.35,76.0,10^-39.1399,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.028343375164526077,-0.25077365137700586,-0.26541102262860206,0.4003753919675087,2,,,100.0,75.5,10^-39.4833,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.028343375164526077,-0.24723304658971154,-0.26672592697474745,0.4003753919675087,2,,,100.0,75.5,10^-39.4833,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-4.011267010396404,100,100,0.20018769598375435,1,,,91.9,74.0,10^-30.2291,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-4.011267010396404,-0.19381748534072735,-0.20037530232237283,0.20018769598375435,1,,,91.9,74.0,10^-30.2291,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
