tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
53457,2,53457,Janibacter,"",bacteria,false,-0.006610824997146948,-0.13407130203676895,-0.13407130203676895,0.40707860850761723,2,,,96.1,76.0,10^-35.699,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[857417]
857417,1,53457,Janibacter indicus,"",bacteria,false,-0.006610824997146948,-0.11533662927103677,-0.12112716488825982,0.40707860850761723,2,,,96.1,76.0,10^-35.699,1.62563,10.0601,,,-100,0.0,0,,,0,0,10^0,0.0756561,0.655959,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.007846248152350974,-0.12417792669990979,-0.13993738097529643,0.40707860850761723,2,,,100.0,75.5,10^-39.4833,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.007846248152350974,-0.12044830297611996,-0.13773680875591796,0.40707860850761723,2,,,100.0,75.5,10^-39.4833,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
374,2,374,Bradyrhizobium,"",bacteria,false,-0.00815534375012841,-0.21154677225029628,-0.25932643027209307,0.6106179127614259,3,,,100.0,65.0,10^-32.3599,160.517,616.622,,,-100,0.0,0,,,0,0,10^0,85.8607,405.871,,,"[115808, 288000]"
115808,1,374,Bradyrhizobium sp. ORS 285,"",bacteria,false,-0.00815534375012841,-0.14277833500501505,-0.15450665981709114,0.20353930425380862,1,,,100.0,43.0,10^-17.4318,1.13561,6.03256,,,-100,0.0,0,,,0,0,10^0,1.96443,13.7586,,,
288000,1,374,Bradyrhizobium sp. BTAi1,"",bacteria,false,-0.016287680849405416,-0.1523400569094497,-0.15428872413678504,0.40707860850761723,2,,,100.0,76.0,10^-39.8239,1.66474,8.15135,,,-100,0.0,0,,,0,0,10^0,0.531094,3.48624,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.009121141111537133,-0.22667061151679976,-0.22667061151679976,0.40707860850761723,2,,,100.0,75.5,10^-39.4833,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[287]
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.009121141111537133,-0.09884977316868199,-0.09884977316868199,0.40707860850761723,2,,,100.0,75.5,10^-39.4833,1.39784,10.0229,,,-100,0.0,0,,,0,0,10^0,2.07278,11.4478,,,
32207,2,32207,Rothia,"",bacteria,false,-0.009608255132288936,-0.17391660126273883,-0.17391660126273883,0.40707860850761723,2,,,98.7,76.0,10^-38.4559,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,[43675]
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.009608255132288936,-0.10548300864648759,-0.13571417330053556,0.40707860850761723,2,,,98.7,76.0,10^-38.4559,2.17652,13.038,,,-100,0.0,0,,,0,0,10^0,0.0356714,0.338172,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.00967567868888357,-0.2445692474977762,-0.2445692474977762,5.088482606345216,25,,,99.408,75.16,10^-38.7046,60.1014,224.938,,,-0.24958251323017705,0.20353930425380862,1,,,100.0,25.0,10^-6.6,42.8517,170.878,,,"[33010, 1747]"
33010,1,1912216,Cutibacterium avidum,"",bacteria,false,-0.00967567868888357,-0.09566680618559033,-0.09718546326419025,0.40707860850761723,2,,,99.35,76.0,10^-39.1399,1.39044,10.1184,,,-100,0.0,0,,,0,0,10^0,0.169137,1.76798,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.2948093360149283,-0.24598596117776997,-0.24657744477989024,4.681403997837599,23,,,99.413,75.087,10^-38.6667,57.0727,212.474,,,-0.24598596117776997,0.20353930425380862,1,,,100.0,25.0,10^-6.6,40.3514,163.212,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.010780824499283925,-0.1681102038086795,-0.1681102038086795,0.40707860850761723,2,,,98.7,75.5,10^-38.1127,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.010780824499283925,-0.1575359296793001,-0.1575359296793001,0.40707860850761723,2,,,98.7,75.5,10^-38.1127,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.011326151342511864,-0.16498943151942824,-0.17207024558072317,0.40707860850761723,2,,,98.7,76.0,10^-38.4524,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.011326151342511864,-0.16169563663501252,-0.16169563663501252,0.40707860850761723,2,,,98.7,76.0,10^-38.4524,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.03097436175816735,-0.08992624937638266,-0.12219925778224272,2.0353930425380864,10,,,93.54,71.0,10^-30.1115,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.03097436175816735,-0.07827048612240506,-0.12453330457482399,2.0353930425380864,10,,,93.54,71.0,10^-30.1115,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.15362778983924968,-0.1498800218185309,-0.1498800218185309,7.327414953137111,36,,,99.5722,57.5556,10^-26.9542,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.15362778983924968,-0.13988632104949886,-0.13988632104949886,7.327414953137111,36,,,99.5722,57.5556,10^-26.9542,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.919888629672193,100,100,1.2212358255228517,6,,,97.8,75.0,10^-36.8564,,,,,,,,,,,,,,,,,"[408, 223967]"
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-6.919888629672193,-0.14225148412008967,-0.16998900175671375,0.40707860850761723,2,,,95.4,76.0,10^-35.0181,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-12.686660249577542,-0.1558256806478711,-0.1558256806478711,0.8141572170152345,4,,,99.0,74.5,10^-37.7756,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
