tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.005935849540514597,-0.1677472411565388,-0.18086829379290267,0.18138003361334784,1,,,100.0,66.0,10^-33.0223,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
9611,2,9611,Canis,"",eukaryota,false,-0.006726176507877151,-0.13617177963624605,-0.13617177963624605,0.3627600672266957,2,,,100.0,75.5,10^-39.4833,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.006726176507877151,-0.1361638030782451,-0.1361638030782451,0.3627600672266957,2,,,100.0,75.5,10^-39.4833,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.009467059758777168,-0.19740352323405136,-0.19740352323405136,0.18138003361334784,1,,,94.6,37.0,10^-10.6383,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.009467059758777168,-0.26440565585724135,-0.26440565585724135,0.18138003361334784,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
561,2,561,Escherichia,"",bacteria,false,-0.01537001785724852,-0.20908012114966343,-0.20908012114966343,0.3627600672266957,2,,,100.0,44.0,10^-18.1024,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.01537001785724852,-0.20264792225622516,-0.20264792225622516,0.3627600672266957,2,,,100.0,44.0,10^-18.1024,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.09904338296481376,-0.25077365137700586,-0.2607401138584553,1.4510402689067827,8,,,98.5125,75.75,10^-38.1114,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.09904338296481376,-0.24723304658971154,-0.2617810166471814,1.4510402689067827,8,,,98.5125,75.75,10^-38.1114,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.84089498923201,100,100,0.3627600672266957,2,,,100.0,74.5,10^-38.8099,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-6.84089498923201,-0.18857905285801493,-0.18857905285801493,0.3627600672266957,2,,,100.0,74.5,10^-38.8099,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
