tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
55193,2,55193,Malassezia,"",eukaryota,false,0.009550921029916233,-0.19446932877005418,-0.19446932877005418,0.8424897932361549,4,,,97.0,75.25,10^-36.2249,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.009550921029916233,0.05829475627610124,0.05829475627610124,0.8424897932361549,4,,,97.0,75.25,10^-36.2249,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.002776221018903078,-0.003223320648413782,-0.003223320648413782,0.21062244830903873,1,,,70.7,75.0,10^-8.95861,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5861]
5861,1,5820,Plasmodium yoelii,"",eukaryota,false,0.002776221018903078,4.089270795664438,4.089270795664438,0.21062244830903873,1,,,70.7,75.0,10^-8.95861,0.00330746,0.0506973,,,-100,0.0,0,,,0,0,10^0,0.0362668,0.41071,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.0024048116220884114,-0.19873244311116625,-0.19873244311116625,0.8424897932361549,4,,,100.0,76.0,10^-39.8239,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1313, 1308]"
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,0.0024048116220884114,0.028726164169723678,0.028726164169723678,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,0.354113,2.33696,,,-100,0.0,0,,,0,0,10^0,15.7135,76.8497,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.007811747552535557,-0.09331356376750062,-0.09331356376750062,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
4181,2,4181,Sesamum,"",eukaryota,false,0.0011952087545275055,0.07533027526450328,0.07533027526450328,0.21062244830903873,1,,,97.2,36.0,10^-11.3279,0.0988278,1.48406,,,-100,0.0,0,,,0,0,10^0,0.729128,8.8226,,,[4182]
4182,1,4181,Sesamum indicum,sesame,eukaryota,false,0.0011952087545275055,0.07533027526450328,0.07533027526450328,0.21062244830903873,1,,,97.2,36.0,10^-11.3279,0.0988278,1.48406,,,-100,0.0,0,,,0,0,10^0,0.729128,8.8226,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0016910119285622766,-0.08992624937638266,-0.1267297294130348,0.42124489661807746,2,,,94.6,75.0,10^-33.6549,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4568]
4568,1,4564,Triticum monococcum,"",eukaryota,false,-0.0016910119285622766,-0.03167623170977869,-0.03167623170977869,0.42124489661807746,2,,,94.6,75.0,10^-33.6549,0.573096,4.79385,,,-100,0.0,0,,,0,0,10^0,0.0388983,0.4514,,,
4480,2,4480,Aegilops,"",eukaryota,false,-0.0030337960122640488,-0.0856661562936784,-0.0856661562936784,0.42124489661807746,2,,,92.15,63.5,10^-24.4708,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,[37682]
37682,1,4480,Aegilops tauschii,"",eukaryota,false,-0.0030337960122640488,-0.0840702700557756,-0.0840702700557756,0.42124489661807746,2,,,92.15,63.5,10^-24.4708,0.854174,5.14961,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.003891159658154318,-0.11327477200851638,-0.18825022271960737,0.42124489661807746,2,,,100.0,53.0,10^-24.2007,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.003891159658154318,-0.049069191194560796,-0.049069191194560796,0.42124489661807746,2,,,100.0,53.0,10^-24.2007,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
174951,2,174951,Ramlibacter,"",bacteria,false,-0.004937233432505274,-0.12146837899694558,-0.1545031449196365,0.21062244830903873,1,,,92.6,68.0,10^-27.5229,1.08469,5.65728,,,-100,0.0,0,,,0,0,10^0,0.100892,0.830603,,,[94132]
94132,1,174951,Ramlibacter tataouinensis,"",bacteria,false,-0.004937233432505274,-0.0969650826988711,-0.15171959699921383,0.21062244830903873,1,,,92.6,68.0,10^-27.5229,1.02287,5.35361,,,-100,0.0,0,,,0,0,10^0,0.0313939,0.323765,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.005065707820916679,-0.14004795367368655,-0.14004795367368655,0.8424897932361549,4,,,99.65,75.0,10^-38.7999,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 29388]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.005065707820916679,-0.08586747990205522,-0.08586747990205522,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
29388,1,1279,Staphylococcus capitis,"",bacteria,false,-0.009519762732048036,-0.15429575938092052,-0.1613669923265624,0.42124489661807746,2,,,99.3,74.0,10^-37.7758,2.30585,11.679,,,-100,0.0,0,,,0,0,10^0,0.327394,2.12186,,,
10088,2,10088,Mus,"",eukaryota,false,-0.00740793598271394,-0.1356637774526245,-0.1356637774526245,0.42124489661807746,2,,,70.15,72.0,10^-7.59354,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.00740793598271394,-0.12962795291824697,-0.12962795291824697,0.42124489661807746,2,,,70.15,72.0,10^-7.59354,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.00966028619794771,-0.18904520427912916,-0.18904520427912916,0.21062244830903873,1,,,94.6,37.0,10^-10.6383,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.00966028619794771,-0.2426161304364708,-0.2426161304364708,0.21062244830903873,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.02979936718636778,-0.25077365137700586,-0.26531824370885276,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.02979936718636778,-0.24723304658971154,-0.26662770552341425,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
561,2,561,Escherichia,"",bacteria,false,-0.03425316614060402,-0.2050023817789287,-0.2050023817789287,0.8424897932361549,4,,,98.85,45.5,10^-18.4397,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03425316614060402,-0.19832486443871178,-0.19832486443871178,0.8424897932361549,4,,,98.85,45.5,10^-18.4397,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.120828521228713,100,100,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,[408]
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-7.120828521228713,-0.14225148412008967,-0.1690424875980118,0.42124489661807746,2,,,100.0,76.0,10^-39.8239,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
