tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
210581,2,210581,Gouania,"",eukaryota,false,1620.5186178142962,100,100,0.16205186178142963,1,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,[441366]
441366,1,210581,Gouania willdenowi,blunt-snouted clingfish,eukaryota,false,1620.5186178142962,100,100,0.16205186178142963,1,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,1130.594959763421,3.446491822249119,3.446491822249119,13.450304527858659,83,1,18,99.7265,104.928,10^-53.3687,0.466715,3.76719,,,0.17881674302000392,0.16205186178142963,1,,,100.0,25.0,10^-7.2,0.0666213,0.533678,,,"[238, 1117645, 1867263]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1130.594959763421,38.9289261683574,38.9289261683574,8.426696812634342,52,,,99.5635,72.3654,10^-36.9066,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,890.2224470934175,51.4168622254805,51.4168622254805,5.023607715224319,31,1,18,100.0,159.548,10^-80.9825,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
1867263,1,308865,Elizabethkingia occulta,"",bacteria,false,2.8977586124083095,100,,,,,,,,,,,,,100,0.16205186178142963,1,,,100.0,25.0,10^-7.2,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,1123.6016164545335,54.78985517034957,54.78985517034957,0.32410372356285927,2,,,100.0,75.0,10^-39.1427,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,1123.6016164545335,63.274421366542654,63.274421366542654,0.32410372356285927,2,,,100.0,75.0,10^-39.1427,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,940.2399392382495,-0.5111509062818793,-0.5111509062818793,14.584667560328667,90,2,16,99.3912,102.022,10^-52.0072,463.276,877.806,,,-0.6144659943019068,8.426696812634342,52,4,49,56.5358,72.8462,10^-0.155288,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,940.2399392382495,100,100,8.264644950852912,51,2,16,99.3609,122.216,10^-61.9802,,,,,100,8.426696812634342,52,4,49,56.5358,72.8462,10^-0.155288,,,,,
2507131,1,-200,Renna virus,"",viruses,false,223.6489812384577,100,100,4.3754002680986,27,,,99.5185,75.5926,10^-39.0398,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,49.69977360854615,100,100,0.9723111706885778,6,,,98.4667,75.5,10^-37.8858,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.11493056855925311,-0.23124968227116863,-0.23124968227116863,0.9723111706885778,6,,,100.0,75.8333,10^-39.7104,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
8080,2,8080,Poecilia,"",eukaryota,false,223.22327881671083,13.774804952120036,13.774804952120036,0.16205186178142963,1,,,70.7,75.0,10^-8.95861,0.00221729,0.0116034,,,-100,0.0,0,,,0,0,10^0,0.653426,3.36491,,,[48698]
48698,1,8080,Poecilia formosa,Amazon molly,eukaryota,false,223.22327881671083,100,100,0.16205186178142963,1,,,70.7,75.0,10^-8.95861,,,,,-100,0.0,0,,,0,0,10^0,3.85318e-05,0.000640139,,,
8089,2,8089,Oryzias,"",eukaryota,false,49.66411458378425,1.532352483884746,1.532352483884746,0.32410372356285927,2,,,92.0,58.5,10^-20.3909,0.0384012,0.186447,,,-100,0.0,0,,,0,0,10^0,0.891605,3.82193,,,[30732]
30732,1,8089,Oryzias melastigma,Indian medaka,eukaryota,false,49.66411458378425,100,100,0.32410372356285927,2,,,92.0,58.5,10^-20.3909,,,,,-100,0.0,0,,,0,0,10^0,7.04926e-05,0.000840694,,,
547,2,547,Enterobacter,"",bacteria,false,5.818775258551227,0.3454541049463813,0.3454541049463813,5.833867024131467,36,2,19,99.9154,154.389,10^-78.8404,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[61645, 1812935, 158836]"
61645,1,547,Enterobacter asburiae,"",bacteria,false,5.818775258551227,3.3529378785546586,3.3529378785546586,5.023607715224319,31,2,19,99.9018,167.097,10^-85.1771,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,3.932493468903267,23.415442678709145,23.415442678709145,0.4861555853442889,3,,,100.0,75.3333,10^-39.3721,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.06134112901411156,0.5478698318135323,0.5478698318135323,0.32410372356285927,2,,,100.0,76.0,10^-39.8239,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
265,2,265,Paracoccus,"",bacteria,false,2.2859508979960914,-0.14106292102211754,-0.14106292102211754,0.16205186178142963,1,,,89.5,76.0,10^-28.8539,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[82367]
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,2.2859508979960914,100,100,0.16205186178142963,1,,,89.5,76.0,10^-28.8539,,,,,-100,0.0,0,,,0,0,10^0,0.0087084,0.142426,,,
570,2,570,Klebsiella,"",bacteria,false,0.9566248007866446,-0.16982786707323114,-0.18077953798128274,1.6205186178142963,10,,,99.74,75.6,10^-39.2773,8.18146,36.2925,,,-0.16982786707323114,4.051296544535741,25,2,25,69.143,24.08,10^0.00144,10.8841,40.2337,,,"[284011, 244366, 573]"
284011,1,570,uncultured Klebsiella sp.,"",bacteria,false,0.9566248007866446,16.32707332533584,16.32707332533584,0.32410372356285927,2,,,100.0,76.0,10^-39.8239,0.00193628,0.0197321,,,,,,,,,,,,,,,
244366,1,570,Klebsiella variicola,"",bacteria,false,0.7819693597688452,13.346163579088863,13.346163579088863,0.32410372356285927,2,,,99.35,75.5,10^-38.7967,0.00277882,0.0240762,,,-100,0.0,0,,,0,0,10^0,0.00396004,0.0369208,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.05369329450820878,0.019195586087870427,0.019195586087870427,0.9723111706885778,6,,,99.7833,75.5,10^-39.2553,0.854242,6.15085,,,-0.0829439924781537,4.051296544535741,25,2,25,69.143,24.08,10^0.00144,6.20969,26.0223,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.07684503901976568,-0.3214252564982096,-0.3214252564982096,0.16205186178142963,1,,,90.5,42.0,10^-11.2596,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.07684503901976568,1.4753049901301354,1.4753049901301354,0.16205186178142963,1,,,90.5,42.0,10^-11.2596,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
7164,2,7164,Anopheles,"",eukaryota,false,0.0025600760221499053,-0.15660900829964577,-0.15660900829964577,0.32410372356285927,2,,,91.3,56.0,10^-18.7171,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,"[30069, 7165]"
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,0.0025600760221499053,0.10087466317468397,0.10087466317468397,0.16205186178142963,1,,,88.0,75.0,10^-26.7959,0.0822481,0.791118,,,-100,0.0,0,,,0,0,10^0,0.225212,1.15663,,,
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.007075800654659135,-0.27880773912742574,-0.27880773912742574,0.16205186178142963,1,,,94.6,37.0,10^-10.6383,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.0002955767262463508,0.01284639357774034,0.01284639357774034,0.32410372356285927,2,,,95.3,74.5,10^-33.9957,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.0002955767262463508,0.07099127736487634,0.07099127736487634,0.32410372356285927,2,,,95.3,74.5,10^-33.9957,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
113,2,113,Gemmata,"",bacteria,false,0.00015018174692401698,-0.017939286402402284,-0.017939286402402284,0.32410372356285927,2,,,91.15,68.5,10^-26.4957,0.371812,2.65943,,,-100,0.0,0,,,0,0,10^0,0.183396,1.77569,,,[1630693]
1630693,1,113,Gemmata sp. SH-PL17,"",bacteria,false,0.00015018174692401698,0.025830211825661697,0.025830211825661697,0.32410372356285927,2,,,91.15,68.5,10^-26.4957,0.266857,2.21627,,,-100,0.0,0,,,0,0,10^0,0.127681,1.7023,,,
9611,2,9611,Canis,"",eukaryota,false,-0.00639685596320397,-0.14049265252884852,-0.14049265252884852,0.32410372356285927,2,,,100.0,75.5,10^-39.4833,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.00639685596320397,-0.14048467114113014,-0.14048467114113014,0.32410372356285927,2,,,100.0,75.5,10^-39.4833,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.007811036817240636,-0.1455648335677134,-0.2010207825132457,0.32410372356285927,2,,,96.05,75.5,10^-35.3641,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.007811036817240636,-0.11989020561843837,-0.11989020561843837,0.32410372356285927,2,,,96.05,75.5,10^-35.3641,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.009092304040841687,-0.16498943151942824,-0.17272416266529914,0.32410372356285927,2,,,90.4,62.5,10^-22.4149,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.009092304040841687,-0.16241900037867907,-0.16241900037867907,0.32410372356285927,2,,,90.4,62.5,10^-22.4149,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
1301,2,1301,Streptococcus,"",bacteria,false,-0.011027776006757944,-0.19877852529792497,-0.2001794389709553,0.6482074471257185,4,,,99.675,75.75,10^-39.3116,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1308]
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.011027776006757944,-0.08498738220816986,-0.08498738220816986,0.6482074471257185,4,,,99.675,75.75,10^-39.3116,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.023004181670771985,-0.25077365137700586,-0.26575010125651133,0.32410372356285927,2,,,100.0,76.0,10^-39.8239,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.023004181670771985,-0.24723304658971154,-0.26708489639408656,0.32410372356285927,2,,,100.0,76.0,10^-39.8239,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
7174,2,7174,Culex,"",eukaryota,false,-0.1651165000568286,-0.6184874217343509,-0.6897878438847854,0.32410372356285927,2,,,84.15,75.5,10^-23.02,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.1651165000568286,-0.6175430588107047,-0.7385687317047511,0.32410372356285927,2,,,84.15,75.5,10^-23.02,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
561,2,561,Escherichia,"",bacteria,false,-0.5528107128283776,-0.14572156700744515,-0.19838907725027372,1.6205186178142963,10,,,99.6,54.0,10^-24.6127,24.9602,117.646,,,-0.14572156700744515,25.11803857612159,155,2,153,21.6394,69.268,10^0.361373,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.5528107128283776,-0.13422744631194924,-0.19131370083973778,1.6205186178142963,10,,,99.6,54.0,10^-24.6127,22.8506,110.97,,,-0.13422744631194924,25.11803857612159,155,2,153,21.6394,69.268,10^0.361373,50.9285,192.289,,,
