tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
360145,2,360145,Grosmannia,"",eukaryota,false,768.3356032689627,60.99282130353744,60.99282130353744,0.20653493042664334,1,,,92.1,76.0,10^-31.585,0.000365776,0.00338022,,,-100,0.0,0,,,0,0,10^0,0.0445757,0.739139,,,[226899]
226899,1,360145,Grosmannia clavigera,"",eukaryota,false,768.3356032689627,60.99282130353744,60.99282130353744,0.20653493042664334,1,,,92.1,76.0,10^-31.585,0.000365776,0.00338022,,,-100,0.0,0,,,0,0,10^0,0.0445757,0.739139,,,
766728,2,766728,Meyerozyma,"",eukaryota,false,239.336959962198,33.94009055571848,33.94009055571848,0.20653493042664334,1,,,100.0,76.0,10^-39.8239,0.000760913,0.00606286,,,-100,0.0,0,,,0,0,10^0,0.0201394,0.286315,,,[4929]
4929,1,766728,Meyerozyma guilliermondii,"",eukaryota,false,239.336959962198,34.14312444142503,34.14312444142503,0.20653493042664334,1,,,100.0,76.0,10^-39.8239,0.000719152,0.00602803,,,-100,0.0,0,,,0,0,10^0,0.0201394,0.286315,,,
83614,2,83614,Luteimonas,"",bacteria,false,43.95707218822957,1.0641558814634058,1.0641558814634058,0.4130698608532867,2,,,100.0,76.0,10^-39.8239,0.0405174,0.350092,,,-100,0.0,0,,,0,0,10^0,0.112702,1.03194,,,[2508168]
2508168,1,83614,Luteimonas sp. YGD11-2,"",bacteria,false,43.95707218822957,100,100,0.4130698608532867,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
28376,2,28376,Anolis,"",eukaryota,false,22.480022322360362,7.230533998714417,7.230533998714417,0.4130698608532867,2,,,91.3,74.5,10^-29.8838,0.0108555,0.0556272,,,-100,0.0,0,,,0,0,10^0,0.0154322,0.0660482,,,[28377]
28377,1,28376,Anolis carolinensis,green anole,eukaryota,false,22.480022322360362,7.526669688550488,7.526669688550488,0.4130698608532867,2,,,91.3,74.5,10^-29.8838,0.00910823,0.0536707,,,-100,0.0,0,,,0,0,10^0,0.0154322,0.0660482,,,
5475,2,5475,Candida,"",eukaryota,false,20.510817678146612,1.306632153984824,1.306632153984824,0.4130698608532867,2,,,100.0,75.0,10^-39.1427,0.0327406,0.291076,,,-100,0.0,0,,,0,0,10^0,0.000127002,0.00165509,,,[45569]
45569,1,5475,[Candida] multigemmis,"",eukaryota,false,20.510817678146612,38.00197120816185,38.00197120816185,0.4130698608532867,2,,,100.0,75.0,10^-39.1427,0.00107149,0.0108415,,,,,,,,,,,,,,,
374,2,374,Bradyrhizobium,"",bacteria,false,10.725226823668578,-0.21154677225029628,-0.25964680166965615,0.4130698608532867,2,,,92.75,76.0,10^-32.2718,160.517,616.622,,,-100,0.0,0,,,0,0,10^0,85.8607,405.871,,,[1325095]
1325095,1,374,Bradyrhizobium guangzhouense,"",bacteria,false,10.725226823668578,100,100,0.4130698608532867,2,,,92.75,76.0,10^-32.2718,,,,,,,,,,,,,,,,,
286,2,286,Pseudomonas,"",bacteria,false,9.361319871419441,-0.22662800554079585,-0.22662800554079585,0.4130698608532867,2,,,100.0,73.0,10^-37.7959,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[253237]
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,9.361319871419441,100,100,0.4130698608532867,2,,,100.0,73.0,10^-37.7959,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,7.807347144837229,-0.16580050350721964,-0.18900791088242158,1.23920958255986,6,,,97.2667,69.3333,10^-32.5548,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2603276, 2067957, 1479019]"
2603276,1,407,Methylobacterium sp. WL1,"",bacteria,false,7.807347144837229,100,100,0.4130698608532867,2,,,98.7,76.0,10^-38.4559,,,,,,,,,,,,,,,,,
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,7.807347144837229,100,100,0.4130698608532867,2,,,94.45,57.0,10^-21.4348,,,,,,,,,,,,,,,,,
1479019,1,407,Methylobacterium sp. C1,"",bacteria,false,0.006648775226204931,0.08516049181445161,0.08516049181445161,0.4130698608532867,2,,,98.65,75.0,10^-37.7737,0.219334,2.27495,,,-100,0.0,0,,,0,0,10^0,0.000215125,0.00357392,,,
5052,2,5052,Aspergillus,"",eukaryota,false,7.750197378143369,-0.09381218666176264,-0.09381218666176264,0.8261397217065733,4,,,99.35,75.5,10^-38.7993,8.32315,79.9151,,,-100,0.0,0,,,0,0,10^0,15.7586,158.783,,,[51019]
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,7.750197378143369,100,100,0.8261397217065733,4,,,99.35,75.5,10^-38.7993,,,,,,,,,,,,,,,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,7.012286642146301,-0.11327477200851638,-0.16976030707398695,1.6522794434131467,8,,,99.5,64.875,10^-31.9232,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,"[27292, 4932]"
27292,1,4930,Saccharomyces pastorianus,"",eukaryota,false,7.012286642146301,100,100,0.4130698608532867,2,,,100.0,75.0,10^-39.1462,,,,,,,,,,,,,,,,,
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.02189206603349699,0.10406527452313963,0.10406527452313963,1.23920958255986,6,,,99.3333,61.5,10^-29.5156,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,6.510404277271801,-0.1576102469403875,-0.1576102469403875,0.4130698608532867,2,,,100.0,69.5,10^-35.412,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[2724619]
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,6.510404277271801,100,100,0.4130698608532867,2,,,100.0,69.5,10^-35.412,,,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.706018837511793,-0.11392791591694625,-0.11392791591694625,0.8261397217065733,4,,,95.225,73.75,10^-33.4904,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[304378, 13689, 1961362]"
304378,1,13687,Sphingomonas sp. IC081,"",bacteria,false,4.706018837511793,100,100,0.4130698608532867,2,,,94.75,76.0,10^-34.333,,,,,,,,,,,,,,,,,
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,2.3530094187558963,100,100,0.20653493042664334,1,,,97.4,76.0,10^-37.0809,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
1961362,1,13687,Sphingomonas sp. NIC1,"",bacteria,false,0.010130559577842126,0.4305362952264953,0.4305362952264953,0.20653493042664334,1,,,94.0,67.0,10^-28.2147,0.0550869,0.351766,,,-100,0.0,0,,,0,0,10^0,0.00397023,0.0506732,,,
78173,2,78173,Ceratina,"",eukaryota,false,4.556222761026262,4.696839484104807,4.696839484104807,0.20653493042664334,1,,,89.5,57.0,10^-18.6778,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,4.556222761026262,4.696839484104807,4.696839484104807,0.20653493042664334,1,,,89.5,57.0,10^-18.6778,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,3.519259117549131,-0.16498943151942824,-0.17039534718312913,0.61960479127993,3,,,94.4,70.3333,10^-30.9396,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,"[2072405, 40324]"
2072405,1,40323,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,"",bacteria,false,3.519259117549131,100,100,0.20653493042664334,1,,,88.5,61.0,10^-20.0223,,,,,,,,,,,,,,,,,
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.011377300586959092,-0.16164340571322336,-0.16164340571322336,0.4130698608532867,2,,,97.35,75.0,10^-36.3982,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
1378,2,1378,Gemella,"",bacteria,false,2.0319353364169666,-0.09937592307194265,-0.09937592307194265,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,1.30748,9.00027,,,-100,0.0,0,,,0,0,10^0,0.222895,1.5887,,,"[29391, 1379]"
29391,1,1378,Gemella morbillorum,"",bacteria,false,2.0319353364169666,99,99,0.20653493042664334,1,,,100.0,75.0,10^-39.1427,7.72694e-05,0.0012837,,,-100,0.0,0,,,0,0,10^0,0.0279855,0.309665,,,
1379,1,1378,Gemella haemolysans,"",bacteria,false,2.0319353364169666,99,99,0.20653493042664334,1,,,100.0,76.0,10^-39.8239,0.000112224,0.0013586,,,-100,0.0,0,,,0,0,10^0,0.114771,0.932867,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.12242004815733737,-0.3001568577598752,-0.3001568577598752,0.20653493042664334,1,,,90.5,42.0,10^-11.2596,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.12242004815733737,1.9747438186542732,1.9747438186542732,0.20653493042664334,1,,,90.5,42.0,10^-11.2596,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
469,2,469,Acinetobacter,"",bacteria,false,0.09341018147339063,-0.1609376809224171,-0.1609376809224171,2.47841916511972,12,,,99.5667,75.8333,10^-39.2538,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[106654, 29430, 470, 106649, 40214]"
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,0.09341018147339063,1.4051185540419313,1.4051185540419313,0.4130698608532867,2,,,100.0,76.0,10^-39.8239,0.0359248,0.268408,,,-100,0.0,0,,,0,0,10^0,0.0500905,0.629426,,,
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,-0.0038091521963420742,-0.05729900468906072,-0.05729900468906072,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,0.956685,9.48734,,,-100,0.0,0,,,0,0,10^0,0.00864107,0.0708033,,,
470,1,469,Acinetobacter baumannii,"",bacteria,false,-0.004739053393438208,-0.07128700262307386,-0.07128700262307386,0.4130698608532867,2,,,99.35,76.0,10^-39.1399,0.860584,6.27764,,,-100,0.0,0,,,0,0,10^0,15.3242,62.6008,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.007289226071053996,-0.09493636046293064,-0.10964786317176571,0.4130698608532867,2,,,99.35,75.5,10^-38.7993,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.018931245113963335,-0.1238512988298203,-0.14238621176602229,0.8261397217065733,4,,,99.35,76.0,10^-39.1382,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.031261679078335866,-0.1865482015914698,-0.1865482015914698,2.47841916511972,12,,,99.74,75.2,10^-39.0064,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,"[1334, 28037, 1308]"
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.031261679078335866,0.4056931973170294,0.4056931973170294,0.4130698608532867,2,,,100.0,75.0,10^-39.1427,0.0703796,0.844703,,,-100,0.0,0,,,0,0,10^0,0.111065,0.676663,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.006779455463934867,-0.08797924629512736,-0.08797924629512736,0.4130698608532867,2,,,99.35,74.0,10^-37.7792,0.994947,6.6138,,,-100,0.0,0,,,0,0,10^0,0.246842,1.45992,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.014842105533329127,-0.04815273384424365,-0.04815273384424365,1.6522794434131467,8,,,99.7833,75.6667,10^-39.37,2.96487,27.2589,,,-100,0.0,0,,,0,0,10^0,1.17258,11.7615,,,
8995,2,8995,Numida,"",eukaryota,false,0.023310075845741022,0.3359503415530419,0.3359503415530419,0.20653493042664334,1,,,93.9,66.0,10^-27.5376,0.0547398,0.451838,,,-100,0.0,0,,,0,0,10^0,0.0122902,0.143947,,,[8996]
8996,1,8995,Numida meleagris,helmeted guineafowl,eukaryota,false,0.023310075845741022,0.3359503415530419,0.3359503415530419,0.20653493042664334,1,,,93.9,66.0,10^-27.5376,0.0547398,0.451838,,,-100,0.0,0,,,0,0,10^0,0.0122902,0.143947,,,
5598,2,5598,Alternaria,"",eukaryota,false,0.019905171797892637,-0.11963324763626576,-0.14198535298681694,0.4130698608532867,2,,,99.35,75.5,10^-38.7993,2.69946,16.103,,,-100,0.0,0,,,0,0,10^0,1.1289,9.43634,,,[48100]
48100,1,5598,Alternaria solani,"",eukaryota,false,0.019905171797892637,0.33938987072595356,0.33938987072595356,0.4130698608532867,2,,,99.35,75.5,10^-38.7993,0.120378,0.862406,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.018688209600793,-0.19088758508480075,-0.19088758508480075,1.0326746521332166,5,,,98.68,75.8,10^-38.3146,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.018688209600793,0.09480396375917681,0.09480396375917681,1.0326746521332166,5,,,98.68,75.8,10^-38.3146,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
188544,2,188544,Demodex,"",eukaryota,false,0.01637032323720145,0.030560814881932373,0.030560814881932373,0.4130698608532867,2,,,100.0,76.0,10^-39.8239,0.280876,4.3256,,,-100,0.0,0,,,0,0,10^0,0.000877512,0.0145783,,,[188545]
188545,1,188544,Demodex canis,dog follicle mite,eukaryota,false,0.01637032323720145,1.2967875018190167,1.2967875018190167,0.4130698608532867,2,,,100.0,76.0,10^-39.8239,0.0186286,0.304168,,,,,,,,,,,,,,,
33882,2,33882,Microbacterium,"",bacteria,false,0.008376244112285006,-0.18604026627131512,-0.18604026627131512,0.4130698608532867,2,,,96.9,66.0,10^-30.2808,5.70852,28.464,,,-100,0.0,0,,,0,0,10^0,2.53533,10.7438,,,[199592]
199592,1,33882,Microbacterium paraoxydans,"",bacteria,false,0.008376244112285006,0.10899808426080038,0.10899808426080038,0.4130698608532867,2,,,96.9,66.0,10^-30.2808,0.244137,1.54987,,,-100,0.0,0,,,0,0,10^0,0.0832697,0.875471,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.0024697419941850747,0.05038389781410035,0.05038389781410035,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.0024697419941850747,0.11866873571987495,0.11866873571987495,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
28453,2,28453,Sphingobacterium,"",bacteria,false,0.001617690265666789,-0.08840252045453169,-0.08840252045453169,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,1.08576,7.6094,,,-100,0.0,0,,,0,0,10^0,0.766736,7.63555,,,[2003121]
2003121,1,28453,Sphingobacterium sp. G1-14,"",bacteria,false,0.001617690265666789,0.044300356015148465,0.044300356015148465,0.4130698608532867,2,,,100.0,75.5,10^-39.4833,0.250453,3.67078,,,,,,,,,,,,,,,
1279,2,1279,Staphylococcus,"",bacteria,false,0.0013275293821698234,-0.13650047197583365,-0.13650047197583365,2.0653493042664333,10,,,99.74,75.5,10^-39.2104,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1280, 1282]"
1280,1,1279,Staphylococcus aureus,"",bacteria,false,0.0013275293821698234,0.00784811261020192,0.00784811261020192,1.23920958255986,6,,,99.7833,75.3333,10^-39.1429,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.01676896572870046,-0.14870261987763195,-0.14870261987763195,0.8261397217065733,4,,,99.675,75.75,10^-39.3116,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
3701,2,3701,Arabidopsis,"",eukaryota,false,0.0006391851576098398,-0.02018847874300594,-0.02018847874300594,0.8261397217065733,4,,,100.0,75.5,10^-39.4851,0.937374,5.50979,,,-100,0.0,0,,,0,0,10^0,0.039526,0.262968,,,[3702]
3702,1,3701,Arabidopsis thaliana,thale cress,eukaryota,false,0.0006391851576098398,0.03832388981322887,0.03832388981322887,0.8261397217065733,4,,,100.0,75.5,10^-39.4851,0.647125,4.6711,,,-100,0.0,0,,,0,0,10^0,0.0198615,0.147862,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.0005573485318408261,0.01782361697219794,0.01782361697219794,0.8261397217065733,4,,,99.675,76.0,10^-39.4819,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.0005573485318408261,0.03785101385821588,0.03785101385821588,0.8261397217065733,4,,,99.675,76.0,10^-39.4819,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
195950,2,195950,Tannerella,"",bacteria,false,0.00040695192733849025,-0.05004679268653609,-0.05004679268653609,0.4130698608532867,2,,,100.0,75.0,10^-39.1427,0.737825,6.48903,,,-100,0.0,0,,,0,0,10^0,0.138446,1.40014,,,[712710]
712710,1,195950,Tannerella sp. oral taxon HOT-286,"",bacteria,false,0.00040695192733849025,0.019685359522648056,0.019685359522648056,0.4130698608532867,2,,,100.0,75.0,10^-39.1427,0.343677,3.5251,,,-100,0.0,0,,,0,0,10^0,0.058879,0.655553,,,
2053,2,2053,Gordonia,"",bacteria,false,-0.0015800910733604553,-0.13883324135397307,-0.13883324135397307,0.4130698608532867,2,,,94.85,59.0,10^-23.4809,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[337191]
337191,1,2053,Gordonia sp. KTR9,"",bacteria,false,-0.0015800910733604553,-0.027552762450912198,-0.027552762450912198,0.4130698608532867,2,,,94.85,59.0,10^-23.4809,0.550678,4.99435,,,-100,0.0,0,,,0,0,10^0,0.000303763,0.00428899,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003911353502903578,-0.09733071348991076,-0.09733071348991076,0.4130698608532867,2,,,98.7,75.5,10^-38.1127,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003911353502903578,-0.09728674056677715,-0.09728674056677715,0.4130698608532867,2,,,98.7,75.5,10^-38.1127,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
357,2,357,Agrobacterium,"",bacteria,false,-0.00413948273200528,-0.1495389019846275,-0.1495389019846275,0.4130698608532867,2,,,98.9,61.0,10^-28.955,1.84972,9.6072,,,-100,0.0,0,,,0,0,10^0,1.94684,10.6942,,,[358]
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,-0.00413948273200528,-0.06701443794188283,-0.06701443794188283,0.4130698608532867,2,,,98.9,61.0,10^-28.955,0.715695,4.51582,,,-100,0.0,0,,,0,0,10^0,0.327585,2.04569,,,
475,2,475,Moraxella,"",bacteria,false,-0.005944067367654729,-0.12320083375247842,-0.12320083375247842,0.4130698608532867,2,,,98.7,75.5,10^-38.1118,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.005944067367654729,-0.11680100177837567,-0.11680100177837567,0.4130698608532867,2,,,98.7,75.5,10^-38.1118,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
