tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,3014.9442940639383,-0.4493601282120474,-0.4493601282120474,68.82498329469551,316,6,217,98.8831,715.294,10^-194.154,463.276,877.806,,,-0.6133071351266937,9.58322552204621,44,2,44,98.845,143.465,10^0.0,621.657,997.989,,,"[2607735, 1670677, 2507131, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3014.9442940639383,100,100,54.01454385153318,248,4,196,98.9924,880.343,10^-231.16,,,,,100,9.58322552204621,44,2,44,98.845,143.465,10^0.0,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,430.63194492716497,100,100,9.58322552204621,44,1,16,97.9739,140.636,10^-67.8777,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,195.74179314871137,100,100,4.3560116009300955,20,1,5,99.337,110.7,10^-55.3229,,,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.09065791414836524,-0.23157526221160518,-0.23157526221160518,0.8712023201860192,4,,,100.0,74.0,10^-38.4631,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
375763,2,375763,Sphaeramia,"",eukaryota,false,2178.0058004650477,100,100,0.2178005800465048,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,[375764]
375764,1,375763,Sphaeramia orbicularis,orbiculate cardinalfish,eukaryota,false,2178.0058004650477,100,100,0.2178005800465048,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
188249,2,188249,Cerdistus,"",eukaryota,false,2178.0058004650477,100,100,0.2178005800465048,1,,,73.7,76.0,10^-12.3768,,,,,,,,,,,,,,,,,[2107779]
2107779,1,188249,Cerdistus graminicola,"",eukaryota,false,2178.0058004650477,100,100,0.2178005800465048,1,,,73.7,76.0,10^-12.3768,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,152.12194302322987,1.4371190890970802,1.4371190890970802,5.880615661255629,27,,,99.4111,74.8148,10^-38.4075,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,152.12194302322987,22.091102613499153,22.091102613499153,4.791612761023105,22,,,99.5818,75.5909,10^-39.1087,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,17.306404444442265,11.058215632545814,11.058215632545814,1.0890029002325239,5,,,98.66,71.4,10^-35.3226,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,84.6103711864327,0.024216146200634954,0.024216146200634954,17.424046403720382,80,,,99.85,75.641,10^-39.4219,15.2043,91.6639,,,-0.044260719500903475,9.58322552204621,44,3,39,52.5612,21.75,10^-0.0686364,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,84.6103711864327,100,100,17.424046403720382,80,,,99.85,75.641,10^-39.4219,,,,,100,9.58322552204621,44,3,39,52.5612,21.75,10^-0.0686364,,,,,
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,18.078064194454658,0.8300282850759455,0.8300282850759455,0.2178005800465048,1,,,86.5,74.0,10^-24.7447,0.0156115,0.243593,,,-100,0.0,0,,,0,0,10^0,0.133728,1.07578,,,[2689328]
2689328,1,-200011012,Atrato Partiti-like virus 3,"",viruses,false,18.078064194454658,100,100,0.2178005800465048,1,,,86.5,74.0,10^-24.7447,,,,,,,,,,,,,,,,,
1839,2,1839,Nocardioides,"",bacteria,false,7.896142197670115,-0.08429218301931962,-0.18126999928062934,0.4356011600930096,2,,,91.75,71.5,10^-28.5343,7.26261,37.6621,,,-100,0.0,0,,,0,0,10^0,3.3098,39.2658,,,[402297]
402297,1,1839,Nocardioides daphniae,"",bacteria,false,7.896142197670115,100,100,0.4356011600930096,2,,,91.75,71.5,10^-28.5343,,,,,,,,,,,,,,,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.3534275225336572,-0.19063491922438353,-0.19063491922438353,0.4356011600930096,2,,,94.8,38.5,10^-11.6549,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7260]
7260,1,7215,Drosophila willistoni,"",eukaryota,false,0.3534275225336572,4.256071192917331,4.256071192917331,0.4356011600930096,2,,,94.8,38.5,10^-11.6549,0.0289808,0.0955389,,,-100,0.0,0,,,0,0,10^0,0.0281614,0.0979433,,,
7514,2,7514,Ctenocephalides,"",eukaryota,false,0.10652275585975575,0.6993453326170302,0.6993453326170302,0.2178005800465048,1,,,66.2,74.0,10^-4.1549,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,[7515]
7515,1,7514,Ctenocephalides felis,cat flea,eukaryota,false,0.10652275585975575,0.6993453326170302,0.6993453326170302,0.2178005800465048,1,,,66.2,74.0,10^-4.1549,0.0236791,0.277576,,,-100,0.0,0,,,0,0,10^0,0.000255526,0.00224786,,,
190765,2,190765,Ochlerotatus,"",eukaryota,false,0.08281041098470723,0.007166826353447631,0.007166826353447631,0.4356011600930096,2,,,95.75,68.0,10^-30.2636,0.402535,4.61378,,,-100,0.0,0,,,0,0,10^0,1.10709,5.11472,,,"[329103, 7162]"
329103,1,190765,Ochlerotatus excrucians,"",eukaryota,false,0.08281041098470723,53.05166590986244,53.05166590986244,0.2178005800465048,1,,,93.0,71.0,10^-29.5686,0.000246839,0.00410079,,,,,,,,,,,,,,,
7162,1,190765,Ochlerotatus triseriatus,"",eukaryota,false,0.00010448096425457226,0.0669346902601107,0.0669346902601107,0.2178005800465048,1,,,98.5,65.0,10^-30.9586,0.113683,1.55551,,,-100,0.0,0,,,0,0,10^0,0.217318,1.34225,,,
286,2,286,Pseudomonas,"",bacteria,false,0.04037565693788516,-0.22337005888077074,-0.22337005888077074,0.8712023201860192,4,,,100.0,75.0,10^-39.1466,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[76761, 294]"
76761,1,286,Pseudomonas veronii,"",bacteria,false,0.04037565693788516,0.41495940786462177,0.41495940786462177,0.4356011600930096,2,,,100.0,74.5,10^-38.8099,0.073669,0.872211,,,-100,0.0,0,,,0,0,10^0,0.000419103,0.00413615,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.012501546142097983,-0.12848420503715893,-0.12848420503715893,0.4356011600930096,2,,,100.0,75.5,10^-39.4833,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.001744640147008429,-0.20213224579096528,-0.20213224579096528,0.4356011600930096,2,,,99.35,76.0,10^-39.1399,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.001744640147008429,-0.019814414012625757,-0.019814414012625757,0.4356011600930096,2,,,99.35,76.0,10^-39.1399,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
83484,2,83484,Linepithema,"",eukaryota,false,-0.0028399261935412993,-0.11422026630258438,-0.11422026630258438,0.2178005800465048,1,,,85.5,76.0,10^-24.7212,1.82191,14.044,,,-100,0.0,0,,,0,0,10^0,1.33527,11.1336,,,[83485]
83485,1,83484,Linepithema humile,Argentine ant,eukaryota,false,-0.0028399261935412993,-0.11415760609181821,-0.11415760609181821,0.2178005800465048,1,,,85.5,76.0,10^-24.7212,1.82103,14.044,,,-100,0.0,0,,,0,0,10^0,1.33527,11.1336,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.0040740001422500454,-0.1247398501992198,-0.1247398501992198,0.4356011600930096,2,,,94.9,49.0,10^-18.0581,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.0040740001422500454,-0.07497678154674259,-0.07497678154674259,0.4356011600930096,2,,,94.9,49.0,10^-18.0581,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.005029602003933799,-0.14122832637072974,-0.14122832637072974,0.4356011600930096,2,,,100.0,75.0,10^-39.1427,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1290]
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.005029602003933799,-0.08175659207967341,-0.08175659207967341,0.4356011600930096,2,,,100.0,75.0,10^-39.1427,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
318147,2,318147,Paucibacter,"",bacteria,false,-0.008390465619958619,-0.1783772759093991,-0.196274335222389,0.2178005800465048,1,,,93.4,61.0,10^-24.1367,1.83105,8.21936,,,-100,0.0,0,,,0,0,10^0,0.323596,1.81411,,,[1768242]
1768242,1,318147,Paucibacter sp. KCTC 42545,"",bacteria,false,-0.008390465619958619,-0.15493204862255483,-0.196274335222389,0.2178005800465048,1,,,93.4,61.0,10^-24.1367,1.83105,8.21936,,,-100,0.0,0,,,0,0,10^0,0.159831,1.03162,,,
561,2,561,Escherichia,"",bacteria,false,-0.035332208810154454,-0.20475832310332678,-0.20475832310332678,0.8712023201860192,4,,,100.0,73.5,10^-38.1221,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.035332208810154454,-0.19806612309465604,-0.19806612309465604,0.8712023201860192,4,,,100.0,73.5,10^-38.1221,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
