tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1922243,2,1922243,Sextaecvirus,"",viruses,false,3202.129287891276,100,100,0.3202129287891276,2,,,94.35,71.0,10^-30.9358,,,,,-100,0.0,0,,,0,0,10^0,0.000232681,0.00386558,,,[1922246]
1922246,1,1922243,Staphylococcus virus Sextaec,"",viruses,false,3202.129287891276,100,100,0.3202129287891276,2,,,94.35,71.0,10^-30.9358,,,,,-100,0.0,0,,,0,0,10^0,0.000232681,0.00386558,,,
545366,2,545366,Hyposmocoma,"",eukaryota,false,1585.0539975061815,99,99,0.1601064643945638,1,,,94.4,36.0,10^-9.95861,3.28186e-05,0.000545224,,,,,,,,,,,,,,,[1477025]
1477025,1,545366,Hyposmocoma kahamanoa,"",eukaryota,false,1585.0539975061815,100,100,0.1601064643945638,1,,,94.4,36.0,10^-9.95861,,,,,,,,,,,,,,,,,
79309,2,79309,Dixa,"",eukaryota,false,1569.2034575311197,99,99,0.1601064643945638,1,,,93.4,61.0,10^-24.1367,7.2368e-05,0.00120227,,,,,,,,,,,,,,,[560710]
560710,1,79309,Dixa submaculata,"",eukaryota,false,1569.2034575311197,99,99,0.1601064643945638,1,,,93.4,61.0,10^-24.1367,7.2368e-05,0.00120227,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,953.0633592924994,-0.5018658815911169,-0.5018658815911169,22.73511794402806,142,4,40,99.4796,128.521,10^-65.3555,463.276,877.806,,,-0.6176155114685427,5.283513325020606,33,2,25,64.8438,50.0938,10^-1.04531,621.657,997.989,,,"[2607735, 2507131, 1670677, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,953.0633592924994,100,100,12.488304222775977,78,3,30,99.4647,143.092,10^-72.2911,,,,,100,5.283513325020606,33,2,25,64.8438,50.0938,10^-1.04531,,,,,
2507131,1,-200,Renna virus,"",viruses,false,224.98552132508067,100,100,4.482981003047787,28,1,10,99.2225,157.036,10^-80.1122,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,16.070394380362906,100,100,0.3202129287891276,2,,,98.05,76.0,10^-37.7684,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.5924315640468066,-0.21685165097596146,-0.21685165097596146,5.44361978941517,34,,,99.8088,75.5588,10^-39.3226,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,499.53365945170515,2.6386259216144254,2.6386259216144254,10.406920185646648,65,1,13,99.5892,98.0462,10^-49.722,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,499.53365945170515,29.560928702765104,29.560928702765104,6.404258575782553,40,,,99.4325,72.6,10^-36.9334,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,432.4380498244417,40.94465345379671,40.94465345379671,4.002661609864095,25,1,13,99.84,138.76,10^-70.1838,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
547,2,547,Enterobacter,"",bacteria,false,9.348143453485237,0.29488406919237403,0.29488406919237403,5.283513325020606,33,,,99.8818,73.303,10^-37.8702,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[208224, 1812935, 1484762, 42895, 61645, 158836, 550]"
208224,1,547,Enterobacter kobei,"",bacteria,false,9.348143453485237,99,99,0.3202129287891276,2,,,100.0,36.0,10^-12.699,0.000163848,0.00200109,,,-100,0.0,0,,,0,0,10^0,0.0090686,0.100398,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,5.833584051121001,30.889813786803966,30.889813786803966,0.6404258575782552,4,,,100.0,75.75,10^-39.6536,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
1484762,1,547,Enterobacter sp. CZGSD3,"",bacteria,false,4.721284572467292,100,100,0.1601064643945638,1,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
42895,1,547,Enterobacter sp.,"",bacteria,false,4.5376267300931605,96.11000270042706,96.11000270042706,0.1601064643945638,1,,,98.7,76.0,10^-38.4559,0.000141937,0.00166439,,,,,,,,,,,,,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,1.5871812689563598,1.8676429224041033,1.8676429224041033,2.8819163591021484,18,,,99.8556,75.6667,10^-39.4456,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
158836,1,547,Enterobacter hormaechei,"",bacteria,false,0.35316625847792665,1.4960600364462495,1.4960600364462495,0.8005323219728191,5,,,100.0,75.8,10^-39.6877,0.0488205,0.502461,,,-100,0.0,0,,,0,0,10^0,0.275459,2.20754,,,
550,1,547,Enterobacter cloacae,"",bacteria,false,-0.009099802142751984,-0.0963699815492855,-0.0963699815492855,0.3202129287891276,2,,,100.0,75.5,10^-39.4833,1.09422,8.03162,,,-100,0.0,0,,,0,0,10^0,0.508245,2.93411,,,
1716,2,1716,Corynebacterium,"",bacteria,false,6.676873880029983,-0.21061976092091914,-0.21061976092091914,0.3202129287891276,2,,,98.7,75.5,10^-38.1118,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[38290]
38290,1,1716,Corynebacterium macginleyi,"",bacteria,false,6.676873880029983,99,99,0.3202129287891276,2,,,98.7,75.5,10^-38.1118,0.000238836,0.00291361,,,,,,,,,,,,,,,
1485,2,1485,Clostridium,"",bacteria,false,3.874461620262119,-0.12064890504405089,-0.1222186003239618,0.3202129287891276,2,,,91.7,36.0,10^-8.58503,1.09393,6.3306,,,-100,0.0,0,,,0,0,10^0,14.8035,122.699,,,[84023]
84023,1,1485,Clostridium autoethanogenum,"",bacteria,false,3.874461620262119,99,99,0.3202129287891276,2,,,91.7,36.0,10^-8.58503,2.8732e-05,0.000477331,,,,,,,,,,,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,2.6159835512238776,-0.1633902516751035,-0.1633902516751035,0.3202129287891276,2,,,83.35,57.5,10^-10.1109,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,"[2594269, 253]"
2594269,1,59732,Chryseobacterium sp. SNU WT5,"",bacteria,false,2.6159835512238776,100,100,0.1601064643945638,1,,,66.7,75.0,10^-4.82391,,,,,,,,,,,,,,,,,
253,1,59732,Chryseobacterium indologenes,"",bacteria,false,-0.0013144179241709895,-0.05024564942528191,-0.05024564942528191,0.1601064643945638,1,,,100.0,40.0,10^-15.3979,0.377542,4.32745,,,-100,0.0,0,,,0,0,10^0,0.0689633,1.13932,,,
7961,2,7961,Cyprinus,"",eukaryota,false,0.09798052721837204,0.7822858096908736,0.7822858096908736,0.1601064643945638,1,,,91.9,37.0,10^-9.25964,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,[7962]
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,0.09798052721837204,0.7822858096908736,0.7822858096908736,0.1601064643945638,1,,,91.9,37.0,10^-9.25964,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.07083555116456604,-0.32235539662991625,-0.32235539662991625,0.1601064643945638,1,,,88.6,70.0,10^-24.7696,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7260]
7260,1,7215,Drosophila willistoni,"",eukaryota,false,0.07083555116456604,1.3724845523086806,1.3724845523086806,0.1601064643945638,1,,,88.6,70.0,10^-24.7696,0.0289808,0.0955389,,,-100,0.0,0,,,0,0,10^0,0.0281614,0.0979433,,,
8960,2,8960,Aquila,"",eukaryota,false,0.06289261987935173,0.6267515397011241,0.6267515397011241,0.1601064643945638,1,,,90.0,40.0,10^-9.92082,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,0.06289261987935173,0.6267515397011241,0.6267515397011241,0.1601064643945638,1,,,90.0,40.0,10^-9.92082,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
7164,2,7164,Anopheles,"",eukaryota,false,0.0032062943930495458,-0.20348411810593844,-0.20348411810593844,0.1601064643945638,1,,,91.9,37.0,10^-9.25964,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[30069]
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,0.0032062943930495458,0.09841561485715633,0.09841561485715633,0.1601064643945638,1,,,91.9,37.0,10^-9.25964,0.0822481,0.791118,,,-100,0.0,0,,,0,0,10^0,0.225212,1.15663,,,
160674,2,160674,Raoultella,"",bacteria,false,8.941643952508226e-05,-0.0856220945506048,-0.10216966059737463,0.1601064643945638,1,,,100.0,75.0,10^-39.1427,0.339969,1.76043,,,-100,0.0,0,,,0,0,10^0,0.224889,2.62653,,,[54291]
54291,1,160674,Raoultella ornithinolytica,"",bacteria,false,8.941643952508226e-05,0.005466213052326111,0.005466213052326111,0.1601064643945638,1,,,100.0,75.0,10^-39.1427,0.15264,1.36593,,,-100,0.0,0,,,0,0,10^0,0.00147802,0.0122247,,,
190765,2,190765,Ochlerotatus,"",eukaryota,false,2.4503247854332716e-05,-0.05254445066852693,-0.05254445066852693,0.1601064643945638,1,,,90.5,63.0,10^-22.7447,0.402535,4.61378,,,-100,0.0,0,,,0,0,10^0,1.10709,5.11472,,,[120870]
120870,1,190765,Ochlerotatus caspius,"",eukaryota,false,2.4503247854332716e-05,0.0029126475135682946,0.0029126475135682946,0.1601064643945638,1,,,90.5,63.0,10^-22.7447,0.152719,2.53634,,,-100,0.0,0,,,0,0,10^0,0.00290294,0.0259194,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.0004902700242398966,-0.1680429618685783,-0.1680429618685783,0.9606387863673829,6,,,99.7833,68.1667,10^-34.2746,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,"[40215, 108981, 106649]"
40215,1,469,Acinetobacter junii,"",bacteria,false,-0.0004902700242398966,-0.0091112119639781,-0.0091112119639781,0.3202129287891276,2,,,100.0,75.5,10^-39.4833,0.354351,3.74682,,,-100,0.0,0,,,0,0,10^0,0.157652,1.87943,,,
108981,1,469,Acinetobacter schindleri,"",bacteria,false,-0.004868874163626001,-0.09048349345752864,-0.09048349345752864,0.3202129287891276,2,,,100.0,53.0,10^-24.2007,0.773623,5.01097,,,-100,0.0,0,,,0,0,10^0,0.0148444,0.15325,,,
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.005985678396474507,-0.09493636046293064,-0.11123826039137587,0.3202129287891276,2,,,99.35,76.0,10^-39.1399,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
80865,2,80865,Delftia,"",bacteria,false,-0.0009396042314655008,-0.10369157140377415,-0.11705159741122631,0.3202129287891276,2,,,96.2,52.0,10^-20.7696,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[80866]
80866,1,80865,Delftia acidovorans,"",bacteria,false,-0.0009396042314655008,-0.025068523545457206,-0.025068523545457206,0.3202129287891276,2,,,96.2,52.0,10^-20.7696,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
124916,2,124916,Armigeres,"",eukaryota,false,-0.0022722530930134903,-0.0842381693399131,-0.0842381693399131,0.3202129287891276,2,,,95.75,47.5,10^-17.7264,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,[124917]
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,-0.0022722530930134903,-0.0842381693399131,-0.0842381693399131,0.3202129287891276,2,,,95.75,47.5,10^-17.7264,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0027454104557839277,-0.20430534764156497,-0.20430534764156497,0.3202129287891276,2,,,100.0,75.5,10^-39.4833,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0027454104557839277,-0.0419651409538209,-0.0419651409538209,0.3202129287891276,2,,,100.0,75.5,10^-39.4833,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0041311080984455135,-0.11327477200851638,-0.18976770455432254,0.3202129287891276,2,,,100.0,76.0,10^-39.8239,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0041311080984455135,-0.06798379310806602,-0.06798379310806602,0.3202129287891276,2,,,100.0,76.0,10^-39.8239,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.004417117393829378,-0.14156306444571373,-0.14156306444571373,0.3202129287891276,2,,,100.0,76.0,10^-39.8239,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1280]
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004417117393829378,-0.09744288271650293,-0.09744288271650293,0.3202129287891276,2,,,100.0,76.0,10^-39.8239,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
570,2,570,Klebsiella,"",bacteria,false,-0.004625814721799172,-0.20778491816275388,-0.20778491816275388,0.6404258575782552,4,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.004625814721799172,-0.03476204791561243,-0.03476204791561243,0.6404258575782552,4,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.09779902475234403,-0.2498366877866398,-0.2614967159165792,1.2808517151565104,8,,,99.825,75.375,10^-39.2289,60.1014,224.938,,,-0.2498366877866398,0.1601064643945638,1,,,100.0,24.0,10^-6.1,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.09779902475234403,-0.24625207420781214,-0.2625820019618565,1.2808517151565104,8,,,99.825,75.375,10^-39.2289,57.0727,212.474,,,-0.24625207420781214,0.1601064643945638,1,,,100.0,24.0,10^-6.1,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.786796863483277,100,100,0.6404258575782552,4,,,99.025,76.0,10^-38.7927,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.786796863483277,-0.16843162617251461,-0.16843162617251461,0.6404258575782552,4,,,99.025,76.0,10^-38.7927,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
