tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
590165,1,7158,Aedes mascarensis,"",eukaryota,false,143.73396287936677,100,100,0.18885498732027614,1,,,94.7,76.0,10^-34.3372,,,,,,,,,,,,,,,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-2.593664288955226,-0.20049883494612428,-0.20049883494612428,1.6996948858824854,9,,,87.6667,72.1111,10^-24.8325,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,7384.728574248515,5.490841603388979,5.490841603388979,21.15175857987093,112,,,99.1691,72.9455,10^-36.9383,0.466715,3.76719,,,1.6445377860833326,0.9442749366013807,5,,,100.0,24.4,10^-7.36,0.0666213,0.533678,,,"[238, 1117645, 2575699]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,7384.728574248515,78.62660295535117,78.62660295535117,16.996948858824855,90,,,99.6125,73.6364,10^-37.8139,0.0224088,0.215888,,,30.072878427785323,0.9442749366013807,5,,,100.0,24.4,10^-7.36,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,801.1856275655491,38.63098487455789,38.63098487455789,3.777099746405523,20,,,97.435,70.6,10^-33.7517,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
2575699,1,308865,Elizabethkingia sp. 2-6,"",bacteria,false,207.3945642771341,100,100,0.3777099746405523,2,,,97.0,66.0,10^-30.2757,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3639.2310984751593,-0.4701071346039626,-0.4701071346039626,50.61313660183401,268,7,179,99.0365,403.539,10^-184.525,463.276,877.806,,,-0.5850625633508434,37.77099746405523,200,12,445,78.0251,152.184,10^0.0396842,621.657,997.989,,,"[2607735, 1670677, 2507131, 86027, 155900, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3639.2310984751593,100,100,30.40565295856446,161,4,113,99.2178,511.471,10^-200.475,,,,,100,37.77099746405523,200,9,200,78.0251,152.184,10^0.0396842,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,568.2052924467373,100,100,12.086719188497673,64,1,44,98.302,299.417,10^-217.568,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
2507131,1,-200,Renna virus,"",viruses,false,257.4680231399279,100,100,5.476794632288009,29,2,22,99.3045,201.483,10^-101.82,,,,,,,,,,,,,,,,,
86027,1,-200,uncultured beta proteobacterium,"",bacteria,false,0.040120229230341864,0.2259477960584617,0.2259477960584617,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,0.131933,1.08776,,,,,,,,,,,,,,,
155900,1,-200,uncultured organism,"",,false,-0.03143344983260664,-0.11849269783913643,-0.17702587568518666,0.3777099746405523,2,,,98.7,76.0,10^-38.4559,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.20268886737133712,-0.22829930808822166,-0.22829930808822166,1.8885498732027615,10,,,99.73,72.4,10^-37.1053,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
300305,2,300305,Neostethus,"",eukaryota,false,1888.5498732027613,100,100,0.18885498732027614,1,,,62.9,70.0,10^-0.0604807,,,,,,,,,,,,,,,,,[300306]
300306,1,300305,Neostethus bicornis,"",eukaryota,false,1888.5498732027613,100,100,0.18885498732027614,1,,,62.9,70.0,10^-0.0604807,,,,,,,,,,,,,,,,,
212791,2,212791,Enhydrobacter,"",bacteria,false,386.4891024172673,10.232430392791974,10.232430392791974,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,0.00235987,0.0366824,,,-100,0.0,0,,,0,0,10^0,0.535691,3.96855,,,[225324]
225324,1,212791,Enhydrobacter aerosaccus,"",bacteria,false,386.4891024172673,100,100,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,,,,,-100,0.0,0,,,0,0,10^0,0.265393,2.16694,,,
55968,2,55968,Leucobacter,"",bacteria,false,313.1784127451841,8.291504958089083,8.291504958089083,0.7554199492811046,4,,,100.0,75.75,10^-39.6536,0.00959742,0.0899502,,,-100,0.0,0,,,0,0,10^0,0.0144216,0.148986,,,"[1935379, 1898440]"
1935379,1,55968,Leucobacter sp. DSM 101948,"",bacteria,false,313.1784127451841,100,100,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
1898440,1,55968,Leucobacter sp.,"",bacteria,false,313.1784127451841,100,100,0.3777099746405523,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,65.34233439554396,13.152796354827824,13.152796354827824,0.3777099746405523,2,,,94.55,53.5,10^-20.4301,0.00822425,0.0280918,,,-100,0.0,0,,,0,0,10^0,0.0546121,0.33799,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,65.34233439554396,13.152796354827824,13.152796354827824,0.3777099746405523,2,,,94.55,53.5,10^-20.4301,0.00822425,0.0280918,,,-100,0.0,0,,,0,0,10^0,0.0546121,0.33799,,,
57493,2,57493,Kocuria,"",bacteria,false,8.711420560885067,-0.15787768939186192,-0.23063782123242285,0.3777099746405523,2,,,100.0,76.0,10^-39.8239,11.5874,48.603,,,-100,0.0,0,,,0,0,10^0,1.52564,9.66343,,,[1049583]
1049583,1,57493,Kocuria indica,"",bacteria,false,8.711420560885067,100,100,0.3777099746405523,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.00690974,0.0815686,,,
544,2,544,Citrobacter,"",bacteria,false,5.946891967840238,0.15744598679183938,0.15744598679183938,0.3777099746405523,2,,,95.8,58.5,10^-24.5089,0.185322,1.22193,,,-100,0.0,0,,,0,0,10^0,0.635489,3.02401,,,[1563222]
1563222,1,544,Citrobacter pasteurii,"",bacteria,false,5.946891967840238,100,100,0.3777099746405523,2,,,95.8,58.5,10^-24.5089,,,,,-100,0.0,0,,,0,0,10^0,0.000128617,0.0015151,,,
131309,2,131309,Parastrongyloides,"",eukaryota,false,0.4661039271021374,0.7854499764002124,0.7854499764002124,0.7554199492811046,4,,,99.675,75.25,10^-38.9749,0.129088,0.797418,,,,,,,,,,,,,,,[131310]
131310,1,131309,Parastrongyloides trichosuri,"",eukaryota,false,0.4661039271021374,0.7855535244854688,0.7855535244854688,0.7554199492811046,4,,,99.675,75.25,10^-38.9749,0.129007,0.797416,,,,,,,,,,,,,,,
596707,2,596707,Sinomonas,"",bacteria,false,0.09017957180544231,0.4254414011132255,0.4254414011132255,0.18885498732027614,1,,,98.0,50.0,10^-20.7959,0.0452064,0.337646,,,-100,0.0,0,,,0,0,10^0,0.040213,0.396324,,,[37927]
37927,1,596707,Sinomonas atrocyanea,"",bacteria,false,0.09017957180544231,1.1223801060997771,1.1223801060997771,0.18885498732027614,1,,,98.0,50.0,10^-20.7959,0.0255195,0.145526,,,-100,0.0,0,,,0,0,10^0,0.0172697,0.284828,,,
629,2,629,Yersinia,"",bacteria,false,0.021522208970270747,0.04407143662414438,0.04407143662414438,0.3777099746405523,2,,,100.0,75.0,10^-39.1427,0.293675,1.90679,,,-100,0.0,0,,,0,0,10^0,0.16665,1.25441,,,[632]
632,1,629,Yersinia pestis,"",bacteria,false,0.021522208970270747,1.2929185969100012,1.2929185969100012,0.3777099746405523,2,,,100.0,75.0,10^-39.1427,0.0380163,0.262734,,,-100,0.0,0,,,0,0,10^0,0.0538262,0.522276,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.01608803216078362,-0.15282971737284853,-0.15282971737284853,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.01608803216078362,0.27869980309428494,0.27869980309428494,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
5579,2,5579,Aureobasidium,"",eukaryota,false,0.0006960291168855343,0.014377024762300456,0.014377024762300456,0.3777099746405523,2,,,92.2,51.5,10^-17.6921,0.329961,3.3212,,,-100,0.0,0,,,0,0,10^0,0.698647,6.33671,,,[559561]
559561,1,5579,Aureobasidium namibiae,"",eukaryota,false,0.0006960291168855343,0.12817399861315726,0.12817399861315726,0.3777099746405523,2,,,92.2,51.5,10^-17.6921,0.157798,1.71573,,,-100,0.0,0,,,0,0,10^0,0.0643083,0.779165,,,
124916,2,124916,Armigeres,"",eukaryota,false,-0.0002770326439329992,-0.027082343767157766,-0.027082343767157766,0.3777099746405523,2,,,88.35,73.0,10^-26.1198,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,[124917]
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,-0.0002770326439329992,-0.027082343767157766,-0.027082343767157766,0.3777099746405523,2,,,88.35,73.0,10^-26.1198,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,
3655,2,3655,Cucumis,"",eukaryota,false,-0.0014739054024112163,-0.10575327976563387,-0.10575327976563387,0.18885498732027614,1,,,94.4,36.0,10^-9.95861,1.3694,11.1632,,,-100,0.0,0,,,0,0,10^0,1.16705,9.81375,,,[3656]
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,-0.0014739054024112163,-0.07269815908301494,-0.07379846136810711,0.18885498732027614,1,,,94.4,36.0,10^-9.95861,0.6675,6.48584,,,-100,0.0,0,,,0,0,10^0,0.0732543,1.00765,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0023739774989174414,-0.20322250812377488,-0.20322250812377488,0.3777099746405523,2,,,96.0,75.0,10^-35.0278,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0023739774989174414,-0.030927608371956655,-0.030927608371956655,0.3777099746405523,2,,,96.0,75.0,10^-35.0278,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,-0.0032959160099245177,-0.15745546376506883,-0.16174950035247734,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[31658]
31658,1,11051,Cell fusing agent virus,"",viruses,false,-0.0032959160099245177,-0.05394792366223127,-0.05394792366223127,0.3777099746405523,2,,,100.0,75.5,10^-39.4833,3.32058,54.5502,,,-100,0.0,0,,,0,0,10^0,3.19619,52.5126,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0033603655989553317,-0.13632818333332303,-0.13632818333332303,0.18885498732027614,1,,,92.1,38.0,10^-9.92082,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0033603655989553317,-0.13051860529692788,-0.13051860529692788,0.18885498732027614,1,,,92.1,38.0,10^-9.92082,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.004082669431072076,-0.11327477200851638,-0.1889041093526826,0.3777099746405523,2,,,100.0,61.0,10^-29.6198,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.004082669431072076,-0.05721953940845005,-0.05721953940845005,0.3777099746405523,2,,,100.0,61.0,10^-29.6198,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.005042856646818114,-0.14030054088839058,-0.14030054088839058,0.7554199492811046,4,,,100.0,75.75,10^-39.6536,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1280]
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.005042856646818114,-0.04758048096264222,-0.04758048096264222,0.7554199492811046,4,,,100.0,75.75,10^-39.6536,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.006140586868395674,-0.2114019746960342,-0.2114019746960342,0.18885498732027614,1,,,96.6,58.0,10^-24.8539,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[169292]
169292,1,1716,Corynebacterium aurimucosum,"",bacteria,false,-0.006140586868395674,-0.13754470374299135,-0.15380568263287897,0.18885498732027614,1,,,96.6,58.0,10^-24.8539,1.63441,9.39858,,,-100,0.0,0,,,0,0,10^0,0.363063,2.6396,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.007111596380035386,-0.17077186325438737,-0.17077186325438737,0.3777099746405523,2,,,99.35,75.5,10^-38.7967,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[106649]
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.007111596380035386,-0.09493636046293064,-0.11025348585892931,0.3777099746405523,2,,,99.35,75.5,10^-38.7967,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
475,2,475,Moraxella,"",bacteria,false,-0.010065737467010163,-0.11967777474367033,-0.11967777474367033,0.7554199492811046,4,,,99.675,75.75,10^-39.3116,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.010065737467010163,-0.11133805853284698,-0.11133805853284698,0.7554199492811046,4,,,99.675,75.75,10^-39.3116,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.08981029349017439,-0.24966844773861896,-0.26215343817442294,1.133129923921657,6,,,100.0,75.6667,10^-39.5968,60.1014,224.938,,,-0.24966844773861896,0.18885498732027614,1,,,100.0,25.0,10^-6.2,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.08981029349017439,-0.2460759319944595,-0.2632772483978197,1.133129923921657,6,,,100.0,75.6667,10^-39.5968,57.0727,212.474,,,-0.2460759319944595,0.18885498732027614,1,,,100.0,25.0,10^-6.2,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.081846266788256,100,100,0.3777099746405523,2,,,93.7,64.0,10^-25.4957,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.081846266788256,-0.18749428774094978,-0.18749428774094978,0.3777099746405523,2,,,93.7,64.0,10^-25.4957,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
