tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2507131,1,-200,Renna virus,"",viruses,false,112.78530911607592,100,100,2.2300687604534475,12,,,99.5667,75.6667,10^-39.141,,,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.0872157285597412,-0.23198693848499605,-0.23198693848499605,0.7433562534844824,4,,,100.0,76.0,10^-39.8239,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
4231,2,4231,Helianthus,"",eukaryota,false,1579.6633283915794,28.620095522138346,28.620095522138346,0.5575171901133619,3,,,96.1333,64.3333,10^-28.2438,0.00199255,0.0194103,,,-100,0.0,0,,,0,0,10^0,0.0269921,0.179354,,,[4232]
4232,1,4231,Helianthus annuus,common sunflower,eukaryota,false,1579.6633283915794,99,99,0.5575171901133619,3,,,96.1333,64.3333,10^-28.2438,0.000421565,0.00372745,,,-100,0.0,0,,,0,0,10^0,0.026905,0.179365,,,
1716,2,1716,Corynebacterium,"",bacteria,false,7.734622403253714,-0.20810001575954118,-0.20810001575954118,0.7433562534844824,4,,,99.325,75.25,10^-38.6282,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[2487892, 1719]"
2487892,1,1716,Corynebacterium sp. LMM-1652,"",bacteria,false,7.734622403253714,100,100,0.3716781267422412,2,,,98.65,74.5,10^-37.4324,,,,,,,,,,,,,,,,,
1719,1,1716,Corynebacterium pseudotuberculosis,"",bacteria,false,0.029652572658954705,0.3833745348251363,0.3833745348251363,0.3716781267422412,2,,,100.0,76.0,10^-39.8239,0.0781708,0.765589,,,-100,0.0,0,,,0,0,10^0,0.00212763,0.0285187,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,6.014320918626021,-0.15745546376506883,-0.1618153043156331,0.3716781267422412,2,,,100.0,75.5,10^-39.4833,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,6.014320918626021,100,100,0.3716781267422412,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
3869,2,3869,Lupinus,"",eukaryota,false,2.8298825541715655,-0.0909378170749384,-100,0.0,0,,,0,0,10^0,0.250952,2.7596,,,-0.15227598023997194,0.1858390633711206,1,,,100.0,24.0,10^-6.6,2.92134,17.9641,,,[3870]
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,2.8298825541715655,100,,,,,,,,,,,,,100,0.1858390633711206,1,,,100.0,24.0,10^-6.6,,,,,
7164,2,7164,Anopheles,"",eukaryota,false,2.6577008442039776,-0.14301088242661603,-0.14301088242661603,0.3716781267422412,2,,,89.15,55.0,10^-17.3288,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,"[186751, 30069]"
186751,1,7164,Anopheles moucheti,"",eukaryota,false,2.6577008442039776,100,100,0.1858390633711206,1,,,90.2,51.0,10^-16.0,,,,,,,,,,,,,,,,,
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,0.0034800597483982225,0.13094249324515508,0.13094249324515508,0.1858390633711206,1,,,88.1,59.0,10^-18.6576,0.0822481,0.791118,,,-100,0.0,0,,,0,0,10^0,0.225212,1.15663,,,
1269,2,1269,Micrococcus,"",bacteria,false,1.7467353131288959,-0.09399182719946589,-0.09399182719946589,0.3716781267422412,2,,,100.0,75.0,10^-39.1462,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,"[1179670, 1270]"
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,1.7467353131288959,100,100,0.1858390633711206,1,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,3.28186e-05,0.000545224,,,
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.00140194663986259,-0.08026096623370532,-0.08026096623370532,0.1858390633711206,1,,,100.0,74.0,10^-38.4685,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
547,2,547,Enterobacter,"",bacteria,false,0.5854012415458575,-0.08814257279916166,-0.08814257279916166,1.1150343802267237,6,,,100.0,75.3333,10^-39.3709,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.5854012415458575,17.869027308380428,17.869027308380428,0.3716781267422412,2,,,100.0,75.0,10^-39.1462,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.025194232395305056,0.38451953526487587,0.38451953526487587,0.7433562534844824,4,,,100.0,75.5,10^-39.4833,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
613,2,613,Serratia,"",bacteria,false,0.00744034109024023,-0.22228220786790084,-0.22228220786790084,0.3716781267422412,2,,,99.35,76.0,10^-39.1399,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.00744034109024023,0.0900577598868727,0.0900577598868727,0.3716781267422412,2,,,99.35,76.0,10^-39.1399,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.005730552602215014,-0.19633630667808294,-0.19633630667808294,0.7433562534844824,4,,,99.35,76.0,10^-39.1399,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.005730552602215014,0.039264392911137036,0.039264392911137036,0.7433562534844824,4,,,99.35,76.0,10^-39.1399,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
286,2,286,Pseudomonas,"",bacteria,false,0.001335442175923113,-0.21634980348662206,-0.21634980348662206,1.8583906337112062,10,,,99.35,74.8,10^-38.3258,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[1274359, 294]"
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,0.001335442175923113,0.01660739744810218,0.01660739744810218,0.3716781267422412,2,,,99.35,75.0,10^-38.4622,0.316467,3.32449,,,-100,0.0,0,,,0,0,10^0,2.8732e-05,0.000477331,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.028559482265650603,-0.08879056717110018,-0.08879056717110018,1.4867125069689648,8,,,99.35,74.75,10^-38.2917,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
5324,2,5324,Trametes,"",eukaryota,false,-7.467567108600312e-05,-0.01766038700757211,-0.01766038700757211,0.3716781267422412,2,,,90.0,50.0,10^-15.301,0.462938,5.16749,,,-100,0.0,0,,,0,0,10^0,0.336365,3.11958,,,[5327]
5327,1,5324,Trametes hirsuta,"",eukaryota,false,-7.467567108600312e-05,-0.011376584950870367,-0.011376584950870367,0.3716781267422412,2,,,90.0,50.0,10^-15.301,0.430273,5.15048,,,,,,,,,,,,,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0019705881214654363,-0.08023079217348766,-0.08023079217348766,0.3716781267422412,2,,,99.35,76.0,10^-39.1399,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0019705881214654363,-0.06608269963654632,-0.06608269963654632,0.3716781267422412,2,,,99.35,76.0,10^-39.1399,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.0025874613653879344,-0.12025623756426417,-0.12025623756426417,0.1858390633711206,1,,,77.6,76.0,10^-16.4949,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.0025874613653879344,-0.11577885595923491,-0.11577885595923491,0.1858390633711206,1,,,77.6,76.0,10^-16.4949,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.0038182522107134444,-0.10137785490523094,-0.10137785490523094,0.3716781267422412,2,,,93.0,72.0,10^-30.2407,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.0038182522107134444,-0.10133384241092727,-0.10133384241092727,0.3716781267422412,2,,,93.0,72.0,10^-30.2407,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.009248294397498637,-0.14141376532658498,-0.14141376532658498,0.3716781267422412,2,,,100.0,75.5,10^-39.4833,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1282]
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.009248294397498637,-0.17595554449035175,-0.17595554449035175,0.3716781267422412,2,,,100.0,75.5,10^-39.4833,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.012032350347323998,-0.08992624937638266,-0.12582565108049273,0.7433562534844824,4,,,97.3,57.25,10^-25.032,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.012032350347323998,-0.07827048612240506,-0.12864244425314222,0.7433562534844824,4,,,97.3,57.25,10^-25.032,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
570,2,570,Klebsiella,"",bacteria,false,-0.017713945594026337,-0.21518996688731168,-0.21518996688731168,0.3716781267422412,2,,,100.0,50.0,10^-22.1675,8.18146,36.2925,,,-0.2659029852245476,0.1858390633711206,1,,,100.0,25.0,10^-7.0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.017713945594026337,-0.0784548270983293,-0.0784548270983293,0.3716781267422412,2,,,100.0,50.0,10^-22.1675,0.854242,6.15085,,,-0.23148802898394374,0.1858390633711206,1,,,100.0,25.0,10^-7.0,6.20969,26.0223,,,
561,2,561,Escherichia,"",bacteria,false,-0.0442666642025408,-0.2026857319396603,-0.2026857319396603,1.1150343802267237,6,,,99.3333,63.5,10^-30.8753,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.0442666642025408,-0.195868844009852,-0.195868844009852,1.1150343802267237,6,,,99.3333,63.5,10^-30.8753,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.07700711659295835,-0.25077365137700586,-0.26223388498063144,1.1150343802267237,6,,,99.3333,75.6667,10^-38.9105,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.07700711659295835,-0.24723304658971154,-0.2633624143178614,1.1150343802267237,6,,,99.3333,75.6667,10^-38.9105,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
7174,2,7174,Culex,"",eukaryota,false,-0.1889562052861383,-0.6184874217343509,-0.6892603354503173,0.3716781267422412,2,,,90.5,54.0,10^-18.0229,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.1889562052861383,-0.6175430588107047,-0.7375829482342238,0.3716781267422412,2,,,90.5,54.0,10^-18.0229,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.985019831181017,100,100,0.3716781267422412,2,,,98.65,75.5,10^-38.1109,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-6.985019831181017,-0.18793195855792527,-0.18793195855792527,0.3716781267422412,2,,,98.65,75.5,10^-38.1109,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
