tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,2875.8951511868736,-0.4771007905956038,-0.4771007905956038,44.47406341043539,260,7,194,99.2993,484.25,10^-206.616,463.276,877.806,,,-0.5879443216626759,34.89503436818777,204,8,201,86.4531,177.995,10^-0.0113776,621.657,997.989,,,"[2607735, 2507131, 1670677, 698382, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2875.8951511868736,100,100,17.27646309405375,101,4,70,99.408,234.0,10^-149.327,,,,,100,34.89503436818777,204,8,201,86.4531,177.995,10^-0.0113776,,,,,
2507131,1,-200,Renna virus,"",viruses,false,1134.3795781393715,100,100,23.77651851557892,139,3,124,99.3558,739.695,10^-276.621,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,130.57606654841686,100,100,2.736865440642178,16,,,98.4437,75.3125,10^-37.7271,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
698382,1,-200,uncultured bacterium 164,"",bacteria,false,0.02093613269931738,0.12826934217109,0.12826934217109,0.3421081800802723,2,,,96.25,70.0,10^-32.3149,0.136976,1.59923,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.03807581692869121,-0.2332789947509893,-0.2332789947509893,0.3421081800802723,2,,,100.0,76.0,10^-39.8239,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,1901.4344008934872,3.326987978586253,3.326987978586253,13.000110843050345,76,,,98.9882,73.5,10^-37.1503,0.466715,3.76719,,,0.19568501988115708,0.17105409004013614,1,,,100.0,25.0,10^-6.1,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1901.4344008934872,51.39751654843645,51.39751654843645,11.118515852608848,65,,,98.9154,73.6,10^-37.1164,0.0224088,0.215888,,,5.383535348366311,0.17105409004013614,1,,,100.0,25.0,10^-6.1,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,120.11844707991864,19.18811572803128,19.18811572803128,1.8815949904414975,11,,,99.4182,72.9091,10^-37.3507,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
7066,2,7066,Tenebrio,"",eukaryota,false,253.0150336068388,14.791522000290747,14.791522000290747,0.17105409004013614,1,,,72.4,76.0,10^-11.0044,0.00133025,0.0114744,,,-100,0.0,0,,,0,0,10^0,0.103549,1.32681,,,[7067]
7067,1,7066,Tenebrio molitor,yellow mealworm,eukaryota,false,253.0150336068388,100,100,0.17105409004013614,1,,,72.4,76.0,10^-11.0044,,,,,-100,0.0,0,,,0,0,10^0,0.103549,1.32681,,,
604375,2,604375,Harpegnathos,"",eukaryota,false,9.282439635508876,7.366553297364174,7.366553297364174,0.17105409004013614,1,,,93.6,47.0,10^-16.0177,0.00601162,0.0224043,,,-100,0.0,0,,,0,0,10^0,0.0601143,0.446563,,,[610380]
610380,1,604375,Harpegnathos saltator,Jerdon's jumping ant,eukaryota,false,9.282439635508876,7.366553297364174,7.366553297364174,0.17105409004013614,1,,,93.6,47.0,10^-16.0177,0.00601162,0.0224043,,,-100,0.0,0,,,0,0,10^0,0.0601143,0.446563,,,
1883,2,1883,Streptomyces,"",bacteria,false,4.214808199510244,-0.13700334604211906,-0.13700334604211906,0.3421081800802723,2,,,100.0,72.5,10^-37.4437,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[174707]
174707,1,1883,uncultured Streptomyces sp.,"",bacteria,false,4.214808199510244,89.9255667332916,89.9255667332916,0.3421081800802723,2,,,100.0,72.5,10^-37.4437,0.000709363,0.00379646,,,,,,,,,,,,,,,
5052,2,5052,Aspergillus,"",eukaryota,false,3.4166004824586125,-0.09924614095967453,-0.09986900873451611,0.3421081800802723,2,,,93.4,75.5,10^-32.6213,8.32315,79.9151,,,-100,0.0,0,,,0,0,10^0,15.7586,158.783,,,[1810919]
1810919,1,5052,Aspergillus mulundensis,"",eukaryota,false,3.4166004824586125,100,100,0.3421081800802723,2,,,93.4,75.5,10^-32.6213,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,2.5435703420034335,3.856160882363136,3.856160882363136,0.17105409004013614,1,,,89.5,57.0,10^-18.6778,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,2.5435703420034335,3.856160882363136,3.856160882363136,0.17105409004013614,1,,,89.5,57.0,10^-18.6778,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.13300452123829462,-0.12895620931948348,-0.12895620931948348,1.0263245402408168,6,,,100.0,75.8333,10^-39.7104,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.13300452123829462,1.0049383788658983,1.0049383788658983,1.0263245402408168,6,,,100.0,75.8333,10^-39.7104,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0020978352382756563,-0.08352392895288083,-0.08352392895288083,0.3421081800802723,2,,,100.0,75.5,10^-39.4833,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[9915]
9915,1,9903,Bos indicus,zebu cattle,eukaryota,false,-0.0020978352382756563,-0.0734170622214322,-0.0734170622214322,0.3421081800802723,2,,,100.0,75.5,10^-39.4833,3.42376,41.9746,,,-100,0.0,0,,,0,0,10^0,4.51543,52.1624,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.002388965835644403,-0.1204381222961419,-0.1204381222961419,0.17105409004013614,1,,,87.8,49.0,10^-13.2518,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.002388965835644403,-0.11596114636595821,-0.11596114636595821,0.17105409004013614,1,,,87.8,49.0,10^-13.2518,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0028437912233382364,-0.08992624937638266,-0.1274319464643949,0.17105409004013614,1,,,93.9,66.0,10^-27.5376,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.0028437912233382364,-0.07827048612240506,-0.13046257007906326,0.17105409004013614,1,,,93.9,66.0,10^-27.5376,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
570,2,570,Klebsiella,"",bacteria,false,-0.006152831884855383,-0.21600473430928507,-0.21600473430928507,0.3421081800802723,2,,,100.0,75.5,10^-39.4833,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.006152831884855383,-0.08326228406150818,-0.08326228406150818,0.3421081800802723,2,,,100.0,75.5,10^-39.4833,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.007878277133805496,-0.25077365137700586,-0.2656700593937873,0.3421081800802723,2,,,99.35,76.0,10^-39.1399,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[33011]
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.007878277133805496,-0.08668125337522678,-0.08668125337522678,0.3421081800802723,2,,,99.35,76.0,10^-39.1399,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.008139490834146229,-0.14149954692589675,-0.14149954692589675,0.3421081800802723,2,,,99.35,76.0,10^-39.1399,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[29388]
29388,1,1279,Staphylococcus capitis,"",bacteria,false,-0.008139490834146229,-0.15429575938092052,-0.16814297627534272,0.3421081800802723,2,,,99.35,76.0,10^-39.1399,2.30585,11.679,,,-100,0.0,0,,,0,0,10^0,0.327394,2.12186,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.00932528095312902,-0.20035497340646655,-0.20035497340646655,0.17105409004013614,1,,,82.7,75.0,10^-21.301,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.00932528095312902,-0.27209987031672966,-0.27209987031672966,0.17105409004013614,1,,,82.7,75.0,10^-21.301,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
561,2,561,Escherichia,"",bacteria,false,-0.014520497295432326,-0.20925566377029162,-0.20925566377029162,0.3421081800802723,2,,,100.0,76.0,10^-39.8239,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.014520497295432326,-0.2028340255917791,-0.2028340255917791,0.3421081800802723,2,,,100.0,76.0,10^-39.8239,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
7174,2,7174,Culex,"",eukaryota,false,-0.08773398913193003,-0.6184874217343509,-0.6914848693266198,0.17105409004013614,1,,,80.0,75.0,10^-18.5528,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.08773398913193003,-0.6175430588107047,-0.7417400547022899,0.17105409004013614,1,,,80.0,75.0,10^-18.5528,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-6.5027085923065115,100,100,0.3421081800802723,2,,,94.65,74.5,10^-33.3099,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-6.5027085923065115,-0.19007755356158731,-0.19007755356158731,0.3421081800802723,2,,,94.65,74.5,10^-33.3099,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
