tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2507131,1,-200,Renna virus,"",viruses,false,1520.8943525808274,100,100,34.29396702257621,159,2,142,99.3473,1286.65,10^-278.879,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,593.0531437736561,100,100,13.372490285532864,62,1,45,98.4057,445.6,10^-231.107,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.3213430408347001,-0.22396271161555237,-0.22396271161555237,3.235279907790209,15,,,99.5667,75.5333,10^-39.0501,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
626119,2,626119,Ruania,"",bacteria,false,4313.706543720279,100,100,0.4313706543720279,2,,,94.5,55.5,10^-20.4232,,,,,-100,0.0,0,,,0,0,10^0,0.000997328,0.00857491,,,[2603206]
2603206,1,626119,Ruania sp. HY168,"",bacteria,false,4313.706543720279,100,100,0.4313706543720279,2,,,94.5,55.5,10^-20.4232,,,,,,,,,,,,,,,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,4270.569478283076,99,99,0.4313706543720279,2,,,95.35,75.0,10^-34.3288,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,4270.569478283076,100,100,0.4313706543720279,2,,,95.35,75.0,10^-34.3288,,,,,,,,,,,,,,,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,2652.3131561481973,72.97617762172789,72.97617762172789,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,2652.3131561481973,84.25449702159831,84.25449702159831,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
261933,2,261933,Pleomorphomonas,"",bacteria,false,2156.8532718601396,100,100,0.21568532718601394,1,,,100.0,75.0,10^-39.1427,,,,,-100,0.0,0,,,0,0,10^0,4.95125,24.6215,,,[261934]
261934,1,261933,Pleomorphomonas oryzae,"",bacteria,false,2156.8532718601396,100,100,0.21568532718601394,1,,,100.0,75.0,10^-39.1427,,,,,-100,0.0,0,,,0,0,10^0,0.00145374,0.0183937,,,
194407,2,194407,Rhinatrema,"",eukaryota,false,2156.8532718601396,100,100,0.21568532718601394,1,,,97.2,36.0,10^-11.3279,,,,,,,,,,,,,,,,,[194408]
194408,1,194407,Rhinatrema bivittatum,two-lined caecilian,eukaryota,false,2156.8532718601396,100,100,0.21568532718601394,1,,,97.2,36.0,10^-11.3279,,,,,,,,,,,,,,,,,
178049,2,178049,Nomia,"",eukaryota,false,2156.8532718601396,100,100,0.21568532718601394,1,,,82.7,75.0,10^-21.301,,,,,,,,,,,,,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,2156.8532718601396,100,100,0.21568532718601394,1,,,82.7,75.0,10^-21.301,,,,,,,,,,,,,,,,,
507510,2,507510,Hyphopichia,"",eukaryota,false,897.4134295888472,20.803766331654288,20.803766331654288,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,0.00177496,0.0206499,,,-100,0.0,0,,,0,0,10^0,0.0289492,0.41657,,,[717741]
717741,1,507510,Hyphopichia pseudoburtonii,"",eukaryota,false,897.4134295888472,100,100,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
1716,2,1716,Corynebacterium,"",bacteria,false,9.056964907583144,-0.20995783593039982,-0.20995783593039982,0.4313706543720279,2,,,98.65,75.5,10^-38.1109,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[2594913]
2594913,1,1716,Corynebacterium sanguinis,"",bacteria,false,9.056964907583144,100,100,0.4313706543720279,2,,,98.65,75.5,10^-38.1109,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,8.472532334111753,-0.16580050350721964,-0.19640956676679192,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,[2051553]
2051553,1,407,Methylobacterium currus,"",bacteria,false,8.472532334111753,100,100,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
848,2,848,Fusobacterium,"",bacteria,false,5.113363230456501,-0.11853757733938416,-0.11853757733938416,0.4313706543720279,2,,,93.85,73.5,10^-31.9519,1.62975,10.1097,,,-100,0.0,0,,,0,0,10^0,0.356273,2.25749,,,[2663009]
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,5.113363230456501,100,100,0.4313706543720279,2,,,93.85,73.5,10^-31.9519,,,,,,,,,,,,,,,,,
165696,2,165696,Novosphingobium,"",bacteria,false,4.20901378201827,-0.09757302077364498,-0.09757302077364498,0.4313706543720279,2,,,100.0,59.0,10^-28.2843,1.11956,7.05307,,,-100,0.0,0,,,0,0,10^0,4.37258,18.7699,,,[2571749]
2571749,1,165696,Novosphingobium sp. ABRDHK2,"",bacteria,false,4.20901378201827,100,100,0.4313706543720279,2,,,100.0,59.0,10^-28.2843,,,,,,,,,,,,,,,,,
37914,2,37914,Dietzia,"",bacteria,false,3.1641655267075874,-0.07335143210689316,-0.07335143210689316,0.4313706543720279,2,,,98.05,76.0,10^-37.7684,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,3.1641655267075874,100,100,0.4313706543720279,2,,,98.05,76.0,10^-37.7684,,,,,,,,,,,,,,,,,
242605,2,242605,Luteibacter,"",bacteria,false,0.7027310781701094,1.8050293978577314,1.8050293978577314,0.21568532718601394,1,,,86.6,67.0,10^-21.3565,0.010782,0.113518,,,-100,0.0,0,,,0,0,10^0,0.0258845,0.278379,,,[242606]
242606,1,242605,Luteibacter rhizovicinus,"",bacteria,false,0.7027310781701094,1.8050293978577314,1.8050293978577314,0.21568532718601394,1,,,86.6,67.0,10^-21.3565,0.010782,0.113518,,,-100,0.0,0,,,0,0,10^0,0.0049362,0.0428673,,,
1883,2,1883,Streptomyces,"",bacteria,false,0.5766121408066467,-0.13163339944581307,-0.13163339944581307,0.4313706543720279,2,,,100.0,52.0,10^-23.5229,2.61946,16.6226,,,-100,0.0,0,,,0,0,10^0,39.1028,183.295,,,[33903]
33903,1,1883,Streptomyces avermitilis,"",bacteria,false,0.5766121408066467,10.154699776412702,10.154699776412702,0.4313706543720279,2,,,100.0,52.0,10^-23.5229,0.00408729,0.0420774,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.4368078899976443,-0.09528363620498051,-0.09528363620498051,1.9411679446741255,9,,,99.7111,75.7778,10^-39.3685,4.52991,27.1688,,,-0.1787400735739971,0.21568532718601394,1,,,96.0,25.0,10^-6.2,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.4368078899976443,2.029267165677573,2.029267165677573,1.9411679446741255,9,,,99.7111,75.7778,10^-39.3685,0.128799,0.893115,,,1.5945250394374704,0.21568532718601394,1,,,96.0,25.0,10^-6.2,0.010049,0.128964,,,
162289,2,162289,Peptoniphilus,"",bacteria,false,0.4345973874430521,-0.01007480186791384,-0.01007480186791384,0.4313706543720279,2,,,91.85,73.0,10^-29.5504,0.467594,3.59544,,,-100,0.0,0,,,0,0,10^0,0.705661,5.95887,,,[54005]
54005,1,162289,Peptoniphilus harei,"",bacteria,false,0.4345973874430521,100,100,0.4313706543720279,2,,,91.85,73.0,10^-29.5504,,,,,-100,0.0,0,,,0,0,10^0,0.214385,3.18432,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.4009404109252303,-0.08953340813190383,-0.08953340813190383,0.6470559815580418,3,,,91.3,46.0,10^-13.9586,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.4009404109252303,6.9207451719345725,6.9207451719345725,0.6470559815580418,3,,,91.3,46.0,10^-13.9586,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
3705,2,3705,Brassica,"",eukaryota,false,0.2672856246639018,0.08957898456975058,0.08957898456975058,0.8627413087440557,4,,,100.0,76.0,10^-39.8239,0.519781,3.82858,,,-100,0.0,0,,,0,0,10^0,2.13649,9.122,,,[3712]
3712,1,3705,Brassica oleracea,wild cabbage,eukaryota,false,0.2672856246639018,3.4585087104241166,3.4585087104241166,0.8627413087440557,4,,,100.0,76.0,10^-39.8239,0.0177135,0.244333,,,-100,0.0,0,,,0,0,10^0,0.000365649,0.00386423,,,
547,2,547,Enterobacter,"",bacteria,false,0.0711075941166809,-0.0716877733055147,-0.0716877733055147,1.2941119631160836,6,,,100.0,75.3333,10^-39.3721,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,[61645]
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.0711075941166809,0.7664768491647193,0.7664768491647193,1.2941119631160836,6,,,100.0,75.3333,10^-39.3721,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,0.05731443760007553,-0.16498943151942824,-0.16847921168309266,0.8627413087440557,4,,,100.0,75.5,10^-39.4833,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,"[216778, 40324]"
216778,1,40323,Stenotrophomonas rhizophila,"",bacteria,false,0.05731443760007553,0.7886187821136851,0.7886187821136851,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,0.0371488,0.499889,,,-100,0.0,0,,,0,0,10^0,0.0191435,0.308205,,,
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.011736160659036049,-0.16148386188835878,-0.16148386188835878,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.034893337610479226,-0.18596394687756912,-0.18596394687756912,1.2941119631160836,6,,,99.1333,75.5,10^-38.5693,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.034893337610479226,0.14499128721828053,0.14499128721828053,1.2941119631160836,6,,,99.1333,75.5,10^-38.5693,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.025916091351675895,-0.11327477200851638,-0.17513991767463044,1.2941119631160836,6,,,100.0,70.5,10^-36.0886,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.025916091351675895,0.11434377047486531,0.11434377047486531,1.2941119631160836,6,,,100.0,70.5,10^-36.0886,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
267408,2,267408,Arsenicicoccus,"",bacteria,false,0.012316800918479386,0.16830337176334623,0.16830337176334623,0.4313706543720279,2,,,100.0,62.5,10^-30.6527,0.181425,1.48509,,,-100,0.0,0,,,0,0,10^0,0.00256027,0.0224192,,,[1658671]
1658671,1,267408,Arsenicicoccus sp. oral taxon 190,"",bacteria,false,0.012316800918479386,0.1696502515407709,0.1696502515407709,0.4313706543720279,2,,,100.0,62.5,10^-30.6527,0.179552,1.48434,,,-100,0.0,0,,,0,0,10^0,0.000131318,0.00156764,,,
4958,2,4958,Debaryomyces,"",eukaryota,false,0.0032202609104162562,0.05810555613445561,0.05810555613445561,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.293657,2.37006,,,-100,0.0,0,,,0,0,10^0,0.18114,1.92278,,,[4959]
4959,1,4958,Debaryomyces hansenii,"",eukaryota,false,0.0032202609104162562,0.12847623492605995,0.12847623492605995,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.191634,1.866,,,-100,0.0,0,,,0,0,10^0,0.00187162,0.0116362,,,
6237,2,6237,Caenorhabditis,"",eukaryota,false,0.0004906695792398313,0.03303334016358028,0.03303334016358028,0.4313706543720279,2,,,99.35,75.5,10^-38.7967,0.307051,3.76346,,,-100,0.0,0,,,0,0,10^0,0.735393,4.83948,,,[31234]
31234,1,6237,Caenorhabditis remanei,"",eukaryota,false,0.0004906695792398313,0.03443388672185247,0.03443388672185247,0.4313706543720279,2,,,99.35,75.5,10^-38.7967,0.301777,3.76355,,,-100,0.0,0,,,0,0,10^0,0.301361,1.92282,,,
9682,2,9682,Felis,"",eukaryota,false,-0.0011122825294926017,-0.05399371423937713,-0.05399371423937713,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.771652,6.30224,,,-100,0.0,0,,,0,0,10^0,0.0380863,0.230553,,,[9685]
9685,1,9682,Felis catus,domestic cat,eukaryota,false,-0.0011122825294926017,-0.0477552711076329,-0.0477552711076329,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.730758,6.2692,,,-100,0.0,0,,,0,0,10^0,0.0379718,0.230154,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0013305217491397009,-0.032068473968796064,-0.032068473968796064,1.2941119631160836,6,,,100.0,70.0,10^-35.7523,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0013305217491397009,-0.03206061377375293,-0.03206061377375293,1.2941119631160836,6,,,100.0,70.0,10^-35.7523,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.0013634395623959828,-0.22649786193733445,-0.22649786193733445,0.4313706543720279,2,,,93.45,76.0,10^-32.9622,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[129817, 303]"
129817,1,286,Pseudomonas brenneri,"",bacteria,false,-0.0013634395623959828,-0.02790944390375171,-0.02790944390375171,0.21568532718601394,1,,,88.2,76.0,10^-27.4685,0.322214,3.81694,,,-100,0.0,0,,,0,0,10^0,0.00565671,0.0846521,,,
303,1,286,Pseudomonas putida,"",bacteria,false,-0.007318230386633539,-0.10851806567845122,-0.14980329607830498,0.21568532718601394,1,,,98.7,76.0,10^-38.4559,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0015233102429593481,-0.06735156191067389,-0.06735156191067389,0.4313706543720279,2,,,100.0,75.0,10^-39.1427,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0015233102429593481,-0.05243123572145061,-0.05243123572145061,0.4313706543720279,2,,,100.0,75.0,10^-39.1427,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
9935,2,9935,Ovis,"",eukaryota,false,-0.00201239680967104,-0.07082128701650159,-0.07082128701650159,0.4313706543720279,2,,,98.7,75.0,10^-37.7696,197.845,2787.49,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,[9940]
9940,1,9935,Ovis aries,sheep,eukaryota,false,-0.00201239680967104,-0.0658717510163002,-0.0658717510163002,0.4313706543720279,2,,,98.7,75.0,10^-37.7696,3.64802,48.832,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0023429619511116952,-0.08347886828759477,-0.08347886828759477,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0023429619511116952,-0.06506359948076407,-0.06506359948076407,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0032010423679751736,-0.08992624937638266,-0.12427983068953939,1.2941119631160836,6,,,96.8167,72.3333,10^-34.1298,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4571, 4565]"
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.0032010423679751736,-0.05970905148429444,-0.05970905148429444,0.4313706543720279,2,,,98.5,67.0,10^-32.3353,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.013752505165055485,-0.07827048612240506,-0.12826275702463488,0.8627413087440557,4,,,95.975,75.0,10^-35.027,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
265,2,265,Paracoccus,"",bacteria,false,-0.0044372882333638085,-0.13790835585917507,-0.13790835585917507,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[147645]
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.0044372882333638085,-0.07458928808332792,-0.07458928808332792,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
53457,2,53457,Janibacter,"",bacteria,false,-0.004606241989350314,-0.15237944067476428,-0.15237944067476428,0.21568532718601394,1,,,98.2,56.0,10^-24.8539,1.80866,10.454,,,-100,0.0,0,,,0,0,10^0,0.39537,2.22298,,,[857417]
857417,1,53457,Janibacter indicus,"",bacteria,false,-0.004606241989350314,-0.11533662927103677,-0.1401521528428133,0.21568532718601394,1,,,98.2,56.0,10^-24.8539,1.62563,10.0601,,,-100,0.0,0,,,0,0,10^0,0.0756561,0.655959,,,
80865,2,80865,Delftia,"",bacteria,false,-0.004708645225086103,-0.10369157140377415,-0.11501346459649006,0.4313706543720279,2,,,99.35,76.0,10^-39.1399,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.004708645225086103,-0.09490665923271317,-0.09490665923271317,0.4313706543720279,2,,,99.35,76.0,10^-39.1399,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.005782848899962167,-0.1455648335677134,-0.20497810601980468,0.21568532718601394,1,,,80.0,75.0,10^-18.5528,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.005782848899962167,-0.13080181408063016,-0.13080181408063016,0.21568532718601394,1,,,80.0,75.0,10^-18.5528,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
1743,2,1743,Propionibacterium,"",bacteria,false,-0.005908993133638894,-0.17263504868951995,-0.17263504868951995,0.21568532718601394,1,,,84.0,75.0,10^-22.6778,4.51233,24.8886,,,-100,0.0,0,,,0,0,10^0,5.59022,25.2434,,,[671223]
671223,1,1743,Propionibacterium sp. oral taxon 193,"",bacteria,false,-0.005908993133638894,-0.08380198495598258,-0.15869524426748902,0.21568532718601394,1,,,84.0,75.0,10^-22.6778,2.62652,15.1916,,,-100,0.0,0,,,0,0,10^0,0.0125558,0.149827,,,
475,2,475,Moraxella,"",bacteria,false,-0.006182430291170953,-0.12301250380119777,-0.12301250380119777,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.006182430291170953,-0.11650897265462067,-0.11650897265462067,0.4313706543720279,2,,,100.0,75.5,10^-39.4833,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
570,2,570,Klebsiella,"",bacteria,false,-0.006333059125469208,-0.2135452048116821,-0.2135452048116821,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.006333059125469208,-0.06875006635310113,-0.06875006635310113,0.4313706543720279,2,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.008042378267816253,-0.17052065813236075,-0.17052065813236075,0.4313706543720279,2,,,97.6,42.0,10^-15.3768,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[106649]
106649,1,469,Acinetobacter guillouiae,"",bacteria,false,-0.008042378267816253,-0.09493636046293064,-0.10933441827883347,0.4313706543720279,2,,,97.6,42.0,10^-15.3768,6.81497,58.386,,,-100,0.0,0,,,0,0,10^0,1.41421,14.8964,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.008126557863740192,-0.2384249890388444,-0.2384249890388444,6.470559815580418,30,,,99.74,75.7667,10^-39.3914,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.008126557863740192,-0.079014039187773,-0.079014039187773,0.4313706543720279,2,,,98.05,76.0,10^-37.7684,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.345843849743605,-0.24018708566126495,-0.24018708566126495,6.03918916120839,28,,,99.8607,75.75,10^-39.5073,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
32207,2,32207,Rothia,"",bacteria,false,-0.0099659305535765,-0.17260192587933346,-0.17260192587933346,0.4313706543720279,2,,,98.7,76.0,10^-38.4559,3.62064,18.4776,,,-100,0.0,0,,,0,0,10^0,0.626235,3.56762,,,[43675]
43675,1,32207,Rothia mucilaginosa,"",bacteria,false,-0.0099659305535765,-0.10548300864648759,-0.13385100058505692,0.4313706543720279,2,,,98.7,76.0,10^-38.4559,2.17652,13.038,,,-100,0.0,0,,,0,0,10^0,0.0356714,0.338172,,,
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,-0.011122873265483094,-0.16603911175008926,-0.16603911175008926,0.4313706543720279,2,,,99.35,76.0,10^-39.1399,2.37886,11.7291,,,-100,0.0,0,,,0,0,10^0,1.68009,8.40413,,,[1358]
1358,1,1357,Lactococcus lactis,"",bacteria,false,-0.011122873265483094,-0.15529446977448627,-0.15529446977448627,0.4313706543720279,2,,,99.35,76.0,10^-39.1399,2.11439,10.8376,,,-100,0.0,0,,,0,0,10^0,1.37646,7.89675,,,
590,2,590,Salmonella,"",bacteria,false,-0.013097158378147974,-0.14398818230478894,-0.14398818230478894,0.6470559815580418,3,,,100.0,65.3333,10^-32.5834,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.013097158378147974,-0.1405750911357758,-0.1405750911357758,0.6470559815580418,3,,,100.0,65.3333,10^-32.5834,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
374,2,374,Bradyrhizobium,"",bacteria,false,-0.016945232750533654,-0.21154677225029628,-0.25961712255746305,0.4313706543720279,2,,,100.0,75.0,10^-39.1462,160.517,616.622,,,-100,0.0,0,,,0,0,10^0,85.8607,405.871,,,[288000]
288000,1,374,Bradyrhizobium sp. BTAi1,"",bacteria,false,-0.016945232750533654,-0.15130859865273508,-0.15130859865273508,0.4313706543720279,2,,,100.0,75.0,10^-39.1462,1.66474,8.15135,,,-100,0.0,0,,,0,0,10^0,0.531094,3.48624,,,
