tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
168243,2,168243,Carchesium,"",eukaryota,false,8984.221924306486,99,99,0.9166638020922852,4,,,99.675,75.5,10^-39.1431,5.52614e-05,0.000918071,,,,,,,,,,,,,,,[168244]
168244,1,168243,Carchesium polypinum,"",eukaryota,false,8984.221924306486,99,99,0.9166638020922852,4,,,99.675,75.5,10^-39.1431,5.52614e-05,0.000918071,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,4011.1818390961525,4.438515521975358,4.438515521975358,17.187446289230348,75,1,24,99.5842,137.147,10^-70.1241,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,4011.1818390961525,64.64793866221073,64.64793866221073,13.979122981907349,61,1,24,99.6134,151.738,10^-77.5696,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,467.03335092905667,32.79684183486679,32.79684183486679,3.2083233073229978,14,,,99.4571,73.5714,10^-37.6829,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,3640.0940958915025,-0.4580609966329006,-0.4580609966329006,61.18730878966003,267,10,190,99.0916,281.853,10^-161.38,463.276,877.806,,,-0.5799692854852966,42.85403274781433,187,8,186,84.1108,105.389,10^0.131568,621.657,997.989,,,"[2607735, 2507131, 1670677, 187299, 2010277, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3640.0940958915025,100,100,25.208254557537842,110,5,83,99.4116,251.445,10^-148.196,,,,,100,42.85403274781433,187,8,186,84.1108,105.389,10^0.131568,,,,,
2507131,1,-200,Renna virus,"",viruses,false,1028.7254401710554,100,100,22.458263151260986,98,3,81,99.1573,392.173,10^-227.147,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,566.8487119309897,100,100,12.374961328245849,54,2,26,98.6091,159.135,10^-78.1662,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
187299,1,-200,uncultured ciliate,"",eukaryota,false,19.121515740437466,91.0791387763911,91.0791387763911,0.4583319010461426,2,,,100.0,49.5,10^-21.8352,0.000478892,0.00502698,,,,,,,,,,,,,,,
2010277,1,-200,Culex rhabdo-like virus,"",viruses,false,1.8964300406442227,18.066058904135865,18.066058904135865,0.2291659505230713,1,,,78.9,76.0,10^-17.8539,0.00118674,0.0126192,,,-100,0.0,0,,,0,0,10^0,0.00962475,0.0715617,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.048896945875841404,-0.23290474351619342,-0.23290474351619342,0.4583319010461426,2,,,100.0,74.5,10^-38.8056,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
45350,2,45350,Nematostella,"",eukaryota,false,277.5683071777403,34.80245599977315,34.80245599977315,0.2291659505230713,1,,,63.5,74.0,10^-1.40894,0.000774485,0.00656251,,,-100,0.0,0,,,0,0,10^0,0.0121963,0.0503663,,,[45351]
45351,1,45350,Nematostella vectensis,starlet sea anemone,eukaryota,false,277.5683071777403,34.80245599977315,34.80245599977315,0.2291659505230713,1,,,63.5,74.0,10^-1.40894,0.000774485,0.00656251,,,-100,0.0,0,,,0,0,10^0,0.0121963,0.0503663,,,
108930,2,108930,Nilaparvata,"",eukaryota,false,221.62463037417425,21.98968301649964,21.98968301649964,0.4583319010461426,2,,,90.9,57.5,10^-19.728,0.00381175,0.0206697,,,-100,0.0,0,,,0,0,10^0,0.0540061,0.480404,,,[108931]
108931,1,108930,Nilaparvata lugens,brown planthopper,eukaryota,false,221.62463037417425,21.98968301649964,21.98968301649964,0.4583319010461426,2,,,90.9,57.5,10^-19.728,0.00381175,0.0206697,,,-100,0.0,0,,,0,0,10^0,0.0537382,0.480372,,,
-200011012,2,-200011012,non-genus-specific reads in family Partitiviridae,,viruses,false,20.090646546720077,0.8766854980359505,0.8766854980359505,0.2291659505230713,1,,,92.9,70.0,10^-28.8861,0.0156115,0.243593,,,-100,0.0,0,,,0,0,10^0,0.133728,1.07578,,,[2689328]
2689328,1,-200011012,Atrato Partiti-like virus 3,"",viruses,false,20.090646546720077,100,100,0.2291659505230713,1,,,92.9,70.0,10^-28.8861,,,,,,,,,,,,,,,,,
1763,2,1763,Mycobacterium,"",bacteria,false,9.764921078362747,-0.213053489317988,-0.213053489317988,0.4583319010461426,2,,,100.0,75.5,10^-39.4833,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,[1389713]
1389713,1,1763,Mycobacterium paragordonae,"",bacteria,false,9.764921078362747,100,100,0.4583319010461426,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
613,2,613,Serratia,"",bacteria,false,0.6953806101707227,0.11827145982452719,0.11827145982452719,3.2083233073229978,14,,,99.9071,75.2857,10^-39.2417,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.6953806101707227,1.8325865429009318,1.8325865429009318,3.2083233073229978,14,,,99.9071,75.2857,10^-39.2417,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.579602823270756,-0.1797668186878654,-0.1797668186878654,0.4583319010461426,2,,,89.8,49.0,10^-14.6198,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7245]
7245,1,7215,Drosophila yakuba,"",eukaryota,false,0.579602823270756,7.034623737089471,7.034623737089471,0.4583319010461426,2,,,89.8,49.0,10^-14.6198,0.0191723,0.0624283,,,-100,0.0,0,,,0,0,10^0,0.00507493,0.0219829,,,
1158,2,1158,Oscillatoria,"",bacteria,false,0.001292343917137918,-0.023976006439319762,-0.023976006439319762,0.4583319010461426,2,,,99.35,74.0,10^-37.7827,0.572989,4.78216,,,-100,0.0,0,,,0,0,10^0,0.00806295,0.0629237,,,[482564]
482564,1,1158,Oscillatoria nigro-viridis,"",bacteria,false,0.001292343917137918,0.1176037499883753,0.1176037499883753,0.4583319010461426,2,,,99.35,74.0,10^-37.7827,0.16639,2.48242,,,-100,0.0,0,,,0,0,10^0,0.000472622,0.00372383,,,
124916,2,124916,Armigeres,"",eukaryota,false,-0.006997754889798369,-0.17474482288430937,-0.17474482288430937,0.2291659505230713,1,,,90.9,66.0,10^-24.7959,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,[124917]
124917,1,124916,Armigeres subalbatus,"",eukaryota,false,-0.006997754889798369,-0.17474482288430937,-0.17474482288430937,0.2291659505230713,1,,,90.9,66.0,10^-24.7959,0.404954,1.00597,,,-100,0.0,0,,,0,0,10^0,0.0370428,0.190732,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.007701359425755042,-0.22793581318074904,-0.22793581318074904,0.2291659505230713,1,,,73.7,76.0,10^-12.3768,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[303]
303,1,286,Pseudomonas putida,"",bacteria,false,-0.007701359425755042,-0.10851806567845122,-0.1474364058426703,0.2291659505230713,1,,,73.7,76.0,10^-12.3768,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
561,2,561,Escherichia,"",bacteria,false,-0.01926170013233763,-0.20826775325088703,-0.20826775325088703,0.4583319010461426,2,,,100.0,48.0,10^-20.8239,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.01926170013233763,-0.2017866819766951,-0.2017866819766951,0.4583319010461426,2,,,100.0,48.0,10^-20.8239,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.06374521938825871,-0.25077365137700586,-0.2631157750042577,0.9166638020922852,4,,,99.65,68.25,10^-34.2134,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06374521938825871,-0.24723304658971154,-0.2642960371523467,0.9166638020922852,4,,,99.65,68.25,10^-34.2134,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
