tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
165697,2,165697,Sphingopyxis,"",bacteria,false,0.014157550447656375,-0.11259330215991928,-0.1295267871844834,0.19465440084402147,1,,,97.4,39.0,10^-13.3565,1.7722,12.1793,,,-100,0.0,0,,,0,0,10^0,0.684082,6.07569,,,[33052]
33052,1,165697,Sphingopyxis terrae,"",bacteria,false,0.014157550447656375,0.5615187952331333,0.5615187952331333,0.19465440084402147,1,,,97.4,39.0,10^-13.3565,0.022486,0.306612,,,-100,0.0,0,,,0,0,10^0,0.00237691,0.0355137,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.012407246711725179,0.09156734287079434,0.09156734287079434,1.167926405064129,6,,,98.2333,75.0,10^-37.3162,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.012407246711725179,0.11601638496553064,0.11601638496553064,1.167926405064129,6,,,98.2333,75.0,10^-37.3162,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.007013366452110779,-0.1956722311147589,-0.1956722311147589,0.7786176033760859,4,,,100.0,75.5,10^-39.4851,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.007013366452110779,0.046033406736904654,0.046033406736904654,0.7786176033760859,4,,,100.0,75.5,10^-39.4851,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.0025397665249705195,-0.11327477200851638,-0.18288254947338886,0.7786176033760859,4,,,99.65,73.25,10^-37.6097,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.0025397665249705195,0.017835993652711577,0.017835993652711577,0.7786176033760859,4,,,99.65,73.25,10^-37.6097,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
80865,2,80865,Delftia,"",bacteria,false,5.420946956101638e-05,-0.10150834439457766,-0.10150834439457766,1.167926405064129,6,,,98.25,75.8333,10^-37.8813,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[80866, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,5.420946956101638e-05,0.001371763334982446,0.001371763334982446,0.38930880168804294,2,,,96.05,76.0,10^-35.7073,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.0068016372950753115,-0.08605725839773887,-0.08605725839773887,0.7786176033760859,4,,,99.35,75.75,10^-38.9683,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
4678,2,4678,Allium,"",eukaryota,false,5.382088732948163e-05,-0.05320355802464004,-0.05320355802464004,0.38930880168804294,2,,,100.0,76.0,10^-39.8239,0.613042,4.20523,,,-100,0.0,0,,,0,0,10^0,0.0257174,0.42725,,,[4679]
4679,1,4678,Allium cepa,onion,eukaryota,false,5.382088732948163e-05,0.0025984595105328014,0.0025984595105328014,0.38930880168804294,2,,,100.0,76.0,10^-39.8239,0.380058,3.56011,,,,,,,,,,,,,,,
9102,2,9102,Meleagris,"",eukaryota,false,-0.0001194355905650702,-0.01751538828810028,-0.01751538828810028,0.38930880168804294,2,,,100.0,76.0,10^-39.8239,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,[9103]
9103,1,9102,Meleagris gallopavo,turkey,eukaryota,false,-0.0001194355905650702,-0.01751538828810028,-0.01751538828810028,0.38930880168804294,2,,,100.0,76.0,10^-39.8239,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,
361607,2,361607,Patulibacter,"",bacteria,false,-0.0006152404937667196,-0.04415067398626295,-0.04415067398626295,0.38930880168804294,2,,,95.85,64.5,10^-28.5837,0.606648,4.92267,,,-100,0.0,0,,,0,0,10^0,0.366394,3.44423,,,[1097667]
1097667,1,361607,Patulibacter medicamentivorans,"",bacteria,false,-0.0006152404937667196,-0.03579425698026854,-0.03579425698026854,0.38930880168804294,2,,,95.85,64.5,10^-28.5837,0.564245,4.88727,,,-100,0.0,0,,,0,0,10^0,0.358377,3.44409,,,
9935,2,9935,Ovis,"",eukaryota,false,-0.0009775583677507113,-0.07090620795021901,-0.07090620795021901,0.19465440084402147,1,,,90.0,50.0,10^-15.301,197.845,2787.49,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,[37174]
37174,1,9935,Ovis canadensis,bighorn sheep,eukaryota,false,-0.0009775583677507113,-0.07082624389891512,-0.07082624389891512,0.19465440084402147,1,,,90.0,50.0,10^-15.301,193.636,2731.21,,,,,,,,,,,,,,,
5800,2,5800,Eimeria,"",eukaryota,false,-0.0011031557247174956,-0.05358263371383577,-0.05358263371383577,0.38930880168804294,2,,,98.7,75.0,10^-37.7696,1.11575,13.5574,,,-100,0.0,0,,,0,0,10^0,1.75302,19.0984,,,[51315]
51315,1,5800,Eimeria necatrix,"",eukaryota,false,-0.0011031557247174956,-0.05288329952587861,-0.05288329952587861,0.38930880168804294,2,,,98.7,75.0,10^-37.7696,1.10629,13.5578,,,-100,0.0,0,,,0,0,10^0,1.74245,19.099,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0016958548826632356,-0.06729013725313737,-0.06729013725313737,0.38930880168804294,2,,,99.1,53.5,10^-23.8517,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0016958548826632356,-0.06473558089561236,-0.06473558089561236,0.38930880168804294,2,,,99.1,53.5,10^-23.8517,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
1743,2,1743,Propionibacterium,"",bacteria,false,-0.0017274257601785682,-0.1734800510738241,-0.1734800510738241,0.19465440084402147,1,,,94.7,75.0,10^-33.6576,4.51233,24.8886,,,-100,0.0,0,,,0,0,10^0,5.59022,25.2434,,,[1744]
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,-0.0017274257601785682,-0.0511547095881734,-0.0511547095881734,0.19465440084402147,1,,,94.7,75.0,10^-33.6576,1.07782,17.2646,,,-100,0.0,0,,,0,0,10^0,4.55479,22.1405,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0021158863517286744,-0.08350010156709035,-0.08350010156709035,0.38930880168804294,2,,,97.5,65.0,10^-30.2934,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0021158863517286744,-0.06508952629755473,-0.06508952629755473,0.38930880168804294,2,,,97.5,65.0,10^-30.2934,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0024895377812978363,-0.046173060837281406,-0.046173060837281406,1.167926405064129,6,,,100.0,75.5,10^-39.4845,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0024895377812978363,-0.046165184876634714,-0.046165184876634714,1.167926405064129,6,,,100.0,75.5,10^-39.4845,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.002740981451371172,-0.11868662603946052,-0.11868662603946052,0.19465440084402147,1,,,94.7,76.0,10^-34.3372,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.002740981451371172,-0.11864244430759996,-0.11864244430759996,0.19465440084402147,1,,,94.7,76.0,10^-34.3372,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
165779,2,165779,Anaerococcus,"",bacteria,false,-0.003238552292370729,-0.14231109420497023,-0.14231109420497023,0.19465440084402147,1,,,97.3,74.0,10^-35.7212,2.74578,17.9264,,,-100,0.0,0,,,0,0,10^0,1.27487,8.59106,,,[33034]
