tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,3144.2347679633594,-0.47196480396361223,-0.47196480396361223,48.9824632919174,298,5,216,98.9665,550.678,10^-214.323,463.276,877.806,,,-0.5868399557519235,35.99717939909366,219,5,218,87.24,152.263,10^0.117371,621.657,997.989,,,"[2607735, 2507131, 1670677, 241622, 86473, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,3144.2347679633594,100,100,21.861300730956422,133,3,98,99.3063,403.434,10^-234.609,,,,,100,35.99717939909366,219,5,218,87.24,152.263,10^0.117371,,,,,
2507131,1,-200,Renna virus,"",viruses,false,814.5603563585859,100,100,17.25892162970244,105,1,91,98.6203,969.02,10^-270.298,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,108.60804751447812,100,100,2.301189550626992,14,,,97.5714,75.7857,10^-37.1291,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
241622,1,-200,uncultured Glomeromycotina,"",eukaryota,false,7.6801405028095235,99,99,0.16437068218764228,1,,,91.7,36.0,10^-8.58503,4.48634e-05,0.000745327,,,,,,,,,,,,,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,-0.005042747768886496,-0.06500298125237887,-0.06500298125237887,0.16437068218764228,1,,,100.0,50.0,10^-22.1675,0.286861,1.88438,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.7205402052691058,-0.2110919014127958,-0.2110919014127958,7.23231001625626,44,1,27,99.3887,160.825,10^-79.5236,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
210581,2,210581,Gouania,"",eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,75.6,41.0,10^-2.35655,,,,,,,,,,,,,,,,,[441366]
441366,1,210581,Gouania willdenowi,blunt-snouted clingfish,eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,75.6,41.0,10^-2.35655,,,,,,,,,,,,,,,,,
88309,2,88309,Anoplodactylus,"",eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,74.7,75.0,10^-13.0706,,,,,,,,,,,,,,,,,[488521]
488521,1,88309,Anoplodactylus eroticus,"",eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,74.7,75.0,10^-13.0706,,,,,,,,,,,,,,,,,
-200196969,2,-200196969,non-genus-specific reads in family Biphyllidae,,eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,90.9,55.0,10^-18.699,,,,,,,,,,,,,,,,,[2571649]
2571649,1,-200196969,Biphyllidae gen. sp. G0035,"",eukaryota,false,1643.7068218764227,100,100,0.16437068218764228,1,,,90.9,55.0,10^-18.699,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,819.0179152934819,2.6249374143118516,2.6249374143118516,10.355352977821465,63,1,7,98.7444,89.6825,10^-44.894,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,819.0179152934819,37.9647099856505,37.9647099856505,8.218534109382114,50,1,7,99.024,95.08,10^-48.0925,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,72.26143302129049,16.748011835722508,16.748011835722508,1.6437068218764228,10,,,96.97,72.8,10^-34.4944,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,2.8077288380240795,2.1691550547612297,2.1691550547612297,0.49311204656292684,3,,,100.0,56.0,10^-26.25,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
47699,2,47699,Myripristis,"",eukaryota,false,236.04960545623658,37.895658724591485,37.895658724591485,0.16437068218764228,1,,,91.9,37.0,10^-9.25964,0.000299154,0.00432956,,,,,,,,,,,,,,,[586833]
586833,1,47699,Myripristis murdjan,pinecone soldierfish,eukaryota,false,236.04960545623658,37.895658724591485,37.895658724591485,0.16437068218764228,1,,,91.9,37.0,10^-9.25964,0.000299154,0.00432956,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,91.36436817807754,5.558434567654699,5.558434567654699,0.16437068218764228,1,,,94.6,37.0,10^-10.6383,0.00822425,0.0280918,,,-100,0.0,0,,,0,0,10^0,0.0546121,0.33799,,,[1542527]
1542527,1,178032,Dufourea alpina,"",eukaryota,false,91.36436817807754,100,100,0.16437068218764228,1,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,10.43407613481096,-0.15745546376506883,-0.15869734182431067,0.6574827287505691,4,,,100.0,75.0,10^-39.1444,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,10.43407613481096,100,100,0.6574827287505691,4,,,100.0,75.0,10^-39.1444,,,,,,,,,,,,,,,,,
547,2,547,Enterobacter,"",bacteria,false,7.04870870959318,0.33802112253675276,0.33802112253675276,5.75297387656748,35,,,99.9212,74.6667,10^-38.8359,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645, 299767]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,7.04870870959318,31.71621658780174,31.71621658780174,0.6574827287505691,4,,,99.675,75.5,10^-39.14,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,5.11543989367952,3.174803064948802,3.174803064948802,4.766749783441626,29,,,99.9519,74.4444,10^-38.7176,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
299767,1,547,Enterobacter ludwigii,"",bacteria,false,1.889533010475003,17.004203373722635,17.004203373722635,0.32874136437528456,2,,,100.0,76.0,10^-39.8239,0.00206001,0.0192118,,,-100,0.0,0,,,0,0,10^0,0.00036279,0.00250693,,,
3511,2,3511,Quercus,"",eukaryota,false,5.96212750912789,-0.18044632989911233,-0.18136225480653675,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,[97700]
97700,1,3511,Quercus lobata,"",eukaryota,false,5.96212750912789,100,100,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,
8821,2,8821,Apteryx,"",eukaryota,false,4.922127197514692,-0.09104953583946945,-0.1497264333275593,0.32874136437528456,2,,,92.4,71.5,10^-29.2147,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[2696672]
2696672,1,8821,Apteryx mantelli,North Island brown kiwi,eukaryota,false,4.922127197514692,100,100,0.32874136437528456,2,,,92.4,71.5,10^-29.2147,,,,,,,,,,,,,,,,,
7145,2,7145,Papilio,"",eukaryota,false,3.40504189666927,2.0768906252833155,2.0768906252833155,0.16437068218764228,1,,,64.5,76.0,10^-2.76955,0.0258778,0.0666828,,,-100,0.0,0,,,0,0,10^0,0.227815,1.31958,,,[76193]
76193,1,7145,Papilio machaon,common yellow swallowtail,eukaryota,false,3.40504189666927,9.97434707884513,9.97434707884513,0.16437068218764228,1,,,64.5,76.0,10^-2.76955,0.00495568,0.0159825,,,-100,0.0,0,,,0,0,10^0,0.118916,0.450225,,,
33882,2,33882,Microbacterium,"",bacteria,false,3.1066536128307267,-0.18900290316275703,-0.18900290316275703,0.32874136437528456,2,,,100.0,75.5,10^-39.4833,5.70852,28.464,,,-100,0.0,0,,,0,0,10^0,2.53533,10.7438,,,"[2614638, 84292]"
2614638,1,33882,Microbacterium sp. ST-M6,"",bacteria,false,3.1066536128307267,100,100,0.16437068218764228,1,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
84292,1,33882,Microbacterium chocolatum,"",bacteria,false,-0.0005564180794187951,-0.017910528458040646,-0.017910528458040646,0.16437068218764228,1,,,100.0,76.0,10^-39.8239,0.191844,1.53392,,,-100,0.0,0,,,0,0,10^0,0.0186711,0.28533,,,
204037,2,204037,Dickeya,"",bacteria,false,2.73479424206652,0.18675163234384118,0.18675163234384118,0.32874136437528456,2,,,100.0,75.5,10^-39.4833,0.120306,1.11611,,,-100,0.0,0,,,0,0,10^0,0.082108,0.586019,,,[204039]
204039,1,204037,Dickeya dianthicola,"",bacteria,false,2.73479424206652,44.545711191411215,44.545711191411215,0.32874136437528456,2,,,100.0,75.5,10^-39.4833,0.000978476,0.0073579,,,-100,0.0,0,,,0,0,10^0,0.0317064,0.340789,,,
551,2,551,Erwinia,"",bacteria,false,2.4201126368138226,-0.07436113869178941,-0.07436113869178941,0.32874136437528456,2,,,91.7,36.0,10^-8.58503,2.03498,22.9453,,,-100,0.0,0,,,0,0,10^0,3.90156,18.9074,,,[1922217]
1922217,1,551,Candidatus Erwinia haradaeae,"",bacteria,false,2.4201126368138226,99,99,0.32874136437528456,2,,,91.7,36.0,10^-8.58503,5.81533e-05,0.000966115,,,-100,0.0,0,,,0,0,10^0,3.52317e-05,0.000585314,,,
47833,2,47833,Zeugodacus,"",eukaryota,false,1.644145435629029,2.2363662985671917,2.2363662985671917,0.32874136437528456,2,,,92.5,40.0,10^-11.284,0.0302871,0.133455,,,-100,0.0,0,,,0,0,10^0,0.0224171,0.0672239,,,[28588]
28588,1,47833,Zeugodacus cucurbitae,melon fly,eukaryota,false,1.644145435629029,2.2363662985671917,2.2363662985671917,0.32874136437528456,2,,,92.5,40.0,10^-11.284,0.0302871,0.133455,,,-100,0.0,0,,,0,0,10^0,0.0224171,0.0672239,,,
568,2,568,Hafnia,"",bacteria,false,0.9222842354792173,1.187201400771094,1.187201400771094,0.32874136437528456,2,,,100.0,75.0,10^-39.1427,0.048398,0.236138,,,-100,0.0,0,,,0,0,10^0,0.00491144,0.0265196,,,[569]
569,1,568,Hafnia alvei,"",bacteria,false,0.9222842354792173,2.363121392464008,2.363121392464008,0.32874136437528456,2,,,100.0,75.0,10^-39.1427,0.020458,0.130456,,,-100,0.0,0,,,0,0,10^0,0.00271689,0.0163248,,,
613,2,613,Serratia,"",bacteria,false,0.43869750463015095,0.08829958537507739,0.08829958537507739,2.958672279377561,18,,,99.9278,73.7222,10^-38.1998,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.43869750463015095,1.679227883565573,1.679227883565573,2.958672279377561,18,,,99.9278,73.7222,10^-38.1998,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.2659582330960249,-0.2417270945989813,-0.2417270945989813,0.32874136437528456,2,,,94.75,50.5,10^-19.0695,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7222]
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.2659582330960249,3.346830773720692,3.346830773720692,0.32874136437528456,2,,,94.75,50.5,10^-19.0695,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
544,2,544,Citrobacter,"",bacteria,false,0.07153581971166079,0.1173711786888648,0.1173711786888648,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,0.185322,1.22193,,,-100,0.0,0,,,0,0,10^0,0.635489,3.02401,,,[546]
546,1,544,Citrobacter freundii,"",bacteria,false,0.07153581971166079,1.8539915002203522,1.8539915002203522,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,0.023452,0.164666,,,-100,0.0,0,,,0,0,10^0,0.236496,1.1804,,,
10028,2,10028,Cricetulus,"",eukaryota,false,0.011343570038386985,0.18152492729242656,0.18152492729242656,0.32874136437528456,2,,,91.7,36.0,10^-8.58503,0.107477,1.21892,,,-100,0.0,0,,,0,0,10^0,1.00821,9.26913,,,[10029]
10029,1,10028,Cricetulus griseus,Chinese hamster,eukaryota,false,0.011343570038386985,0.1900899393394727,0.1900899393394727,0.32874136437528456,2,,,91.7,36.0,10^-8.58503,0.0986527,1.21042,,,-100,0.0,0,,,0,0,10^0,1.00821,9.26913,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.004055240196396257,-0.022817624376652842,-0.022817624376652842,0.16437068218764228,1,,,94.4,36.0,10^-9.95861,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5858]
5858,1,5820,Plasmodium malariae,"",eukaryota,false,0.004055240196396257,1.081239240859858,1.081239240859858,0.16437068218764228,1,,,94.4,36.0,10^-9.95861,0.0124663,0.140491,,,-100,0.0,0,,,0,0,10^0,9.23708e-05,0.00109801,,,
5324,2,5324,Trametes,"",eukaryota,false,0.002878934495651888,-0.05777801559603555,-0.05777801559603555,0.16437068218764228,1,,,93.0,43.0,10^-13.3098,0.462938,5.16749,,,-100,0.0,0,,,0,0,10^0,0.336365,3.11958,,,[5325]
5325,1,5324,Trametes versicolor,"",eukaryota,false,0.002878934495651888,0.30314108737223056,0.30314108737223056,0.16437068218764228,1,,,93.0,43.0,10^-13.3098,0.029917,0.443535,,,-100,0.0,0,,,0,0,10^0,0.327129,3.11955,,,
745364,2,745364,Luteipulveratus,"",bacteria,false,0.0021120360603072486,0.07655848244398647,0.07655848244398647,0.32874136437528456,2,,,95.0,40.0,10^-12.6576,0.21063,1.54276,,,-100,0.0,0,,,0,0,10^0,0.0110323,0.145319,,,[571913]
571913,1,745364,Luteipulveratus mongoliensis,"",bacteria,false,0.0021120360603072486,0.08391771684776339,0.08391771684776339,0.32874136437528456,2,,,95.0,40.0,10^-12.6576,0.200406,1.5293,,,-100,0.0,0,,,0,0,10^0,0.00866383,0.142415,,,
413496,2,413496,Cronobacter,"",bacteria,false,0.0015337953853030814,-0.0019978579028866916,-0.0019978579028866916,0.49311204656292684,3,,,100.0,55.3333,10^-25.7792,0.507761,7.33233,,,-100,0.0,0,,,0,0,10^0,1.36573,7.25247,,,[28141]
28141,1,413496,Cronobacter sakazakii,"",bacteria,false,0.0015337953853030814,1.5568874525690704,1.5568874525690704,0.49311204656292684,3,,,100.0,55.3333,10^-25.7792,0.0290724,0.298056,,,-100,0.0,0,,,0,0,10^0,1.10323,6.13812,,,
1854,2,1854,Frankia,"",bacteria,false,0.0010581072658029974,-0.0929937176378427,-0.0929937176378427,0.16437068218764228,1,,,91.7,48.0,10^-15.3188,0.680709,5.5524,,,-100,0.0,0,,,0,0,10^0,0.334058,2.18885,,,[298654]
298654,1,1854,Frankia inefficax,"",bacteria,false,0.0010581072658029974,0.0692232091401553,0.0692232091401553,0.16437068218764228,1,,,91.7,48.0,10^-15.3188,0.0784896,1.24064,,,-100,0.0,0,,,0,0,10^0,0.00533518,0.0600305,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.00014391498843775407,-0.19877852529792497,-0.2025587910239727,0.32874136437528456,2,,,95.3,74.5,10^-33.9974,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1419814]
1419814,1,1301,Streptococcus sp. VT 162,"",bacteria,false,0.00014391498843775407,0.002161227960982132,0.002161227960982132,0.32874136437528456,2,,,95.3,74.5,10^-33.9974,0.321481,3.35937,,,,,,,,,,,,,,,
29404,2,29404,Microlunatus,"",bacteria,false,-0.0005924046325114414,-0.06120553819978065,-0.06120553819978065,0.16437068218764228,1,,,100.0,38.0,10^-14.0506,3.05012,47.1485,,,-100,0.0,0,,,0,0,10^0,0.132995,1.27025,,,[29405]
29405,1,29404,Microlunatus phosphovorus,"",bacteria,false,-0.0005924046325114414,-0.0588848220818741,-0.0588848220818741,0.16437068218764228,1,,,100.0,38.0,10^-14.0506,2.50221,39.7019,,,-100,0.0,0,,,0,0,10^0,0.132208,1.27011,,,
46580,2,46580,Spirometra,"",eukaryota,false,-0.000970735372003413,-0.07684900496134016,-0.07684900496134016,0.16437068218764228,1,,,61.8,76.0,10^-0.0268721,0.988607,10.7254,,,,,,,,,,,,,,,[99802]
99802,1,46580,Spirometra erinaceieuropaei,"",eukaryota,false,-0.000970735372003413,-0.07684900496134016,-0.07684900496134016,0.16437068218764228,1,,,61.8,76.0,10^-0.0268721,0.988607,10.7254,,,,,,,,,,,,,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.0021279324352369887,-0.08992624937638266,-0.12698936148561335,0.32874136437528456,2,,,96.05,75.5,10^-35.3629,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4568]
4568,1,4564,Triticum monococcum,"",eukaryota,false,-0.0021279324352369887,-0.05097252430191088,-0.05097252430191088,0.32874136437528456,2,,,96.05,75.5,10^-35.3629,0.573096,4.79385,,,-100,0.0,0,,,0,0,10^0,0.0388983,0.4514,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0022514560941259234,-0.08353067666644357,-0.08353067666644357,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[9913]
9913,1,9903,Bos taurus,cattle,eukaryota,false,-0.0022514560941259234,-0.08199042343869127,-0.08199042343869127,0.32874136437528456,2,,,99.35,76.0,10^-39.1399,50.8537,616.23,,,-100,0.0,0,,,0,0,10^0,7.02444,55.7679,,,
10088,2,10088,Mus,"",eukaryota,false,-0.0029283130327457134,-0.1363981842914717,-0.1363981842914717,0.16437068218764228,1,,,80.3,76.0,10^-19.2366,47.8725,349.771,,,-100,0.0,0,,,0,0,10^0,2.02227,9.60781,,,[10090]
10090,1,10088,Mus musculus,house mouse,eukaryota,false,-0.0029283130327457134,-0.1306124432982104,-0.1306124432982104,0.16437068218764228,1,,,80.3,76.0,10^-19.2366,34.2439,260.921,,,-100,0.0,0,,,0,0,10^0,1.80873,8.60478,,,
80865,2,80865,Delftia,"",bacteria,false,-0.003747608508955588,-0.10369157140377415,-0.11689522425465658,0.32874136437528456,2,,,98.7,75.5,10^-38.1127,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.003747608508955588,-0.09752211122500523,-0.09752211122500523,0.32874136437528456,2,,,98.7,75.5,10^-38.1127,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.00413873320397669,-0.11327477200851638,-0.1896396089984442,0.32874136437528456,2,,,100.0,55.0,10^-25.5528,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.00413873320397669,-0.06638715030753939,-0.06638715030753939,0.32874136437528456,2,,,100.0,55.0,10^-25.5528,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.004724272674929838,-0.14153832368941235,-0.14153832368941235,0.32874136437528456,2,,,98.7,76.0,10^-38.4559,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1290]
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004724272674929838,-0.10153284493299,-0.10153284493299,0.32874136437528456,2,,,98.7,76.0,10^-38.4559,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.00851371675160486,-0.17100110309590108,-0.17100110309590108,0.32874136437528456,2,,,95.35,75.5,10^-34.6783,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[40214]
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.00851371675160486,-0.1238512988298203,-0.1514488332906629,0.32874136437528456,2,,,95.35,75.5,10^-34.6783,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.009270409538285578,-0.21056897556511134,-0.21056897556511134,0.32874136437528456,2,,,95.35,59.0,10^-24.8354,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[43770]
43770,1,1716,Corynebacterium striatum,"",bacteria,false,-0.009270409538285578,-0.1109194158354527,-0.13392146231835936,0.32874136437528456,2,,,95.35,59.0,10^-24.8354,1.19038,6.43391,,,-100,0.0,0,,,0,0,10^0,0.368969,3.32646,,,
570,2,570,Klebsiella,"",bacteria,false,-0.016251090097645818,-0.21637304224356865,-0.21637304224356865,0.32874136437528456,2,,,100.0,76.0,10^-39.8239,8.18146,36.2925,,,-0.2664365772427681,0.16437068218764228,1,,,100.0,25.0,10^-7.0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.016251090097645818,-0.08543544967357607,-0.08543544967357607,0.32874136437528456,2,,,100.0,76.0,10^-39.8239,0.854242,6.15085,,,-0.232313028356923,0.16437068218764228,1,,,100.0,25.0,10^-7.0,6.20969,26.0223,,,
561,2,561,Escherichia,"",bacteria,false,-0.03959770412944344,-0.20378062923409335,-0.20378062923409335,0.9862240931258537,6,,,100.0,60.0,10^-28.9509,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03959770412944344,-0.19702961076754208,-0.19702961076754208,0.9862240931258537,6,,,100.0,60.0,10^-28.9509,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.06841701523318347,-0.25077365137700586,-0.2628065329418513,0.9862240931258537,6,,,99.7833,75.1667,10^-39.0306,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06841701523318347,-0.24723304658971154,-0.2639686545500821,0.9862240931258537,6,,,99.7833,75.1667,10^-39.0306,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
590,2,590,Salmonella,"",bacteria,false,-0.10274853821468144,-0.18340796247220445,-100,0.0,0,,,0,0,10^0,3.01055,16.4145,,,-0.22863771124674936,1.9724481862517074,12,1,11,51.4707,17.6667,10^0.015,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.10274853821468144,-0.1800610239824251,-100,0.0,0,,,0,0,10^0,2.95066,16.387,,,-0.22783591446456553,1.9724481862517074,12,1,11,51.4707,17.6667,10^0.015,19.8174,78.3237,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-10.99271540619275,100,100,0.6574827287505691,4,,,98.7,76.0,10^-38.4507,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-10.99271540619275,-0.16719397978837378,-0.16719397978837378,0.6574827287505691,4,,,98.7,76.0,10^-38.4507,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
