tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
210631,2,210631,Parambassis,"",eukaryota,false,1588.413476735302,100,100,0.1588413476735302,1,,,90.5,42.0,10^-11.2596,,,,,,,,,,,,,,,,,[210632]
210632,1,210631,Parambassis ranga,Indian glassy fish,eukaryota,false,1588.413476735302,100,100,0.1588413476735302,1,,,90.5,42.0,10^-11.2596,,,,,,,,,,,,,,,,,
143949,2,143949,Sipha,"",eukaryota,false,1588.413476735302,100,100,0.1588413476735302,1,,,78.1,73.0,10^-15.8239,,,,,,,,,,,,,,,,,[143950]
143950,1,143949,Sipha flava,yellow sugarcane aphid,eukaryota,false,1588.413476735302,100,100,0.1588413476735302,1,,,78.1,73.0,10^-15.8239,,,,,,,,,,,,,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,1075.7585247358888,3.1649346378959797,3.1649346378959797,12.389625118535356,78,,,99.2372,73.7692,10^-37.5522,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,1075.7585247358888,39.62713987980172,39.62713987980172,8.577432774370632,54,,,98.9963,73.9259,10^-37.3987,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,470.43895859575684,38.990942180967735,38.990942180967735,3.8121923441647247,24,,,99.7792,73.4167,10^-37.8976,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
5782,2,5782,Dictyostelium,"",eukaryota,false,1058.0331653737946,53.70121686662423,53.70121686662423,0.3176826953470604,2,,,100.0,75.0,10^-39.1427,0.000941104,0.00589822,,,-100,0.0,0,,,0,0,10^0,0.0233286,0.23556,,,[44689]
44689,1,5782,Dictyostelium discoideum,"",eukaryota,false,1058.0331653737946,62.01854822153427,62.01854822153427,0.3176826953470604,2,,,100.0,75.0,10^-39.1427,0.000594262,0.0051128,,,-100,0.0,0,,,0,0,10^0,0.0231336,0.235557,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,568.4872839398721,-0.513108649107484,-0.513108649107484,12.866149161555946,81,1,23,99.2849,152.457,10^-78.5566,463.276,877.806,,,-0.6190897972380811,3.8121923441647247,24,1,23,100.0,90.1667,10^-0.254167,621.657,997.989,,,"[2607735, 2507131, 1670677, -100, 100272, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,568.4872839398721,100,100,6.671336602288268,42,1,23,99.3732,224.667,10^-116.033,,,,,100,3.6533509964911945,23,1,23,100.0,93.0,10^0.0,,,,,
2507131,1,-200,Renna virus,"",viruses,false,195.60688638522547,100,100,3.8121923441647247,24,,,99.4042,75.7917,10^-39.0532,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,48.901721596306366,100,100,0.9530480860411812,6,,,98.6833,75.6667,10^-38.225,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,9.833705772422935,100,,,,,,,,,,,,,100,0.1588413476735302,1,,,100.0,25.0,10^-6.1,,,,,
100272,1,-200,uncultured eukaryote,"",eukaryota,false,-0.015527955317710179,-0.19052035156426517,-0.19052035156426517,0.1588413476735302,1,,,91.9,37.0,10^-9.25964,2.08826,10.1271,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.150153546793877,-0.23028874325748433,-0.23028874325748433,1.2707307813882416,8,,,99.8375,75.375,10^-39.2274,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
7182,2,7182,Psorophora,"",eukaryota,false,412.7492795860212,26.2474771421107,26.2474771421107,0.1588413476735302,1,,,85.3,75.0,10^-24.0458,0.000662764,0.00602643,,,,,,,,,,,,,,,[7183]
7183,1,7182,Psorophora ferox,"",eukaryota,false,412.7492795860212,99,99,0.1588413476735302,1,,,85.3,75.0,10^-24.0458,7.2368e-05,0.00120227,,,,,,,,,,,,,,,
9401,2,9401,Pteropus,"",eukaryota,false,33.306756729456126,8.926670176842935,8.926670176842935,0.1588413476735302,1,,,81.6,76.0,10^-20.6198,0.00369582,0.01738,,,-100,0.0,0,,,0,0,10^0,0.529277,2.76624,,,[9402]
9402,1,9401,Pteropus alecto,black flying fox,eukaryota,false,33.306756729456126,23.489798597281155,23.489798597281155,0.1588413476735302,1,,,81.6,76.0,10^-20.6198,0.000651648,0.0067344,,,-100,0.0,0,,,0,0,10^0,0.227524,1.66501,,,
189450,2,189450,Papiliotrema,"",eukaryota,false,24.782601783263527,1.0547810931596555,1.0547810931596555,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.0251592,0.277331,,,,,,,,,,,,,,,[5418]
5418,1,189450,Papiliotrema laurentii,"",eukaryota,false,24.782601783263527,73.95899536524973,73.95899536524973,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.000400824,0.00428997,,,,,,,,,,,,,,,
53335,2,53335,Pantoea,"",bacteria,false,3.8008766020632723,-0.02417046538099345,-0.02417046538099345,1.9060961720823624,12,,,99.35,75.9167,10^-39.0814,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,"[59814, 553]"
59814,1,53335,Pantoea dispersa,"",bacteria,false,3.8008766020632723,99,99,1.588413476735302,10,,,99.22,76.0,10^-39.001,0.000203773,0.00239111,,,-100,0.0,0,,,0,0,10^0,0.00588733,0.0731978,,,
553,1,53335,Pantoea ananatis,"",bacteria,false,0.001104493718615294,0.14384165758440726,0.14384165758440726,0.3176826953470604,2,,,100.0,75.5,10^-39.4833,0.163483,1.07201,,,-100,0.0,0,,,0,0,10^0,0.911814,4.38022,,,
1716,2,1716,Corynebacterium,"",bacteria,false,3.34575199500823,-0.21063482802253863,-0.21063482802253863,0.3176826953470604,2,,,98.05,76.0,10^-37.7684,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,"[38301, 65058]"
38301,1,1716,Corynebacterium minutissimum,"",bacteria,false,3.34575199500823,100,100,0.1588413476735302,1,,,97.4,76.0,10^-37.0809,,,,,-100,0.0,0,,,0,0,10^0,0.00902194,0.142515,,,
65058,1,1716,Corynebacterium ulcerans,"",bacteria,false,-0.0009643841967249206,-0.028824138733646587,-0.028824138733646587,0.1588413476735302,1,,,98.7,76.0,10^-38.4559,0.213909,1.91047,,,-100,0.0,0,,,0,0,10^0,0.00208756,0.0288484,,,
547,2,547,Enterobacter,"",bacteria,false,1.6842019068353211,-0.015454730121991878,-0.015454730121991878,1.9060961720823624,12,1,8,93.2343,177.0,10^-78.2531,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[238202, 881260]"
238202,1,547,uncultured Enterobacter sp.,"",bacteria,false,1.6842019068353211,85.75889548829282,85.75889548829282,1.2707307813882416,8,1,8,97.414,232.0,10^-108.419,0.00228811,0.0147908,,,,,,,,,,,,,,,
881260,1,547,Enterobacter bugandensis,"",bacteria,false,0.9819400642031566,100,100,0.6353653906941208,4,,,84.875,67.0,10^-17.9211,,,,,,,,,,,,,,,,,
3653,2,3653,Citrullus,"",eukaryota,false,0.6720158641614579,1.4544305336206733,1.4544305336206733,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.014687,0.208326,,,,,,,,,,,,,,,[3654]
3654,1,3653,Citrullus lanatus,"",eukaryota,false,0.6720158641614579,1.4544305336206733,1.4544305336206733,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.014687,0.208326,,,,,,,,,,,,,,,
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,0.04660478290894014,-0.21750792733959662,-0.2315632361996879,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,37.6077,161.036,,,-100,0.0,0,,,0,0,10^0,36.9037,169.666,,,[891974]
891974,1,-200000543,Plautia stali symbiont,"",bacteria,false,0.04660478290894014,0.6335301968674291,0.6335301968674291,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.0390086,0.439875,,,-100,0.0,0,,,0,0,10^0,0.00194761,0.0284008,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.010416504079941307,-0.15503913697524144,-0.15503913697524144,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.010416504079941307,0.21148866086345028,0.21148866086345028,0.3176826953470604,2,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
613,2,613,Serratia,"",bacteria,false,0.004134368226278092,-0.2287646337723275,-0.2287646337723275,0.3176826953470604,2,,,100.0,46.5,10^-19.7996,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.004134368226278092,0.05688879183916628,0.05688879183916628,0.3176826953470604,2,,,100.0,46.5,10^-19.7996,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
165697,2,165697,Sphingopyxis,"",bacteria,false,-0.00045562140674709653,-0.11259330215991928,-0.13246727253015114,0.1588413476735302,1,,,93.0,71.0,10^-29.5686,1.7722,12.1793,,,-100,0.0,0,,,0,0,10^0,0.684082,6.07569,,,[1515612]
1515612,1,165697,Sphingopyxis fribergensis,"",bacteria,false,-0.00045562140674709653,-0.021653692397494408,-0.021653692397494408,0.1588413476735302,1,,,93.0,71.0,10^-29.5686,0.216417,2.65893,,,-100,0.0,0,,,0,0,10^0,0.00999407,0.166034,,,
4575,2,4575,Zea,"",eukaryota,false,-0.005206903242382602,-0.10283660397266968,-0.12852547469961312,0.3176826953470604,2,,,99.35,75.5,10^-38.7967,2.35093,15.8198,,,-100,0.0,0,,,0,0,10^0,6.3545,61.7922,,,[4577]
4577,1,4575,Zea mays,"",eukaryota,false,-0.005206903242382602,-0.10259024578194663,-0.12752541105304382,0.3176826953470604,2,,,99.35,75.5,10^-38.7967,2.33414,15.8122,,,-100,0.0,0,,,0,0,10^0,6.33702,61.7702,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.006306068505129883,-0.20734445204236795,-0.20734445204236795,0.1588413476735302,1,,,90.8,76.0,10^-30.2147,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76777]
76777,1,55193,Malassezia sympodialis,"",eukaryota,false,-0.006306068505129883,-0.12863302947967767,-0.1914708661319687,0.1588413476735302,1,,,90.8,76.0,10^-30.2147,5.49209,27.8541,,,-100,0.0,0,,,0,0,10^0,1.38714,10.7837,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.007706531010775675,-0.1455648335677134,-0.2012551531250959,0.3176826953470604,2,,,100.0,42.0,10^-16.7447,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.007706531010775675,-0.12053644046563121,-0.12053644046563121,0.3176826953470604,2,,,100.0,42.0,10^-16.7447,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.00891785403350419,-0.16498943151942824,-0.17277476617084964,0.3176826953470604,2,,,98.7,75.5,10^-38.1118,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.00891785403350419,-0.16247497802795768,-0.16247497802795768,0.3176826953470604,2,,,98.7,75.5,10^-38.1118,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.009105011354621436,-0.20384572466885892,-0.20384572466885892,0.1588413476735302,1,,,67.1,76.0,10^-5.50864,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.009105011354621436,-0.28120000322380095,-0.28120000322380095,0.1588413476735302,1,,,67.1,76.0,10^-5.50864,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.009524299660090156,-0.22730633839178596,-0.22730633839178596,0.3176826953470604,2,,,98.7,76.0,10^-38.4559,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,[303]
303,1,286,Pseudomonas putida,"",bacteria,false,-0.009524299660090156,-0.10851806567845122,-0.13189488274127636,0.3176826953470604,2,,,98.7,76.0,10^-38.4559,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.022553404626188135,-0.25077365137700586,-0.2657786470256379,0.3176826953470604,2,,,100.0,73.5,10^-38.1225,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.022553404626188135,-0.24723304658971154,-0.2671151166949977,0.3176826953470604,2,,,100.0,73.5,10^-38.1225,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
561,2,561,Escherichia,"",bacteria,false,-0.17807224680217698,-0.21216360947248525,-100,0.0,0,,,0,0,10^0,24.9602,117.646,,,-0.24914163464733424,2.8591442581235436,18,1,16,40.7404,24.1111,10^0.0855556,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.17807224680217698,-0.20591691448139138,-100,0.0,0,,,0,0,10^0,22.8506,110.97,,,-0.24998494839474156,2.8591442581235436,18,1,16,40.7404,24.1111,10^0.0855556,50.9285,192.289,,,
