tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
-200,2,-200,all taxa with neither family nor genus classification,,,false,2283.0512466986274,-0.46497884791792843,-0.46497884791792843,55.114777424554894,306,8,189,99.1697,367.693,10^-168.742,463.276,877.806,,,-0.6045010591551093,18.37159247485163,102,5,101,74.5748,41.26,10^-0.01648,621.657,997.989,,,"[2607735, 2507131, 1670677, 1256574, 152509, 175245, 155900, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,2283.0512466986274,100,100,25.215911239992437,140,5,92,99.2464,270.507,10^-151.646,,,,,100,18.37159247485163,102,5,101,74.5748,41.26,10^-0.01648,,,,,
2507131,1,-200,Renna virus,"",viruses,false,736.9915367616952,100,100,15.850001350852388,88,2,73,99.1273,707.929,10^-241.62,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,301.49653776614804,100,100,6.484091461712341,36,1,24,98.4808,290.5,10^-217.73,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
1256574,1,-200,uncultured bacterium A1Q1_fos_4,"",bacteria,false,0.23778114704190015,1.419605239405428,1.419605239405428,0.3602273034284634,2,,,100.0,52.0,10^-23.5229,0.0146528,0.24343,,,-100,0.0,0,,,0,0,10^0,0.0754324,0.604607,,,
152509,1,-200,uncultured Bacteroidetes bacterium,"",bacteria,false,0.0015320388225868236,0.00914660546714216,0.00914660546714216,0.3602273034284634,2,,,99.35,74.5,10^-38.1259,0.324153,3.94401,,,,,,,,,,,,,,,
175245,1,-200,uncultured fungus,"",eukaryota,false,-0.02367262732128381,-0.06019313509895784,-0.14133074128818462,0.3602273034284634,2,,,100.0,75.0,10^-39.1462,2.19063,12.9512,,,-100,0.0,0,,,0,0,10^0,0.000125912,0.0020918,,,
155900,1,-200,uncultured organism,"",,false,-0.029808591211572973,-0.11849269783913643,-0.17796378219921227,0.3602273034284634,2,,,98.05,76.0,10^-37.7614,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.6112407494863714,-0.21466120058514288,-0.21466120058514288,6.123864158283877,34,,,99.65,73.5,10^-37.7636,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
2678886,2,2678886,Pulveribacter,"",bacteria,false,1801.136517142317,100,100,0.1801136517142317,1,,,84.2,76.0,10^-23.3565,,,,,,,,,,,,,,,,,[2116657]
2116657,1,2678886,Pulveribacter suum,"",bacteria,false,1801.136517142317,100,100,0.1801136517142317,1,,,84.2,76.0,10^-23.3565,,,,,,,,,,,,,,,,,
1541374,2,1541374,Pselaptrichus,"",eukaryota,false,1765.2939004511848,99,99,0.1801136517142317,1,,,98.5,68.0,10^-33.0088,8.36471e-05,0.00138965,,,,,,,,,,,,,,,[1541375]
1541375,1,1541374,Pselaptrichus sp. DDM1181,"",eukaryota,false,1765.2939004511848,99,99,0.1801136517142317,1,,,98.5,68.0,10^-33.0088,8.36471e-05,0.00138965,,,,,,,,,,,,,,,
5890,2,5890,Tetrahymena,"",eukaryota,false,1616.6061714523933,45.33069845561747,45.33069845561747,0.3602273034284634,2,,,100.0,75.5,10^-39.4833,0.00123673,0.00791937,,,-100,0.0,0,,,0,0,10^0,0.0384287,0.210939,,,[5911]
5911,1,5890,Tetrahymena thermophila,"",eukaryota,false,1616.6061714523933,99,99,0.3602273034284634,2,,,100.0,75.5,10^-39.4833,3.28186e-05,0.000545224,,,-100,0.0,0,,,0,0,10^0,0.0384287,0.210939,,,
1981958,2,1981958,Pseudomicrostroma,"",eukaryota,false,469.73917914605823,13.040077047889362,13.040077047889362,0.3602273034284634,2,,,100.0,74.0,10^-38.4685,0.00524511,0.0272224,,,,,,,,,,,,,,,[1684307]
1684307,1,1981958,Pseudomicrostroma glucosiphilum,"",eukaryota,false,469.73917914605823,100,100,0.3602273034284634,2,,,100.0,74.0,10^-38.4685,,,,,,,,,,,,,,,,,
51027,2,51027,Enterobius,"",eukaryota,false,454.8002101924065,25.250735069987506,-100,0.0,0,,,0,0,10^0,0.209164,1.46858,,,25.250735069987506,0.1801136517142317,1,,,100.0,25.0,10^-6.1,0.000465277,0.00711458,,,[51028]
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,454.8002101924065,100,-100,0.0,0,,,0,0,10^0,0.209164,1.46858,,,100,0.1801136517142317,1,,,100.0,25.0,10^-6.1,,,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,417.8423928655417,1.9319896325144108,1.9319896325144108,7.7448870237119625,43,,,98.8256,74.3488,10^-37.586,0.466715,3.76719,,,-100,0.0,0,,,0,0,10^0,0.0666213,0.533678,,,"[238, 1117645, 172045]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,417.8423928655417,31.599301328192414,31.599301328192414,6.8443187651408035,38,,,99.3816,75.5263,10^-38.8532,0.0224088,0.215888,,,-100,0.0,0,,,0,0,10^0,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,5.668968316066393,5.430394140409834,5.430394140409834,0.5403409551426951,3,,,95.4333,74.0,10^-33.8906,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
172045,1,308865,Elizabethkingia miricola,"",bacteria,false,1.0850500896509345,1.5590798855390688,1.5590798855390688,0.3602273034284634,2,,,93.35,52.5,10^-19.054,0.0206332,0.217817,,,-100,0.0,0,,,0,0,10^0,0.0271814,0.328579,,,
80744,2,80744,Serpula,"",eukaryota,false,193.14932926127403,5.416034007702305,5.416034007702305,0.3602273034284634,2,,,98.7,76.0,10^-38.4559,0.00873807,0.0648979,,,-100,0.0,0,,,0,0,10^0,0.221365,2.01853,,,[80602]
80602,1,80744,Serpula himantioides,"",eukaryota,false,193.14932926127403,99,99,0.3602273034284634,2,,,98.7,76.0,10^-38.4559,0.0002987,0.00187829,,,,,,,,,,,,,,,
2490452,2,2490452,Serpentinomonas,"",bacteria,false,46.28199086502526,100,100,0.3602273034284634,2,,,90.2,71.5,10^-27.1536,,,,,,,,,,,,,,,,,[1458425]
1458425,1,2490452,Serpentinomonas raichei,"",bacteria,false,46.28199086502526,1.2847996369108172,1.2847996369108172,0.3602273034284634,2,,,90.2,71.5,10^-27.1536,0.0269991,0.259362,,,-100,0.0,0,,,0,0,10^0,0.0413103,0.439939,,,
766733,2,766733,Scheffersomyces,"",eukaryota,false,44.69276573902902,11.018597878098468,11.018597878098468,0.3602273034284634,2,,,100.0,75.5,10^-39.4833,0.00487642,0.0322501,,,-100,0.0,0,,,0,0,10^0,0.000567572,0.00505551,,,[4924]
4924,1,766733,Scheffersomyces stipitis,"",eukaryota,false,44.69276573902902,11.25989317182515,11.25989317182515,0.3602273034284634,2,,,100.0,75.5,10^-39.4833,0.00433023,0.0316075,,,-100,0.0,0,,,0,0,10^0,0.000567572,0.00505551,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,36.95027604720161,100,100,2.1613638205707804,12,,,96.8333,71.1667,10^-33.3425,,,,,,,,,,,,,,,,,"[29429, 408, 223967]"
29429,1,2282523,Methylorubrum zatmanii,"",bacteria,false,36.95027604720161,1.0257489006393286,1.0257489006393286,0.3602273034284634,2,,,94.0,75.0,10^-32.9678,0.0300972,0.321843,,,,,,,,,,,,,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-10.738442599869535,-0.14225148412008967,-0.14905092559151412,0.7204546068569267,4,,,94.875,64.25,10^-26.7086,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-14.749865564292937,-0.136486651843721,-0.136486651843721,1.0806819102853902,6,,,99.0833,74.5,10^-37.89,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,26.3363518181131,-0.14622074211175484,-0.14622074211175484,1.8011365171423168,10,,,100.0,75.5,10^-39.4856,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,26.3363518181131,100,100,1.8011365171423168,10,,,100.0,75.5,10^-39.4856,,,,,,,,,,,,,,,,,
5149,2,5149,Chaetomium,"",eukaryota,false,16.188385685385665,6.391088218363016,6.391088218363016,0.3602273034284634,2,,,95.85,72.5,10^-33.3233,0.00681802,0.0552972,,,-100,0.0,0,,,0,0,10^0,0.0973086,1.47885,,,[38033]
38033,1,5149,Chaetomium globosum,"",eukaryota,false,16.188385685385665,7.03156674369663,7.03156674369663,0.3602273034284634,2,,,95.85,72.5,10^-33.3233,0.00436182,0.0506097,,,-100,0.0,0,,,0,0,10^0,0.0968752,1.47888,,,
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,8.24870282577881,-0.21750792733959662,-0.2312990430498245,0.3602273034284634,2,,,100.0,74.5,10^-38.8056,37.6077,161.036,,,-100,0.0,0,,,0,0,10^0,36.9037,169.666,,,[1920109]
1920109,1,-200000543,Enterobacteriaceae bacterium ENNIH2,"",bacteria,false,8.24870282577881,99,99,0.3602273034284634,2,,,100.0,74.5,10^-38.8056,0.00021139,0.00351188,,,,,,,,,,,,,,,
286,2,286,Pseudomonas,"",bacteria,false,7.623618066191542,-0.21163354342199373,-0.21163354342199373,2.5215911239992437,14,,,94.3929,66.3571,10^-27.9816,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[2654238, 2073078, 2083054, 1421430, 1415630, 53412, 587753, 287]"
2654238,1,286,Pseudomonas sp. DTU12.1,"",bacteria,false,7.623618066191542,100,100,0.3602273034284634,2,,,95.4,76.0,10^-35.0193,,,,,,,,,,,,,,,,,
2073078,1,286,Pseudomonas sp. DTU12.3,"",bacteria,false,7.623618066191542,100,100,0.3602273034284634,2,,,97.1,50.5,10^-20.4519,,,,,,,,,,,,,,,,,
2083054,1,286,Pseudomonas sp. LG1D9,"",bacteria,false,3.0138316375411422,39.532825639660274,39.532825639660274,0.3602273034284634,2,,,95.4,76.0,10^-35.0193,0.00095417,0.00908797,,,,,,,,,,,,,,,
1421430,1,286,Pseudomonas granadensis,"",bacteria,false,0.9063804099833778,23.778221891857434,23.778221891857434,0.1801136517142317,1,,,84.2,76.0,10^-23.3565,0.000559067,0.00755122,,,,,,,,,,,,,,,
1415630,1,286,Pseudomonas sp. TKP,"",bacteria,false,0.7406164564987816,9.71476338489717,9.71476338489717,0.3602273034284634,2,,,100.0,56.0,10^-26.2366,0.00267738,0.0368048,,,-100,0.0,0,,,0,0,10^0,0.000302042,0.00501789,,,
53412,1,286,Pseudomonas resinovorans,"",bacteria,false,0.05246631966212625,0.688207609649264,0.688207609649264,0.3602273034284634,2,,,90.9,55.0,10^-18.699,0.0470894,0.455005,,,-100,0.0,0,,,0,0,10^0,0.0823483,1.2428,,,
587753,1,286,Pseudomonas chlororaphis,"",bacteria,false,0.017711441248276998,0.46464660465670304,0.46464660465670304,0.1801136517142317,1,,,79.7,74.0,10^-17.8861,0.0319569,0.318859,,,-100,0.0,0,,,0,0,10^0,0.014834,0.159527,,,
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.007892289556208772,-0.10352419924089203,-0.10352419924089203,0.3602273034284634,2,,,100.0,76.0,10^-39.8239,1.39784,10.0229,,,-100,0.0,0,,,0,0,10^0,2.07278,11.4478,,,
838,2,838,Prevotella,"",bacteria,false,6.3074244255619965,-0.17686432213101758,-0.17686432213101758,0.3602273034284634,2,,,96.75,76.0,10^-36.3899,7.52799,40.5269,,,-100,0.0,0,,,0,0,10^0,3.60429,16.908,,,[28135]
28135,1,838,Prevotella oris,"",bacteria,false,6.3074244255619965,99,99,0.3602273034284634,2,,,96.75,76.0,10^-36.3899,8.52727e-05,0.00141666,,,-100,0.0,0,,,0,0,10^0,0.018929,0.187792,,,
32067,2,32067,Leptotrichia,"",bacteria,false,5.540003675481196,-0.07689594351613843,-0.07689594351613843,0.7204546068569267,4,,,93.85,51.0,10^-18.7267,6.81352,79.2378,,,-100,0.0,0,,,0,0,10^0,1.50196,9.4649,,,[554406]
554406,1,32067,Leptotrichia hongkongensis,"",bacteria,false,5.540003675481196,100,100,0.7204546068569267,4,,,93.85,51.0,10^-18.7267,,,,,,,,,,,,,,,,,
2053,2,2053,Gordonia,"",bacteria,false,5.2463064986232775,-0.14563877997840682,-0.14563877997840682,0.3602273034284634,2,,,97.35,75.5,10^-36.74,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,[2698900]
2698900,1,2053,Gordonia sp. JH63,"",bacteria,false,5.2463064986232775,100,100,0.3602273034284634,2,,,97.35,75.5,10^-36.74,,,,,,,,,,,,,,,,,
265,2,265,Paracoccus,"",bacteria,false,4.997853655807121,-0.1387416669486196,-0.1387416669486196,0.3602273034284634,2,,,99.3,75.0,10^-38.4577,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,[2500532]
2500532,1,265,Paracoccus sp. Arc7-R13,"",bacteria,false,4.997853655807121,100,100,0.3602273034284634,2,,,99.3,75.0,10^-38.4577,,,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,4.156162336532457,-0.11537610550272515,-0.11537610550272515,0.5403409551426951,3,,,96.8333,74.6667,10^-35.7187,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[13689, 1523415]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,4.156162336532457,100,100,0.3602273034284634,2,,,98.7,76.0,10^-38.4559,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
1523415,1,13687,Sphingomonas sp. AAP5,"",bacteria,false,2.0780811682662286,100,100,0.1801136517142317,1,,,93.1,72.0,10^-30.2441,,,,,,,,,,,,,,,,,
1378,2,1378,Gemella,"",bacteria,false,3.7533765287684924,-0.10524714220479348,-0.10524714220479348,0.3602273034284634,2,,,98.0,75.5,10^-37.4269,1.30748,9.00027,,,-100,0.0,0,,,0,0,10^0,0.222895,1.5887,,,[1379]
1379,1,1378,Gemella haemolysans,"",bacteria,false,3.7533765287684924,99,99,0.3602273034284634,2,,,98.0,75.5,10^-37.4269,0.000112224,0.0013586,,,-100,0.0,0,,,0,0,10^0,0.114771,0.932867,,,
37914,2,37914,Dietzia,"",bacteria,false,2.963949786829534,-0.08227998706983457,-0.08227998706983457,0.3602273034284634,2,,,97.2,71.5,10^-34.0198,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,2.963949786829534,100,100,0.3602273034284634,2,,,97.2,71.5,10^-34.0198,,,,,,,,,,,,,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,2.696086785091964,-0.1496880863516984,-0.1496880863516984,0.5403409551426951,3,,,90.7667,75.3333,10^-29.7688,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,"[1241982, 536441]"
1241982,1,59732,Chryseobacterium nakagawai,"",bacteria,false,2.696086785091964,100,100,0.1801136517142317,1,,,82.9,76.0,10^-22.0,,,,,,,,,,,,,,,,,
536441,1,59732,Chryseobacterium taklimakanense,"",bacteria,false,0.03293997638546889,0.6108849419761037,0.6108849419761037,0.3602273034284634,2,,,94.7,75.0,10^-33.6531,0.0648962,0.483448,,,-100,0.0,0,,,0,0,10^0,0.00140439,0.0113294,,,
522,2,522,Acidiphilium,"",bacteria,false,2.0856701161135422,0.058483559435192886,0.058483559435192886,0.3602273034284634,2,,,95.15,41.5,10^-13.6677,0.2185,2.42337,,,-100,0.0,0,,,0,0,10^0,0.120616,1.51079,,,[62140]
62140,1,522,Acidiphilium multivorum,"",bacteria,false,2.0856701161135422,99,99,0.3602273034284634,2,,,95.15,41.5,10^-13.6677,9.6368e-05,0.00120112,,,-100,0.0,0,,,0,0,10^0,0.105408,1.50129,,,
60919,2,60919,Sanguibacter,"",bacteria,false,1.5287241591892473,-0.0848755296802666,-0.0848755296802666,0.1801136517142317,1,,,91.1,56.0,10^-19.3665,0.795558,7.25114,,,-100,0.0,0,,,0,0,10^0,0.047934,0.468143,,,[2714931]
2714931,1,60919,Sanguibacter sp. HDW7,"",bacteria,false,1.5287241591892473,100,100,0.1801136517142317,1,,,91.1,56.0,10^-19.3665,,,,,,,,,,,,,,,,,
1535326,2,1535326,Candida,"",eukaryota,false,0.79560173384598,-0.022309194981816025,-0.022309194981816025,0.3602273034284634,2,,,100.0,76.0,10^-39.8239,0.45919,4.43596,,,-100,0.0,0,,,0,0,10^0,0.348697,2.82506,,,[5476]
5476,1,1535326,Candida albicans,"",eukaryota,false,0.79560173384598,99,99,0.3602273034284634,2,,,100.0,76.0,10^-39.8239,0.000338016,0.00335939,,,-100,0.0,0,,,0,0,10^0,0.0855622,1.39031,,,
1988,2,1988,Actinomadura,"",bacteria,false,0.7618381848471951,-0.04229763694180869,-0.04229763694180869,0.1801136517142317,1,,,92.1,38.0,10^-9.92082,0.545259,8.63276,,,-100,0.0,0,,,0,0,10^0,0.0384068,0.27608,,,[2591108]
2591108,1,1988,Actinomadura sp. WMMA1423,"",bacteria,false,0.7618381848471951,100,100,0.1801136517142317,1,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
8995,2,8995,Numida,"",eukaryota,false,0.6241109510777031,1.074724027511398,1.074724027511398,0.5403409551426951,3,,,87.6667,63.0,10^-20.0304,0.0547398,0.451838,,,-100,0.0,0,,,0,0,10^0,0.0122902,0.143947,,,[8996]
8996,1,8995,Numida meleagris,helmeted guineafowl,eukaryota,false,0.6241109510777031,1.074724027511398,1.074724027511398,0.5403409551426951,3,,,87.6667,63.0,10^-20.0304,0.0547398,0.451838,,,-100,0.0,0,,,0,0,10^0,0.0122902,0.143947,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.4783446160375398,-0.03414346477265711,-0.03414346477265711,3.6022730342846336,20,,,99.5611,75.6667,10^-39.1402,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.4783446160375398,3.8891677267593017,3.8891677267593017,3.6022730342846336,20,,,99.5611,75.6667,10^-39.1402,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
5206,2,5206,Cryptococcus,"",eukaryota,false,0.46475007083026354,0.07045849245100952,0.07045849245100952,0.1801136517142317,1,,,61.8,76.0,10^-0.0268721,0.115332,0.91943,,,-100,0.0,0,,,0,0,10^0,0.098874,1.39263,,,[5619]
5619,1,5206,Cryptococcus wingfieldii,"",eukaryota,false,0.46475007083026354,36.62178313774288,36.62178313774288,0.1801136517142317,1,,,61.8,76.0,10^-0.0268721,0.000565472,0.00490277,,,-100,0.0,0,,,0,0,10^0,0.0011887,0.0177013,,,
1763,2,1763,Mycobacterium,"",bacteria,false,0.3451055203122171,-0.20548606820849788,-0.20548606820849788,1.0806819102853902,6,,,94.0,75.1667,10^-33.0804,17.98,82.2407,,,-100,0.0,0,,,0,0,10^0,71.3424,292.448,,,"[1273687, 1764, 482462]"
1273687,1,1763,Mycobacterium sp. VKM Ac-1817D,"",bacteria,false,0.3451055203122171,4.662221436115363,4.662221436115363,0.3602273034284634,2,,,96.7,75.5,10^-36.0539,0.00626306,0.0759218,,,,,,,,,,,,,,,
1764,1,1763,Mycobacterium avium,"",bacteria,false,0.07236564057209388,0.9776274816125913,0.9776274816125913,0.3602273034284634,2,,,96.05,75.5,10^-35.3629,0.052434,0.314837,,,-100,0.0,0,,,0,0,10^0,0.0114801,0.0967813,,,
482462,1,1763,Mycobacterium dioxanotrophicus,"",bacteria,false,0.0030955730140778486,0.0418198087652644,0.0418198087652644,0.3602273034284634,2,,,89.25,74.5,10^-27.8245,0.2655,2.26513,,,-100,0.0,0,,,0,0,10^0,3.08864e-05,0.000513123,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.2874929935622936,-0.13571029752849245,-0.13571029752849245,3.962500337713097,22,,,99.1545,74.1364,10^-37.7458,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[76775, 55194]"
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.2874929935622936,0.5880819303975124,0.5880819303975124,3.6022730342846336,20,,,99.34,75.0,10^-38.4576,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.1199201069086877,2.453028405683783,2.453028405683783,0.3602273034284634,2,,,97.3,65.5,10^-30.6281,0.0100992,0.142733,,,-100,0.0,0,,,0,0,10^0,0.00012741,0.0014947,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.2765203672522062,-0.11327477200851638,-0.14047175696905118,3.6022730342846336,20,,,99.9187,67.9375,10^-34.2652,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.2765203672522062,0.5464639078091903,0.5464639078091903,3.6022730342846336,20,,,99.9187,67.9375,10^-34.2652,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
1654,2,1654,Actinomyces,"",bacteria,false,0.06688825142036822,-0.16764408321959895,-0.16764408321959895,0.5403409551426951,3,,,98.6,64.0,10^-30.7567,10.8844,61.7025,,,-100,0.0,0,,,0,0,10^0,11.6763,54.2085,,,"[249061, 1656]"
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,0.06688825142036822,1.107605198961891,1.107605198961891,0.3602273034284634,2,,,100.0,72.0,10^-37.1024,0.0252742,0.302412,,,,,,,,,,,,,,,
1656,1,1654,Actinomyces viscosus,"",bacteria,false,-0.0017173732855569267,-0.056876104226037026,-0.056876104226037026,0.1801136517142317,1,,,95.8,48.0,10^-18.0655,0.411166,4.06238,,,-100,0.0,0,,,0,0,10^0,0.0175253,0.284834,,,
547,2,547,Enterobacter,"",bacteria,false,0.04990211447140701,0.00800090237717361,0.00800090237717361,2.1613638205707804,12,,,98.9417,74.5833,10^-37.8309,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[1812935, 61645, 158836]"
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.04990211447140701,17.314236669192358,17.314236669192358,0.3602273034284634,2,,,99.35,75.0,10^-38.4561,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,0.010010064038519607,0.8682829358664107,0.8682829358664107,1.4409092137138535,8,,,100.0,75.625,10^-39.5693,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
