tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
53562,2,53562,Bironella,"",eukaryota,false,1497.3130037550795,99,99,0.15124373775303834,1,,,93.5,46.0,10^-15.3372,3.85318e-05,0.000640139,,,,,,,,,,,,,,,[59138]
59138,1,53562,Bironella hollandi,"",eukaryota,false,1497.3130037550795,100,100,0.15124373775303834,1,,,93.5,46.0,10^-15.3372,,,,,,,,,,,,,,,,,
27726,2,27726,Scleropages,"",eukaryota,false,26.389535930141136,13.209220067910447,13.209220067910447,0.15124373775303834,1,,,94.4,36.0,10^-9.95861,0.00243659,0.0112654,,,-100,0.0,0,,,0,0,10^0,0.0353102,0.414834,,,[113540]
113540,1,27726,Scleropages formosus,Asian bonytongue,eukaryota,false,26.389535930141136,13.209220067910447,13.209220067910447,0.15124373775303834,1,,,94.4,36.0,10^-9.95861,0.00243659,0.0112654,,,-100,0.0,0,,,0,0,10^0,0.0353102,0.414834,,,
6247,2,6247,Strongyloides,"",eukaryota,false,5.746926002804295,4.363834585827343,4.363834585827343,0.15124373775303834,1,,,61.8,76.0,10^-0.0268721,0.00507448,0.0334956,,,-100,0.0,0,,,0,0,10^0,0.0404071,0.259243,,,[34506]
34506,1,6247,Strongyloides ratti,"",eukaryota,false,5.746926002804295,8.70742863019899,8.70742863019899,0.15124373775303834,1,,,61.8,76.0,10^-0.0268721,0.00157523,0.0171886,,,-100,0.0,0,,,0,0,10^0,0.0401305,0.258861,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,4.97572527045827,-0.16449359637563946,-0.16449359637563946,0.3024874755060767,2,,,100.0,76.0,10^-39.8239,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[1322301]
1322301,1,59732,Chryseobacterium sp. Iso-52,"",bacteria,false,4.97572527045827,100,100,0.3024874755060767,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
469,2,469,Acinetobacter,"",bacteria,false,2.5988519076117433,-0.17183203392231258,-0.17183203392231258,0.15124373775303834,1,,,88.7,71.0,10^-25.4437,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[1879049]
1879049,1,469,Acinetobacter sp. WCHAc010034,"",bacteria,false,2.5988519076117433,100,100,0.15124373775303834,1,,,88.7,71.0,10^-25.4437,,,,,-100,0.0,0,,,0,0,10^0,0.10175,1.67531,,,
89966,2,89966,Hymenobacter,"",bacteria,false,2.3186287150505644,-0.07665205678917392,-0.07665205678917392,0.3024874755060767,2,,,92.65,75.0,10^-31.5935,8.6663,109.114,,,-100,0.0,0,,,0,0,10^0,0.591442,3.52764,,,[1850093]
1850093,1,89966,Hymenobacter nivis,"",bacteria,false,2.3186287150505644,100,100,0.3024874755060767,2,,,92.65,75.0,10^-31.5935,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,1.7348046263485426,3.3867768689263915,3.3867768689263915,0.15124373775303834,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,1.7348046263485426,3.3867768689263915,3.3867768689263915,0.15124373775303834,1,,,76.0,75.0,10^-14.4437,0.00830482,0.042205,,,-100,0.0,0,,,0,0,10^0,0.0168307,0.0707088,,,
3633,2,3633,Gossypium,"",eukaryota,false,0.04165639606294132,0.007341808736622419,0.007341808736622419,0.15124373775303834,1,,,61.8,76.0,10^-0.0268721,0.138841,1.68933,,,-100,0.0,0,,,0,0,10^0,3.93128,31.9415,,,[29730]
29730,1,3633,Gossypium raimondii,"",eukaryota,false,0.04165639606294132,37.514678228609235,37.514678228609235,0.15124373775303834,1,,,61.8,76.0,10^-0.0268721,0.00036758,0.00402179,,,-100,0.0,0,,,0,0,10^0,0.28187,1.84189,,,
104267,2,104267,Tenacibaculum,"",bacteria,false,0.010959410485853447,0.036576541958772045,0.036576541958772045,0.15124373775303834,1,,,84.2,76.0,10^-23.3565,0.121646,0.8092,,,-100,0.0,0,,,0,0,10^0,0.000757837,0.00438479,,,[107401]
107401,1,104267,Tenacibaculum maritimum,"",bacteria,false,0.010959410485853447,1.981103422682878,1.981103422682878,0.15124373775303834,1,,,84.2,76.0,10^-23.3565,0.00613861,0.0732446,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.00915326882610826,-0.15559842630126924,-0.15559842630126924,0.3024874755060767,2,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.00915326882610826,0.19447492820753956,0.19447492820753956,0.3024874755060767,2,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
34084,2,34084,Riemerella,"",bacteria,false,-0.0004690508461035684,-0.055712806604350906,-0.055712806604350906,0.15124373775303834,1,,,77.3,75.0,10^-15.8239,0.358755,3.72466,,,-100,0.0,0,,,0,0,10^0,0.195417,1.59845,,,[34085]
34085,1,34084,Riemerella anatipestifer,"",bacteria,false,-0.0004690508461035684,-0.055665675659258666,-0.055665675659258666,0.15124373775303834,1,,,77.3,75.0,10^-15.8239,0.358575,3.72458,,,-100,0.0,0,,,0,0,10^0,0.194861,1.59846,,,
46207,2,46207,Toxorhynchites,"",eukaryota,false,-0.0006510290182954125,-0.0656325147623666,-0.0656325147623666,0.15124373775303834,1,,,97.2,36.0,10^-11.3279,0.397535,3.75258,,,-100,0.0,0,,,0,0,10^0,8.31155,64.173,,,[46208]
46208,1,46207,Toxorhynchites amboinensis,"",eukaryota,false,-0.0006510290182954125,-0.06558490595747515,-0.06558490595747515,0.15124373775303834,1,,,97.2,36.0,10^-11.3279,0.397357,3.75259,,,-100,0.0,0,,,0,0,10^0,8.21177,64.178,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,-0.0016464894998600352,-0.11327477200851638,-0.18549063062192336,0.6049749510121534,4,,,99.0,66.0,10^-32.0023,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,-0.0016464894998600352,-0.014672347174911574,-0.014672347174911574,0.6049749510121534,4,,,99.0,66.0,10^-32.0023,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0022515828029425877,-0.12779160700850778,-0.12779160700850778,0.15124373775303834,1,,,73.3,75.0,10^-11.699,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0022515828029425877,-0.07376687027692605,-0.1164952424860579,0.15124373775303834,1,,,73.3,75.0,10^-11.699,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0038626661832883696,-0.15534277885277195,-0.15981434610122952,0.15124373775303834,1,,,69.4,72.0,10^-6.92082,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0038626661832883696,-0.15461899963768405,-0.159806343116412,0.15124373775303834,1,,,69.4,72.0,10^-6.92082,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.007134224837565675,-0.25077365137700586,-0.2618119219428273,1.2099499020243067,8,,,99.1875,75.375,10^-38.5408,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.007134224837565675,-0.09008447999020136,-0.09008447999020136,0.3024874755060767,2,,,97.4,75.5,10^-36.7343,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06280292588291612,-0.24723304658971154,-0.2643393430418864,0.9074624265182301,6,,,99.7833,75.3333,10^-39.1429,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
561,2,561,Escherichia,"",bacteria,false,-0.025106802209208925,-0.20702127610788168,-0.20702127610788168,0.6049749510121534,4,,,98.95,61.75,10^-29.4635,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.025106802209208925,-0.20046521626554786,-0.20046521626554786,0.6049749510121534,4,,,98.95,61.75,10^-29.4635,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
7174,2,7174,Culex,"",eukaryota,false,-0.07764080500884438,-0.6184874217343509,-0.6917045279502252,0.15124373775303834,1,,,89.1,64.0,10^-22.0605,62.534,90.187,,,-100,0.0,0,,,0,0,10^0,194.103,313.835,,,[7176]
7176,1,7174,Culex quinquefasciatus,southern house mosquito,eukaryota,false,-0.07764080500884438,-0.6175430588107047,-0.7421505426227858,0.15124373775303834,1,,,89.1,64.0,10^-22.0605,35.9678,48.2605,,,-100,0.0,0,,,0,0,10^0,181.281,293.552,,,
