tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,783.1071727574797,100,100,19.022521889487688,98,1,54,98.0947,250.074,10^-181.274,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
166587,1,-200,uncultured Chloroflexi bacterium,"",bacteria,false,1.0419819826164238,6.51981222039153,6.51981222039153,0.3882147324385243,2,,,98.7,75.5,10^-38.1127,0.0129702,0.0575545,,,-100,0.0,0,,,0,0,10^0,2.44046e-05,0.00040544,,,
2100421,1,-200,uncultured Caudovirales phage,"",viruses,false,0.3261634850456268,2.040845917802004,2.040845917802004,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,0.0115807,0.184548,,,-100,0.0,0,,,0,0,10^0,0.000265799,0.00289535,,,
91750,1,-200,uncultured Alphaproteobacteria bacterium,"",bacteria,false,0.028053051488569198,0.17553146884093096,0.17553146884093096,0.3882147324385243,2,,,100.0,74.0,10^-38.4693,0.195009,1.10069,,,,,,,,,,,,,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,0.008595999513329976,0.05378624929076105,0.05378624929076105,0.3882147324385243,2,,,100.0,43.0,10^-17.4318,0.286861,1.88438,,,,,,,,,,,,,,,
198431,1,-200,uncultured prokaryote,"",,false,-0.0001836284247481944,-0.001689637377737755,-100,0.0,0,,,0,0,10^0,0.522332,3.92263,,,-0.001689637377737755,0.19410736621926214,1,,,100.0,24.0,10^-6.1,0.19735,1.91913,,,
155900,1,-200,uncultured organism,"",,false,-0.014933034573435746,-0.11849269783913643,-0.18687574818701283,0.19410736621926214,1,,,98.7,76.0,10^-38.4559,3.67749,18.6401,,,-100,0.0,0,,,0,0,10^0,0.181013,1.52763,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.811588392125443,-0.20312842276295892,-0.20312842276295892,9.705368310963106,50,,,99.816,75.58,10^-39.3469,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
3869,2,3869,Lupinus,"",eukaryota,false,5123.450713062194,1.6094470672039787,-100,0.0,0,,,0,0,10^0,0.250952,2.7596,,,1.6094470672039787,31.83360805995899,164,1,163,45.4545,50.8247,10^-0.0396104,2.92134,17.9641,,,[3870]
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,5123.450713062194,100,,,,,,,,,,,,,100,31.83360805995899,164,1,163,45.4545,50.8247,10^-0.0396104,,,,,
1769729,2,1769729,Hathewaya,"",bacteria,false,3804.8925926299767,99,99,0.3882147324385243,2,,,100.0,75.5,10^-39.4833,0.000431125,0.00321155,,,,,,,,,,,,,,,[1498]
1498,1,1769729,Hathewaya histolytica,"",bacteria,false,3804.8925926299767,99,99,0.3882147324385243,2,,,100.0,75.5,10^-39.4833,0.000431125,0.00321155,,,,,,,,,,,,,,,
112040,2,112040,Zobellia,"",bacteria,false,3804.8925926299767,99,99,0.3882147324385243,2,,,91.7,48.5,10^-15.6594,0.000170124,0.00172013,,,,,,,,,,,,,,,[63186]
63186,1,112040,Zobellia galactanivorans,"",bacteria,false,3804.8925926299767,99,99,0.3882147324385243,2,,,91.7,48.5,10^-15.6594,0.000170124,0.00172013,,,,,,,,,,,,,,,
2169658,2,2169658,Wizardvirus,"",viruses,true,1941.0736621926214,100,100,0.19410736621926214,1,,,71.1,76.0,10^-9.63827,,,,,,,,,,,,,,,,,[2588128]
2588128,1,2169658,Gordonia phage Barb,"",viruses,true,1941.0736621926214,100,100,0.19410736621926214,1,,,71.1,76.0,10^-9.63827,,,,,,,,,,,,,,,,,
1866885,2,1866885,Mycolicibacterium,"",bacteria,false,1941.0736621926214,100,100,0.3882147324385243,2,,,93.4,76.0,10^-32.9586,,,,,,,,,,,,,,,,,"[117567, 39692]"
117567,1,1866885,Mycolicibacterium frederiksbergense,"",bacteria,false,1941.0736621926214,100,100,0.19410736621926214,1,,,93.4,76.0,10^-32.9586,,,,,,,,,,,,,,,,,
39692,1,1866885,Mycolicibacterium parafortuitum,"",bacteria,false,1941.0736621926214,100,100,0.19410736621926214,1,,,93.4,76.0,10^-32.9586,,,,,-100,0.0,0,,,0,0,10^0,0.00175724,0.0250707,,,
-201914233,2,-201914233,non-genus-specific reads in family Gemmataceae,,bacteria,false,1941.0736621926214,100,100,0.19410736621926214,1,,,98.6,71.0,10^-35.0506,,,,,,,,,,,,,,,,,[2598579]
2598579,1,-201914233,Gemmataceae bacterium PX52,"",bacteria,false,1941.0736621926214,100,100,0.19410736621926214,1,,,98.6,71.0,10^-35.0506,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,1270.407789455495,1.9839284457440927,1.9839284457440927,88.51295899598352,456,5,234,93.4616,181.729,10^-78.2513,10.6521,39.2458,,,-0.3478964877542972,3.8821473243852425,20,1,20,100.0,40.0,10^7.36e-24,133.356,372.162,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,1270.407789455495,7.317143493916734,7.317143493916734,87.54242216488721,451,5,234,93.5178,183.049,10^-78.8875,3.56942,11.4762,,,-0.30974557079670606,3.8821473243852425,20,1,20,100.0,40.0,10^7.36e-24,48.1197,142.819,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,-0.45087236463339203,-0.23416155382345394,-0.23416155382345394,0.9705368310963106,5,,,88.62,68.0,10^-23.4143,6.04264,21.6607,,,-100,0.0,0,,,0,0,10^0,61.7901,165.615,,,
766733,2,766733,Scheffersomyces,"",eukaryota,false,928.7669150764559,23.924051239439525,23.924051239439525,0.7764294648770486,4,,,100.0,75.5,10^-39.4833,0.00487642,0.0322501,,,-100,0.0,0,,,0,0,10^0,0.000567572,0.00505551,,,"[2011967, 4924]"
2011967,1,766733,Scheffersomyces sp.,"",eukaryota,false,928.7669150764559,100,100,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
4924,1,766733,Scheffersomyces stipitis,"",eukaryota,false,112.80209604539698,12.145361146516628,12.145361146516628,0.3882147324385243,2,,,100.0,75.0,10^-39.1427,0.00433023,0.0316075,,,-100,0.0,0,,,0,0,10^0,0.000567572,0.00505551,,,
2529408,2,2529408,Schaalia,"",bacteria,false,97.87502443809821,100,100,0.7764294648770486,4,,,98.475,71.5,10^-35.3925,,,,,,,,,,,,,,,,,[1660]
1660,1,2529408,Schaalia odontolytica,"",bacteria,false,97.87502443809821,1.2605784409997527,1.2605784409997527,0.7764294648770486,4,,,98.475,71.5,10^-35.3925,0.0454049,0.579912,,,-100,0.0,0,,,0,0,10^0,2.6139,20.8243,,,
83614,2,83614,Luteimonas,"",bacteria,false,38.55593012185664,0.9931598906530977,0.9931598906530977,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,0.0405174,0.350092,,,-100,0.0,0,,,0,0,10^0,0.112702,1.03194,,,[2508168]
2508168,1,83614,Luteimonas sp. YGD11-2,"",bacteria,false,38.55593012185664,100,100,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
10861,2,10861,Inovirus,"",viruses,true,32.018521572712125,0.8247631760801971,0.8247631760801971,0.3882147324385243,2,,,100.0,75.5,10^-39.4833,0.0341472,0.429296,,,,,,,,,,,,,,,[1977402]
1977402,1,10861,Escherichia virus M13,"",viruses,true,32.018521572712125,100,100,0.3882147324385243,2,,,100.0,75.5,10^-39.4833,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,20.6423660160629,-0.16580050350721964,-0.17724182255526777,2.523395760850408,13,,,96.5077,73.0,10^-34.5137,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,"[2051553, 2067957, 2696058, 1479019, 270351]"
2051553,1,407,Methylobacterium currus,"",bacteria,false,20.6423660160629,100,100,1.1646441973155728,6,,,99.7833,76.0,10^-39.5959,,,,,,,,,,,,,,,,,
2067957,1,407,Methylobacterium sp. DM1,"",bacteria,false,6.880788672020968,100,100,0.3882147324385243,2,,,95.25,73.0,10^-32.9793,,,,,,,,,,,,,,,,,
2696058,1,407,Methylobacterium sp. NI91,"",bacteria,false,3.440394336010484,100,100,0.19410736621926214,1,,,96.0,75.0,10^-35.0269,,,,,,,,,,,,,,,,,
1479019,1,407,Methylobacterium sp. C1,"",bacteria,false,0.005107948001870818,0.07423492052068145,0.07423492052068145,0.3882147324385243,2,,,94.7,76.0,10^-34.3372,0.219334,2.27495,,,-100,0.0,0,,,0,0,10^0,0.000215125,0.00357392,,,
270351,1,407,Methylobacterium aquaticum,"",bacteria,false,-0.0023566410236573196,-0.03424957713408668,-0.03424957713408668,0.3882147324385243,2,,,90.0,60.0,10^-20.7212,0.538656,4.3925,,,-100,0.0,0,,,0,0,10^0,0.355075,3.13085,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,13.493145254206068,100,100,5.046791521700816,26,,,96.8692,71.8462,10^-34.0444,,,,,,,,,,,,,,,,,"[223967, 408]"
223967,1,2282523,Methylorubrum populi,"",bacteria,false,13.493145254206068,0.03861879100159765,0.03861879100159765,3.4939325919467183,18,,,97.4667,73.9444,10^-35.9103,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-14.509014070464858,-0.09343420572506501,-0.09343420572506501,1.5528589297540971,8,,,95.525,67.125,10^-29.8461,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
57495,2,57495,Dermacoccus,"",bacteria,false,13.144685051516912,0.6771863071218421,0.6771863071218421,3.8821473243852425,20,,,98.895,70.0,10^-34.656,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,"[322596, 1274]"
322596,1,57495,Dermacoccus abyssi,"",bacteria,false,13.144685051516912,100,100,0.19410736621926214,1,,,97.4,76.0,10^-37.0809,,,,,,,,,,,,,,,,,
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,1.729155260858861,0.6923571867067908,0.6923571867067908,3.6880399581659806,19,,,98.9737,69.6842,10^-34.5284,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
713,2,713,Actinobacillus,"",bacteria,false,9.42051678726614,0.24266252669218125,0.24266252669218125,0.3882147324385243,2,,,94.35,70.0,10^-30.2566,0.086493,1.24338,,,-100,0.0,0,,,0,0,10^0,0.000576085,0.00429661,,,[720]
720,1,713,Actinobacillus lignieresii,"",bacteria,false,9.42051678726614,100,100,0.3882147324385243,2,,,94.35,70.0,10^-30.2566,,,,,,,,,,,,,,,,,
57493,2,57493,Kocuria,"",bacteria,false,8.85585627441533,-0.15787768939186192,-0.23042168729423032,0.3882147324385243,2,,,98.7,76.0,10^-38.4559,11.5874,48.603,,,-100,0.0,0,,,0,0,10^0,1.52564,9.66343,,,[1275]
1275,1,57493,Kocuria rosea,"",bacteria,false,8.85585627441533,99,99,0.3882147324385243,2,,,98.7,76.0,10^-38.4559,0.000589953,0.00365599,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,8.712521384223203,-0.1122126577924612,-0.1122126577924612,1.1646441973155728,6,,,98.25,75.8333,10^-37.882,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,"[13689, 152682]"
13689,1,13687,Sphingomonas paucimobilis,"",bacteria,false,8.712521384223203,100,100,0.7764294648770486,4,,,97.375,75.75,10^-36.9111,,,,,-100,0.0,0,,,0,0,10^0,0.0301901,0.200087,,,
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.0055605871580678675,-0.10139397152573933,-0.12764587684426423,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
125216,2,125216,Roseomonas,"",bacteria,false,6.19594699049895,-0.053200342257147676,-0.053200342257147676,1.1646441973155728,6,,,99.7833,76.0,10^-39.5959,2.6635,28.1738,,,-100,0.0,0,,,0,0,10^0,0.327451,2.95511,,,[207340]
207340,1,125216,Roseomonas mucosa,"",bacteria,false,6.19594699049895,100,100,1.1646441973155728,6,,,99.7833,76.0,10^-39.5959,,,,,-100,0.0,0,,,0,0,10^0,0.000151021,0.00250895,,,
963,2,963,Herbaspirillum,"",bacteria,false,6.185379505959907,-0.12288265180289054,-0.15932881957125086,0.3882147324385243,2,,,94.6,74.5,10^-33.3148,7.83851,46.7605,,,-100,0.0,0,,,0,0,10^0,14.9472,121.638,,,[863372]
863372,1,963,Herbaspirillum huttiense,"",bacteria,false,6.185379505959907,100,100,0.3882147324385243,2,,,94.6,74.5,10^-33.3148,,,,,-100,0.0,0,,,0,0,10^0,1.436,8.70576,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,6.178724274641507,-0.15915738786703407,-0.15915738786703407,0.3882147324385243,2,,,98.65,75.0,10^-37.7703,2.94511,16.0652,,,-100,0.0,0,,,0,0,10^0,1.48782,7.74949,,,[2724619]
2724619,1,59732,Chryseobacterium sp. NEB161,"",bacteria,false,6.178724274641507,100,100,0.3882147324385243,2,,,98.65,75.0,10^-37.7703,,,,,,,,,,,,,,,,,
8821,2,8821,Apteryx,"",eukaryota,false,5.581225601987818,-0.09104953583946945,-0.14376645540806807,0.3882147324385243,2,,,92.5,72.5,10^-29.8936,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[2696672]
2696672,1,8821,Apteryx mantelli,North Island brown kiwi,eukaryota,false,5.581225601987818,100,100,0.3882147324385243,2,,,92.5,72.5,10^-29.8936,,,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,5.566103761851614,-0.18264382641719096,-0.18264382641719096,1.5528589297540971,8,,,100.0,75.125,10^-39.2307,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,"[284011, 573]"
284011,1,570,uncultured Klebsiella sp.,"",bacteria,false,5.566103761851614,39.250418601012996,39.250418601012996,0.7764294648770486,4,,,100.0,75.0,10^-39.1466,0.00193628,0.0197321,,,,,,,,,,,,,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.0017939958497687632,-0.012650696265223731,-0.012650696265223731,0.7764294648770486,4,,,100.0,75.25,10^-39.3148,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
657,2,657,Photobacterium,"",bacteria,false,5.259232457163805,0.32221283012974505,0.32221283012974505,0.3882147324385243,2,,,100.0,69.0,10^-35.0655,0.0954325,0.908661,,,-100,0.0,0,,,0,0,10^0,0.163426,1.47349,,,[38293]
38293,1,657,Photobacterium damselae,"",bacteria,false,5.259232457163805,42.04433859929928,42.04433859929928,0.3882147324385243,2,,,100.0,69.0,10^-35.0655,0.00158004,0.00919588,,,-100,0.0,0,,,0,0,10^0,0.109613,1.33762,,,
1279,2,1279,Staphylococcus,"",bacteria,false,5.181983090339072,-0.13348239150505872,-0.13348239150505872,3.1057178595081942,16,,,99.8375,74.875,10^-38.8876,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[2707174, 29382, 1280, 1290, 1282]"
2707174,1,1279,Enterobacter sp. T2,"",bacteria,false,5.181983090339072,100,100,0.3882147324385243,2,,,100.0,75.0,10^-39.1427,,,,,,,,,,,,,,,,,
29382,1,1279,Staphylococcus cohnii,"",bacteria,false,-0.002532416189363793,-0.024434817184998663,-0.024434817184998663,0.7764294648770486,4,,,99.675,75.75,10^-39.3116,0.978231,8.25877,,,-100,0.0,0,,,0,0,10^0,0.0473218,0.443363,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004645741192615527,-0.08965180147493579,-0.08965180147493579,0.3882147324385243,2,,,100.0,70.0,10^-35.7447,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.004691055995972327,-0.09052626985059069,-0.09052626985059069,0.3882147324385243,2,,,100.0,75.5,10^-39.4833,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.01996152020414886,-0.1284033535434451,-0.1284033535434451,1.1646441973155728,6,,,99.7833,75.6667,10^-39.3688,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
1696,2,1696,Brevibacterium,"",bacteria,false,4.944195689202538,-0.11123766148802634,-0.12735724010642682,0.3882147324385243,2,,,97.85,61.5,10^-28.6056,1.62446,9.70691,,,-100,0.0,0,,,0,0,10^0,0.618913,5.56388,,,[2575923]
2575923,1,1696,Brevibacterium sp. CS2,"",bacteria,false,4.944195689202538,100,100,0.3882147324385243,2,,,97.85,61.5,10^-28.6056,,,,,,,,,,,,,,,,,
46913,2,46913,Devosia,"",bacteria,false,3.992203791752629,-0.10283493793952847,-0.10283493793952847,0.3882147324385243,2,,,95.7,47.0,10^-17.3872,1.94239,15.1133,,,-100,0.0,0,,,0,0,10^0,0.32414,2.24142,,,[400770]
400770,1,46913,Devosia ginsengisoli,"",bacteria,false,3.992203791752629,100,100,0.3882147324385243,2,,,95.7,47.0,10^-17.3872,,,,,,,,,,,,,,,,,
3867,2,3867,Lotus,"",eukaryota,false,3.8164285039621952,4.434121172179487,4.434121172179487,0.19410736621926214,1,,,91.9,37.0,10^-9.25964,0.00382016,0.0429143,,,-100,0.0,0,,,0,0,10^0,0.00268421,0.0260564,,,[34305]
34305,1,3867,Lotus japonicus,"",eukaryota,false,3.8164285039621952,4.434121172179487,4.434121172179487,0.19410736621926214,1,,,91.9,37.0,10^-9.25964,0.00382016,0.0429143,,,-100,0.0,0,,,0,0,10^0,0.00268421,0.0260564,,,
5455,2,5455,Colletotrichum,"",eukaryota,false,3.6352105601467026,1.0289420867424468,1.0289420867424468,0.5823220986577864,3,,,93.8667,75.6667,10^-33.1885,0.0960523,0.472592,,,-100,0.0,0,,,0,0,10^0,0.158024,1.62832,,,[31870]
31870,1,5455,Colletotrichum graminicola,"",eukaryota,false,3.6352105601467026,6.067019184895033,6.067019184895033,0.5823220986577864,3,,,93.8667,75.6667,10^-33.1885,0.0131362,0.0938164,,,-100,0.0,0,,,0,0,10^0,0.00980578,0.143441,,,
32067,2,32067,Leptotrichia,"",bacteria,false,3.1165102812412724,-0.08108889024634046,-0.08108889024634046,0.3882147324385243,2,,,98.7,76.0,10^-38.4559,6.81352,79.2378,,,-100,0.0,0,,,0,0,10^0,1.50196,9.4649,,,[157691]
157691,1,32067,Leptotrichia shahii,"",bacteria,false,3.1165102812412724,99,99,0.3882147324385243,2,,,98.7,76.0,10^-38.4559,7.67235e-05,0.00127463,,,-100,0.0,0,,,0,0,10^0,0.000169546,0.00232082,,,
265,2,265,Paracoccus,"",bacteria,false,2.6425823899201544,-0.1361402424540197,-0.1361402424540197,0.5823220986577864,3,,,97.3667,76.0,10^-37.0776,12.2052,85.3743,,,-100,0.0,0,,,0,0,10^0,1.83615,10.7215,,,"[2589076, 147645]"
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,2.6425823899201544,100,100,0.19410736621926214,1,,,92.1,76.0,10^-31.585,,,,,,,,,,,,,,,,,
147645,1,265,Paracoccus yeei,"",bacteria,false,-0.004291918689193097,-0.08120690400352622,-0.08120690400352622,0.3882147324385243,2,,,100.0,76.0,10^-39.8239,0.917795,6.52137,,,-100,0.0,0,,,0,0,10^0,0.0260248,0.152581,,,
286,2,286,Pseudomonas,"",bacteria,false,2.216647035378203,-0.22266365501993807,-0.22266365501993807,0.9705368310963106,5,,,94.08,70.8,10^-30.5299,32.2815,140.62,,,-0.24386389324201146,0.19410736621926214,1,,,100.0,25.0,10^-6.7,39.5891,161.545,,,"[76761, 76759, 515393, 303]"
76761,1,286,Pseudomonas veronii,"",bacteria,false,2.216647035378203,46.828152561986904,-100,0.0,0,,,0,0,10^0,0.073669,0.872211,,,46.828152561986904,0.19410736621926214,1,,,100.0,25.0,10^-6.7,0.000419103,0.00413615,,,
76759,1,286,Pseudomonas monteilii,"",bacteria,false,0.06878524027973958,0.7957449890476013,0.7957449890476013,0.3882147324385243,2,,,96.4,63.5,10^-28.5886,0.0462664,0.429721,,,-100,0.0,0,,,0,0,10^0,0.00572015,0.0363292,,,
515393,1,286,Pseudomonas yamanorum,"",bacteria,false,0.03341360634749576,0.773093463333019,0.773093463333019,0.19410736621926214,1,,,97.4,76.0,10^-37.0809,0.0272421,0.215841,,,-100,0.0,0,,,0,0,10^0,0.0328875,0.42209,,,
303,1,286,Pseudomonas putida,"",bacteria,false,-0.01033069312061468,-0.10851806567845122,-0.11951106444762981,0.3882147324385243,2,,,90.1,75.5,10^-29.1957,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
41275,2,41275,Brevundimonas,"",bacteria,false,2.215714587867326,0.019024819708666395,0.019024819708666395,5.046791521700816,26,,,99.1346,72.8462,10^-36.8912,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[2562582, 41276, 1532555]"
2562582,1,41275,Brevundimonas sp. 'scallop',"",bacteria,false,2.215714587867326,100,100,1.1646441973155728,6,,,96.4667,70.5,10^-32.8863,,,,,,,,,,,,,,,,,
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.25045516836461323,3.7678614645893513,3.7678614645893513,3.4939325919467183,18,,,99.9278,75.4444,10^-39.3696,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
