tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
178049,2,178049,Nomia,"",eukaryota,false,1757.094356318353,100,100,0.1757094356318353,1,,,81.6,76.0,10^-20.6198,,,,,,,,,,,,,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1757.094356318353,100,100,0.1757094356318353,1,,,81.6,76.0,10^-20.6198,,,,,,,,,,,,,,,,,
36242,2,36242,Streptopelia,"",eukaryota,false,1757.094356318353,100,100,0.1757094356318353,1,,,66.7,75.0,10^-4.82391,,,,,,,,,,,,,,,,,[177155]
177155,1,36242,Streptopelia turtur,"",eukaryota,false,1757.094356318353,100,100,0.1757094356318353,1,,,66.7,75.0,10^-4.82391,,,,,,,,,,,,,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1391.8309152739625,-0.48032579380324925,-0.48032579380324925,41.64313624474497,237,6,113,99.1483,206.277,10^-109.944,463.276,877.806,,,-0.6186841473651874,4.2170264551640475,24,1,23,98.3622,113.167,10^-0.254167,621.657,997.989,,,"[2607735, 2507131, 1670677, 86473, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1391.8309152739625,100,100,23.545064374665934,134,5,87,99.2851,224.841,10^-113.866,,,,,100,4.2170264551640475,24,1,23,98.3622,113.167,10^-0.254167,,,,,
2507131,1,-200,Renna virus,"",viruses,false,421.98887074291116,100,100,8.785471781591767,50,1,26,99.1703,298.78,10^-177.504,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,202.55465795659734,100,100,4.2170264551640475,24,,,98.0792,73.7917,10^-36.3807,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,0.005782847024936074,0.03425947593567679,0.03425947593567679,0.3514188712636706,2,,,100.0,44.0,10^-18.1024,0.286861,1.88438,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.49928101309326306,-0.21910399368198502,-0.21910399368198502,4.744154762059553,27,,,99.3259,74.0,10^-37.8561,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
308865,2,308865,Elizabethkingia,"",bacteria,false,318.1151744757464,1.9283604404876724,1.9283604404876724,7.731215167800754,44,,,99.6432,70.6136,10^-35.7919,0.466715,3.76719,,,0.5336505744356533,0.3514188712636706,2,,,100.0,24.5,10^-7.15,0.0666213,0.533678,,,"[238, 1117645]"
238,1,308865,Elizabethkingia meningoseptica,"",bacteria,false,318.1151744757464,27.56851706200623,27.56851706200623,5.9741208114824005,34,,,99.6147,73.4706,10^-37.7018,0.0224088,0.215888,,,5.53218295011927,0.1757094356318353,1,,,100.0,24.0,10^-6.8,0.00245253,0.031318,,,
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,60.72165487434353,17.911068265976894,17.911068265976894,1.7570943563183532,10,,,99.74,60.9,10^-29.2986,0.0109264,0.097491,,,0.35599589561634565,0.1757094356318353,1,,,100.0,25.0,10^-7.5,0.0282271,0.414281,,,
47699,2,47699,Myripristis,"",eukaryota,false,288.41487168078777,40.51457460615751,40.51457460615751,0.1757094356318353,1,,,89.2,37.0,10^-7.88606,0.000299154,0.00432956,,,,,,,,,,,,,,,[586833]
586833,1,47699,Myripristis murdjan,pinecone soldierfish,eukaryota,false,288.41487168078777,40.51457460615751,40.51457460615751,0.1757094356318353,1,,,89.2,37.0,10^-7.88606,0.000299154,0.00432956,,,,,,,,,,,,,,,
613,2,613,Serratia,"",bacteria,false,86.73983720813983,1.10425863178858,1.10425863178858,11.421113316069295,65,1,45,99.6736,175.365,10^-88.3464,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,86.73983720813983,6.8776387323893475,6.8776387323893475,11.421113316069295,65,1,45,99.6736,175.365,10^-88.3464,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
11051,2,11051,Flavivirus,arboviruses group B,viruses,false,53.00813141928906,-0.11603100755665298,-0.11603100755665298,4.568445326427718,26,,,99.8423,75.2692,10^-39.1689,15.2043,91.6639,,,-100,0.0,0,,,0,0,10^0,13.3304,84.6614,,,[64320]
64320,1,11051,Zika virus,"",viruses,false,53.00813141928906,100,100,4.568445326427718,26,,,99.8423,75.2692,10^-39.1689,,,,,,,,,,,,,,,,,
9401,2,9401,Pteropus,"",eukaryota,false,45.20543612078961,9.897216089288568,9.897216089288568,0.1757094356318353,1,,,82.9,76.0,10^-22.0,0.00369582,0.01738,,,-100,0.0,0,,,0,0,10^0,0.529277,2.76624,,,[9402]
9402,1,9401,Pteropus alecto,black flying fox,eukaryota,false,45.20543612078961,25.994563380826104,25.994563380826104,0.1757094356318353,1,,,82.9,76.0,10^-22.0,0.000651648,0.0067344,,,-100,0.0,0,,,0,0,10^0,0.227524,1.66501,,,
547,2,547,Enterobacter,"",bacteria,false,6.919029922716791,0.1968883998129236,0.1968883998129236,4.2170264551640475,24,,,99.9409,75.6818,10^-39.5457,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[2705458, 1812935, 61645]"
2705458,1,547,Enterobacter sp. SES19,"",bacteria,false,6.919029922716791,100,100,0.3514188712636706,2,,,100.0,74.5,10^-38.8099,,,,,,,,,,,,,,,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,4.692992576589004,33.91366007235215,33.91366007235215,0.7028377425273412,4,,,100.0,75.75,10^-39.6536,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
61645,1,547,Enterobacter asburiae,"",bacteria,false,1.284294495162108,2.062419008809745,2.062419008809745,3.1627698413730356,18,,,99.9187,75.8125,10^-39.6107,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
551,2,551,Erwinia,"",bacteria,false,2.019840791791099,-0.058057304000063585,-0.058057304000063585,0.7028377425273412,4,,,95.85,56.0,10^-24.2045,2.03498,22.9453,,,-100,0.0,0,,,0,0,10^0,3.90156,18.9074,,,"[1922217, 552]"
1922217,1,551,Candidatus Erwinia haradaeae,"",bacteria,false,2.019840791791099,99,99,0.3514188712636706,2,,,91.7,36.0,10^-8.58503,5.81533e-05,0.000966115,,,-100,0.0,0,,,0,0,10^0,3.52317e-05,0.000585314,,,
552,1,551,Erwinia amylovora,"",bacteria,false,0.0033279736887529823,0.16311651716588382,0.16311651716588382,0.3514188712636706,2,,,100.0,76.0,10^-39.8239,0.136583,1.31707,,,-100,0.0,0,,,0,0,10^0,3.27011,17.3487,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.06363339599803203,-0.14086276381263282,-0.14086276381263282,0.7028377425273412,4,,,100.0,76.0,10^-39.8239,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[41276]
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.06363339599803203,0.6427377689629457,0.6427377689629457,0.7028377425273412,4,,,100.0,76.0,10^-39.8239,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
1301,2,1301,Streptococcus,"",bacteria,false,0.0236633850398639,-0.19877852529792497,-0.20238989117674117,0.3514188712636706,2,,,100.0,76.0,10^-39.8239,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[1334]
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.0236633850398639,0.33270779346547913,0.33270779346547913,0.3514188712636706,2,,,100.0,76.0,10^-39.8239,0.0703796,0.844703,,,-100,0.0,0,,,0,0,10^0,0.111065,0.676663,,,
237,2,237,Flavobacterium,"",bacteria,false,0.0012009133036829627,-0.1510750948613113,-0.15936663164540696,0.1757094356318353,1,,,81.3,75.0,10^-19.9208,1.5028,8.32728,,,-100,0.0,0,,,0,0,10^0,1.54083,10.1991,,,[312277]
312277,1,237,Flavobacterium indicum,"",bacteria,false,0.0012009133036829627,0.04288635918411035,0.04288635918411035,0.1757094356318353,1,,,81.3,75.0,10^-19.9208,0.111741,1.49158,,,,,,,,,,,,,,,
3633,2,3633,Gossypium,"",eukaryota,false,0.000119544498637378,0.02182429462084691,0.02182429462084691,0.1757094356318353,1,,,91.7,36.0,10^-8.58503,0.138841,1.68933,,,-100,0.0,0,,,0,0,10^0,3.93128,31.9415,,,[3635]
3635,1,3633,Gossypium hirsutum,cotton,eukaryota,false,0.000119544498637378,0.031174126636750153,0.031174126636750153,0.1757094356318353,1,,,91.7,36.0,10^-8.58503,0.123297,1.68128,,,-100,0.0,0,,,0,0,10^0,0.269159,4.17269,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.002102434505880248,-0.08460191912391489,-0.08460191912391489,0.3514188712636706,2,,,100.0,75.5,10^-39.4833,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.002102434505880248,-0.07071591766389626,-0.07071591766389626,0.3514188712636706,2,,,100.0,75.5,10^-39.4833,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
4575,2,4575,Zea,"",eukaryota,false,-0.003297943255173311,-0.10283660397266968,-0.13749987764498695,0.1757094356318353,1,,,94.6,37.0,10^-10.6383,2.35093,15.8198,,,-100,0.0,0,,,0,0,10^0,6.3545,61.7922,,,[4577]
4577,1,4575,Zea mays,"",eukaryota,false,-0.003297943255173311,-0.10259024578194663,-0.13650412746917978,0.1757094356318353,1,,,94.6,37.0,10^-10.6383,2.33414,15.8122,,,-100,0.0,0,,,0,0,10^0,6.33702,61.7702,,,
570,2,570,Klebsiella,"",bacteria,false,-0.0035650263071085597,-0.2060652271811713,-0.2060652271811713,0.7028377425273412,4,,,100.0,62.5,10^-30.6527,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.0035650263071085597,-0.024615176353294053,-0.024615176353294053,0.7028377425273412,4,,,100.0,62.5,10^-30.6527,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
29465,2,29465,Veillonella,"",bacteria,false,-0.004138677290895892,-0.12007889513999376,-0.12013010962710645,0.3514188712636706,2,,,100.0,75.5,10^-39.4833,4.79353,36.9775,,,-100,0.0,0,,,0,0,10^0,2.92834,24.3868,,,[29466]
29466,1,29465,Veillonella parvula,"",bacteria,false,-0.004138677290895892,-0.08772770723307323,-0.09803578059048891,0.3514188712636706,2,,,100.0,75.5,10^-39.4833,3.05004,27.5269,,,-100,0.0,0,,,0,0,10^0,0.0129401,0.147503,,,
475,2,475,Moraxella,"",bacteria,false,-0.005125764043682773,-0.12383527224575612,-0.12383527224575612,0.3514188712636706,2,,,97.35,75.5,10^-36.74,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.005125764043682773,-0.11778477794360298,-0.11778477794360298,0.3514188712636706,2,,,97.35,75.5,10^-36.74,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.009070552690587692,-0.17089494145363968,-0.17089494145363968,0.3514188712636706,2,,,99.35,75.5,10^-38.7967,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[40214]
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,-0.009070552690587692,-0.1238512988298203,-0.15103564804583308,0.3514188712636706,2,,,99.35,75.5,10^-38.7967,8.64095,54.8846,,,-100,0.0,0,,,0,0,10^0,1.1201,9.04391,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.024919553704261882,-0.25077365137700586,-0.26562866713821737,0.3514188712636706,2,,,100.0,76.0,10^-39.8239,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.024919553704261882,-0.24723304658971154,-0.2669563387931527,0.3514188712636706,2,,,100.0,76.0,10^-39.8239,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
561,2,561,Escherichia,"",bacteria,false,-0.028923160691912777,-0.20618943489343167,-0.20618943489343167,0.7028377425273412,4,,,100.0,44.0,10^-18.1024,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.028923160691912777,-0.19958333114781165,-0.19958333114781165,0.7028377425273412,4,,,100.0,44.0,10^-18.1024,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
