tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
9402,1,9401,Pteropus alecto,black flying fox,eukaryota,false,118.66732257215024,35.8131565166994,35.8131565166994,0.24183176924606045,1,,,84.7,72.0,10^-22.0088,0.000651648,0.0067344,,,-100,0.0,0,,,0,0,10^0,0.227524,1.66501,,,
1301,2,1301,Streptococcus,"",bacteria,false,9.7412228786872,-0.19877852529792497,-0.20140494586498356,0.4836635384921209,2,,,98.0,75.5,10^-37.4254,27.5255,134.266,,,-100,0.0,0,,,0,0,10^0,56.079,282.118,,,[2576376]
2576376,1,1301,Streptococcus sp. 1643,"",bacteria,false,9.7412228786872,100,100,0.4836635384921209,2,,,98.0,75.5,10^-37.4254,,,,,,,,,,,,,,,,,
1016,2,1016,Capnocytophaga,"",bacteria,false,0.04664052471551569,-0.08224498290098255,-0.08224498290098255,0.4836635384921209,2,,,100.0,75.5,10^-39.4833,1.19333,8.62869,,,-100,0.0,0,,,0,0,10^0,0.679904,6.34309,,,[1017]
1017,1,1016,Capnocytophaga gingivalis,"",bacteria,false,0.04664052471551569,1.1724940950287022,1.1724940950287022,0.4836635384921209,2,,,100.0,75.5,10^-39.4833,0.0395814,0.37875,,,-100,0.0,0,,,0,0,10^0,0.0292445,0.416611,,,
3633,2,3633,Gossypium,"",eukaryota,false,-0.0008155288690627729,-0.08218702088993861,-100,0.0,0,,,0,0,10^0,0.138841,1.68933,,,-0.11550641738033403,0.24183176924606045,1,,,100.0,25.0,10^-6.8,3.93128,31.9415,,,[3634]
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,-0.0008155288690627729,-0.029195765881392916,,,,,,,,,,,,,-0.029195765881392916,0.24183176924606045,1,,,100.0,25.0,10^-6.8,0.299127,1.96245,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.0010304923766162077,-0.20122708898023067,-0.20122708898023067,0.4836635384921209,2,,,100.0,76.0,10^-39.8239,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.0010304923766162077,-0.010588025774995373,-0.010588025774995373,0.4836635384921209,2,,,100.0,76.0,10^-39.8239,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0012772675558473132,-0.07395887037825245,-0.07395887037825245,0.24183176924606045,1,,,87.9,66.0,10^-22.0458,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0012772675558473132,-0.0714131612175437,-0.0714131612175437,0.24183176924606045,1,,,87.9,66.0,10^-22.0458,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.007924734416299664,-0.08992624937638266,-0.12655453738561295,0.4836635384921209,2,,,96.7,76.0,10^-36.3966,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.007924734416299664,-0.07827048612240506,-0.12946836008494061,0.4836635384921209,2,,,96.7,76.0,10^-36.3966,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.02028229356867431,-0.20805243239470853,-0.20805243239470853,0.4836635384921209,2,,,100.0,54.0,10^-24.8861,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.02028229356867431,-0.20155840733088115,-0.20155840733088115,0.4836635384921209,2,,,100.0,54.0,10^-24.8861,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.0990401660402958,-0.25077365137700586,-0.26074033460119517,1.4509906154763625,6,,,100.0,75.3333,10^-39.3709,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.0990401660402958,-0.24723304658971154,-0.26178125033897626,1.4509906154763625,6,,,100.0,75.3333,10^-39.3709,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.974258176623742,100,100,0.4836635384921209,2,,,95.3,56.0,10^-22.1433,,,,,,,,,,,,,,,,,[408]
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-7.974258176623742,-0.14225148412008967,-0.16487201415852948,0.4836635384921209,2,,,95.3,56.0,10^-22.1433,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
