tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2714923,1,12916,Acidovorax sp. HDW3,"",bacteria,false,7.931193931920988,100,100,0.3813209185410814,2,,,99.35,76.0,10^-39.1399,,,,,,,,,,,,,,,,,
407,2,407,Methylobacterium,"",bacteria,false,7.506993884931886,-0.16580050350721964,-0.19686813704460127,0.3813209185410814,2,,,100.0,71.0,10^-36.4208,21.8681,109.143,,,-100,0.0,0,,,0,0,10^0,14.5415,87.7048,,,[2051553]
2051553,1,407,Methylobacterium currus,"",bacteria,false,7.506993884931886,100,100,0.3813209185410814,2,,,100.0,71.0,10^-36.4208,,,,,,,,,,,,,,,,,
33882,2,33882,Microbacterium,"",bacteria,false,7.136637320802137,-0.18715567318222734,-0.18715567318222734,0.3813209185410814,2,,,98.0,72.5,10^-35.3899,5.70852,28.464,,,-100,0.0,0,,,0,0,10^0,2.53533,10.7438,,,[82380]
82380,1,33882,Microbacterium oxydans,"",bacteria,false,7.136637320802137,100,100,0.3813209185410814,2,,,98.0,72.5,10^-35.3899,,,,,-100,0.0,0,,,0,0,10^0,0.00050777,0.00368647,,,
7961,2,7961,Cyprinus,"",eukaryota,false,6.843597117091679,3.459005659287998,3.459005659287998,0.5719813778116222,3,,,67.3,75.0,10^-5.52677,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,[7962]
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,6.843597117091679,3.459005659287998,3.459005659287998,0.5719813778116222,3,,,67.3,75.0,10^-5.52677,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
165695,2,165695,Sphingobium,"",bacteria,false,6.491032271319116,-0.17022491963340344,-0.17022491963340344,0.3813209185410814,2,,,97.4,76.0,10^-37.0809,1.70946,7.80226,,,-100,0.0,0,,,0,0,10^0,1.34278,6.02142,,,[2565554]
2565554,1,165695,Sphingobium sp. PAMC28499,"",bacteria,false,6.491032271319116,100,100,0.3813209185410814,2,,,97.4,76.0,10^-37.0809,,,,,,,,,,,,,,,,,
1269,2,1269,Micrococcus,"",bacteria,false,3.4122083248669473,-0.0894839008025555,-0.0894839008025555,2.2879255112464887,12,,,99.45,75.6667,10^-39.0257,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,"[1179670, 1270]"
1179670,1,1269,Micrococcus sp. KBS0714,"",bacteria,false,3.4122083248669473,100,100,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,,,,,-100,0.0,0,,,0,0,10^0,3.28186e-05,0.000545224,,,
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.012522612558933588,-0.07339887466819238,-0.07339887466819238,1.9066045927054072,10,,,99.34,75.7,10^-38.9341,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
8960,2,8960,Aquila,"",eukaryota,false,1.0361040174801028,1.6483763071559003,1.6483763071559003,0.3813209185410814,2,,,96.5,58.5,10^-25.1915,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,[8962]
8962,1,8960,Aquila chrysaetos,golden eagle,eukaryota,false,1.0361040174801028,1.6483763071559003,1.6483763071559003,0.3813209185410814,2,,,96.5,58.5,10^-25.1915,0.0243947,0.216532,,,-100,0.0,0,,,0,0,10^0,0.470087,2.52382,,,
93758,2,93758,Corchorus,"",eukaryota,false,0.9030664695979693,1.4257991502707426,1.4257991502707426,0.3813209185410814,2,,,99.3,74.5,10^-38.1164,0.0214706,0.252385,,,-100,0.0,0,,,0,0,10^0,1.10478,6.13372,,,[210143]
210143,1,93758,Corchorus capsularis,"",eukaryota,false,0.9030664695979693,1.661004218309146,1.661004218309146,0.3813209185410814,2,,,99.3,74.5,10^-38.1164,0.0133354,0.221544,,,-100,0.0,0,,,0,0,10^0,0.357114,4.23351,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.30116944555361325,-0.054450054903836344,-0.054450054903836344,3.0505673483286513,16,,,98.4786,73.7857,10^-36.9473,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[41276, 293]"
41276,1,41275,Brevundimonas vesicularis,"",bacteria,false,0.30116944555361325,2.417523511805858,2.417523511805858,2.2879255112464887,12,,,100.0,75.7,10^-39.6195,0.128799,0.893115,,,-100,0.0,0,,,0,0,10^0,0.010049,0.128964,,,
293,1,41275,Brevundimonas diminuta,"",bacteria,false,-0.0022381844888879183,-0.05389853159605291,-0.05389853159605291,0.7626418370821628,4,,,94.675,69.0,10^-30.2668,1.4225,12.2426,,,-100,0.0,0,,,0,0,10^0,0.368287,2.623,,,
286,2,286,Pseudomonas,"",bacteria,false,0.14021033139912042,-0.22414207198775307,-0.22414207198775307,0.7626418370821628,4,,,96.05,76.0,10^-35.7045,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[515393, 303]"
515393,1,286,Pseudomonas yamanorum,"",bacteria,false,0.14021033139912042,1.6404613513701354,1.6404613513701354,0.3813209185410814,2,,,92.1,76.0,10^-31.585,0.0272421,0.215841,,,-100,0.0,0,,,0,0,10^0,0.0328875,0.42209,,,
303,1,286,Pseudomonas putida,"",bacteria,false,-0.010318070613408142,-0.10851806567845122,-0.12072146105854069,0.3813209185410814,2,,,100.0,76.0,10^-39.8239,1.06889,5.6955,,,-100,0.0,0,,,0,0,10^0,0.251177,2.31461,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.11011311500610901,-0.11327477200851638,-0.1602130184090935,2.2879255112464887,12,,,99.4333,68.0833,10^-33.9871,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.11011311500610901,0.3003996104537486,0.3003996104537486,2.2879255112464887,12,,,99.4333,68.0833,10^-33.9871,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
7215,2,7215,Drosophila,fruit flies,eukaryota,false,0.09929545041275453,-0.3077468148512124,-0.3077468148512124,0.1906604592705407,1,,,81.6,76.0,10^-20.6198,0.834316,2.09151,,,-100,0.0,0,,,0,0,10^0,0.824557,2.07848,,,[7260]
7260,1,7215,Drosophila willistoni,"",eukaryota,false,0.09929545041275453,1.692291404553964,1.692291404553964,0.1906604592705407,1,,,81.6,76.0,10^-20.6198,0.0289808,0.0955389,,,-100,0.0,0,,,0,0,10^0,0.0281614,0.0979433,,,
292691,2,292691,Gramella,"",bacteria,false,0.06544139624527724,0.07038523476092066,0.07038523476092066,0.1906604592705407,1,,,72.0,75.0,10^-10.3279,0.09957,1.29417,,,-100,0.0,0,,,0,0,10^0,0.000275663,0.00307101,,,[1250205]
1250205,1,292691,Gramella sp. MAR_2010_147,"",bacteria,false,0.06544139624527724,4.876523915975177,4.876523915975177,0.1906604592705407,1,,,72.0,75.0,10^-10.3279,0.00353507,0.0383727,,,,,,,,,,,,,,,
2053,2,2053,Gordonia,"",bacteria,false,0.04860415355587604,-0.09381222605527587,-0.09381222605527587,0.7626418370821628,4,,,92.65,64.0,10^-25.1482,1.49106,7.76464,,,-100,0.0,0,,,0,0,10^0,0.222851,1.28976,,,"[2055, 36822, 1737359]"
2055,1,2053,Gordonia terrae,"",bacteria,false,0.04860415355587604,1.3586991771360384,1.3586991771360384,0.3813209185410814,2,,,93.75,64.0,10^-26.1744,0.0457032,0.247014,,,-100,0.0,0,,,0,0,10^0,8.44625e-05,0.0014032,,,
36822,1,2053,Gordonia rubripertincta,"",bacteria,false,0.010596281774339945,0.5924250614074001,0.5924250614074001,0.1906604592705407,1,,,93.0,57.0,10^-21.4202,0.0348971,0.262925,,,-100,0.0,0,,,0,0,10^0,0.000104459,0.00173541,,,
1737359,1,2053,Gordonia sp. 1D,"",bacteria,false,0.0063633489794947115,0.3557670030125919,0.3557670030125919,0.1906604592705407,1,,,90.1,71.0,10^-26.8239,0.0438066,0.412781,,,,,,,,,,,,,,,
613,2,613,Serratia,"",bacteria,false,0.044159312457631675,-0.17534502784891753,-0.17534502784891753,0.7626418370821628,4,,,100.0,75.75,10^-39.6536,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.044159312457631675,0.33022368654034534,0.33022368654034534,0.7626418370821628,4,,,100.0,75.75,10^-39.6536,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,0.025119879642193192,-0.16498943151942824,-0.16926808598789364,0.7626418370821628,4,,,97.825,72.5,10^-35.3838,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,"[83617, 40324]"
83617,1,40323,Stenotrophomonas nitritireducens,"",bacteria,false,0.025119879642193192,0.3891811887730358,0.3891811887730358,0.3813209185410814,2,,,95.65,69.5,10^-31.2843,0.0570894,0.833112,,,,,,,,,,,,,,,
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.010451213389287449,-0.16192018866729074,-0.16192018866729074,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.025088795258392776,-0.18879170077397353,-0.18879170077397353,1.1439627556232443,6,,,99.7833,73.6667,10^-38.0082,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.025088795258392776,0.1161676016653602,0.1161676016653602,1.1439627556232443,6,,,99.7833,73.6667,10^-38.0082,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
57495,2,57495,Dermacoccus,"",bacteria,false,0.010924813275856008,0.08639695770967926,0.08639695770967926,1.1439627556232443,6,,,98.25,75.5,10^-37.655,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,0.010924813275856008,0.1105359855151144,0.1105359855151144,1.1439627556232443,6,,,98.25,75.5,10^-37.655,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
1847,2,1847,Pseudonocardia,"",bacteria,false,0.005352288059603203,-0.12629972267403058,-0.12629972267403058,0.1906604592705407,1,,,82.7,75.0,10^-21.301,7.1036,54.7344,,,-100,0.0,0,,,0,0,10^0,0.589845,4.30258,,,[1096868]
1096868,1,1847,Pseudonocardia sp. EC080625-04,"",bacteria,false,0.005352288059603203,0.22226774698274576,0.22226774698274576,0.1906604592705407,1,,,82.7,75.0,10^-21.301,0.0527431,0.620501,,,-100,0.0,0,,,0,0,10^0,0.000295675,0.00400107,,,
1485,2,1485,Clostridium,"",bacteria,false,0.0029985310448486014,-0.11256580441963143,-0.11256580441963143,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,1.09393,6.3306,,,-100,0.0,0,,,0,0,10^0,14.8035,122.699,,,[1491]
1491,1,1485,Clostridium botulinum,"",bacteria,false,0.0029985310448486014,0.06985724270358788,0.06985724270358788,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,0.197435,2.63231,,,-100,0.0,0,,,0,0,10^0,0.528514,3.0314,,,
1060,2,1060,Rhodobacter,"",bacteria,false,0.0014927980777988288,-0.07402913228307077,-0.12684981057855146,0.3813209185410814,2,,,91.8,61.5,10^-23.1059,1.45282,8.44699,,,-100,0.0,0,,,0,0,10^0,0.236834,3.1992,,,[1063]
1063,1,1060,Rhodobacter sphaeroides,"",bacteria,false,0.0014927980777988288,0.030861754602891697,0.030861754602891697,0.3813209185410814,2,,,91.8,61.5,10^-23.1059,0.279383,3.30305,,,-100,0.0,0,,,0,0,10^0,0.109055,1.60478,,,
7069,2,7069,Tribolium,"",eukaryota,false,0.0006980825039891428,0.060509429639666566,0.060509429639666566,0.1906604592705407,1,,,77.6,76.0,10^-16.4949,0.101213,1.47824,,,-100,0.0,0,,,0,0,10^0,1.81894,19.1514,,,[7070]
7070,1,7069,Tribolium castaneum,red flour beetle,eukaryota,false,0.0006980825039891428,0.060509429639666566,0.060509429639666566,0.1906604592705407,1,,,77.6,76.0,10^-16.4949,0.101213,1.47824,,,-100,0.0,0,,,0,0,10^0,1.81894,19.1514,,,
9102,2,9102,Meleagris,"",eukaryota,false,5.2342745486891187e-05,0.009566152600280816,0.009566152600280816,0.5719813778116222,3,,,100.0,75.6667,10^-39.5968,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,[9103]
9103,1,9102,Meleagris gallopavo,turkey,eukaryota,false,5.2342745486891187e-05,0.009566152600280816,0.009566152600280816,0.5719813778116222,3,,,100.0,75.6667,10^-39.5968,0.507455,6.74528,,,-100,0.0,0,,,0,0,10^0,0.0436359,0.365512,,,
7954,2,7954,Danio,"",eukaryota,false,-3.842152213797121e-06,-0.005053512073759109,-0.005053512073759109,0.1906604592705407,1,,,65.8,73.0,10^-3.46852,0.196543,1.16405,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,[7955]
7955,1,7954,Danio rerio,zebrafish,eukaryota,false,-3.842152213797121e-06,-0.003987682971362122,-0.003987682971362122,0.1906604592705407,1,,,65.8,73.0,10^-3.46852,0.195264,1.15444,,,-100,0.0,0,,,0,0,10^0,0.010953,0.0583794,,,
80865,2,80865,Delftia,"",bacteria,false,-6.99917009086954e-05,-0.10369157140377415,-0.10893944082065746,0.7626418370821628,4,,,96.85,73.5,10^-35.0354,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,"[80866, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,-6.99917009086954e-05,-0.0016848869845246589,-0.0016848869845246589,0.3813209185410814,2,,,98.7,76.0,10^-38.4524,0.385724,2.61328,,,-100,0.0,0,,,0,0,10^0,0.622535,7.41717,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.003995491873669465,-0.09618214970231395,-0.09618214970231395,0.3813209185410814,2,,,95.0,71.0,10^-31.6183,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
1578,2,1578,Lactobacillus,"",bacteria,false,-0.0006441435041305883,-0.13377421476782542,-0.13377421476782542,0.3813209185410814,2,,,100.0,69.0,10^-35.0655,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[1584]
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,-0.0006441435041305883,-0.012627564356887569,-0.012627564356887569,0.3813209185410814,2,,,100.0,69.0,10^-35.0655,0.445165,5.05593,,,-100,0.0,0,,,0,0,10^0,0.00885467,0.11081,,,
1865,2,1865,Actinoplanes,"",bacteria,false,-0.001332006202914145,-0.1087778297005908,-0.11143059638923257,0.1906604592705407,1,,,89.5,76.0,10^-28.8539,0.769129,5.19129,,,-100,0.0,0,,,0,0,10^0,0.26071,2.39672,,,[196914]
196914,1,1865,Actinoplanes friuliensis,"",bacteria,false,-0.001332006202914145,-0.06269619110196877,-0.06269619110196877,0.1906604592705407,1,,,89.5,76.0,10^-28.8539,0.434543,3.88991,,,-100,0.0,0,,,0,0,10^0,0.019373,0.184374,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.001847892257585484,-0.08992624937638266,-0.1214904683268082,2.2879255112464887,12,,,94.55,74.6,10^-33.245,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,"[4568, 4571, 4565]"
4568,1,4564,Triticum monococcum,"",eukaryota,false,-0.001847892257585484,-0.079776284349627,-0.079776284349627,0.1906604592705407,1,,,100.0,76.0,10^-39.8239,0.573096,4.79385,,,-100,0.0,0,,,0,0,10^0,0.0388983,0.4514,,,
4571,1,4564,Triticum turgidum,"",eukaryota,false,-0.0019328541852629264,-0.060192934524169774,-0.0834442183828289,0.1906604592705407,1,,,97.2,72.0,10^-34.3565,1.03691,10.1415,,,-100,0.0,0,,,0,0,10^0,0.000278479,0.00462644,,,
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.028941058821302997,-0.07827048612240506,-0.12494289796550771,1.9066045927054072,10,,,93.5375,74.75,10^-32.2837,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
9935,2,9935,Ovis,"",eukaryota,false,-0.0019113466548564349,-0.07083924214309609,-0.07083924214309609,0.3813209185410814,2,,,98.0,75.5,10^-37.4269,197.845,2787.49,,,-100,0.0,0,,,0,0,10^0,4.90513,55.4184,,,[37174]
37174,1,9935,Ovis canadensis,bighorn sheep,eukaryota,false,-0.0019113466548564349,-0.07075789817753263,-0.07075789817753263,0.3813209185410814,2,,,98.0,75.5,10^-37.4269,193.636,2731.21,,,,,,,,,,,,,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.002067951128402278,-0.08331163900113978,-0.08331163900113978,0.7626418370821628,4,,,99.675,75.25,10^-38.9728,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,"[72004, 9913]"
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.002067951128402278,-0.06509445000798784,-0.06509445000798784,0.3813209185410814,2,,,100.0,75.0,10^-39.1462,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
9913,1,9903,Bos taurus,cattle,eukaryota,false,-0.0026019997346230935,-0.0819050988777874,-0.0819050988777874,0.3813209185410814,2,,,99.35,75.5,10^-38.7993,50.8537,616.23,,,-100,0.0,0,,,0,0,10^0,7.02444,55.7679,,,
1279,2,1279,Staphylococcus,"",bacteria,false,-0.0022356470420723637,-0.1380671874661621,-0.1380671874661621,1.5252836741643256,8,,,100.0,75.5,10^-39.4833,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,"[1290, 1280, 1282]"
1290,1,1279,Staphylococcus hominis,"",bacteria,false,-0.0022356470420723637,-0.021232060116858374,-0.021232060116858374,0.7626418370821628,4,,,100.0,75.5,10^-39.4833,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
1280,1,1279,Staphylococcus aureus,"",bacteria,false,-0.004761562889103206,-0.09044163735070375,-0.09044163735070375,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,1.17071,8.72816,,,-100,0.0,0,,,0,0,10^0,39.5384,278.56,,,
1282,1,1279,Staphylococcus epidermidis,"",bacteria,false,-0.009233247229963385,-0.17537729039614042,-0.17537729039614042,0.3813209185410814,2,,,100.0,75.5,10^-39.4833,3.30586,16.6757,,,-100,0.0,0,,,0,0,10^0,1.8631,9.54679,,,
