tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
4441,2,4441,Camellia,"",eukaryota,false,0.19610730956944897,0.4644929907081502,0.4644929907081502,0.1877330706071588,1,,,94.4,36.0,10^-9.95861,0.0295249,0.340604,,,-100,0.0,0,,,0,0,10^0,0.0027974,0.0369505,,,[4442]
4442,1,4441,Camellia sinensis,"",eukaryota,false,0.19610730956944897,2.2489191011875684,2.2489191011875684,0.1877330706071588,1,,,94.4,36.0,10^-9.95861,0.00716938,0.0802891,,,-100,0.0,0,,,0,0,10^0,0.00275447,0.0369468,,,
3511,2,3511,Quercus,"",eukaryota,false,0.04755750577494693,-0.1784521778992341,-0.1784521778992341,0.3754661412143176,2,,,98.65,75.0,10^-37.7726,3.24073,16.0562,,,-100,0.0,0,,,0,0,10^0,3.03702,16.8306,,,[38942]
38942,1,3511,Quercus robur,"",eukaryota,false,0.04755750577494693,0.7097843794445682,0.7097843794445682,0.3754661412143176,2,,,98.65,75.0,10^-37.7726,0.048296,0.460943,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,0.012224830307495865,-0.15291230598280683,-0.15291230598280683,0.3754661412143176,2,,,100.0,75.0,10^-39.1462,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,[1827469]
1827469,1,41275,Brevundimonas sp. GW460-12-10-14-LB2,"",bacteria,false,0.012224830307495865,0.21292645440918165,0.21292645440918165,0.3754661412143176,2,,,100.0,75.0,10^-39.1462,0.159201,1.01568,,,-100,0.0,0,,,0,0,10^0,0.0029151,0.0380291,,,
1578,2,1578,Lactobacillus,"",bacteria,false,-0.0006926882536820239,-0.1338265952617396,-0.1338265952617396,0.3754661412143176,2,,,100.0,75.0,10^-39.1427,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[1584]
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,-0.0006926882536820239,-0.01378556641126012,-0.01378556641126012,0.3754661412143176,2,,,100.0,75.0,10^-39.1427,0.445165,5.05593,,,-100,0.0,0,,,0,0,10^0,0.00885467,0.11081,,,
838,2,838,Prevotella,"",bacteria,false,-0.0010815837164599872,-0.1811206119735988,-0.1811206119735988,0.1877330706071588,1,,,94.6,37.0,10^-10.6383,7.52799,40.5269,,,-100,0.0,0,,,0,0,10^0,3.60429,16.908,,,[589436]
589436,1,838,Prevotella fusca,"",bacteria,false,-0.0010815837164599872,-0.031809107194888504,-0.031809107194888504,0.1877330706071588,1,,,94.6,37.0,10^-10.6383,0.293617,3.32873,,,-100,0.0,0,,,0,0,10^0,0.000438756,0.00728916,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0020410900489675602,-0.08350708949225402,-0.08350708949225402,0.3754661412143176,2,,,98.7,70.0,10^-34.3693,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0020410900489675602,-0.0650980588775315,-0.0650980588775315,0.3754661412143176,2,,,98.7,70.0,10^-34.3693,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
55193,2,55193,Malassezia,"",eukaryota,false,-0.002393239103944713,-0.20326476614710956,-0.20326476614710956,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,-0.002393239103944713,-0.03135835023327487,-0.03135835023327487,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.0028055168037461557,-0.0939829159855127,-0.0939829159855127,0.3754661412143176,2,,,98.6,69.0,10^-33.699,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.0028055168037461557,-0.07950476886150197,-0.07950476886150197,0.3754661412143176,2,,,98.6,69.0,10^-33.699,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
80865,2,80865,Delftia,"",bacteria,false,-0.004197015415566975,-0.10369157140377415,-0.11603850196713694,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,6.70409,54.539,,,-100,0.0,0,,,0,0,10^0,4.18157,40.327,,,[180282]
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.004197015415566975,-0.09633135553842757,-0.09633135553842757,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
570,2,570,Klebsiella,"",bacteria,false,-0.006286069913924971,-0.21508559230655597,-0.21508559230655597,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,8.18146,36.2925,,,-100,0.0,0,,,0,0,10^0,10.8841,40.2337,,,[573]
573,1,570,Klebsiella pneumoniae,"",bacteria,false,-0.006286069913924971,-0.07783897490357956,-0.07783897490357956,0.3754661412143176,2,,,100.0,75.5,10^-39.4833,0.854242,6.15085,,,-100,0.0,0,,,0,0,10^0,6.20969,26.0223,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.012150649541968504,-0.08992624937638266,-0.12580438724278845,0.7509322824286352,4,,,94.95,64.5,10^-27.2109,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.012150649541968504,-0.07827048612240506,-0.12861834976806083,0.7509322824286352,4,,,94.95,64.5,10^-27.2109,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
561,2,561,Escherichia,"",bacteria,false,-0.015891168251216135,-0.20897211854874523,-0.20897211854874523,0.3754661412143176,2,,,98.7,76.0,10^-38.4559,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.015891168251216135,-0.20253342217523368,-0.20253342217523368,0.3754661412143176,2,,,98.7,76.0,10^-38.4559,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.42422385778190097,-0.15409350405886088,-0.26385256256200096,0.7509322824286352,4,,,100.0,75.0,10^-39.1427,60.1014,224.938,,,-0.15409350405886088,16.520510213429972,88,3,86,42.0155,44.8161,10^0.398276,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.42422385778190097,-0.1460118728192169,-0.26507604562238846,0.7509322824286352,4,,,100.0,75.0,10^-39.1427,57.0727,212.474,,,-0.1460118728192169,16.520510213429972,88,3,86,42.0155,44.8161,10^0.398276,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.04588873096987,100,100,0.3754661412143176,2,,,98.7,76.0,10^-38.4524,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.04588873096987,-0.18765710026960988,-0.18765710026960988,0.3754661412143176,2,,,98.7,76.0,10^-38.4524,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
