tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
7222,1,7215,Drosophila grimshawi,"",eukaryota,false,0.04291904701031874,1.7637244765236264,1.7637244765236264,0.18774026059850094,1,,,98.2,55.0,10^-24.1805,0.0306522,0.0890661,,,-100,0.0,0,,,0,0,10^0,0.031829,0.0982945,,,
131309,2,131309,Parastrongyloides,"",eukaryota,false,0.035860325140744644,0.3089879099756989,0.3089879099756989,0.37548052119700187,2,,,100.0,76.0,10^-39.8239,0.129088,0.797418,,,,,,,,,,,,,,,[131310]
131310,1,131309,Parastrongyloides trichosuri,"",eukaryota,false,0.035860325140744644,0.30909026304589055,0.30909026304589055,0.37548052119700187,2,,,100.0,76.0,10^-39.8239,0.129007,0.797416,,,,,,,,,,,,,,,
7164,2,7164,Anopheles,"",eukaryota,false,0.004896358276081527,-0.19558558835005405,-0.19558558835005405,0.18774026059850094,1,,,98.4,64.0,10^-30.2924,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[30069]
30069,1,7164,Anopheles stephensi,Asian malaria mosquito,eukaryota,false,0.004896358276081527,0.13334567106108183,0.13334567106108183,0.18774026059850094,1,,,98.4,64.0,10^-30.2924,0.0822481,0.791118,,,-100,0.0,0,,,0,0,10^0,0.225212,1.15663,,,
5052,2,5052,Aspergillus,"",eukaryota,false,0.0031078365962878608,-0.09924614095967453,-0.10180065769049278,0.18774026059850094,1,,,94.3,53.0,10^-20.0809,8.32315,79.9151,,,-100,0.0,0,,,0,0,10^0,15.7586,158.783,,,[41413]
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,0.0031078365962878608,0.16261109572739077,0.16261109572739077,0.18774026059850094,1,,,94.3,53.0,10^-20.0809,0.104806,0.510016,,,-100,0.0,0,,,0,0,10^0,0.0509499,0.464852,,,
5579,2,5579,Aureobasidium,"",eukaryota,false,0.0020202743428292787,-0.04282209424349605,-0.04282209424349605,0.18774026059850094,1,,,89.8,59.0,10^-20.0362,0.329961,3.3212,,,-100,0.0,0,,,0,0,10^0,0.698647,6.33671,,,[5580]
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,0.0020202743428292787,0.2512956836740723,0.2512956836740723,0.18774026059850094,1,,,89.8,59.0,10^-20.0362,0.0469996,0.56006,,,-100,0.0,0,,,0,0,10^0,0.321545,3.66116,,,
33986,2,33986,Exiguobacterium,"",bacteria,false,0.000945995110440756,-0.0926438071801966,-0.0926438071801966,0.37548052119700187,2,,,94.7,75.5,10^-33.9974,1.27063,9.66227,,,-100,0.0,0,,,0,0,10^0,0.629405,4.78251,,,[360911]
360911,1,33986,Exiguobacterium sp. AT1b,"",bacteria,false,0.000945995110440756,0.027194750934203118,0.027194750934203118,0.37548052119700187,2,,,94.7,75.5,10^-33.9974,0.286127,3.28569,,,-100,0.0,0,,,0,0,10^0,3.56255e-05,0.000591856,,,
5506,2,5506,Fusarium,"",eukaryota,false,0.0009366554690794053,-0.07764994314697185,-0.07764994314697185,0.37548052119700187,2,,,99.3,74.0,10^-37.78,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[5507]
5507,1,5506,Fusarium oxysporum,"",eukaryota,false,0.0009366554690794053,0.032125605294082996,0.032125605294082996,0.37548052119700187,2,,,99.3,74.0,10^-37.78,0.279087,3.00052,,,-100,0.0,0,,,0,0,10^0,0.00621483,0.0646725,,,
7145,2,7145,Papilio,"",eukaryota,false,0.0006946934450207721,-0.030369314025295212,-100,0.0,0,,,0,0,10^0,0.0258778,0.0666828,,,-0.030369314025295212,0.18774026059850094,1,,,100.0,25.0,10^-6.1,0.227815,1.31958,,,[66420]
66420,1,7145,Papilio xuthus,Asian swallowtail,eukaryota,false,0.0006946934450207721,0.12184306136676833,-100,0.0,0,,,0,0,10^0,0.0128681,0.0446689,,,0.12184306136676833,0.18774026059850094,1,,,100.0,25.0,10^-6.1,0.076123,0.916074,,,
237179,2,237179,Sphaerulina,"",eukaryota,false,0.0006806235696075573,0.06018071498959143,0.06018071498959143,0.18774026059850094,1,,,86.5,74.0,10^-24.7447,0.0987053,1.47946,,,-100,0.0,0,,,0,0,10^0,0.230904,2.88067,,,[85929]
85929,1,237179,Sphaerulina musiva,"",eukaryota,false,0.0006806235696075573,0.06024100725839221,0.06024100725839221,0.18774026059850094,1,,,86.5,74.0,10^-24.7447,0.0986161,1.47946,,,-100,0.0,0,,,0,0,10^0,0.230904,2.88067,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.0005269475016326471,-0.19972879066421018,-0.19972879066421018,0.5632207817955028,3,,,97.7,74.6667,10^-36.6306,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,[76775]
76775,1,55193,Malassezia restricta,"",eukaryota,false,0.0005269475016326471,0.0046843356495111154,0.0046843356495111154,0.5632207817955028,3,,,97.7,74.6667,10^-36.6306,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0010235584737502649,-0.083601855553122,-0.083601855553122,0.18774026059850094,1,,,100.0,59.0,10^-28.2676,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0010235584737502649,-0.0652137726229568,-0.0652137726229568,0.18774026059850094,1,,,100.0,59.0,10^-28.2676,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
57495,2,57495,Dermacoccus,"",bacteria,false,-0.0019444627255778802,-0.07941038942497895,-0.07941038942497895,0.37548052119700187,2,,,98.7,76.0,10^-38.4524,0.743531,4.63479,,,-100,0.0,0,,,0,0,10^0,0.0764999,0.560072,,,[1274]
1274,1,57495,Dermacoccus nishinomiyaensis,"",bacteria,false,-0.0019444627255778802,-0.0652131058573708,-0.0652131058573708,0.37548052119700187,2,,,98.7,76.0,10^-38.4524,0.660632,4.37261,,,-100,0.0,0,,,0,0,10^0,0.0244428,0.331352,,,
5598,2,5598,Alternaria,"",eukaryota,false,-0.0034356461760590017,-0.11963324763626576,-0.15597837293681296,0.18774026059850094,1,,,73.7,76.0,10^-12.3768,2.69946,16.103,,,-100,0.0,0,,,0,0,10^0,1.1289,9.43634,,,[5599]
5599,1,5598,Alternaria alternata,"",eukaryota,false,-0.0034356461760590017,-0.11732393727020753,-0.11732393727020753,0.18774026059850094,1,,,73.7,76.0,10^-12.3768,1.06738,7.49753,,,-100,0.0,0,,,0,0,10^0,1.12876,9.43636,,,
9539,2,9539,Macaca,macaques,eukaryota,false,-0.004396405690087432,-0.10879478385815565,-0.2119249653650557,0.18774026059850094,1,,,68.4,76.0,10^-6.88606,12.1231,56.3188,,,-100,0.0,0,,,0,0,10^0,48.1554,442.626,,,[9544]
9544,1,9539,Macaca mulatta,Rhesus monkey,eukaryota,false,-0.004396405690087432,-0.10585918097364501,-0.11049896853425431,0.18774026059850094,1,,,68.4,76.0,10^-6.88606,0.878245,6.24897,,,-100,0.0,0,,,0,0,10^0,21.5253,203.339,,,
9030,2,9030,Gallus,"",eukaryota,false,-0.005022914137598807,-0.11792326847887008,-0.11792326847887008,0.37548052119700187,2,,,95.6,66.5,10^-29.2407,9.96118,81.2876,,,-100,0.0,0,,,0,0,10^0,0.745607,3.07942,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,-0.005022914137598807,-0.11344068343062902,-0.11344068343062902,0.37548052119700187,2,,,95.6,66.5,10^-29.2407,9.57628,81.1067,,,-100,0.0,0,,,0,0,10^0,0.743145,3.07876,,,
4527,2,4527,Oryza,"",eukaryota,false,-0.0051674182474695345,-0.1455648335677134,-0.20599811436335863,0.18774026059850094,1,,,78.9,76.0,10^-17.8539,5.83145,27.3969,,,-100,0.0,0,,,0,0,10^0,4.32674,29.7238,,,[4530]
4530,1,4527,Oryza sativa,rice,eukaryota,false,-0.0051674182474695345,-0.1336143037986384,-0.1336143037986384,0.18774026059850094,1,,,78.9,76.0,10^-17.8539,1.51534,9.93606,,,-100,0.0,0,,,0,0,10^0,4.17099,29.3543,,,
475,2,475,Moraxella,"",bacteria,false,-0.005447956770456973,-0.12358765842753366,-0.12358765842753366,0.37548052119700187,2,,,100.0,76.0,10^-39.8239,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.005447956770456973,-0.11740082177585898,-0.11740082177585898,0.37548052119700187,2,,,100.0,76.0,10^-39.8239,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
9822,2,9822,Sus,"",eukaryota,false,-0.009827261589705781,-0.15451832671742238,-0.1618158555710667,0.37548052119700187,2,,,93.3,75.0,10^-32.2827,2.01796,10.1503,,,-100,0.0,0,,,0,0,10^0,1.11951,7.24516,,,[9823]
9823,1,9822,Sus scrofa,pig,eukaryota,false,-0.009827261589705781,-0.16174245499901446,-0.16174245499901446,0.37548052119700187,2,,,93.3,75.0,10^-32.2827,2.01694,10.1486,,,-100,0.0,0,,,0,0,10^0,1.01785,6.06776,,,
561,2,561,Escherichia,"",bacteria,false,-0.03077520622779588,-0.20578038316309943,-0.20578038316309943,0.7509610423940037,4,,,99.0,63.0,10^-30.3056,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.03077520622779588,-0.19914967070024328,-0.19914967070024328,0.7509610423940037,4,,,99.0,63.0,10^-30.3056,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.05252290942203474,-0.25077365137700586,-0.2638524347047008,0.7509610423940037,4,,,99.35,75.5,10^-38.7967,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.05252290942203474,-0.24723304658971154,-0.2650759102648136,0.7509610423940037,4,,,99.35,75.5,10^-38.7967,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-7.0461194034900485,100,100,0.37548052119700187,2,,,92.75,69.5,10^-28.5399,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-7.0461194034900485,-0.18765605685822487,-0.18765605685822487,0.37548052119700187,2,,,92.75,69.5,10^-28.5399,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
