tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
8821,2,8821,Apteryx,"",eukaryota,false,4.217360807870333,-0.09104953583946945,-0.15548970693093897,0.2712308673746154,2,,,94.8,38.5,10^-11.6549,1.82283,9.97879,,,-100,0.0,0,,,0,0,10^0,0.0394575,0.433363,,,[2696672]
2696672,1,8821,Apteryx mantelli,North Island brown kiwi,eukaryota,false,4.217360807870333,100,100,0.2712308673746154,2,,,94.8,38.5,10^-11.6549,,,,,,,,,,,,,,,,,
41275,2,41275,Brevundimonas,"",bacteria,false,3.9807391257448677,-0.1467657115975225,-0.1467657115975225,0.5424617347492308,4,,,96.975,72.25,10^-34.5296,4.52991,27.1688,,,-100,0.0,0,,,0,0,10^0,2.50615,12.8145,,,"[2562582, 1532555]"
2562582,1,41275,Brevundimonas sp. 'scallop',"",bacteria,false,3.9807391257448677,100,100,0.2712308673746154,2,,,93.95,68.5,10^-29.2353,,,,,,,,,,,,,,,,,
1532555,1,41275,Brevundimonas sp. DS20,"",bacteria,false,-0.0004261079038904504,-0.010704240856544901,-0.010704240856544901,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,0.292783,2.01342,,,-100,0.0,0,,,0,0,10^0,0.0989343,0.901733,,,
37914,2,37914,Dietzia,"",bacteria,false,2.5346285976032226,-0.08554683192666081,-0.09344912037988932,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,1.01584,7.96807,,,-100,0.0,0,,,0,0,10^0,0.845633,9.88503,,,[712270]
712270,1,37914,Dietzia sp. oral taxon 368,"",bacteria,false,2.5346285976032226,100,100,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,,,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,2.3503680489264314,-0.1581699302508359,-0.1581699302508359,2.4410778063715384,18,,,100.0,75.7778,10^-39.6729,8.18146,36.2925,,,-0.2637805902172901,0.2712308673746154,2,,,100.0,24.5,10^-6.9,10.8841,40.2337,,,"[284011, 573]"
284011,1,570,uncultured Klebsiella sp.,"",bacteria,false,2.3503680489264314,27.39320471461379,27.39320471461379,0.5424617347492308,4,,,100.0,76.0,10^-39.8239,0.00193628,0.0197321,,,,,,,,,,,,,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,0.034662511678343874,0.16979345482694388,0.16979345482694388,1.8986160716223077,14,,,100.0,75.7143,10^-39.6298,0.854242,6.15085,,,-0.2282065433349621,0.2712308673746154,2,,,100.0,24.5,10^-6.9,6.20969,26.0223,,,
547,2,547,Enterobacter,"",bacteria,false,1.2680702973871834,0.18323743550668303,0.18323743550668303,4.068463010619231,30,,,99.8267,75.7,10^-39.4375,2.07429,10.883,,,-100,0.0,0,,,0,0,10^0,1.51374,7.3632,,,"[61645, 299767, 1812935, 2027919]"
61645,1,547,Enterobacter asburiae,"",bacteria,false,1.2680702973871834,2.126222776761275,2.126222776761275,3.254770408495385,24,,,99.9458,75.7083,10^-39.5689,0.188906,1.44193,,,-100,0.0,0,,,0,0,10^0,0.0329212,0.422321,,,
299767,1,547,Enterobacter ludwigii,"",bacteria,false,0.6963271018988151,14.010704742638136,14.010704742638136,0.2712308673746154,2,,,99.35,76.0,10^-39.1399,0.00206001,0.0192118,,,-100,0.0,0,,,0,0,10^0,0.00036279,0.00250693,,,
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,0.6462133659815613,13.00237294631347,13.00237294631347,0.2712308673746154,2,,,100.0,75.5,10^-39.4833,0.00286319,0.0206399,,,-100,0.0,0,,,0,0,10^0,0.00387477,0.0241549,,,
2027919,1,547,Enterobacter cloacae complex sp.,"",bacteria,false,0.179711110082359,3.615943276471164,3.615943276471164,0.2712308673746154,2,,,98.7,75.5,10^-38.1127,0.0045254,0.0737582,,,,,,,,,,,,,,,
53335,2,53335,Pantoea,"",bacteria,false,0.8486001603691761,-0.110493691647092,-0.110493691647092,0.1356154336873077,1,,,100.0,75.0,10^-39.1427,2.40183,20.5099,,,-100,0.0,0,,,0,0,10^0,1.74027,8.62451,,,[59814]
59814,1,53335,Pantoea dispersa,"",bacteria,false,0.8486001603691761,56.63129704919794,56.63129704919794,0.1356154336873077,1,,,100.0,75.0,10^-39.1427,0.000203773,0.00239111,,,-100,0.0,0,,,0,0,10^0,0.00588733,0.0731978,,,
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,0.2731515440579931,-0.21750792733959662,-0.2318516923708077,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,37.6077,161.036,,,-100,0.0,0,,,0,0,10^0,36.9037,169.666,,,[218034]
218034,1,-200000543,uncultured Enterobacteriaceae bacterium,"",bacteria,false,0.2731515440579931,4.343644529325158,4.343644529325158,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,0.0112038,0.0598638,,,,,,,,,,,,,,,
55193,2,55193,Malassezia,"",eukaryota,false,0.09676868760767643,-0.19501166509492102,-0.19501166509492102,0.8136926021238462,6,,,95.1667,73.0,10^-32.981,11.1685,53.0984,,,-100,0.0,0,,,0,0,10^0,7.49049,33.229,,,"[55194, 76775]"
55194,1,55193,Malassezia furfur,"",eukaryota,false,0.09676868760767643,1.8295115171306944,1.8295115171306944,0.2712308673746154,2,,,91.65,70.0,10^-27.5139,0.0100992,0.142733,,,-100,0.0,0,,,0,0,10^0,0.00012741,0.0014947,,,
76775,1,55193,Malassezia restricta,"",eukaryota,false,7.397478551467248e-05,0.0006992846830012715,0.0006992846830012715,0.5424617347492308,4,,,96.925,74.5,10^-35.7146,0.538819,5.20923,,,-100,0.0,0,,,0,0,10^0,0.00906783,0.142608,,,
80865,2,80865,Delftia,"",bacteria,false,0.04870904378467784,0.017372619156968704,-0.1080033993633208,0.8136926021238462,6,,,99.7833,75.5,10^-39.2553,6.70409,54.539,,,0.017372619156968704,4.882155612743077,36,1,35,45.3125,16.25,10^0.115278,4.18157,40.327,,,"[80866, 742013, 180282]"
80866,1,80865,Delftia acidovorans,"",bacteria,false,0.04870904378467784,0.5742918947176723,-100,0.0,0,,,0,0,10^0,0.385724,2.61328,,,0.5742918947176723,4.882155612743077,36,1,35,45.3125,16.25,10^0.115278,0.622535,7.41717,,,
742013,1,80865,Delftia sp. Cs1-4,"",bacteria,false,-0.001192397548340713,-0.0814093959505537,-0.0814093959505537,0.1356154336873077,1,,,100.0,75.0,10^-39.1427,0.604825,5.76358,,,-100,0.0,0,,,0,0,10^0,0.0067522,0.0771945,,,
180282,1,80865,Delftia tsuruhatensis,"",bacteria,false,-0.00649001542961773,-0.08861947704776454,-0.08861947704776454,0.6780771684365385,5,,,99.74,75.6,10^-39.2778,4.15547,39.2396,,,-100,0.0,0,,,0,0,10^0,0.124103,1.05098,,,
4930,2,4930,Saccharomyces,"",eukaryota,false,0.029758186067015652,-0.11327477200851638,-0.17420805247214086,1.356154336873077,10,,,99.68,65.1,10^-32.1412,12.9547,66.5787,,,-100,0.0,0,,,0,0,10^0,0.41871,3.69641,,,[4932]
4932,1,4930,Saccharomyces cerevisiae,baker's yeast,eukaryota,false,0.029758186067015652,0.12595897333193742,0.12595897333193742,1.356154336873077,10,,,99.68,65.1,10^-32.1412,0.683347,5.34148,,,-100,0.0,0,,,0,0,10^0,0.125522,1.15915,,,
52959,2,52959,Polaribacter,"",bacteria,false,0.020683973083448482,-0.018709424103954122,-0.018709424103954122,0.1356154336873077,1,,,98.0,51.0,10^-21.4685,0.18766,2.78173,,,-100,0.0,0,,,0,0,10^0,0.00437169,0.0617791,,,[996801]
996801,1,52959,Polaribacter reichenbachii,"",bacteria,false,0.020683973083448482,8.152004808032212,8.152004808032212,0.1356154336873077,1,,,98.0,51.0,10^-21.4685,0.00186223,0.0164074,,,,,,,,,,,,,,,
1279,2,1279,Staphylococcus,"",bacteria,false,0.005807019497032342,-0.13934466026857648,-0.13934466026857648,1.0849234694984615,8,,,99.675,73.125,10^-37.5262,49.1187,344.712,,,-100,0.0,0,,,0,0,10^0,51.9607,359.897,,,[1290]
1290,1,1279,Staphylococcus hominis,"",bacteria,false,0.005807019497032342,0.03841172836164767,0.03841172836164767,1.0849234694984615,8,,,99.675,73.125,10^-37.5262,0.877368,5.40344,,,-100,0.0,0,,,0,0,10^0,0.402884,3.0256,,,
157920,2,157920,Cellulosimicrobium,"",bacteria,false,0.004976065497192755,-0.10305042057821268,-0.10305042057821268,0.2712308673746154,2,,,98.7,63.5,10^-29.9674,0.740844,4.55712,,,-100,0.0,0,,,0,0,10^0,0.0429392,0.356267,,,[1710]
1710,1,157920,Cellulosimicrobium cellulans,"",bacteria,false,0.004976065497192755,0.1780316458137466,0.1780316458137466,0.2712308673746154,2,,,98.7,63.5,10^-29.9674,0.0995813,0.964152,,,-100,0.0,0,,,0,0,10^0,0.00882308,0.0935655,,,
237,2,237,Flavobacterium,"",bacteria,false,0.0003563851699809935,-0.1510750948613113,-0.16418140933326275,0.1356154336873077,1,,,96.9,64.0,10^-28.9208,1.5028,8.32728,,,-100,0.0,0,,,0,0,10^0,1.54083,10.1991,,,[312277]
312277,1,237,Flavobacterium indicum,"",bacteria,false,0.0003563851699809935,0.016006136906708122,0.016006136906708122,0.1356154336873077,1,,,96.9,64.0,10^-28.9208,0.111741,1.49158,,,,,,,,,,,,,,,
8835,2,8835,Anas,ducks,eukaryota,false,3.556112499007226e-05,0.01605226159793874,0.01605226159793874,0.1356154336873077,1,,,77.6,76.0,10^-16.4949,0.109104,1.65157,,,-100,0.0,0,,,0,0,10^0,0.433689,2.1733,,,[8839]
8839,1,8835,Anas platyrhynchos,mallard,eukaryota,false,3.556112499007226e-05,0.01633541400773499,0.01633541400773499,0.1356154336873077,1,,,77.6,76.0,10^-16.4949,0.108736,1.64547,,,-100,0.0,0,,,0,0,10^0,0.433689,2.1733,,,
3701,2,3701,Arabidopsis,"",eukaryota,false,-0.000871183816261764,-0.07167464917007169,-0.07167464917007169,0.5424617347492308,4,,,99.35,76.0,10^-39.1399,0.937374,5.50979,,,-100,0.0,0,,,0,0,10^0,0.039526,0.262968,,,[3702]
3702,1,3701,Arabidopsis thaliana,thale cress,eukaryota,false,-0.000871183816261764,-0.022406556325227287,-0.022406556325227287,0.5424617347492308,4,,,99.35,76.0,10^-39.1399,0.647125,4.6711,,,-100,0.0,0,,,0,0,10^0,0.0198615,0.147862,,,
9903,2,9903,Bos,"""oxen",eukaryota,false,-0.0014768367673596617,-0.08355970858916746,-0.08355970858916746,0.2712308673746154,2,,,99.35,76.0,10^-39.1399,165.798,1980.94,,,-100,0.0,0,,,0,0,10^0,32.1038,329.709,,,[72004]
72004,1,9903,Bos mutus,wild yak,eukaryota,false,-0.0014768367673596617,-0.06516230922970381,-0.06516230922970381,0.2712308673746154,2,,,99.35,76.0,10^-39.1399,105.986,1622.33,,,-100,0.0,0,,,0,0,10^0,18.0218,197.137,,,
4480,2,4480,Aegilops,"",eukaryota,false,-0.002668672952801281,-0.14102574581651667,-0.14102574581651667,0.1356154336873077,1,,,96.5,57.0,10^-24.1675,0.863242,5.15953,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,[37682]
37682,1,4480,Aegilops tauschii,"",eukaryota,false,-0.002668672952801281,-0.13953650204825072,-0.13953650204825072,0.1356154336873077,1,,,96.5,57.0,10^-24.1675,0.854174,5.14961,,,-100,0.0,0,,,0,0,10^0,2.23563,13.407,,,
9611,2,9611,Canis,"",eukaryota,false,-0.003335443887335554,-0.05545084296305545,-0.05545084296305545,1.0849234694984615,8,,,99.8375,75.375,10^-39.2274,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.003335443887335554,-0.05544295663203518,-0.05544295663203518,1.0849234694984615,8,,,99.8375,75.375,10^-39.2274,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.003352512979910869,-0.11119924248835332,-0.11119924248835332,0.2712308673746154,2,,,99.35,75.5,10^-38.7993,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.003352512979910869,-0.11115513396483839,-0.11115513396483839,0.2712308673746154,2,,,99.35,75.5,10^-38.7993,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
1716,2,1716,Corynebacterium,"",bacteria,false,-0.003451592755076945,-0.2109114406073053,-0.2109114406073053,0.2712308673746154,2,,,98.7,76.0,10^-38.4559,35.6898,167.931,,,-100,0.0,0,,,0,0,10^0,21.5418,89.2356,,,[156978]
156978,1,1716,Corynebacterium imitans,"",bacteria,false,-0.003451592755076945,-0.06033652553735102,-0.06033652553735102,0.2712308673746154,2,,,98.7,76.0,10^-38.4559,0.403967,2.19993,,,-100,0.0,0,,,0,0,10^0,0.0181748,0.238889,,,
475,2,475,Moraxella,"",bacteria,false,-0.0040257762495567034,-0.12466047159300045,-0.12466047159300045,0.2712308673746154,2,,,100.0,75.5,10^-39.4833,12.385,97.1741,,,-100,0.0,0,,,0,0,10^0,1.51796,12.099,,,[34062]
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.0040257762495567034,-0.11906435265097304,-0.11906435265097304,0.2712308673746154,2,,,100.0,75.5,10^-39.4833,7.73272,62.6677,,,-100,0.0,0,,,0,0,10^0,1.35456,10.608,,,
13687,2,13687,Sphingomonas,"",bacteria,false,-0.004474302500923254,-0.11673973079481216,-0.11673973079481216,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,23.3097,197.349,,,-100,0.0,0,,,0,0,10^0,9.2601,40.6353,,,[152682]
152682,1,13687,Sphingomonas melonis,"",bacteria,false,-0.004474302500923254,-0.10139397152573933,-0.1413082579609394,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,1.48118,8.56248,,,-100,0.0,0,,,0,0,10^0,0.156822,1.54666,,,
2701,2,2701,Gardnerella,"",bacteria,false,-0.0054881738353954835,-0.12417792669990979,-0.14331758613322446,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,6.03105,40.1892,,,-100,0.0,0,,,0,0,10^0,3.75786,30.2619,,,[2702]
2702,1,2701,Gardnerella vaginalis,"",bacteria,false,-0.0054881738353954835,-0.12044830297611996,-0.14118522860282437,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,5.83311,39.3942,,,-100,0.0,0,,,0,0,10^0,3.35469,27.8517,,,
469,2,469,Acinetobacter,"",bacteria,false,-0.006384144347491382,-0.17127033061014726,-0.17127033061014726,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,36.8568,213.613,,,-100,0.0,0,,,0,0,10^0,39.5324,206.264,,,[28090]
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,-0.006384144347491382,-0.10509756013057227,-0.13742996918576653,0.2712308673746154,2,,,100.0,76.0,10^-39.8239,0.875887,4.39974,,,-100,0.0,0,,,0,0,10^0,0.0697687,0.663847,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.006510647561614952,-0.25077365137700586,-0.2587503397753056,1.8986160716223077,14,,,99.8143,75.7143,10^-39.4343,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,"[33011, 1747]"
33011,1,1912216,Cutibacterium granulosum,"",bacteria,false,-0.006510647561614952,-0.0927692712333157,-0.0927692712333157,0.2712308673746154,2,,,99.35,75.5,10^-38.7993,1.35126,11.6421,,,-100,0.0,0,,,0,0,10^0,0.178807,1.51493,,,
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.10988296044385454,-0.24723304658971154,-0.2609510565798747,1.6273852042476924,12,,,99.8917,75.75,10^-39.5402,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
963,2,963,Herbaspirillum,"",bacteria,false,-0.006754956876101884,-0.12288265180289054,-0.16183058634157857,0.2712308673746154,2,,,93.35,67.0,10^-27.5307,7.83851,46.7605,,,-100,0.0,0,,,0,0,10^0,14.9472,121.638,,,[964]
964,1,963,Herbaspirillum seropedicae,"",bacteria,false,-0.006754956876101884,-0.06276487997768156,-0.15389441544817428,0.2712308673746154,2,,,93.35,67.0,10^-27.5307,1.78435,9.83219,,,-100,0.0,0,,,0,0,10^0,0.0206981,0.329772,,,
40323,2,40323,Stenotrophomonas,"",bacteria,false,-0.00764902801864059,-0.16498943151942824,-0.17314084855760062,0.2712308673746154,2,,,100.0,75.5,10^-39.4833,22.2409,126.889,,,-100,0.0,0,,,0,0,10^0,16.072,97.4123,,,[40324]
40324,1,40323,Stenotrophomonas maltophilia,"",bacteria,false,-0.00764902801864059,-0.1628799387363054,-0.1628799387363054,0.2712308673746154,2,,,100.0,75.5,10^-39.4833,18.9547,114.707,,,-100,0.0,0,,,0,0,10^0,8.31847,47.6267,,,
590,2,590,Salmonella,"",bacteria,false,-0.011986569913858993,-0.15036024644373994,-0.15036024644373994,0.5424617347492308,4,,,99.35,61.25,10^-29.1247,3.01055,16.4145,,,-100,0.0,0,,,0,0,10^0,19.9404,78.587,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,-0.011986569913858993,-0.14695784861480254,-0.14695784861480254,0.5424617347492308,4,,,99.35,61.25,10^-29.1247,2.95066,16.387,,,-100,0.0,0,,,0,0,10^0,19.8174,78.3237,,,
561,2,561,Escherichia,"",bacteria,false,-0.08593758907819178,-0.1914142613741943,-0.1914142613741943,2.4410778063715384,18,,,99.3778,56.3333,10^-26.013,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.08593758907819178,-0.18391927722473156,-0.18391927722473156,2.4410778063715384,18,,,99.3778,56.3333,10^-26.013,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-4.856812000827799,100,100,0.5424617347492308,4,,,96.65,65.75,10^-29.786,,,,,,,,,,,,,,,,,"[408, 223967]"
408,1,2282523,Methylorubrum extorquens,"",bacteria,false,-4.856812000827799,-0.14225148412008967,-0.1790656073860401,0.2712308673746154,2,,,96.0,75.5,10^-35.3676,2.95127,14.9668,,,-100,0.0,0,,,0,0,10^0,0.610798,4.29379,,,
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-5.294980129349878,-0.19381748534072735,-0.1952204105897955,0.2712308673746154,2,,,97.3,56.0,10^-24.2044,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
