tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1117645,1,308865,Elizabethkingia anophelis,"",bacteria,false,3238.8592294764335,59.30996171937519,59.30996171937519,5.793113877983606,38,,,99.9639,71.7222,10^-36.8803,0.0109264,0.097491,,,-100,0.0,0,,,0,0,10^0,0.0282271,0.414281,,,
-200011006,2,-200011006,non-genus-specific reads in family Totiviridae,,viruses,false,9055.551693479638,99,99,0.9147021912605694,6,,,92.8833,74.1667,10^-31.2534,6.77041e-05,0.00112478,,,-100,0.0,0,,,0,0,10^0,0.149228,1.22496,,,[2603435]
2603435,1,-200011006,Aedes aegypti totivirus,"",viruses,false,9055.551693479638,100,100,0.9147021912605694,6,,,92.8833,74.1667,10^-31.2534,,,,,,,,,,,,,,,,,
50385,2,50385,Diabrotica,"",eukaryota,false,1524.503652100949,100,100,0.1524503652100949,1,,,94.1,51.0,10^-18.7212,,,,,-100,0.0,0,,,0,0,10^0,0.000671751,0.00440125,,,[50389]
50389,1,50385,Diabrotica virgifera,"",eukaryota,false,1524.503652100949,100,100,0.1524503652100949,1,,,94.1,51.0,10^-18.7212,,,,,-100,0.0,0,,,0,0,10^0,0.000671751,0.00440125,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,1090.109976631758,-0.5041464176952847,-0.5041464176952847,20.733249668572906,136,4,48,99.3469,147.177,10^-74.8797,463.276,877.806,,,-0.6131331874665492,9.756823373446073,64,5,62,86.6891,69.8281,10^-0.075625,621.657,997.989,,,"[2607735, 2507131, 1670677, 86473, 77133]"
2607735,1,-200,Guadeloupe mosquito virus,"",viruses,false,1090.109976631758,100,100,9.756823373446073,64,1,14,99.6603,117.293,10^-60.4083,,,,,100,9.756823373446073,64,5,62,86.6891,69.8281,10^-0.075625,,,,,
2507131,1,-200,Renna virus,"",viruses,false,430.4009107832403,100,100,8.537220451765315,56,3,34,99.2124,200.357,10^-101.562,,,,,,,,,,,,,,,,,
1670677,1,-200,Humaita-Tubiacanga virus,"",viruses,false,92.22876659640863,100,100,1.8294043825211388,12,,,98.2417,75.3333,10^-37.5399,,,,,-100,0.0,0,,,0,0,10^0,0.39786,1.6869,,,
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,0.0014715557074349989,0.009573297540936438,0.009573297540936438,0.3049007304201898,2,,,100.0,45.0,10^-18.7696,0.286861,1.88438,,,,,,,,,,,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,-0.03587680670356431,-0.23339880621342718,-0.23339880621342718,0.3049007304201898,2,,,100.0,58.0,10^-27.585,72.7869,310.55,,,-100,0.0,0,,,0,0,10^0,22.8879,92.29,,,
4830,2,4830,Mucor,"",eukaryota,false,12.161948562197336,0.7977644753711619,0.7977644753711619,0.1524503652100949,1,,,94.6,37.0,10^-10.6383,0.0157614,0.17134,,,-100,0.0,0,,,0,0,10^0,0.493399,3.26381,,,[36080]
36080,1,4830,Mucor circinelloides,"",eukaryota,false,12.161948562197336,100,100,0.1524503652100949,1,,,94.6,37.0,10^-10.6383,,,,,-100,0.0,0,,,0,0,10^0,0.0172547,0.284828,,,
482,2,482,Neisseria,"",bacteria,false,3.0221814516100665,-0.09912017749006825,-0.09912017749006825,0.3049007304201898,2,,,100.0,76.0,10^-39.8239,1.07377,7.75694,,,-100,0.0,0,,,0,0,10^0,1.79631,9.91789,,,[484]
484,1,482,Neisseria flavescens,"",bacteria,false,3.0221814516100665,100,100,0.3049007304201898,2,,,100.0,76.0,10^-39.8239,,,,,-100,0.0,0,,,0,0,10^0,0.0284226,0.443409,,,
5506,2,5506,Fusarium,"",eukaryota,false,1.3531974049425908,-0.10575283319345594,-0.10575283319345594,0.1524503652100949,1,,,69.7,76.0,10^-8.25964,0.991726,7.9362,,,-100,0.0,0,,,0,0,10^0,0.42495,3.15536,,,[948311]
948311,1,5506,Fusarium proliferatum,"",eukaryota,false,1.3531974049425908,83.93453251367886,83.93453251367886,0.1524503652100949,1,,,69.7,76.0,10^-8.25964,0.000153674,0.00181447,,,-100,0.0,0,,,0,0,10^0,0.000416117,0.00560739,,,
8918,2,8918,Calidris,"",eukaryota,false,0.45466935208174974,1.2211488588645658,1.2211488588645658,0.3049007304201898,2,,,88.8,57.0,10^-17.321,0.0265313,0.227957,,,-100,0.0,0,,,0,0,10^0,0.00744715,0.0475584,,,[198806]
198806,1,8918,Calidris pugnax,ruff,eukaryota,false,0.45466935208174974,1.2211488588645658,1.2211488588645658,0.3049007304201898,2,,,88.8,57.0,10^-17.321,0.0265313,0.227957,,,-100,0.0,0,,,0,0,10^0,0.00744715,0.0475584,,,
7961,2,7961,Cyprinus,"",eukaryota,false,0.08180486251758977,0.7325298474072441,0.7325298474072441,0.1524503652100949,1,,,88.9,36.0,10^-7.21467,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,[7962]
7962,1,7961,Cyprinus carpio,common carp,eukaryota,false,0.08180486251758977,0.7325298474072441,0.7325298474072441,0.1524503652100949,1,,,88.9,36.0,10^-7.21467,0.0397338,0.153873,,,-100,0.0,0,,,0,0,10^0,0.0482683,0.318656,,,
43668,2,43668,Brachybacterium,"",bacteria,false,0.02815082238473652,-0.1426428765237315,-0.2175486699320503,0.3049007304201898,2,,,87.5,76.0,10^-26.7892,4.27871,18.2663,,,-100,0.0,0,,,0,0,10^0,1.13554,7.96072,,,[2017484]
2017484,1,43668,Brachybacterium sp. VM2412,"",bacteria,false,0.02815082238473652,0.42440079569372596,0.42440079569372596,0.3049007304201898,2,,,87.5,76.0,10^-26.7892,0.107969,0.464023,,,-100,0.0,0,,,0,0,10^0,0.00561056,0.0649597,,,
3705,2,3705,Brassica,"",eukaryota,false,0.020114084791969633,-0.05612531789326859,-0.05612531789326859,0.3049007304201898,2,,,98.0,74.5,10^-36.7449,0.519781,3.82858,,,-100,0.0,0,,,0,0,10^0,2.13649,9.122,,,[3712]
3712,1,3705,Brassica oleracea,wild cabbage,eukaryota,false,0.020114084791969633,1.1753927239471942,1.1753927239471942,0.3049007304201898,2,,,98.0,74.5,10^-36.7449,0.0177135,0.244333,,,-100,0.0,0,,,0,0,10^0,0.000365649,0.00386423,,,
150203,2,150203,Blastomonas,"",bacteria,false,0.006075043202405694,-0.08658328831311796,-0.08658328831311796,0.1524503652100949,1,,,77.6,76.0,10^-16.4949,0.415693,3.04034,,,-100,0.0,0,,,0,0,10^0,0.473945,4.27845,,,[1550728]
1550728,1,150203,Blastomonas fulva,"",bacteria,false,0.006075043202405694,0.4602426122069695,0.4602426122069695,0.1524503652100949,1,,,77.6,76.0,10^-16.4949,0.0292853,0.267609,,,,,,,,,,,,,,,
613,2,613,Serratia,"",bacteria,false,0.003443294196560317,-0.23029917361042967,-0.23029917361042967,0.3049007304201898,2,,,100.0,74.0,10^-38.4631,2.22318,8.32951,,,-100,0.0,0,,,0,0,10^0,2.2652,8.3928,,,[615]
615,1,613,Serratia marcescens,"",bacteria,false,0.003443294196560317,0.049036931500402225,0.049036931500402225,0.3049007304201898,2,,,100.0,74.0,10^-38.4631,0.225074,1.62789,,,-100,0.0,0,,,0,0,10^0,0.539142,2.28354,,,
5820,2,5820,Plasmodium,"",eukaryota,false,0.0019993257382029026,-0.02786760043122985,-0.02786760043122985,0.1524503652100949,1,,,67.1,76.0,10^-5.50864,0.218231,2.36047,,,-100,0.0,0,,,0,0,10^0,23.8457,220.879,,,[5833]
5833,1,5820,Plasmodium falciparum,malaria parasite P. falciparum,eukaryota,false,0.0019993257382029026,0.47060389013450576,0.47060389013450576,0.1524503652100949,1,,,67.1,76.0,10^-5.50864,0.0313061,0.257423,,,-100,0.0,0,,,0,0,10^0,0.0713678,0.416118,,,
6237,2,6237,Caenorhabditis,"",eukaryota,false,1.4459055608760457e-07,-0.0005713544397469982,-0.0005713544397469982,0.3049007304201898,2,,,100.0,76.0,10^-39.8239,0.307051,3.76346,,,-100,0.0,0,,,0,0,10^0,0.735393,4.83948,,,[31234]
31234,1,6237,Caenorhabditis remanei,"",eukaryota,false,1.4459055608760457e-07,0.0008299957274886113,0.0008299957274886113,0.3049007304201898,2,,,100.0,76.0,10^-39.8239,0.301777,3.76355,,,-100,0.0,0,,,0,0,10^0,0.301361,1.92282,,,
3725,2,3725,Raphanus,"",eukaryota,false,-6.351521836210202e-05,-0.021950990697964988,-0.021950990697964988,0.1524503652100949,1,,,65.8,76.0,10^-4.14267,0.222584,3.19501,,,-100,0.0,0,,,0,0,10^0,0.216929,3.19326,,,[3726]
3726,1,3725,Raphanus sativus,radish,eukaryota,false,-6.351521836210202e-05,-0.018979955973807278,-0.018979955973807278,0.1524503652100949,1,,,65.8,76.0,10^-4.14267,0.212982,3.18924,,,-100,0.0,0,,,0,0,10^0,0.216929,3.19326,,,
3913,2,3913,Vigna,"",eukaryota,false,-0.0008973142171564325,-0.07800058941744203,-0.07800058941744203,0.1524503652100949,1,,,87.9,66.0,10^-22.0458,1.87741,22.1147,,,-100,0.0,0,,,0,0,10^0,2.32124,18.6551,,,[3914]
3914,1,3913,Vigna angularis,adzuki bean,eukaryota,false,-0.0008973142171564325,-0.07546024227724675,-0.07546024227724675,0.1524503652100949,1,,,87.9,66.0,10^-22.0458,1.81902,22.0854,,,-100,0.0,0,,,0,0,10^0,2.31936,18.6553,,,
3846,2,3846,Glycine,"",eukaryota,false,-0.0011018582043177765,-0.09115232939288744,-0.09115232939288744,0.1524503652100949,1,,,64.0,75.0,10^-2.09152,0.912432,8.33749,,,-100,0.0,0,,,0,0,10^0,4.08851,25.7839,,,[3847]
3847,1,3846,Glycine max,soybean,eukaryota,false,-0.0011018582043177765,-0.07929201767700383,-0.07929201767700383,0.1524503652100949,1,,,64.0,75.0,10^-2.09152,0.764959,7.72472,,,-100,0.0,0,,,0,0,10^0,3.28621,20.8115,,,
1578,2,1578,Lactobacillus,"",bacteria,false,-0.0011373413981288218,-0.13445791749047015,-0.13445791749047015,0.3049007304201898,2,,,100.0,63.0,10^-31.0,15.3338,111.774,,,-100,0.0,0,,,0,0,10^0,19.9928,87.991,,,[1584]
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,-0.0011373413981288218,-0.0277425260199034,-0.0277425260199034,0.3049007304201898,2,,,100.0,63.0,10^-31.0,0.445165,5.05593,,,-100,0.0,0,,,0,0,10^0,0.00885467,0.11081,,,
3633,2,3633,Gossypium,"",eukaryota,false,-0.0013480090610933448,-0.08218702088993861,-100,0.0,0,,,0,0,10^0,0.138841,1.68933,,,-0.11830470187029116,0.1524503652100949,1,,,100.0,25.0,10^-6.8,3.93128,31.9415,,,[3634]
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,-0.0013480090610933448,-0.0747415907614997,,,,,,,,,,,,,-0.0747415907614997,0.1524503652100949,1,,,100.0,25.0,10^-6.8,0.299127,1.96245,,,
7164,2,7164,Anopheles,"",eukaryota,false,-0.003185734499131901,-0.1185230962012563,-0.1185230962012563,0.4573510956302847,3,,,89.7333,49.6667,10^-13.2765,0.872016,3.4986,,,-100,0.0,0,,,0,0,10^0,12.3814,35.7307,,,[7165]
7165,1,7164,Anopheles gambiae,African malaria mosquito,eukaryota,false,-0.003185734499131901,-0.0587701591381146,-0.0587701591381146,0.4573510956302847,3,,,89.7333,49.6667,10^-13.2765,0.536223,1.34204,,,-100,0.0,0,,,0,0,10^0,3.42737,8.61046,,,
150022,2,150022,Finegoldia,"",bacteria,false,-0.0035487975921907064,-0.1079071190703219,-0.1079071190703219,0.3049007304201898,2,,,92.8,61.0,10^-23.4611,1.40851,10.2274,,,-100,0.0,0,,,0,0,10^0,0.329055,2.27139,,,[1260]
1260,1,150022,Finegoldia magna,"",bacteria,false,-0.0035487975921907064,-0.10786304273574286,-0.10786304273574286,0.3049007304201898,2,,,92.8,61.0,10^-23.4611,1.40807,10.2275,,,-100,0.0,0,,,0,0,10^0,0.329003,2.27139,,,
9611,2,9611,Canis,"",eukaryota,false,-0.0038869135921006156,-0.15534277885277195,-0.15967947344188013,0.1524503652100949,1,,,63.2,76.0,10^-1.39794,1.58101,8.94642,,,-100,0.0,0,,,0,0,10^0,0.598093,3.85015,,,[9612]
9612,1,9611,Canis lupus,gray wolf,eukaryota,false,-0.0038869135921006156,-0.15461899963768405,-0.15967147060781847,0.1524503652100949,1,,,63.2,76.0,10^-1.39794,1.58094,8.94643,,,-100,0.0,0,,,0,0,10^0,0.58465,3.78123,,,
1269,2,1269,Micrococcus,"",bacteria,false,-0.004476522666382419,-0.09343164771941455,-0.09343164771941455,0.6098014608403796,4,,,98.7,75.75,10^-38.2804,40.3261,425.084,,,-100,0.0,0,,,0,0,10^0,4.83844,44.8221,,,[1270]
1270,1,1269,Micrococcus luteus,"",bacteria,false,-0.004476522666382419,-0.07857028337065775,-0.07857028337065775,0.6098014608403796,4,,,98.7,75.75,10^-38.2804,20.3124,250.764,,,-100,0.0,0,,,0,0,10^0,1.86891,21.0602,,,
4564,2,4564,Triticum,"",eukaryota,false,-0.005037570756581858,-0.08992624937638266,-0.12705627561370417,0.3049007304201898,2,,,97.4,76.0,10^-37.0809,45.5734,356.287,,,-100,0.0,0,,,0,0,10^0,7.13795,79.3756,,,[4565]
4565,1,4564,Triticum aestivum,bread wheat,eukaryota,false,-0.005037570756581858,-0.07827048612240506,-0.13003688983105877,0.3049007304201898,2,,,97.4,76.0,10^-37.0809,41.1924,314.43,,,-100,0.0,0,,,0,0,10^0,3.12826,39.9673,,,
286,2,286,Pseudomonas,"",bacteria,false,-0.007416247053835063,-0.2230607154653636,-0.2230607154653636,0.9147021912605694,6,,,99.7667,75.3333,10^-39.1414,32.2815,140.62,,,-100,0.0,0,,,0,0,10^0,39.5891,161.545,,,"[287, 294]"
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,-0.007416247053835063,-0.10904421570401882,-0.10904421570401882,0.3049007304201898,2,,,100.0,75.5,10^-39.4833,1.39784,10.0229,,,-100,0.0,0,,,0,0,10^0,2.07278,11.4478,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.016581961207511157,-0.12190579288836434,-0.12190579288836434,0.6098014608403796,4,,,99.65,75.25,10^-38.9705,3.83794,26.4806,,,-100,0.0,0,,,0,0,10^0,2.14071,11.8784,,,
561,2,561,Escherichia,"",bacteria,false,-0.02529660029419344,-0.20698025040511042,-0.20698025040511042,0.6098014608403796,4,,,100.0,50.0,10^-22.1675,24.9602,117.646,,,-100,0.0,0,,,0,0,10^0,56.4814,215.228,,,[562]
562,1,561,Escherichia coli,"",bacteria,false,-0.02529660029419344,-0.2004217224399353,-0.2004217224399353,0.6098014608403796,4,,,100.0,50.0,10^-22.1675,22.8506,110.97,,,-100,0.0,0,,,0,0,10^0,50.9285,192.289,,,
1912216,2,1912216,Cutibacterium,"",bacteria,false,-0.06361313833740606,-0.25077365137700586,-0.2631244956776509,0.9147021912605694,6,,,99.7833,75.8333,10^-39.4824,60.1014,224.938,,,-100,0.0,0,,,0,0,10^0,42.8517,170.878,,,[1747]
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,-0.06361313833740606,-0.24723304658971154,-0.26430526939173465,0.9147021912605694,6,,,99.7833,75.8333,10^-39.4824,57.0727,212.474,,,-100,0.0,0,,,0,0,10^0,40.3514,163.212,,,
2282523,2,2282523,Methylorubrum,"",bacteria,false,-5.8777947413941005,100,100,0.3049007304201898,2,,,94.3,62.5,10^-25.8519,,,,,,,,,,,,,,,,,[223967]
223967,1,2282523,Methylorubrum populi,"",bacteria,false,-5.8777947413941005,-0.19277732569855752,-0.19277732569855752,0.3049007304201898,2,,,94.3,62.5,10^-25.8519,2.9617,13.7817,,,-100,0.0,0,,,0,0,10^0,1.87613,9.67988,,,
